time,station_id,part_id,activity,
2023-01-30T12:52:09Z,S4,P1011,ENTER,
2023-01-30T12:52:23Z,S3,P1005,EXIT,
2023-01-30T12:52:23Z,S3,P1012,ENTER,
2023-01-30T12:52:25Z,S4,P1011,EXIT,
2023-01-30T12:52:42Z,S2,P1013,EXIT,
2023-01-30T12:52:42Z,S2,P1009,ENTER,
2023-01-30T12:52:56Z,S1,P1016,EXIT,
2023-01-30T12:52:56Z,S1,P1017,ENTER,
2023-01-30T12:53:04Z,S2,P1009,EXIT,
2023-01-30T12:53:04Z,S2,P1014,ENTER,
2023-01-30T12:53:19Z,S3,P1012,EXIT,
2023-01-30T12:53:19Z,S3,P1013,ENTER,
2023-01-30T12:53:41Z,S3,P1013,EXIT,
2023-01-30T12:53:41Z,S3,P1009,ENTER,
2023-01-30T12:54:07Z,S2,P1014,EXIT,
2023-01-30T12:54:07Z,S2,P1008,ENTER,
2023-01-30T12:54:07Z,S1,P1017,EXIT,
2023-01-30T12:54:07Z,S1,P1018,ENTER,
2023-01-30T12:54:51Z,S2,P1006,EXIT,
2023-01-30T12:54:51Z,S2,P1015,ENTER,
2023-01-30T12:54:51Z,S3,P1009,EXIT,
2023-01-30T12:54:51Z,S3,P1014,ENTER,
2023-01-30T12:56:00Z,S2,P1008,EXIT,
2023-01-30T12:56:00Z,S2,P1005,ENTER,
2023-01-30T12:56:00Z,S1,P1018,EXIT,
2023-01-30T12:56:00Z,S1,P1019,ENTER,
2023-01-30T12:56:09Z,S4,P1008,ENTER,
2023-01-30T12:56:53Z,S4,P1008,EXIT,
2023-01-30T12:57:24Z,S2,P1015,EXIT,
2023-01-30T12:57:24Z,S2,P1016,ENTER,
2023-01-30T12:57:24Z,S3,P1014,EXIT,
2023-01-30T12:57:24Z,S3,P1006,ENTER,
2023-01-30T12:58:24Z,S2,P1016,EXIT,
2023-01-30T12:58:24Z,S2,P1012,ENTER,
2023-01-30T12:58:24Z,S1,P1019,EXIT,
2023-01-30T12:58:24Z,S1,P1020,ENTER,
2023-01-30T12:58:34Z,S4,P1016,ENTER,
2023-01-30T12:58:40Z,S2,P1005,EXIT,
2023-01-30T12:58:40Z,S2,P1013,ENTER,
2023-01-30T12:58:40Z,S3,P1006,EXIT,
2023-01-30T12:58:40Z,S3,P1015,ENTER,
2023-01-30T12:59:32Z,S4,P1016,EXIT,
2023-01-30T12:59:34Z,S2,P1013,EXIT,
2023-01-30T12:59:34Z,S2,P1017,ENTER,
2023-01-30T12:59:34Z,S1,P1020,EXIT,
2023-01-30T12:59:34Z,S1,P1021,ENTER,
2023-01-30T12:59:48Z,S4,P1013,ENTER,
2023-01-30T12:59:58Z,S2,P1012,EXIT,
2023-01-30T12:59:58Z,S2,P1009,ENTER,
2023-01-30T12:59:58Z,S3,P1015,EXIT,
2023-01-30T12:59:58Z,S3,P1005,ENTER,
2023-01-30T13:00:39Z,S2,P1009,EXIT,
2023-01-30T13:00:39Z,S2,P1018,ENTER,
2023-01-30T13:00:39Z,S3,P1005,EXIT,
2023-01-30T13:00:52Z,S3,P1009,ENTER,
2023-01-30T13:01:12Z,S2,P1017,EXIT,
2023-01-30T13:01:12Z,S2,P1014,ENTER,
2023-01-30T13:01:27Z,S1,P1021,EXIT,
2023-01-30T13:02:14Z,S4,P1013,EXIT,
2023-01-30T13:02:14Z,S1,P1022,ENTER,
2023-01-30T13:02:14Z,S4,P1012,ENTER,
2023-01-30T13:02:29Z,S2,P1018,EXIT,
2023-01-30T13:02:29Z,S2,P1019,ENTER,
2023-01-30T13:02:29Z,S3,P1009,EXIT,
2023-01-30T13:02:29Z,S3,P1017,ENTER,
2023-01-30T13:02:36Z,S2,P1014,EXIT,
2023-01-30T13:02:36Z,S2,P1006,ENTER,
2023-01-30T13:02:49Z,S3,P1017,EXIT,
2023-01-30T13:02:49Z,S3,P1018,ENTER,
2023-01-30T13:02:50Z,S4,P1012,EXIT,
2023-01-30T13:03:59Z,S2,P1006,EXIT,
2023-01-30T13:03:59Z,S2,P1020,ENTER,
2023-01-30T13:03:59Z,S3,P1018,EXIT,
2023-01-30T13:03:59Z,S3,P1014,ENTER,
2023-01-30T13:04:09Z,S4,P1006,ENTER,
2023-01-30T13:04:10Z,S2,P1019,EXIT,
2023-01-30T13:04:10Z,S2,P1015,ENTER,
2023-01-30T13:04:10Z,S1,P1022,EXIT,
2023-01-30T13:04:10Z,S1,P1023,ENTER,
2023-01-30T13:05:05Z,S2,P1015,EXIT,
2023-01-30T13:05:05Z,S2,P1005,ENTER,
2023-01-30T13:05:05Z,S3,P1014,EXIT,
2023-01-30T13:05:13Z,S3,P1015,ENTER,
2023-01-30T13:05:14Z,S2,P1020,EXIT,
2023-01-30T13:05:14Z,S2,P1021,ENTER,
2023-01-30T13:05:32Z,S1,P1023,EXIT,
2023-01-30T13:06:10Z,S2,P1005,EXIT,
2023-01-30T13:06:10Z,S2,P1009,ENTER,
2023-01-30T13:06:14Z,S4,P1006,EXIT,
2023-01-30T13:06:14Z,S1,P1024,ENTER,
2023-01-30T13:06:14Z,S4,P1019,ENTER,
2023-01-30T13:06:33Z,S3,P1015,EXIT,
2023-01-30T13:06:33Z,S3,P1005,ENTER,
2023-01-30T13:07:29Z,S4,P1019,EXIT,
2023-01-30T13:07:29Z,S4,P1020,ENTER,
2023-01-30T13:08:16Z,S2,P1009,EXIT,
2023-01-30T13:08:16Z,S2,P1017,ENTER,
2023-01-30T13:08:16Z,S3,P1005,EXIT,
2023-01-30T13:08:43Z,S2,P1021,EXIT,
2023-01-30T13:08:43Z,S2,P1018,ENTER,
2023-01-30T13:08:43Z,S1,P1024,EXIT,
2023-01-30T13:08:43Z,S1,P1025,ENTER,
2023-01-30T13:08:44Z,S4,P1020,EXIT,
2023-01-30T13:08:44Z,S4,P1009,ENTER,
2023-01-30T13:09:22Z,S2,P1017,EXIT,
2023-01-30T13:09:22Z,S2,P1022,ENTER,
2023-01-30T13:09:39Z,S1,P1025,EXIT,
2023-01-30T13:09:39Z,S1,P1026,ENTER,
2023-01-30T13:10:19Z,S2,P1018,EXIT,
2023-01-30T13:10:19Z,S2,P1014,ENTER,
2023-01-30T13:10:29Z,S1,P1026,EXIT,
2023-01-30T13:10:40Z,S4,P1009,EXIT,
2023-01-30T13:10:40Z,S1,P1027,ENTER,
2023-01-30T13:10:40Z,S4,P1021,ENTER,
2023-01-30T13:10:49Z,S2,P1014,EXIT,
2023-01-30T13:10:49Z,S2,P1023,ENTER,
2023-01-30T13:10:53Z,S2,P1022,EXIT,
2023-01-30T13:10:53Z,S2,P1015,ENTER,
2023-01-30T13:10:57Z,S3,P1014,ENTER,
2023-01-30T13:11:14Z,S4,P1021,EXIT,
2023-01-30T13:11:14Z,S4,P1017,ENTER,
2023-01-30T13:11:24Z,S3,P1014,EXIT,
2023-01-30T13:11:33Z,S2,P1015,EXIT,
2023-01-30T13:11:33Z,S2,P1005,ENTER,
2023-01-30T13:11:39Z,S2,P1023,EXIT,
2023-01-30T13:11:39Z,S2,P1024,ENTER,
2023-01-30T13:11:42Z,S3,P1015,ENTER,
2023-01-30T13:11:46Z,S4,P1017,EXIT,
2023-01-30T13:11:46Z,S4,P1018,ENTER,
2023-01-30T13:12:04Z,S1,P1027,EXIT,
2023-01-30T13:12:04Z,S1,P1028,ENTER,
2023-01-30T13:12:07Z,S4,P1018,EXIT,
2023-01-30T13:12:07Z,S4,P1022,ENTER,
2023-01-30T13:12:44Z,S4,P1022,EXIT,
2023-01-30T13:12:45Z,S1,P1028,EXIT,
2023-01-30T13:12:45Z,S1,P1029,ENTER,
2023-01-30T13:12:55Z,S3,P1015,EXIT,
2023-01-30T13:12:55Z,S3,P1023,ENTER,
2023-01-30T13:13:01Z,S2,P1024,EXIT,
2023-01-30T13:13:01Z,S2,P1025,ENTER,
2023-01-30T13:13:20Z,S3,P1023,EXIT,
2023-01-30T13:13:20Z,S3,P1024,ENTER,
2023-01-30T13:14:13Z,S2,P1005,EXIT,
2023-01-30T13:14:13Z,S2,P1026,ENTER,
2023-01-30T13:14:13Z,S1,P1029,EXIT,
2023-01-30T13:14:13Z,S1,P1030,ENTER,
2023-01-30T13:14:26Z,S4,P1005,ENTER,
2023-01-30T13:14:41Z,S2,P1025,EXIT,
2023-01-30T13:14:41Z,S2,P1014,ENTER,
2023-01-30T13:14:45Z,S3,P1024,EXIT,
2023-01-30T13:15:04Z,S2,P1026,EXIT,
2023-01-30T13:15:04Z,S2,P1027,ENTER,
2023-01-30T13:15:20Z,S3,P1026,ENTER,
2023-01-30T13:15:38Z,S3,P1026,EXIT,
2023-01-30T13:16:28Z,S2,P1027,EXIT,
2023-01-30T13:16:28Z,S2,P1028,ENTER,
2023-01-30T13:16:28Z,S1,P1030,EXIT,
2023-01-30T13:16:28Z,S1,P1031,ENTER,
2023-01-30T13:16:47Z,S4,P1005,EXIT,
2023-01-30T13:16:47Z,S4,P1025,ENTER,
2023-01-30T13:17:46Z,S4,P1025,EXIT,
2023-01-30T13:17:46Z,S4,P1027,ENTER,
2023-01-30T13:17:58Z,S2,P1014,EXIT,
2023-01-30T13:17:58Z,S2,P1015,ENTER,
2023-01-30T13:17:58Z,S1,P1031,EXIT,
2023-01-30T13:17:58Z,S1,P1032,ENTER,
2023-01-30T13:18:08Z,S2,P1028,EXIT,
2023-01-30T13:18:08Z,S2,P1023,ENTER,
2023-01-30T13:18:51Z,S1,P1032,EXIT,
2023-01-30T13:18:51Z,S1,P1033,ENTER,
2023-01-30T13:18:54Z,S4,P1027,EXIT,
2023-01-30T13:18:54Z,S4,P1014,ENTER,
2023-01-30T13:19:01Z,S2,P1023,EXIT,
2023-01-30T13:19:01Z,S2,P1029,ENTER,
2023-01-30T13:19:06Z,S1,P1033,EXIT,
2023-01-30T13:19:06Z,S1,P1034,ENTER,
2023-01-30T13:19:10Z,S3,P1023,ENTER,
2023-01-30T13:19:43Z,S2,P1015,EXIT,
2023-01-30T13:19:43Z,S2,P1024,ENTER,
2023-01-30T13:19:43Z,S1,P1034,EXIT,
2023-01-30T13:21:06Z,S4,P1014,EXIT,
2023-01-30T13:21:06Z,S1,P1035,ENTER,
2023-01-30T13:21:06Z,S4,P1028,ENTER,
2023-01-30T13:21:22Z,S2,P1024,EXIT,
2023-01-30T13:21:22Z,S2,P1026,ENTER,
2023-01-30T13:21:22Z,S3,P1023,EXIT,
2023-01-30T13:21:22Z,S3,P1015,ENTER,
2023-01-30T13:21:53Z,S2,P1029,EXIT,
2023-01-30T13:21:53Z,S2,P1030,ENTER,
2023-01-30T13:22:18Z,S3,P1015,EXIT,
2023-01-30T13:22:18Z,S3,P1029,ENTER,
2023-01-30T13:22:21Z,S4,P1028,EXIT,
2023-01-30T13:22:21Z,S4,P1024,ENTER,
2023-01-30T13:23:57Z,S2,P1030,EXIT,
2023-01-30T13:23:57Z,S2,P1031,ENTER,
2023-01-30T13:23:57Z,S1,P1035,EXIT,
2023-01-30T13:23:57Z,S1,P1036,ENTER,
2023-01-30T13:24:08Z,S2,P1026,EXIT,
2023-01-30T13:24:08Z,S2,P1032,ENTER,
2023-01-30T13:24:08Z,S3,P1029,EXIT,
2023-01-30T13:24:08Z,S3,P1030,ENTER,
2023-01-30T13:24:27Z,S4,P1024,EXIT,
2023-01-30T13:26:25Z,S2,P1031,EXIT,
2023-01-30T13:26:25Z,S2,P1033,ENTER,
2023-01-30T13:26:25Z,S3,P1030,EXIT,
2023-01-30T13:26:25Z,S3,P1026,ENTER,
2023-01-30T13:27:18Z,S2,P1032,EXIT,
2023-01-30T13:27:18Z,S2,P1034,ENTER,
2023-01-30T13:27:18Z,S1,P1036,EXIT,
2023-01-30T13:27:18Z,S1,P1037,ENTER,
2023-01-30T13:27:26Z,S4,P1032,ENTER,
2023-01-30T13:27:30Z,S2,P1033,EXIT,
2023-01-30T13:27:30Z,S2,P1023,ENTER,
2023-01-30T13:27:30Z,S3,P1026,EXIT,
2023-01-30T13:27:30Z,S3,P1031,ENTER,
2023-01-30T13:27:58Z,S4,P1032,EXIT,
2023-01-30T13:29:01Z,S2,P1034,EXIT,
2023-01-30T13:29:01Z,S2,P1015,ENTER,
2023-01-30T13:29:01Z,S3,P1031,EXIT,
2023-01-30T13:29:01Z,S3,P1033,ENTER,
2023-01-30T13:29:10Z,S4,P1034,ENTER,
2023-01-30T13:29:21Z,S2,P1023,EXIT,
2023-01-30T13:29:21Z,S2,P1035,ENTER,
2023-01-30T13:29:21Z,S1,P1037,EXIT,
2023-01-30T13:29:21Z,S1,P1038,ENTER,
2023-01-30T13:29:54Z,S4,P1034,EXIT,
2023-01-30T13:30:53Z,S2,P1015,EXIT,
2023-01-30T13:30:53Z,S2,P1029,ENTER,
2023-01-30T13:30:53Z,S3,P1033,EXIT,
2023-01-30T13:30:53Z,S3,P1023,ENTER,
2023-01-30T13:31:03Z,S4,P1015,ENTER,
2023-01-30T13:31:29Z,S2,P1035,EXIT,
2023-01-30T13:31:29Z,S2,P1030,ENTER,
2023-01-30T13:31:29Z,S1,P1038,EXIT,
2023-01-30T13:31:29Z,S1,P1039,ENTER,
2023-01-30T13:31:37Z,S2,P1029,EXIT,
2023-01-30T13:31:37Z,S2,P1036,ENTER,
2023-01-30T13:31:37Z,S3,P1023,EXIT,
2023-01-30T13:32:42Z,S4,P1015,EXIT,
2023-01-30T13:32:42Z,S4,P1035,ENTER,
2023-01-30T13:33:15Z,S2,P1036,EXIT,
2023-01-30T13:33:15Z,S2,P1026,ENTER,
2023-01-30T13:33:16Z,S1,P1039,EXIT,
2023-01-30T13:33:16Z,S1,P1040,ENTER,
2023-01-30T13:33:56Z,S4,P1035,EXIT,
2023-01-30T13:33:56Z,S4,P1029,ENTER,
2023-01-30T13:35:19Z,S2,P1026,EXIT,
2023-01-30T13:35:19Z,S2,P1031,ENTER,
2023-01-30T13:35:19Z,S1,P1040,EXIT,
2023-01-30T13:35:19Z,S1,P1041,ENTER,
2023-01-30T13:36:05Z,S4,P1029,EXIT,
2023-01-30T13:36:05Z,S4,P1036,ENTER,
2023-01-30T13:37:38Z,S2,P1031,EXIT,
2023-01-30T13:37:38Z,S2,P1037,ENTER,
2023-01-30T13:37:38Z,S1,P1041,EXIT,
2023-01-30T13:37:38Z,S1,P1042,ENTER,
2023-01-30T13:37:46Z,S3,P1031,ENTER,
2023-01-30T13:38:15Z,S2,P1030,EXIT,
2023-01-30T13:38:15Z,S2,P1033,ENTER,
2023-01-30T13:38:18Z,S1,P1042,EXIT,
2023-01-30T13:38:58Z,S4,P1036,EXIT,
2023-01-30T13:38:58Z,S1,P1043,ENTER,
2023-01-30T13:38:58Z,S4,P1026,ENTER,
2023-01-30T13:39:32Z,S2,P1033,EXIT,
2023-01-30T13:39:32Z,S2,P1038,ENTER,
2023-01-30T13:39:32Z,S3,P1031,EXIT,
2023-01-30T13:39:32Z,S3,P1030,ENTER,
2023-01-30T13:39:40Z,S2,P1037,EXIT,
2023-01-30T13:39:40Z,S2,P1023,ENTER,
2023-01-30T13:39:42Z,S4,P1026,EXIT,
2023-01-30T13:39:42Z,S4,P1033,ENTER,
2023-01-30T13:39:45Z,S3,P1030,EXIT,
2023-01-30T13:39:50Z,S3,P1037,ENTER,
2023-01-30T13:40:19Z,S4,P1033,EXIT,
2023-01-30T13:40:33Z,S2,P1023,EXIT,
2023-01-30T13:40:33Z,S2,P1039,ENTER,
2023-01-30T13:40:37Z,S3,P1037,EXIT,
2023-01-30T13:40:40Z,S4,P1023,ENTER,
2023-01-30T13:41:37Z,S4,P1023,EXIT,
2023-01-30T13:41:40Z,S2,P1038,EXIT,
2023-01-30T13:41:40Z,S2,P1040,ENTER,
2023-01-30T13:41:40Z,S1,P1043,EXIT,
2023-01-30T13:41:40Z,S1,P1044,ENTER,
2023-01-30T13:41:48Z,S3,P1038,ENTER,
2023-01-30T13:42:00Z,S2,P1039,EXIT,
2023-01-30T13:42:00Z,S2,P1041,ENTER,
2023-01-30T13:42:02Z,S1,P1044,EXIT,
2023-01-30T13:42:02Z,S1,P1045,ENTER,
2023-01-30T13:43:24Z,S2,P1040,EXIT,
2023-01-30T13:43:24Z,S2,P1042,ENTER,
2023-01-30T13:43:24Z,S3,P1038,EXIT,
2023-01-30T13:43:24Z,S3,P1039,ENTER,
2023-01-30T13:43:37Z,S4,P1040,ENTER,
2023-01-30T13:43:52Z,S2,P1041,EXIT,
2023-01-30T13:43:52Z,S2,P1031,ENTER,
2023-01-30T13:44:01Z,S3,P1039,EXIT,
2023-01-30T13:45:22Z,S4,P1040,EXIT,
2023-01-30T13:45:22Z,S4,P1041,ENTER,
2023-01-30T13:45:45Z,S4,P1041,EXIT,
2023-01-30T13:45:59Z,S2,P1042,EXIT,
2023-01-30T13:45:59Z,S2,P1030,ENTER,
2023-01-30T13:45:59Z,S1,P1045,EXIT,
2023-01-30T13:45:59Z,S1,P1046,ENTER,
2023-01-30T13:46:10Z,S4,P1042,ENTER,
2023-01-30T13:47:28Z,S4,P1042,EXIT,
2023-01-30T13:47:46Z,S2,P1031,EXIT,
2023-01-30T13:47:46Z,S2,P1037,ENTER,
2023-01-30T13:47:46Z,S1,P1046,EXIT,
2023-01-30T13:47:46Z,S1,P1047,ENTER,
2023-01-30T13:47:54Z,S3,P1031,ENTER,
2023-01-30T13:48:38Z,S2,P1030,EXIT,
2023-01-30T13:48:38Z,S2,P1043,ENTER,
2023-01-30T13:48:48Z,S4,P1030,ENTER,
2023-01-30T13:48:52Z,S3,P1031,EXIT,
2023-01-30T13:48:54Z,S2,P1037,EXIT,
2023-01-30T13:48:54Z,S2,P1044,ENTER,
2023-01-30T13:48:55Z,S1,P1047,EXIT,
2023-01-30T13:48:55Z,S1,P1048,ENTER,
2023-01-30T13:49:54Z,S2,P1044,EXIT,
2023-01-30T13:49:54Z,S2,P1038,ENTER,
2023-01-30T13:49:54Z,S1,P1048,EXIT,
2023-01-30T13:49:54Z,S1,P1049,ENTER,
2023-01-30T13:50:17Z,S4,P1030,EXIT,
2023-01-30T13:50:17Z,S4,P1037,ENTER,
2023-01-30T13:50:28Z,S2,P1038,EXIT,
2023-01-30T13:50:28Z,S2,P1039,ENTER,
2023-01-30T13:50:51Z,S4,P1037,EXIT,
2023-01-30T13:50:51Z,S4,P1044,ENTER,
2023-01-30T13:51:09Z,S2,P1043,EXIT,
2023-01-30T13:51:09Z,S2,P1045,ENTER,
2023-01-30T13:51:17Z,S1,P1049,EXIT,
2023-01-30T13:51:17Z,S1,P1050,ENTER,
2023-01-30T13:51:47Z,S1,P1050,EXIT,
2023-01-30T13:51:47Z,S1,P1051,ENTER,
2023-01-30T13:51:58Z,S4,P1044,EXIT,
2023-01-30T13:51:58Z,S4,P1038,ENTER,
2023-01-30T13:52:00Z,S2,P1039,EXIT,
2023-01-30T13:52:00Z,S2,P1046,ENTER,
2023-01-30T13:52:09Z,S3,P1039,ENTER,
2023-01-30T13:52:18Z,S1,P1051,EXIT,
2023-01-30T13:52:18Z,S1,P1052,ENTER,
2023-01-30T13:52:36Z,S2,P1045,EXIT,
2023-01-30T13:52:36Z,S2,P1031,ENTER,
2023-01-30T13:53:08Z,S3,P1039,EXIT,
2023-01-30T13:53:08Z,S3,P1045,ENTER,
2023-01-30T13:53:26Z,S4,P1038,EXIT,
2023-01-30T13:53:26Z,S4,P1043,ENTER,
2023-01-30T13:53:41Z,S2,P1031,EXIT,
2023-01-30T13:53:41Z,S2,P1047,ENTER,
2023-01-30T13:53:50Z,S1,P1052,EXIT,
2023-01-30T13:53:50Z,S1,P1053,ENTER,
2023-01-30T13:54:13Z,S4,P1043,EXIT,
2023-01-30T13:55:28Z,S2,P1046,EXIT,
2023-01-30T13:55:28Z,S2,P1048,ENTER,
2023-01-30T13:55:28Z,S3,P1045,EXIT,
2023-01-30T13:55:28Z,S3,P1031,ENTER,
2023-01-30T13:55:34Z,S4,P1046,ENTER,
2023-01-30T13:55:36Z,S2,P1047,EXIT,
2023-01-30T13:55:36Z,S2,P1049,ENTER,
2023-01-30T13:55:36Z,S1,P1053,EXIT,
2023-01-30T13:55:36Z,S1,P1054,ENTER,
2023-01-30T13:56:07Z,S2,P1048,EXIT,
2023-01-30T13:56:07Z,S2,P1050,ENTER,
2023-01-30T13:56:07Z,S3,P1031,EXIT,
2023-01-30T13:56:30Z,S2,P1049,EXIT,
2023-01-30T13:56:30Z,S2,P1051,ENTER,
2023-01-30T13:56:45Z,S1,P1054,EXIT,
2023-01-30T13:56:59Z,S4,P1046,EXIT,
2023-01-30T13:56:59Z,S1,P1055,ENTER,
2023-01-30T13:56:59Z,S4,P1047,ENTER,
2023-01-30T13:57:10Z,S2,P1051,EXIT,
2023-01-30T13:57:10Z,S2,P1039,ENTER,
2023-01-30T13:57:19Z,S3,P1051,ENTER,
2023-01-30T13:57:29Z,S2,P1050,EXIT,
2023-01-30T13:57:29Z,S2,P1052,ENTER,
2023-01-30T13:57:53Z,S4,P1047,EXIT,
2023-01-30T13:57:53Z,S4,P1048,ENTER,
2023-01-30T13:58:11Z,S2,P1039,EXIT,
2023-01-30T13:58:11Z,S2,P1045,ENTER,
2023-01-30T13:58:39Z,S2,P1052,EXIT,
2023-01-30T13:58:39Z,S2,P1053,ENTER,
2023-01-30T13:58:42Z,S1,P1055,EXIT,
2023-01-30T13:58:42Z,S1,P1056,ENTER,
2023-01-30T13:58:51Z,S3,P1051,EXIT,
2023-01-30T13:58:51Z,S3,P1050,ENTER,
2023-01-30T13:59:44Z,S1,P1056,EXIT,
2023-01-30T14:00:04Z,S3,P1050,EXIT,
2023-01-30T14:00:04Z,S3,P1052,ENTER,
2023-01-30T14:00:13Z,S4,P1048,EXIT,
2023-01-30T14:00:13Z,S1,P1057,ENTER,
2023-01-30T14:00:13Z,S4,P1049,ENTER,
2023-01-30T14:00:15Z,S2,P1045,EXIT,
2023-01-30T14:00:15Z,S2,P1031,ENTER,
2023-01-30T14:00:36Z,S1,P1057,EXIT,
2023-01-30T14:01:12Z,S4,P1049,EXIT,
2023-01-30T14:01:12Z,S1,P1058,ENTER,
2023-01-30T14:01:12Z,S4,P1039,ENTER,
2023-01-30T14:01:31Z,S2,P1031,EXIT,
2023-01-30T14:01:31Z,S2,P1054,ENTER,
2023-01-30T14:01:31Z,S3,P1052,EXIT,
2023-01-30T14:01:31Z,S3,P1045,ENTER,
2023-01-30T14:01:41Z,S4,P1039,EXIT,
2023-01-30T14:02:13Z,S2,P1053,EXIT,
2023-01-30T14:02:13Z,S2,P1055,ENTER,
2023-01-30T14:02:13Z,S3,P1045,EXIT,
2023-01-30T14:02:13Z,S3,P1031,ENTER,
2023-01-30T14:02:26Z,S4,P1053,ENTER,
2023-01-30T14:02:44Z,S2,P1054,EXIT,
2023-01-30T14:02:44Z,S2,P1051,ENTER,
2023-01-30T14:02:44Z,S1,P1058,EXIT,
2023-01-30T14:02:44Z,S1,P1059,ENTER,
2023-01-30T14:03:32Z,S4,P1053,EXIT,
2023-01-30T14:03:32Z,S4,P1054,ENTER,
2023-01-30T14:03:41Z,S2,P1051,EXIT,
2023-01-30T14:03:41Z,S2,P1056,ENTER,
2023-01-30T14:03:41Z,S3,P1031,EXIT,
2023-01-30T14:03:42Z,S2,P1055,EXIT,
2023-01-30T14:03:42Z,S2,P1050,ENTER,
2023-01-30T14:03:57Z,S1,P1059,EXIT,
2023-01-30T14:03:57Z,S1,P1060,ENTER,
2023-01-30T14:04:18Z,S2,P1056,EXIT,
2023-01-30T14:04:18Z,S2,P1057,ENTER,
2023-01-30T14:04:20Z,S4,P1054,EXIT,
2023-01-30T14:04:20Z,S4,P1051,ENTER,
2023-01-30T14:04:30Z,S1,P1060,EXIT,
2023-01-30T14:04:30Z,S1,P1061,ENTER,
2023-01-30T14:04:50Z,S4,P1051,EXIT,
2023-01-30T14:04:50Z,S4,P1055,ENTER,
2023-01-30T14:04:58Z,S2,P1057,EXIT,
2023-01-30T14:04:58Z,S2,P1052,ENTER,
2023-01-30T14:04:58Z,S2,P1050,EXIT,
2023-01-30T14:04:58Z,S2,P1045,ENTER,
2023-01-30T14:05:07Z,S3,P1050,ENTER,
2023-01-30T14:05:42Z,S4,P1055,EXIT,
2023-01-30T14:05:42Z,S4,P1056,ENTER,
2023-01-30T14:06:02Z,S3,P1050,EXIT,
2023-01-30T14:06:45Z,S4,P1056,EXIT,
2023-01-30T14:06:45Z,S4,P1057,ENTER,
2023-01-30T14:07:13Z,S2,P1052,EXIT,
2023-01-30T14:07:13Z,S2,P1058,ENTER,
2023-01-30T14:07:26Z,S3,P1052,ENTER,
2023-01-30T14:07:27Z,S4,P1057,EXIT,
2023-01-30T14:07:28Z,S2,P1045,EXIT,
2023-01-30T14:07:28Z,S2,P1031,ENTER,
2023-01-30T14:07:35Z,S1,P1061,EXIT,
2023-01-30T14:07:35Z,S1,P1062,ENTER,
2023-01-30T14:07:39Z,S4,P1045,ENTER,
2023-01-30T14:08:10Z,S4,P1045,EXIT,
2023-01-30T14:08:17Z,S1,P1062,EXIT,
2023-01-30T14:08:17Z,S1,P1063,ENTER,
