time,station_id,part_id,activity,
2023-01-30T12:30:49Z,S3,P1008,EXIT,
2023-01-30T12:31:00Z,S4,P1014,ENTER,
2023-01-30T12:31:04Z,S2,P1015,EXIT,
2023-01-30T12:31:04Z,S2,P1012,ENTER,
2023-01-30T12:31:04Z,S1,P1018,EXIT,
2023-01-30T12:31:04Z,S1,P1019,ENTER,
2023-01-30T12:31:43Z,S2,P999,EXIT,
2023-01-30T12:31:43Z,S2,P1006,ENTER,
2023-01-30T12:31:47Z,S1,P1019,EXIT,
2023-01-30T12:31:47Z,S1,P1020,ENTER,
2023-01-30T12:31:55Z,S3,P999,ENTER,
2023-01-30T12:31:57Z,S4,P1014,EXIT,
2023-01-30T12:31:57Z,S4,P1015,ENTER,
2023-01-30T12:32:14Z,S2,P1012,EXIT,
2023-01-30T12:32:14Z,S2,P1016,ENTER,
2023-01-30T12:32:51Z,S3,P999,EXIT,
2023-01-30T12:32:51Z,S3,P1012,ENTER,
2023-01-30T12:33:16Z,S2,P1016,EXIT,
2023-01-30T12:33:16Z,S2,P1007,ENTER,
2023-01-30T12:33:16Z,S1,P1020,EXIT,
2023-01-30T12:33:16Z,S1,P1021,ENTER,
2023-01-30T12:34:06Z,S4,P1015,EXIT,
2023-01-30T12:34:06Z,S4,P1016,ENTER,
2023-01-30T12:34:13Z,S2,P1006,EXIT,
2023-01-30T12:34:13Z,S2,P1017,ENTER,
2023-01-30T12:34:13Z,S3,P1012,EXIT,
2023-01-30T12:34:21Z,S4,P1016,EXIT,
2023-01-30T12:34:26Z,S4,P1006,ENTER,
2023-01-30T12:35:17Z,S2,P1007,EXIT,
2023-01-30T12:35:17Z,S2,P1008,ENTER,
2023-01-30T12:35:17Z,S1,P1021,EXIT,
2023-01-30T12:35:17Z,S1,P1022,ENTER,
2023-01-30T12:35:27Z,S3,P1007,ENTER,
2023-01-30T12:35:40Z,S4,P1006,EXIT,
2023-01-30T12:35:51Z,S2,P1017,EXIT,
2023-01-30T12:35:51Z,S2,P1018,ENTER,
2023-01-30T12:36:00Z,S4,P1017,ENTER,
2023-01-30T12:36:01Z,S3,P1007,EXIT,
2023-01-30T12:36:31Z,S2,P1008,EXIT,
2023-01-30T12:36:31Z,S2,P1019,ENTER,
2023-01-30T12:36:31Z,S1,P1022,EXIT,
2023-01-30T12:36:31Z,S1,P1023,ENTER,
2023-01-30T12:37:02Z,S4,P1017,EXIT,
2023-01-30T12:37:02Z,S4,P1008,ENTER,
2023-01-30T12:38:04Z,S4,P1008,EXIT,
2023-01-30T12:38:45Z,S2,P1018,EXIT,
2023-01-30T12:38:45Z,S2,P999,ENTER,
2023-01-30T12:38:45Z,S1,P1023,EXIT,
2023-01-30T12:38:45Z,S1,P1024,ENTER,
2023-01-30T12:39:01Z,S2,P1019,EXIT,
2023-01-30T12:39:01Z,S2,P1020,ENTER,
2023-01-30T12:39:02Z,S3,P1018,ENTER,
2023-01-30T12:39:36Z,S3,P1018,EXIT,
2023-01-30T12:39:36Z,S3,P1019,ENTER,
2023-01-30T12:39:37Z,S2,P999,EXIT,
2023-01-30T12:39:37Z,S2,P1012,ENTER,
2023-01-30T12:39:47Z,S4,P999,ENTER,
2023-01-30T12:40:17Z,S1,P1024,EXIT,
2023-01-30T12:40:17Z,S1,P1025,ENTER,
2023-01-30T12:40:22Z,S4,P999,EXIT,
2023-01-30T12:40:28Z,S2,P1020,EXIT,
2023-01-30T12:40:28Z,S2,P1021,ENTER,
2023-01-30T12:40:28Z,S3,P1019,EXIT,
2023-01-30T12:40:39Z,S3,P1020,ENTER,
2023-01-30T12:41:01Z,S2,P1012,EXIT,
2023-01-30T12:41:01Z,S2,P1007,ENTER,
2023-01-30T12:41:01Z,S1,P1025,EXIT,
2023-01-30T12:41:01Z,S1,P1026,ENTER,
2023-01-30T12:41:10Z,S4,P1012,ENTER,
2023-01-30T12:41:55Z,S2,P1021,EXIT,
2023-01-30T12:41:55Z,S2,P1022,ENTER,
2023-01-30T12:41:55Z,S3,P1020,EXIT,
2023-01-30T12:42:05Z,S3,P1021,ENTER,
2023-01-30T12:42:26Z,S2,P1007,EXIT,
2023-01-30T12:42:26Z,S2,P1023,ENTER,
2023-01-30T12:42:36Z,S3,P1021,EXIT,
2023-01-30T12:42:40Z,S3,P1007,ENTER,
2023-01-30T12:42:52Z,S4,P1012,EXIT,
2023-01-30T12:44:54Z,S2,P1022,EXIT,
2023-01-30T12:44:54Z,S2,P1018,ENTER,
2023-01-30T12:44:54Z,S1,P1026,EXIT,
2023-01-30T12:44:54Z,S1,P1027,ENTER,
2023-01-30T12:45:06Z,S4,P1022,ENTER,
2023-01-30T12:46:15Z,S2,P1023,EXIT,
2023-01-30T12:46:15Z,S2,P1024,ENTER,
2023-01-30T12:46:15Z,S3,P1007,EXIT,
2023-01-30T12:46:24Z,S2,P1018,EXIT,
2023-01-30T12:46:24Z,S2,P1019,ENTER,
2023-01-30T12:46:24Z,S1,P1027,EXIT,
2023-01-30T12:46:24Z,S1,P1028,ENTER,
2023-01-30T12:46:25Z,S3,P1023,ENTER,
2023-01-30T12:46:34Z,S4,P1022,EXIT,
2023-01-30T12:48:21Z,S2,P1019,EXIT,
2023-01-30T12:48:21Z,S2,P1025,ENTER,
2023-01-30T12:48:21Z,S3,P1023,EXIT,
2023-01-30T12:48:21Z,S3,P1018,ENTER,
2023-01-30T12:48:29Z,S2,P1024,EXIT,
2023-01-30T12:48:29Z,S2,P1020,ENTER,
2023-01-30T12:48:29Z,S1,P1028,EXIT,
2023-01-30T12:48:29Z,S1,P1029,ENTER,
2023-01-30T12:48:29Z,S4,P1019,ENTER,
2023-01-30T12:49:19Z,S2,P1025,EXIT,
2023-01-30T12:49:19Z,S2,P1021,ENTER,
2023-01-30T12:49:19Z,S3,P1018,EXIT,
2023-01-30T12:49:27Z,S3,P1025,ENTER,
2023-01-30T12:50:23Z,S2,P1021,EXIT,
2023-01-30T12:50:23Z,S2,P1026,ENTER,
2023-01-30T12:50:23Z,S1,P1029,EXIT,
2023-01-30T12:50:24Z,S4,P1019,EXIT,
2023-01-30T12:50:24Z,S1,P1030,ENTER,
2023-01-30T12:50:24Z,S4,P1024,ENTER,
2023-01-30T12:51:25Z,S4,P1024,EXIT,
2023-01-30T12:51:25Z,S4,P1021,ENTER,
2023-01-30T12:51:53Z,S2,P1020,EXIT,
2023-01-30T12:51:53Z,S2,P1007,ENTER,
2023-01-30T12:51:53Z,S3,P1025,EXIT,
2023-01-30T12:52:28Z,S2,P1026,EXIT,
2023-01-30T12:52:28Z,S2,P1027,ENTER,
2023-01-30T12:52:28Z,S1,P1030,EXIT,
2023-01-30T12:52:28Z,S1,P1031,ENTER,
2023-01-30T12:52:30Z,S4,P1021,EXIT,
2023-01-30T12:52:30Z,S4,P1020,ENTER,
2023-01-30T12:52:37Z,S3,P1026,ENTER,
2023-01-30T12:53:13Z,S4,P1020,EXIT,
2023-01-30T12:53:16Z,S2,P1027,EXIT,
2023-01-30T12:53:16Z,S2,P1023,ENTER,
2023-01-30T12:53:16Z,S3,P1026,EXIT,
2023-01-30T12:53:16Z,S2,P1007,EXIT,
2023-01-30T12:53:16Z,S2,P1028,ENTER,
2023-01-30T12:53:26Z,S3,P1027,ENTER,
2023-01-30T12:53:35Z,S1,P1031,EXIT,
2023-01-30T12:53:35Z,S1,P1032,ENTER,
2023-01-30T12:54:00Z,S2,P1023,EXIT,
2023-01-30T12:54:00Z,S2,P1018,ENTER,
2023-01-30T12:54:00Z,S3,P1027,EXIT,
2023-01-30T12:54:00Z,S3,P1007,ENTER,
2023-01-30T12:54:47Z,S2,P1018,EXIT,
2023-01-30T12:54:47Z,S2,P1029,ENTER,
2023-01-30T12:54:55Z,S1,P1032,EXIT,
2023-01-30T12:54:55Z,S1,P1033,ENTER,
2023-01-30T12:54:57Z,S4,P1018,ENTER,
2023-01-30T12:55:17Z,S4,P1018,EXIT,
2023-01-30T12:55:25Z,S2,P1028,EXIT,
2023-01-30T12:55:25Z,S2,P1025,ENTER,
2023-01-30T12:55:25Z,S3,P1007,EXIT,
2023-01-30T12:55:25Z,S3,P1023,ENTER,
2023-01-30T12:55:34Z,S4,P1028,ENTER,
2023-01-30T12:56:49Z,S2,P1025,EXIT,
2023-01-30T12:56:49Z,S2,P1030,ENTER,
2023-01-30T12:56:49Z,S3,P1023,EXIT,
2023-01-30T12:56:57Z,S4,P1028,EXIT,
2023-01-30T12:56:58Z,S3,P1025,ENTER,
2023-01-30T12:57:15Z,S2,P1029,EXIT,
2023-01-30T12:57:15Z,S2,P1026,ENTER,
2023-01-30T12:57:15Z,S3,P1025,EXIT,
2023-01-30T12:57:27Z,S4,P1029,ENTER,
2023-01-30T12:57:52Z,S2,P1030,EXIT,
2023-01-30T12:57:52Z,S2,P1031,ENTER,
2023-01-30T12:57:52Z,S1,P1033,EXIT,
2023-01-30T12:57:52Z,S1,P1034,ENTER,
2023-01-30T12:58:03Z,S3,P1030,ENTER,
2023-01-30T12:58:28Z,S2,P1026,EXIT,
2023-01-30T12:58:28Z,S2,P1027,ENTER,
2023-01-30T12:58:33Z,S3,P1030,EXIT,
2023-01-30T12:59:28Z,S2,P1031,EXIT,
2023-01-30T12:59:28Z,S2,P1032,ENTER,
2023-01-30T12:59:28Z,S1,P1034,EXIT,
2023-01-30T12:59:28Z,S1,P1035,ENTER,
2023-01-30T12:59:42Z,S4,P1029,EXIT,
2023-01-30T12:59:42Z,S4,P1026,ENTER,
2023-01-30T13:00:38Z,S2,P1027,EXIT,
2023-01-30T13:00:38Z,S2,P1007,ENTER,
2023-01-30T13:01:00Z,S4,P1026,EXIT,
2023-01-30T13:01:00Z,S4,P1031,ENTER,
2023-01-30T13:02:20Z,S1,P1035,EXIT,
2023-01-30T13:02:20Z,S1,P1036,ENTER,
2023-01-30T13:02:21Z,S2,P1032,EXIT,
2023-01-30T13:02:21Z,S2,P1023,ENTER,
2023-01-30T13:02:32Z,S4,P1031,EXIT,
2023-01-30T13:02:32Z,S4,P1027,ENTER,
2023-01-30T13:03:26Z,S1,P1036,EXIT,
2023-01-30T13:03:26Z,S1,P1037,ENTER,
2023-01-30T13:04:02Z,S4,P1027,EXIT,
2023-01-30T13:04:02Z,S4,P1032,ENTER,
2023-01-30T13:04:21Z,S2,P1023,EXIT,
2023-01-30T13:04:21Z,S2,P1025,ENTER,
2023-01-30T13:04:25Z,S2,P1007,EXIT,
2023-01-30T13:04:25Z,S2,P1033,ENTER,
2023-01-30T13:04:34Z,S3,P1007,ENTER,
2023-01-30T13:04:45Z,S1,P1037,EXIT,
2023-01-30T13:04:45Z,S1,P1038,ENTER,
2023-01-30T13:04:59Z,S2,P1033,EXIT,
2023-01-30T13:04:59Z,S2,P1030,ENTER,
2023-01-30T13:06:12Z,S4,P1032,EXIT,
2023-01-30T13:06:12Z,S4,P1023,ENTER,
2023-01-30T13:06:17Z,S3,P1007,EXIT,
2023-01-30T13:06:17Z,S3,P1033,ENTER,
2023-01-30T13:06:33Z,S2,P1025,EXIT,
2023-01-30T13:06:33Z,S2,P1034,ENTER,
2023-01-30T13:06:43Z,S2,P1030,EXIT,
2023-01-30T13:06:43Z,S2,P1035,ENTER,
2023-01-30T13:06:56Z,S2,P1034,EXIT,
2023-01-30T13:06:56Z,S2,P1036,ENTER,
2023-01-30T13:07:07Z,S3,P1033,EXIT,
2023-01-30T13:07:07Z,S3,P1025,ENTER,
2023-01-30T13:07:18Z,S2,P1035,EXIT,
2023-01-30T13:07:18Z,S2,P1037,ENTER,
2023-01-30T13:07:29Z,S3,P1025,EXIT,
2023-01-30T13:07:29Z,S3,P1030,ENTER,
2023-01-30T13:07:30Z,S4,P1023,EXIT,
2023-01-30T13:07:38Z,S1,P1038,EXIT,
2023-01-30T13:07:38Z,S1,P1039,ENTER,
2023-01-30T13:07:40Z,S3,P1030,EXIT,
2023-01-30T13:07:40Z,S3,P1034,ENTER,
2023-01-30T13:08:11Z,S2,P1036,EXIT,
2023-01-30T13:08:11Z,S2,P1007,ENTER,
2023-01-30T13:08:15Z,S3,P1034,EXIT,
2023-01-30T13:08:15Z,S3,P1035,ENTER,
2023-01-30T13:08:20Z,S2,P1037,EXIT,
2023-01-30T13:08:20Z,S2,P1033,ENTER,
2023-01-30T13:08:32Z,S4,P1037,ENTER,
2023-01-30T13:09:02Z,S1,P1039,EXIT,
2023-01-30T13:09:02Z,S1,P1040,ENTER,
2023-01-30T13:09:13Z,S3,P1035,EXIT,
2023-01-30T13:09:13Z,S3,P1036,ENTER,
2023-01-30T13:09:34Z,S4,P1037,EXIT,
2023-01-30T13:10:18Z,S2,P1007,EXIT,
2023-01-30T13:10:18Z,S2,P1025,ENTER,
2023-01-30T13:10:18Z,S1,P1040,EXIT,
2023-01-30T13:10:18Z,S1,P1041,ENTER,
2023-01-30T13:11:17Z,S2,P1025,EXIT,
2023-01-30T13:11:17Z,S2,P1038,ENTER,
2023-01-30T13:11:17Z,S3,P1036,EXIT,
2023-01-30T13:11:17Z,S3,P1007,ENTER,
2023-01-30T13:11:24Z,S2,P1033,EXIT,
2023-01-30T13:11:24Z,S2,P1030,ENTER,
2023-01-30T13:11:26Z,S4,P1025,ENTER,
2023-01-30T13:12:03Z,S3,P1007,EXIT,
2023-01-30T13:12:54Z,S2,P1038,EXIT,
2023-01-30T13:12:54Z,S2,P1034,ENTER,
2023-01-30T13:12:54Z,S1,P1041,EXIT,
2023-01-30T13:12:54Z,S1,P1042,ENTER,
2023-01-30T13:13:15Z,S2,P1030,EXIT,
2023-01-30T13:13:15Z,S2,P1039,ENTER,
2023-01-30T13:13:26Z,S3,P1030,ENTER,
2023-01-30T13:13:43Z,S4,P1025,EXIT,
2023-01-30T13:13:43Z,S4,P1033,ENTER,
2023-01-30T13:14:10Z,S3,P1030,EXIT,
2023-01-30T13:15:06Z,S2,P1039,EXIT,
2023-01-30T13:15:06Z,S2,P1035,ENTER,
2023-01-30T13:15:06Z,S1,P1042,EXIT,
2023-01-30T13:15:06Z,S1,P1043,ENTER,
2023-01-30T13:15:06Z,S2,P1034,EXIT,
2023-01-30T13:15:06Z,S2,P1040,ENTER,
2023-01-30T13:15:15Z,S4,P1033,EXIT,
2023-01-30T13:15:15Z,S4,P1038,ENTER,
2023-01-30T13:15:42Z,S4,P1038,EXIT,
2023-01-30T13:15:42Z,S4,P1039,ENTER,
2023-01-30T13:16:06Z,S1,P1043,EXIT,
2023-01-30T13:16:06Z,S1,P1044,ENTER,
2023-01-30T13:16:12Z,S2,P1040,EXIT,
2023-01-30T13:16:12Z,S2,P1036,ENTER,
2023-01-30T13:16:38Z,S1,P1044,EXIT,
2023-01-30T13:16:38Z,S1,P1045,ENTER,
2023-01-30T13:17:20Z,S2,P1035,EXIT,
2023-01-30T13:17:20Z,S2,P1007,ENTER,
2023-01-30T13:17:27Z,S4,P1039,EXIT,
2023-01-30T13:17:27Z,S4,P1034,ENTER,
2023-01-30T13:17:27Z,S3,P1035,ENTER,
2023-01-30T13:17:45Z,S4,P1034,EXIT,
2023-01-30T13:17:45Z,S4,P1040,ENTER,
2023-01-30T13:18:13Z,S2,P1007,EXIT,
2023-01-30T13:18:13Z,S2,P1041,ENTER,
2023-01-30T13:18:23Z,S3,P1035,EXIT,
2023-01-30T13:18:24Z,S4,P1040,EXIT,
2023-01-30T13:18:24Z,S4,P1007,ENTER,
2023-01-30T13:18:30Z,S2,P1036,EXIT,
2023-01-30T13:18:30Z,S2,P1030,ENTER,
2023-01-30T13:18:34Z,S2,P1041,EXIT,
2023-01-30T13:18:34Z,S2,P1042,ENTER,
2023-01-30T13:19:21Z,S4,P1007,EXIT,
2023-01-30T13:19:21Z,S4,P1036,ENTER,
2023-01-30T13:20:02Z,S4,P1036,EXIT,
2023-01-30T13:20:02Z,S4,P1041,ENTER,
2023-01-30T13:20:12Z,S2,P1042,EXIT,
2023-01-30T13:20:12Z,S2,P1043,ENTER,
2023-01-30T13:20:41Z,S1,P1045,EXIT,
2023-01-30T13:20:41Z,S1,P1046,ENTER,
2023-01-30T13:21:21Z,S1,P1046,EXIT,
2023-01-30T13:21:21Z,S1,P1047,ENTER,
2023-01-30T13:21:41Z,S2,P1043,EXIT,
2023-01-30T13:21:41Z,S2,P1044,ENTER,
2023-01-30T13:21:52Z,S3,P1043,ENTER,
2023-01-30T13:21:56Z,S2,P1030,EXIT,
2023-01-30T13:21:56Z,S2,P1035,ENTER,
2023-01-30T13:22:16Z,S4,P1041,EXIT,
2023-01-30T13:22:16Z,S4,P1042,ENTER,
2023-01-30T13:22:35Z,S3,P1043,EXIT,
2023-01-30T13:22:35Z,S3,P1030,ENTER,
2023-01-30T13:22:38Z,S2,P1035,EXIT,
2023-01-30T13:22:38Z,S2,P1045,ENTER,
2023-01-30T13:22:40Z,S2,P1044,EXIT,
2023-01-30T13:22:40Z,S2,P1046,ENTER,
2023-01-30T13:22:48Z,S1,P1047,EXIT,
2023-01-30T13:22:48Z,S1,P1048,ENTER,
2023-01-30T13:23:30Z,S3,P1030,EXIT,
2023-01-30T13:23:30Z,S3,P1044,ENTER,
2023-01-30T13:23:32Z,S2,P1046,EXIT,
2023-01-30T13:23:32Z,S2,P1043,ENTER,
2023-01-30T13:23:56Z,S1,P1048,EXIT,
2023-01-30T13:23:56Z,S1,P1049,ENTER,
2023-01-30T13:24:03Z,S3,P1044,EXIT,
2023-01-30T13:24:03Z,S3,P1035,ENTER,
2023-01-30T13:24:12Z,S4,P1042,EXIT,
2023-01-30T13:24:34Z,S1,P1049,EXIT,
2023-01-30T13:24:34Z,S1,P1050,ENTER,
2023-01-30T13:24:40Z,S3,P1035,EXIT,
2023-01-30T13:24:40Z,S3,P1046,ENTER,
2023-01-30T13:25:03Z,S2,P1045,EXIT,
2023-01-30T13:25:03Z,S2,P1047,ENTER,
2023-01-30T13:25:13Z,S4,P1045,ENTER,
2023-01-30T13:25:32Z,S4,P1045,EXIT,
2023-01-30T13:25:36Z,S2,P1043,EXIT,
2023-01-30T13:25:36Z,S2,P1030,ENTER,
2023-01-30T13:25:36Z,S2,P1047,EXIT,
2023-01-30T13:25:36Z,S2,P1048,ENTER,
2023-01-30T13:25:42Z,S3,P1046,EXIT,
2023-01-30T13:25:44Z,S1,P1050,EXIT,
2023-01-30T13:25:44Z,S1,P1051,ENTER,
2023-01-30T13:25:48Z,S4,P1047,ENTER,
2023-01-30T13:25:49Z,S3,P1043,ENTER,
2023-01-30T13:26:11Z,S4,P1047,EXIT,
2023-01-30T13:26:30Z,S1,P1051,EXIT,
2023-01-30T13:26:30Z,S1,P1052,ENTER,
2023-01-30T13:26:45Z,S2,P1048,EXIT,
2023-01-30T13:26:45Z,S2,P1044,ENTER,
2023-01-30T13:26:45Z,S3,P1043,EXIT,
2023-01-30T13:26:54Z,S3,P1048,ENTER,
2023-01-30T13:27:27Z,S2,P1044,EXIT,
2023-01-30T13:27:27Z,S2,P1049,ENTER,
2023-01-30T13:27:27Z,S1,P1052,EXIT,
2023-01-30T13:27:27Z,S1,P1053,ENTER,
2023-01-30T13:27:35Z,S4,P1044,ENTER,
2023-01-30T13:28:19Z,S2,P1030,EXIT,
2023-01-30T13:28:19Z,S2,P1035,ENTER,
2023-01-30T13:28:19Z,S3,P1048,EXIT,
2023-01-30T13:28:29Z,S2,P1049,EXIT,
2023-01-30T13:28:29Z,S2,P1046,ENTER,
2023-01-30T13:28:29Z,S1,P1053,EXIT,
2023-01-30T13:28:29Z,S1,P1054,ENTER,
2023-01-30T13:30:28Z,S2,P1046,EXIT,
2023-01-30T13:30:28Z,S2,P1050,ENTER,
2023-01-30T13:30:28Z,S1,P1054,EXIT,
2023-01-30T13:30:41Z,S2,P1035,EXIT,
2023-01-30T13:30:41Z,S2,P1051,ENTER,
2023-01-30T13:30:43Z,S4,P1044,EXIT,
2023-01-30T13:30:43Z,S1,P1055,ENTER,
2023-01-30T13:30:43Z,S4,P1030,ENTER,
2023-01-30T13:30:51Z,S3,P1035,ENTER,
2023-01-30T13:31:18Z,S1,P1055,EXIT,
2023-01-30T13:32:11Z,S4,P1030,EXIT,
2023-01-30T13:32:11Z,S1,P1056,ENTER,
2023-01-30T13:32:11Z,S4,P1049,ENTER,
2023-01-30T13:32:31Z,S2,P1050,EXIT,
2023-01-30T13:32:31Z,S2,P1043,ENTER,
2023-01-30T13:32:31Z,S3,P1035,EXIT,
2023-01-30T13:32:50Z,S2,P1051,EXIT,
2023-01-30T13:32:50Z,S2,P1052,ENTER,
2023-01-30T13:32:59Z,S4,P1049,EXIT,
2023-01-30T13:32:59Z,S4,P1046,ENTER,
2023-01-30T13:33:26Z,S1,P1056,EXIT,
2023-01-30T13:33:26Z,S1,P1057,ENTER,
2023-01-30T13:34:08Z,S2,P1043,EXIT,
2023-01-30T13:34:08Z,S2,P1048,ENTER,
2023-01-30T13:34:28Z,S4,P1046,EXIT,
2023-01-30T13:34:28Z,S4,P1050,ENTER,
2023-01-30T13:34:28Z,S1,P1057,EXIT,
2023-01-30T13:34:28Z,S1,P1058,ENTER,
2023-01-30T13:34:35Z,S2,P1052,EXIT,
2023-01-30T13:34:35Z,S2,P1053,ENTER,
2023-01-30T13:35:09Z,S2,P1048,EXIT,
2023-01-30T13:35:09Z,S2,P1054,ENTER,
2023-01-30T13:35:18Z,S4,P1050,EXIT,
2023-01-30T13:35:18Z,S4,P1051,ENTER,
2023-01-30T13:35:56Z,S4,P1051,EXIT,
2023-01-30T13:35:56Z,S4,P1043,ENTER,
2023-01-30T13:36:01Z,S2,P1054,EXIT,
2023-01-30T13:36:01Z,S2,P1055,ENTER,
2023-01-30T13:36:32Z,S1,P1058,EXIT,
2023-01-30T13:36:32Z,S1,P1059,ENTER,
2023-01-30T13:37:12Z,S4,P1043,EXIT,
2023-01-30T13:37:12Z,S4,P1052,ENTER,
2023-01-30T13:38:00Z,S1,P1059,EXIT,
2023-01-30T13:38:00Z,S1,P1060,ENTER,
2023-01-30T13:38:16Z,S2,P1053,EXIT,
2023-01-30T13:38:16Z,S2,P1035,ENTER,
2023-01-30T13:38:27Z,S3,P1053,ENTER,
2023-01-30T13:38:45Z,S1,P1060,EXIT,
2023-01-30T13:38:45Z,S1,P1061,ENTER,
2023-01-30T13:38:58Z,S2,P1055,EXIT,
2023-01-30T13:38:58Z,S2,P1056,ENTER,
2023-01-30T13:39:19Z,S3,P1053,EXIT,
2023-01-30T13:39:23Z,S1,P1061,EXIT,
2023-01-30T13:39:31Z,S4,P1052,EXIT,
2023-01-30T13:39:31Z,S1,P1062,ENTER,
2023-01-30T13:39:31Z,S4,P1048,ENTER,
2023-01-30T13:40:31Z,S4,P1048,EXIT,
2023-01-30T13:40:31Z,S4,P1054,ENTER,
2023-01-30T13:40:34Z,S2,P1035,EXIT,
2023-01-30T13:40:34Z,S2,P1057,ENTER,
2023-01-30T13:40:46Z,S3,P1035,ENTER,
2023-01-30T13:41:08Z,S1,P1062,EXIT,
2023-01-30T13:41:08Z,S1,P1063,ENTER,
2023-01-30T13:41:21Z,S2,P1057,EXIT,
2023-01-30T13:41:21Z,S2,P1058,ENTER,
2023-01-30T13:41:27Z,S3,P1035,EXIT,
2023-01-30T13:41:30Z,S2,P1056,EXIT,
2023-01-30T13:41:30Z,S2,P1059,ENTER,
2023-01-30T13:41:55Z,S1,P1063,EXIT,
2023-01-30T13:42:24Z,S4,P1054,EXIT,
2023-01-30T13:42:24Z,S1,P1064,ENTER,
2023-01-30T13:42:24Z,S4,P1055,ENTER,
2023-01-30T13:42:39Z,S2,P1059,EXIT,
2023-01-30T13:42:39Z,S2,P1060,ENTER,
2023-01-30T13:42:49Z,S2,P1058,EXIT,
2023-01-30T13:42:49Z,S2,P1053,ENTER,
2023-01-30T13:42:57Z,S3,P1058,ENTER,
2023-01-30T13:43:38Z,S3,P1058,EXIT,
2023-01-30T13:43:47Z,S4,P1055,EXIT,
2023-01-30T13:43:47Z,S4,P1057,ENTER,
2023-01-30T13:44:27Z,S1,P1064,EXIT,
2023-01-30T13:44:27Z,S1,P1065,ENTER,
2023-01-30T13:44:35Z,S2,P1060,EXIT,
2023-01-30T13:44:35Z,S2,P1061,ENTER,
2023-01-30T13:44:41Z,S2,P1053,EXIT,
2023-01-30T13:44:41Z,S2,P1062,ENTER,
