time,station_id,part_id,activity,
2023-01-30T18:38:30Z,S3,P1023,EXIT,
2023-01-30T18:38:30Z,S3,P1021,ENTER,
2023-01-30T18:38:56Z,S4,P1020,EXIT,
2023-01-30T18:38:56Z,S1,P1026,ENTER,
2023-01-30T18:38:56Z,S4,P1022,ENTER,
2023-01-30T18:39:12Z,S1,P1026,EXIT,
2023-01-30T18:39:21Z,S2,P1026,ENTER,
2023-01-30T18:39:23Z,S3,P1021,EXIT,
2023-01-30T18:39:23Z,S3,P1024,ENTER,
2023-01-30T18:39:36Z,S2,P1025,EXIT,
2023-01-30T18:40:14Z,S3,P1024,EXIT,
2023-01-30T18:40:14Z,S3,P1025,ENTER,
2023-01-30T18:40:45Z,S3,P1025,EXIT,
2023-01-30T18:40:56Z,S4,P1022,EXIT,
2023-01-30T18:40:56Z,S1,P1027,ENTER,
2023-01-30T18:40:56Z,S4,P1023,ENTER,
2023-01-30T18:41:40Z,S1,P1027,EXIT,
2023-01-30T18:41:48Z,S2,P1027,ENTER,
2023-01-30T18:42:40Z,S2,P1027,EXIT,
2023-01-30T18:42:42Z,S4,P1023,EXIT,
2023-01-30T18:42:42Z,S1,P1028,ENTER,
2023-01-30T18:42:42Z,S4,P1021,ENTER,
2023-01-30T18:42:46Z,S2,P1026,EXIT,
2023-01-30T18:42:52Z,S3,P1027,ENTER,
2023-01-30T18:43:07Z,S1,P1028,EXIT,
2023-01-30T18:43:16Z,S2,P1028,ENTER,
2023-01-30T18:43:44Z,S4,P1021,EXIT,
2023-01-30T18:43:44Z,S1,P1029,ENTER,
2023-01-30T18:43:44Z,S4,P1024,ENTER,
2023-01-30T18:43:47Z,S3,P1027,EXIT,
2023-01-30T18:43:47Z,S3,P1026,ENTER,
2023-01-30T18:44:25Z,S1,P1029,EXIT,
2023-01-30T18:44:34Z,S2,P1029,ENTER,
2023-01-30T18:45:27Z,S3,P1026,EXIT,
2023-01-30T18:46:47Z,S4,P1024,EXIT,
2023-01-30T18:46:47Z,S1,P1030,ENTER,
2023-01-30T18:46:47Z,S4,P1025,ENTER,
2023-01-30T18:46:47Z,S2,P1029,EXIT,
2023-01-30T18:46:55Z,S3,P1029,ENTER,
2023-01-30T18:47:12Z,S2,P1028,EXIT,
2023-01-30T18:48:18Z,S1,P1030,EXIT,
2023-01-30T18:48:24Z,S2,P1030,ENTER,
2023-01-30T18:48:34Z,S4,P1025,EXIT,
2023-01-30T18:48:34Z,S1,P1031,ENTER,
2023-01-30T18:48:34Z,S4,P1027,ENTER,
2023-01-30T18:48:54Z,S3,P1029,EXIT,
2023-01-30T18:48:54Z,S3,P1028,ENTER,
2023-01-30T18:49:32Z,S1,P1031,EXIT,
2023-01-30T18:49:35Z,S4,P1027,EXIT,
2023-01-30T18:49:35Z,S1,P1032,ENTER,
2023-01-30T18:49:35Z,S4,P1026,ENTER,
2023-01-30T18:49:41Z,S2,P1031,ENTER,
2023-01-30T18:50:30Z,S3,P1028,EXIT,
2023-01-30T18:50:58Z,S1,P1032,EXIT,
2023-01-30T18:51:14Z,S2,P1030,EXIT,
2023-01-30T18:51:14Z,S2,P1032,ENTER,
2023-01-30T18:51:22Z,S3,P1030,ENTER,
2023-01-30T18:51:50Z,S2,P1031,EXIT,
2023-01-30T18:51:53Z,S3,P1030,EXIT,
2023-01-30T18:52:01Z,S3,P1031,ENTER,
2023-01-30T18:52:55Z,S3,P1031,EXIT,
2023-01-30T18:53:12Z,S4,P1026,EXIT,
2023-01-30T18:53:12Z,S1,P1033,ENTER,
2023-01-30T18:53:12Z,S4,P1029,ENTER,
2023-01-30T18:53:27Z,S2,P1032,EXIT,
2023-01-30T18:53:35Z,S3,P1032,ENTER,
2023-01-30T18:54:10Z,S4,P1029,EXIT,
2023-01-30T18:54:10Z,S4,P1028,ENTER,
2023-01-30T18:54:14Z,S1,P1033,EXIT,
2023-01-30T18:54:14Z,S1,P1034,ENTER,
2023-01-30T18:54:22Z,S2,P1033,ENTER,
2023-01-30T18:54:29Z,S1,P1034,EXIT,
2023-01-30T18:54:40Z,S2,P1034,ENTER,
2023-01-30T18:55:17Z,S3,P1032,EXIT,
2023-01-30T18:55:29Z,S2,P1033,EXIT,
2023-01-30T18:55:41Z,S3,P1033,ENTER,
2023-01-30T18:55:51Z,S4,P1028,EXIT,
2023-01-30T18:55:51Z,S1,P1035,ENTER,
2023-01-30T18:55:51Z,S4,P1030,ENTER,
2023-01-30T18:56:20Z,S1,P1035,EXIT,
2023-01-30T18:56:27Z,S2,P1034,EXIT,
2023-01-30T18:56:30Z,S2,P1035,ENTER,
2023-01-30T18:56:32Z,S4,P1030,EXIT,
2023-01-30T18:56:32Z,S1,P1036,ENTER,
2023-01-30T18:56:32Z,S4,P1031,ENTER,
2023-01-30T18:57:33Z,S1,P1036,EXIT,
2023-01-30T18:57:42Z,S3,P1033,EXIT,
2023-01-30T18:57:42Z,S3,P1034,ENTER,
2023-01-30T18:57:43Z,S2,P1036,ENTER,
2023-01-30T18:58:25Z,S4,P1031,EXIT,
2023-01-30T18:58:25Z,S1,P1037,ENTER,
2023-01-30T18:58:25Z,S4,P1032,ENTER,
2023-01-30T18:58:49Z,S3,P1034,EXIT,
2023-01-30T18:58:51Z,S1,P1037,EXIT,
2023-01-30T18:59:11Z,S2,P1036,EXIT,
2023-01-30T18:59:11Z,S2,P1037,ENTER,
2023-01-30T18:59:18Z,S3,P1036,ENTER,
2023-01-30T18:59:32Z,S4,P1032,EXIT,
2023-01-30T18:59:32Z,S1,P1038,ENTER,
2023-01-30T18:59:32Z,S4,P1033,ENTER,
2023-01-30T18:59:53Z,S2,P1035,EXIT,
2023-01-30T18:59:55Z,S3,P1036,EXIT,
2023-01-30T19:00:00Z,S3,P1035,ENTER,
2023-01-30T19:00:11Z,S4,P1033,EXIT,
2023-01-30T19:00:11Z,S4,P1034,ENTER,
2023-01-30T19:00:34Z,S3,P1035,EXIT,
2023-01-30T19:00:44Z,S1,P1038,EXIT,
2023-01-30T19:00:44Z,S1,P1039,ENTER,
2023-01-30T19:00:55Z,S2,P1038,ENTER,
2023-01-30T19:01:43Z,S4,P1034,EXIT,
2023-01-30T19:01:43Z,S4,P1036,ENTER,
2023-01-30T19:02:46Z,S1,P1039,EXIT,
2023-01-30T19:02:46Z,S1,P1040,ENTER,
2023-01-30T19:03:30Z,S1,P1040,EXIT,
2023-01-30T19:03:40Z,S2,P1038,EXIT,
2023-01-30T19:03:40Z,S2,P1039,ENTER,
2023-01-30T19:03:57Z,S3,P1038,ENTER,
2023-01-30T19:04:17Z,S2,P1037,EXIT,
2023-01-30T19:04:17Z,S2,P1040,ENTER,
2023-01-30T19:05:01Z,S4,P1036,EXIT,
2023-01-30T19:05:01Z,S1,P1041,ENTER,
2023-01-30T19:05:01Z,S4,P1035,ENTER,
2023-01-30T19:05:15Z,S2,P1039,EXIT,
2023-01-30T19:05:25Z,S3,P1038,EXIT,
2023-01-30T19:05:25Z,S3,P1037,ENTER,
2023-01-30T19:06:14Z,S4,P1035,EXIT,
2023-01-30T19:06:14Z,S4,P1038,ENTER,
2023-01-30T19:06:19Z,S2,P1040,EXIT,
2023-01-30T19:07:10Z,S1,P1041,EXIT,
2023-01-30T19:07:10Z,S1,P1042,ENTER,
2023-01-30T19:07:16Z,S3,P1037,EXIT,
2023-01-30T19:07:16Z,S3,P1039,ENTER,
2023-01-30T19:07:20Z,S2,P1041,ENTER,
2023-01-30T19:07:21Z,S4,P1038,EXIT,
2023-01-30T19:07:29Z,S4,P1037,ENTER,
2023-01-30T19:07:57Z,S3,P1039,EXIT,
2023-01-30T19:07:57Z,S3,P1040,ENTER,
2023-01-30T19:08:07Z,S1,P1042,EXIT,
2023-01-30T19:08:07Z,S1,P1043,ENTER,
2023-01-30T19:08:16Z,S2,P1042,ENTER,
2023-01-30T19:08:45Z,S3,P1040,EXIT,
2023-01-30T19:08:49Z,S4,P1037,EXIT,
2023-01-30T19:08:49Z,S4,P1039,ENTER,
2023-01-30T19:09:14Z,S2,P1041,EXIT,
2023-01-30T19:09:16Z,S1,P1043,EXIT,
2023-01-30T19:09:16Z,S1,P1044,ENTER,
2023-01-30T19:09:22Z,S3,P1041,ENTER,
2023-01-30T19:09:27Z,S2,P1043,ENTER,
2023-01-30T19:10:03Z,S1,P1044,EXIT,
2023-01-30T19:10:10Z,S4,P1039,EXIT,
2023-01-30T19:10:10Z,S1,P1045,ENTER,
2023-01-30T19:10:10Z,S4,P1040,ENTER,
2023-01-30T19:10:15Z,S3,P1041,EXIT,
2023-01-30T19:10:25Z,S1,P1045,EXIT,
2023-01-30T19:11:42Z,S4,P1040,EXIT,
2023-01-30T19:11:42Z,S1,P1046,ENTER,
2023-01-30T19:11:42Z,S4,P1041,ENTER,
2023-01-30T19:11:56Z,S1,P1046,EXIT,
2023-01-30T19:12:36Z,S2,P1042,EXIT,
2023-01-30T19:12:36Z,S2,P1044,ENTER,
2023-01-30T19:12:43Z,S3,P1042,ENTER,
2023-01-30T19:13:08Z,S4,P1041,EXIT,
2023-01-30T19:13:08Z,S1,P1047,ENTER,
2023-01-30T19:13:42Z,S2,P1043,EXIT,
2023-01-30T19:13:42Z,S2,P1045,ENTER,
2023-01-30T19:14:10Z,S1,P1047,EXIT,
2023-01-30T19:14:21Z,S3,P1042,EXIT,
2023-01-30T19:14:21Z,S3,P1043,ENTER,
2023-01-30T19:14:31Z,S4,P1042,ENTER,
2023-01-30T19:15:14Z,S4,P1042,EXIT,
2023-01-30T19:15:14Z,S1,P1048,ENTER,
2023-01-30T19:15:36Z,S2,P1044,EXIT,
2023-01-30T19:15:36Z,S2,P1046,ENTER,
2023-01-30T19:16:18Z,S3,P1043,EXIT,
2023-01-30T19:16:18Z,S3,P1044,ENTER,
2023-01-30T19:16:28Z,S4,P1043,ENTER,
2023-01-30T19:16:29Z,S2,P1045,EXIT,
2023-01-30T19:16:29Z,S2,P1047,ENTER,
2023-01-30T19:16:51Z,S1,P1048,EXIT,
2023-01-30T19:17:15Z,S4,P1043,EXIT,
2023-01-30T19:17:15Z,S1,P1049,ENTER,
2023-01-30T19:17:38Z,S3,P1044,EXIT,
2023-01-30T19:17:38Z,S3,P1045,ENTER,
2023-01-30T19:17:42Z,S2,P1047,EXIT,
2023-01-30T19:17:42Z,S2,P1048,ENTER,
2023-01-30T19:17:49Z,S4,P1044,ENTER,
2023-01-30T19:17:57Z,S2,P1046,EXIT,
2023-01-30T19:18:02Z,S1,P1049,EXIT,
2023-01-30T19:18:13Z,S2,P1049,ENTER,
2023-01-30T19:18:54Z,S3,P1045,EXIT,
2023-01-30T19:18:54Z,S3,P1047,ENTER,
2023-01-30T19:19:01Z,S2,P1048,EXIT,
2023-01-30T19:19:18Z,S4,P1044,EXIT,
2023-01-30T19:19:18Z,S1,P1050,ENTER,
2023-01-30T19:19:18Z,S4,P1045,ENTER,
2023-01-30T19:19:47Z,S2,P1049,EXIT,
2023-01-30T19:20:09Z,S4,P1045,EXIT,
2023-01-30T19:20:36Z,S1,P1050,EXIT,
2023-01-30T19:20:36Z,S1,P1051,ENTER,
2023-01-30T19:20:48Z,S3,P1047,EXIT,
2023-01-30T19:20:48Z,S3,P1046,ENTER,
2023-01-30T19:20:49Z,S2,P1050,ENTER,
2023-01-30T19:20:56Z,S4,P1047,ENTER,
2023-01-30T19:21:15Z,S3,P1046,EXIT,
2023-01-30T19:21:15Z,S3,P1048,ENTER,
2023-01-30T19:21:21Z,S1,P1051,EXIT,
2023-01-30T19:21:32Z,S2,P1051,ENTER,
2023-01-30T19:21:56Z,S3,P1048,EXIT,
2023-01-30T19:21:56Z,S3,P1049,ENTER,
2023-01-30T19:22:05Z,S4,P1047,EXIT,
2023-01-30T19:22:05Z,S1,P1052,ENTER,
2023-01-30T19:22:05Z,S4,P1046,ENTER,
2023-01-30T19:22:24Z,S2,P1051,EXIT,
2023-01-30T19:22:35Z,S3,P1049,EXIT,
2023-01-30T19:22:35Z,S3,P1051,ENTER,
2023-01-30T19:23:12Z,S3,P1051,EXIT,
2023-01-30T19:23:13Z,S1,P1052,EXIT,
2023-01-30T19:23:21Z,S2,P1052,ENTER,
2023-01-30T19:24:14Z,S2,P1050,EXIT,
2023-01-30T19:24:19Z,S4,P1046,EXIT,
2023-01-30T19:24:19Z,S1,P1053,ENTER,
2023-01-30T19:24:19Z,S4,P1048,ENTER,
2023-01-30T19:24:30Z,S3,P1050,ENTER,
2023-01-30T19:25:17Z,S1,P1053,EXIT,
2023-01-30T19:25:26Z,S2,P1053,ENTER,
2023-01-30T19:26:05Z,S3,P1050,EXIT,
2023-01-30T19:26:15Z,S4,P1048,EXIT,
2023-01-30T19:26:15Z,S1,P1054,ENTER,
2023-01-30T19:26:15Z,S4,P1049,ENTER,
2023-01-30T19:27:03Z,S2,P1053,EXIT,
2023-01-30T19:27:13Z,S3,P1053,ENTER,
2023-01-30T19:27:26Z,S4,P1049,EXIT,
2023-01-30T19:27:26Z,S4,P1051,ENTER,
2023-01-30T19:27:40Z,S1,P1054,EXIT,
2023-01-30T19:27:40Z,S1,P1055,ENTER,
2023-01-30T19:27:46Z,S3,P1053,EXIT,
2023-01-30T19:27:49Z,S2,P1054,ENTER,
2023-01-30T19:28:24Z,S2,P1052,EXIT,
2023-01-30T19:28:33Z,S3,P1052,ENTER,
2023-01-30T19:29:21Z,S4,P1051,EXIT,
2023-01-30T19:29:21Z,S4,P1050,ENTER,
2023-01-30T19:29:30Z,S1,P1055,EXIT,
2023-01-30T19:29:30Z,S1,P1056,ENTER,
2023-01-30T19:29:41Z,S2,P1055,ENTER,
2023-01-30T19:30:08Z,S3,P1052,EXIT,
2023-01-30T19:30:15Z,S1,P1056,EXIT,
2023-01-30T19:30:54Z,S2,P1054,EXIT,
2023-01-30T19:30:54Z,S2,P1056,ENTER,
2023-01-30T19:31:02Z,S3,P1054,ENTER,
2023-01-30T19:31:37Z,S4,P1050,EXIT,
2023-01-30T19:31:37Z,S1,P1057,ENTER,
2023-01-30T19:31:37Z,S4,P1053,ENTER,
2023-01-30T19:31:48Z,S2,P1055,EXIT,
2023-01-30T19:32:03Z,S3,P1054,EXIT,
2023-01-30T19:32:03Z,S3,P1055,ENTER,
2023-01-30T19:32:25Z,S1,P1057,EXIT,
2023-01-30T19:32:35Z,S2,P1057,ENTER,
2023-01-30T19:33:39Z,S4,P1053,EXIT,
2023-01-30T19:33:39Z,S1,P1058,ENTER,
2023-01-30T19:33:39Z,S4,P1052,ENTER,
2023-01-30T19:34:04Z,S3,P1055,EXIT,
2023-01-30T19:34:25Z,S1,P1058,EXIT,
2023-01-30T19:34:45Z,S2,P1056,EXIT,
2023-01-30T19:34:45Z,S2,P1058,ENTER,
2023-01-30T19:34:56Z,S3,P1056,ENTER,
2023-01-30T19:35:16Z,S2,P1057,EXIT,
2023-01-30T19:35:43Z,S3,P1056,EXIT,
2023-01-30T19:35:43Z,S3,P1057,ENTER,
2023-01-30T19:36:09Z,S4,P1052,EXIT,
2023-01-30T19:36:09Z,S1,P1059,ENTER,
2023-01-30T19:36:09Z,S4,P1054,ENTER,
2023-01-30T19:36:13Z,S3,P1057,EXIT,
2023-01-30T19:36:35Z,S1,P1059,EXIT,
2023-01-30T19:36:48Z,S2,P1059,ENTER,
2023-01-30T19:38:20Z,S2,P1059,EXIT,
2023-01-30T19:38:30Z,S3,P1059,ENTER,
2023-01-30T19:38:58Z,S2,P1058,EXIT,
2023-01-30T19:38:59Z,S4,P1054,EXIT,
2023-01-30T19:38:59Z,S1,P1060,ENTER,
2023-01-30T19:38:59Z,S4,P1055,ENTER,
2023-01-30T19:39:44Z,S4,P1055,EXIT,
2023-01-30T19:39:44Z,S4,P1056,ENTER,
2023-01-30T19:39:48Z,S1,P1060,EXIT,
2023-01-30T19:39:48Z,S1,P1061,ENTER,
2023-01-30T19:39:57Z,S2,P1060,ENTER,
2023-01-30T19:40:22Z,S3,P1059,EXIT,
2023-01-30T19:40:22Z,S3,P1058,ENTER,
2023-01-30T19:40:34Z,S1,P1061,EXIT,
2023-01-30T19:40:42Z,S2,P1061,ENTER,
2023-01-30T19:41:01Z,S3,P1058,EXIT,
2023-01-30T19:41:55Z,S2,P1061,EXIT,
2023-01-30T19:42:07Z,S3,P1061,ENTER,
2023-01-30T19:43:01Z,S4,P1056,EXIT,
2023-01-30T19:43:01Z,S1,P1062,ENTER,
2023-01-30T19:43:01Z,S4,P1057,ENTER,
2023-01-30T19:43:57Z,S1,P1062,EXIT,
2023-01-30T19:44:07Z,S3,P1061,EXIT,
2023-01-30T19:44:11Z,S2,P1060,EXIT,
2023-01-30T19:44:13Z,S2,P1062,ENTER,
2023-01-30T19:44:18Z,S3,P1060,ENTER,
2023-01-30T19:44:27Z,S4,P1057,EXIT,
2023-01-30T19:44:27Z,S1,P1063,ENTER,
2023-01-30T19:44:27Z,S4,P1059,ENTER,
2023-01-30T19:45:35Z,S1,P1063,EXIT,
2023-01-30T19:45:42Z,S2,P1063,ENTER,
2023-01-30T19:45:46Z,S4,P1059,EXIT,
2023-01-30T19:45:46Z,S1,P1064,ENTER,
2023-01-30T19:45:46Z,S4,P1058,ENTER,
2023-01-30T19:46:01Z,S3,P1060,EXIT,
2023-01-30T19:46:37Z,S1,P1064,EXIT,
2023-01-30T19:46:52Z,S2,P1062,EXIT,
2023-01-30T19:46:52Z,S2,P1064,ENTER,
2023-01-30T19:47:02Z,S3,P1062,ENTER,
2023-01-30T19:47:39Z,S4,P1058,EXIT,
2023-01-30T19:47:39Z,S1,P1065,ENTER,
2023-01-30T19:47:39Z,S4,P1061,ENTER,
2023-01-30T19:48:18Z,S4,P1061,EXIT,
2023-01-30T19:48:18Z,S4,P1060,ENTER,
2023-01-30T19:48:22Z,S2,P1063,EXIT,
2023-01-30T19:48:27Z,S3,P1062,EXIT,
2023-01-30T19:48:29Z,S3,P1063,ENTER,
2023-01-30T19:48:30Z,S1,P1065,EXIT,
2023-01-30T19:48:30Z,S1,P1066,ENTER,
2023-01-30T19:48:40Z,S2,P1065,ENTER,
2023-01-30T19:48:57Z,S3,P1063,EXIT,
2023-01-30T19:49:21Z,S1,P1066,EXIT,
2023-01-30T19:49:35Z,S2,P1064,EXIT,
2023-01-30T19:49:35Z,S2,P1066,ENTER,
2023-01-30T19:49:50Z,S3,P1064,ENTER,
2023-01-30T19:50:12Z,S3,P1064,EXIT,
2023-01-30T19:50:36Z,S4,P1060,EXIT,
2023-01-30T19:50:36Z,S1,P1067,ENTER,
2023-01-30T19:50:36Z,S4,P1062,ENTER,
2023-01-30T19:51:07Z,S2,P1066,EXIT,
2023-01-30T19:51:21Z,S2,P1065,EXIT,
2023-01-30T19:51:24Z,S3,P1066,ENTER,
2023-01-30T19:51:25Z,S1,P1067,EXIT,
2023-01-30T19:51:36Z,S2,P1067,ENTER,
2023-01-30T19:51:42Z,S3,P1066,EXIT,
2023-01-30T19:51:42Z,S3,P1065,ENTER,
2023-01-30T19:52:20Z,S4,P1062,EXIT,
