time,station_id,part_id,activity,
2023-01-30T13:00:00Z,S1,P1017,ENTER,
2023-01-30T13:00:13Z,S4,P1012,EXIT,
2023-01-30T13:00:13Z,S4,P1005,ENTER,
2023-01-30T13:01:03Z,S4,P1005,EXIT,
2023-01-30T13:01:35Z,S2,P1013,EXIT,
2023-01-30T13:01:35Z,S2,P1014,ENTER,
2023-01-30T13:01:35Z,S1,P1017,EXIT,
2023-01-30T13:01:35Z,S1,P1018,ENTER,
2023-01-30T13:01:45Z,S3,P1013,ENTER,
2023-01-30T13:03:07Z,S2,P1008,EXIT,
2023-01-30T13:03:07Z,S2,P1009,ENTER,
2023-01-30T13:03:07Z,S3,P1013,EXIT,
2023-01-30T13:03:20Z,S4,P1008,ENTER,
2023-01-30T13:04:24Z,S4,P1008,EXIT,
2023-01-30T13:04:30Z,S2,P1009,EXIT,
2023-01-30T13:04:30Z,S2,P1004,ENTER,
2023-01-30T13:04:30Z,S1,P1018,EXIT,
2023-01-30T13:04:30Z,S1,P1019,ENTER,
2023-01-30T13:04:41Z,S3,P1009,ENTER,
2023-01-30T13:04:55Z,S2,P1014,EXIT,
2023-01-30T13:04:55Z,S2,P1015,ENTER,
2023-01-30T13:05:05Z,S4,P1014,ENTER,
2023-01-30T13:05:19Z,S3,P1009,EXIT,
2023-01-30T13:05:45Z,S4,P1014,EXIT,
2023-01-30T13:05:50Z,S2,P1004,EXIT,
2023-01-30T13:05:50Z,S2,P1011,ENTER,
2023-01-30T13:06:02Z,S4,P1004,ENTER,
2023-01-30T13:06:21Z,S1,P1019,EXIT,
2023-01-30T13:06:21Z,S1,P1020,ENTER,
2023-01-30T13:07:11Z,S2,P1011,EXIT,
2023-01-30T13:07:11Z,S2,P1016,ENTER,
2023-01-30T13:07:11Z,S1,P1020,EXIT,
2023-01-30T13:07:11Z,S1,P1021,ENTER,
2023-01-30T13:07:42Z,S4,P1004,EXIT,
2023-01-30T13:07:42Z,S4,P1011,ENTER,
2023-01-30T13:07:59Z,S2,P1015,EXIT,
2023-01-30T13:07:59Z,S2,P1017,ENTER,
2023-01-30T13:08:19Z,S4,P1011,EXIT,
2023-01-30T13:08:19Z,S4,P1015,ENTER,
2023-01-30T13:08:22Z,S2,P1016,EXIT,
2023-01-30T13:08:22Z,S2,P1013,ENTER,
2023-01-30T13:08:59Z,S2,P1013,EXIT,
2023-01-30T13:08:59Z,S2,P1018,ENTER,
2023-01-30T13:09:29Z,S1,P1021,EXIT,
2023-01-30T13:09:29Z,S1,P1022,ENTER,
2023-01-30T13:10:01Z,S2,P1017,EXIT,
2023-01-30T13:10:01Z,S2,P1009,ENTER,
2023-01-30T13:10:09Z,S3,P1017,ENTER,
2023-01-30T13:10:19Z,S1,P1022,EXIT,
2023-01-30T13:10:19Z,S1,P1023,ENTER,
2023-01-30T13:10:31Z,S2,P1018,EXIT,
2023-01-30T13:10:31Z,S2,P1019,ENTER,
2023-01-30T13:10:40Z,S3,P1017,EXIT,
2023-01-30T13:10:41Z,S3,P1018,ENTER,
2023-01-30T13:11:19Z,S4,P1015,EXIT,
2023-01-30T13:11:19Z,S4,P1016,ENTER,
2023-01-30T13:11:27Z,S1,P1023,EXIT,
2023-01-30T13:11:27Z,S1,P1024,ENTER,
2023-01-30T13:11:47Z,S2,P1019,EXIT,
2023-01-30T13:11:47Z,S2,P1020,ENTER,
2023-01-30T13:12:09Z,S1,P1024,EXIT,
2023-01-30T13:12:09Z,S1,P1025,ENTER,
2023-01-30T13:12:11Z,S2,P1020,EXIT,
2023-01-30T13:12:11Z,S2,P1021,ENTER,
2023-01-30T13:12:21Z,S3,P1018,EXIT,
2023-01-30T13:12:21Z,S3,P1019,ENTER,
2023-01-30T13:12:43Z,S4,P1016,EXIT,
2023-01-30T13:12:43Z,S4,P1013,ENTER,
2023-01-30T13:12:49Z,S2,P1021,EXIT,
2023-01-30T13:12:49Z,S2,P1022,ENTER,
2023-01-30T13:13:07Z,S3,P1019,EXIT,
2023-01-30T13:13:07Z,S3,P1020,ENTER,
2023-01-30T13:13:14Z,S2,P1022,EXIT,
2023-01-30T13:13:14Z,S2,P1017,ENTER,
2023-01-30T13:13:30Z,S2,P1009,EXIT,
2023-01-30T13:13:30Z,S2,P1023,ENTER,
2023-01-30T13:14:11Z,S3,P1020,EXIT,
2023-01-30T13:14:11Z,S3,P1021,ENTER,
2023-01-30T13:14:38Z,S3,P1021,EXIT,
2023-01-30T13:14:38Z,S3,P1022,ENTER,
2023-01-30T13:14:40Z,S2,P1017,EXIT,
2023-01-30T13:14:40Z,S2,P1024,ENTER,
2023-01-30T13:14:50Z,S1,P1025,EXIT,
2023-01-30T13:14:50Z,S1,P1026,ENTER,
2023-01-30T13:14:50Z,S3,P1022,EXIT,
2023-01-30T13:14:50Z,S3,P1009,ENTER,
2023-01-30T13:15:00Z,S4,P1013,EXIT,
2023-01-30T13:15:00Z,S4,P1017,ENTER,
2023-01-30T13:15:38Z,S4,P1017,EXIT,
2023-01-30T13:16:14Z,S2,P1024,EXIT,
2023-01-30T13:16:14Z,S2,P1018,ENTER,
2023-01-30T13:16:14Z,S3,P1009,EXIT,
2023-01-30T13:16:22Z,S3,P1024,ENTER,
2023-01-30T13:17:00Z,S2,P1023,EXIT,
2023-01-30T13:17:00Z,S2,P1019,ENTER,
2023-01-30T13:17:00Z,S1,P1026,EXIT,
2023-01-30T13:17:00Z,S1,P1027,ENTER,
2023-01-30T13:18:56Z,S2,P1018,EXIT,
2023-01-30T13:18:56Z,S2,P1020,ENTER,
2023-01-30T13:18:56Z,S3,P1024,EXIT,
2023-01-30T13:18:56Z,S3,P1023,ENTER,
2023-01-30T13:18:57Z,S2,P1019,EXIT,
2023-01-30T13:18:57Z,S2,P1021,ENTER,
2023-01-30T13:18:57Z,S1,P1027,EXIT,
2023-01-30T13:18:57Z,S1,P1028,ENTER,
2023-01-30T13:19:08Z,S4,P1018,ENTER,
2023-01-30T13:19:56Z,S2,P1020,EXIT,
2023-01-30T13:19:56Z,S2,P1022,ENTER,
2023-01-30T13:19:56Z,S1,P1028,EXIT,
2023-01-30T13:22:01Z,S2,P1021,EXIT,
2023-01-30T13:22:01Z,S2,P1025,ENTER,
2023-01-30T13:22:01Z,S3,P1023,EXIT,
2023-01-30T13:22:01Z,S3,P1019,ENTER,
2023-01-30T13:22:18Z,S4,P1018,EXIT,
2023-01-30T13:22:18Z,S1,P1029,ENTER,
2023-01-30T13:22:18Z,S4,P1020,ENTER,
2023-01-30T13:22:33Z,S2,P1025,EXIT,
2023-01-30T13:22:33Z,S2,P1009,ENTER,
2023-01-30T13:22:37Z,S4,P1020,EXIT,
2023-01-30T13:22:37Z,S4,P1021,ENTER,
2023-01-30T13:22:47Z,S3,P1019,EXIT,
2023-01-30T13:23:30Z,S2,P1009,EXIT,
2023-01-30T13:23:30Z,S2,P1026,ENTER,
2023-01-30T13:23:30Z,S1,P1029,EXIT,
2023-01-30T13:23:30Z,S1,P1030,ENTER,
2023-01-30T13:23:30Z,S2,P1022,EXIT,
2023-01-30T13:23:30Z,S2,P1027,ENTER,
2023-01-30T13:23:31Z,S4,P1021,EXIT,
2023-01-30T13:23:31Z,S4,P1025,ENTER,
2023-01-30T13:23:39Z,S3,P1022,ENTER,
2023-01-30T13:24:26Z,S3,P1022,EXIT,
2023-01-30T13:24:53Z,S2,P1027,EXIT,
2023-01-30T13:24:53Z,S2,P1024,ENTER,
2023-01-30T13:25:01Z,S3,P1027,ENTER,
2023-01-30T13:25:34Z,S4,P1025,EXIT,
2023-01-30T13:25:34Z,S4,P1009,ENTER,
2023-01-30T13:25:37Z,S1,P1030,EXIT,
2023-01-30T13:25:37Z,S1,P1031,ENTER,
2023-01-30T13:26:15Z,S2,P1024,EXIT,
2023-01-30T13:26:15Z,S2,P1028,ENTER,
2023-01-30T13:26:15Z,S3,P1027,EXIT,
2023-01-30T13:26:24Z,S4,P1009,EXIT,
2023-01-30T13:26:24Z,S4,P1024,ENTER,
2023-01-30T13:26:45Z,S2,P1026,EXIT,
2023-01-30T13:26:45Z,S2,P1023,ENTER,
2023-01-30T13:26:45Z,S1,P1031,EXIT,
2023-01-30T13:26:45Z,S1,P1032,ENTER,
2023-01-30T13:26:54Z,S3,P1026,ENTER,
2023-01-30T13:27:14Z,S2,P1028,EXIT,
2023-01-30T13:27:14Z,S2,P1019,ENTER,
2023-01-30T13:27:38Z,S4,P1024,EXIT,
2023-01-30T13:27:38Z,S4,P1028,ENTER,
2023-01-30T13:27:40Z,S2,P1023,EXIT,
2023-01-30T13:27:40Z,S2,P1029,ENTER,
2023-01-30T13:27:53Z,S3,P1026,EXIT,
2023-01-30T13:28:15Z,S2,P1019,EXIT,
2023-01-30T13:28:15Z,S2,P1022,ENTER,
2023-01-30T13:28:15Z,S1,P1032,EXIT,
2023-01-30T13:28:15Z,S1,P1033,ENTER,
2023-01-30T13:28:19Z,S4,P1028,EXIT,
2023-01-30T13:28:19Z,S4,P1023,ENTER,
2023-01-30T13:28:51Z,S1,P1033,EXIT,
2023-01-30T13:28:51Z,S1,P1034,ENTER,
2023-01-30T13:29:00Z,S4,P1023,EXIT,
2023-01-30T13:29:00Z,S4,P1019,ENTER,
2023-01-30T13:29:43Z,S2,P1029,EXIT,
2023-01-30T13:29:43Z,S2,P1030,ENTER,
2023-01-30T13:29:46Z,S4,P1019,EXIT,
2023-01-30T13:29:52Z,S4,P1029,ENTER,
2023-01-30T13:29:58Z,S2,P1022,EXIT,
2023-01-30T13:29:58Z,S2,P1027,ENTER,
2023-01-30T13:30:46Z,S4,P1029,EXIT,
2023-01-30T13:30:46Z,S4,P1022,ENTER,
2023-01-30T13:31:10Z,S1,P1034,EXIT,
2023-01-30T13:31:10Z,S1,P1035,ENTER,
2023-01-30T13:31:14Z,S2,P1027,EXIT,
2023-01-30T13:31:14Z,S2,P1031,ENTER,
2023-01-30T13:31:15Z,S2,P1030,EXIT,
2023-01-30T13:31:15Z,S2,P1026,ENTER,
2023-01-30T13:31:21Z,S3,P1027,ENTER,
2023-01-30T13:31:31Z,S4,P1022,EXIT,
2023-01-30T13:31:31Z,S4,P1030,ENTER,
2023-01-30T13:32:42Z,S3,P1027,EXIT,
2023-01-30T13:33:11Z,S2,P1026,EXIT,
2023-01-30T13:33:11Z,S2,P1032,ENTER,
2023-01-30T13:33:19Z,S2,P1031,EXIT,
2023-01-30T13:33:19Z,S2,P1033,ENTER,
2023-01-30T13:33:30Z,S1,P1035,EXIT,
2023-01-30T13:33:30Z,S1,P1036,ENTER,
2023-01-30T13:33:35Z,S3,P1031,ENTER,
2023-01-30T13:33:36Z,S4,P1030,EXIT,
2023-01-30T13:33:36Z,S4,P1026,ENTER,
2023-01-30T13:33:59Z,S3,P1031,EXIT,
2023-01-30T13:33:59Z,S4,P1026,EXIT,
2023-01-30T13:34:10Z,S2,P1033,EXIT,
2023-01-30T13:34:10Z,S2,P1034,ENTER,
2023-01-30T13:34:17Z,S4,P1033,ENTER,
2023-01-30T13:34:22Z,S2,P1032,EXIT,
2023-01-30T13:34:22Z,S2,P1027,ENTER,
2023-01-30T13:35:19Z,S4,P1033,EXIT,
2023-01-30T13:35:19Z,S4,P1032,ENTER,
2023-01-30T13:35:24Z,S2,P1034,EXIT,
2023-01-30T13:35:24Z,S2,P1035,ENTER,
2023-01-30T13:36:01Z,S1,P1036,EXIT,
2023-01-30T13:36:01Z,S1,P1037,ENTER,
2023-01-30T13:36:38Z,S2,P1035,EXIT,
2023-01-30T13:36:38Z,S2,P1031,ENTER,
2023-01-30T13:36:51Z,S1,P1037,EXIT,
2023-01-30T13:36:51Z,S1,P1038,ENTER,
2023-01-30T13:37:06Z,S2,P1027,EXIT,
2023-01-30T13:37:06Z,S2,P1036,ENTER,
2023-01-30T13:37:31Z,S2,P1031,EXIT,
2023-01-30T13:37:31Z,S2,P1037,ENTER,
2023-01-30T13:37:50Z,S4,P1032,EXIT,
2023-01-30T13:37:50Z,S4,P1034,ENTER,
2023-01-30T13:38:00Z,S1,P1038,EXIT,
2023-01-30T13:38:00Z,S1,P1039,ENTER,
2023-01-30T13:38:31Z,S2,P1037,EXIT,
2023-01-30T13:38:31Z,S2,P1038,ENTER,
2023-01-30T13:38:45Z,S1,P1039,EXIT,
2023-01-30T13:38:45Z,S1,P1040,ENTER,
2023-01-30T13:38:59Z,S2,P1038,EXIT,
2023-01-30T13:38:59Z,S2,P1039,ENTER,
2023-01-30T13:39:09Z,S3,P1038,ENTER,
2023-01-30T13:39:14Z,S4,P1034,EXIT,
2023-01-30T13:39:14Z,S4,P1035,ENTER,
2023-01-30T13:39:34Z,S1,P1040,EXIT,
2023-01-30T13:39:34Z,S1,P1041,ENTER,
2023-01-30T13:40:04Z,S1,P1041,EXIT,
2023-01-30T13:40:04Z,S1,P1042,ENTER,
2023-01-30T13:40:15Z,S2,P1039,EXIT,
2023-01-30T13:40:15Z,S2,P1040,ENTER,
2023-01-30T13:40:52Z,S2,P1036,EXIT,
2023-01-30T13:40:52Z,S2,P1041,ENTER,
2023-01-30T13:41:01Z,S1,P1042,EXIT,
2023-01-30T13:41:01Z,S1,P1043,ENTER,
2023-01-30T13:41:08Z,S4,P1035,EXIT,
2023-01-30T13:41:08Z,S4,P1027,ENTER,
2023-01-30T13:41:58Z,S3,P1038,EXIT,
2023-01-30T13:41:58Z,S3,P1039,ENTER,
2023-01-30T13:42:11Z,S2,P1040,EXIT,
2023-01-30T13:42:11Z,S2,P1042,ENTER,
2023-01-30T13:43:22Z,S2,P1041,EXIT,
2023-01-30T13:43:22Z,S2,P1038,ENTER,
2023-01-30T13:43:26Z,S1,P1043,EXIT,
2023-01-30T13:43:26Z,S1,P1044,ENTER,
2023-01-30T13:43:38Z,S4,P1027,EXIT,
2023-01-30T13:43:38Z,S4,P1031,ENTER,
2023-01-30T13:43:59Z,S3,P1039,EXIT,
2023-01-30T13:43:59Z,S3,P1041,ENTER,
2023-01-30T13:44:29Z,S4,P1031,EXIT,
2023-01-30T13:44:29Z,S4,P1037,ENTER,
2023-01-30T13:44:43Z,S3,P1041,EXIT,
2023-01-30T13:45:02Z,S1,P1044,EXIT,
2023-01-30T13:45:02Z,S1,P1045,ENTER,
2023-01-30T13:45:05Z,S2,P1038,EXIT,
2023-01-30T13:45:05Z,S2,P1043,ENTER,
2023-01-30T13:45:19Z,S3,P1038,ENTER,
2023-01-30T13:45:45Z,S2,P1042,EXIT,
2023-01-30T13:45:45Z,S2,P1039,ENTER,
2023-01-30T13:46:04Z,S1,P1045,EXIT,
2023-01-30T13:46:04Z,S1,P1046,ENTER,
2023-01-30T13:46:19Z,S3,P1038,EXIT,
2023-01-30T13:47:11Z,S4,P1037,EXIT,
2023-01-30T13:47:11Z,S4,P1036,ENTER,
2023-01-30T13:47:17Z,S2,P1043,EXIT,
2023-01-30T13:47:17Z,S2,P1041,ENTER,
2023-01-30T13:47:27Z,S2,P1039,EXIT,
2023-01-30T13:47:27Z,S2,P1044,ENTER,
2023-01-30T13:48:09Z,S1,P1046,EXIT,
2023-01-30T13:48:09Z,S1,P1047,ENTER,
2023-01-30T13:48:20Z,S4,P1036,EXIT,
2023-01-30T13:48:20Z,S4,P1040,ENTER,
2023-01-30T13:48:20Z,S2,P1041,EXIT,
2023-01-30T13:48:20Z,S2,P1045,ENTER,
2023-01-30T13:48:49Z,S1,P1047,EXIT,
2023-01-30T13:48:49Z,S1,P1048,ENTER,
2023-01-30T13:49:34Z,S2,P1045,EXIT,
2023-01-30T13:49:34Z,S2,P1038,ENTER,
2023-01-30T13:49:42Z,S3,P1045,ENTER,
2023-01-30T13:49:45Z,S4,P1040,EXIT,
2023-01-30T13:49:45Z,S4,P1042,ENTER,
2023-01-30T13:49:45Z,S2,P1044,EXIT,
2023-01-30T13:49:45Z,S2,P1046,ENTER,
2023-01-30T13:50:10Z,S1,P1048,EXIT,
2023-01-30T13:50:10Z,S1,P1049,ENTER,
2023-01-30T13:51:04Z,S4,P1042,EXIT,
2023-01-30T13:51:04Z,S4,P1043,ENTER,
2023-01-30T13:51:21Z,S3,P1045,EXIT,
2023-01-30T13:51:34Z,S2,P1038,EXIT,
2023-01-30T13:51:34Z,S2,P1047,ENTER,
2023-01-30T13:51:51Z,S4,P1043,EXIT,
2023-01-30T13:51:51Z,S4,P1039,ENTER,
2023-01-30T13:52:00Z,S1,P1049,EXIT,
2023-01-30T13:52:00Z,S1,P1050,ENTER,
2023-01-30T13:52:18Z,S2,P1046,EXIT,
2023-01-30T13:52:18Z,S2,P1048,ENTER,
2023-01-30T13:52:40Z,S1,P1050,EXIT,
2023-01-30T13:52:40Z,S1,P1051,ENTER,
2023-01-30T13:53:05Z,S4,P1039,EXIT,
2023-01-30T13:53:05Z,S4,P1041,ENTER,
2023-01-30T13:53:05Z,S2,P1047,EXIT,
2023-01-30T13:53:05Z,S2,P1045,ENTER,
2023-01-30T13:53:17Z,S1,P1051,EXIT,
2023-01-30T13:53:17Z,S1,P1052,ENTER,
2023-01-30T13:53:54Z,S4,P1041,EXIT,
2023-01-30T13:53:54Z,S4,P1044,ENTER,
2023-01-30T13:54:34Z,S2,P1048,EXIT,
2023-01-30T13:54:34Z,S2,P1049,ENTER,
2023-01-30T13:54:45Z,S2,P1045,EXIT,
2023-01-30T13:54:45Z,S2,P1050,ENTER,
2023-01-30T13:54:46Z,S3,P1048,ENTER,
2023-01-30T13:54:52Z,S4,P1044,EXIT,
2023-01-30T13:54:52Z,S4,P1038,ENTER,
2023-01-30T13:55:16Z,S1,P1052,EXIT,
2023-01-30T13:55:16Z,S1,P1053,ENTER,
2023-01-30T13:55:42Z,S2,P1049,EXIT,
2023-01-30T13:55:42Z,S2,P1051,ENTER,
2023-01-30T13:55:59Z,S3,P1048,EXIT,
2023-01-30T13:55:59Z,S3,P1045,ENTER,
2023-01-30T13:56:09Z,S4,P1038,EXIT,
2023-01-30T13:56:09Z,S4,P1046,ENTER,
2023-01-30T13:56:46Z,S2,P1050,EXIT,
2023-01-30T13:56:46Z,S2,P1052,ENTER,
2023-01-30T13:56:54Z,S4,P1046,EXIT,
2023-01-30T13:56:54Z,S4,P1047,ENTER,
2023-01-30T13:57:22Z,S1,P1053,EXIT,
2023-01-30T13:57:22Z,S1,P1054,ENTER,
2023-01-30T13:57:23Z,S2,P1051,EXIT,
2023-01-30T13:57:23Z,S2,P1048,ENTER,
2023-01-30T13:57:48Z,S4,P1047,EXIT,
2023-01-30T13:57:48Z,S4,P1049,ENTER,
2023-01-30T13:57:51Z,S2,P1052,EXIT,
2023-01-30T13:57:51Z,S2,P1053,ENTER,
2023-01-30T13:58:03Z,S3,P1045,EXIT,
2023-01-30T13:58:03Z,S3,P1051,ENTER,
2023-01-30T13:58:07Z,S1,P1054,EXIT,
2023-01-30T13:58:07Z,S1,P1055,ENTER,
2023-01-30T13:58:11Z,S2,P1053,EXIT,
2023-01-30T13:58:12Z,S2,P1045,ENTER,
2023-01-30T13:58:40Z,S3,P1051,EXIT,
2023-01-30T13:58:40Z,S3,P1052,ENTER,
2023-01-30T13:58:41Z,S4,P1049,EXIT,
2023-01-30T13:58:41Z,S4,P1050,ENTER,
2023-01-30T13:59:12Z,S3,P1052,EXIT,
2023-01-30T13:59:12Z,S3,P1053,ENTER,
2023-01-30T13:59:42Z,S2,P1048,EXIT,
2023-01-30T13:59:42Z,S2,P1054,ENTER,
2023-01-30T14:00:07Z,S3,P1053,EXIT,
2023-01-30T14:00:07Z,S3,P1048,ENTER,
2023-01-30T14:00:14Z,S1,P1055,EXIT,
2023-01-30T14:00:14Z,S1,P1056,ENTER,
2023-01-30T14:00:22Z,S4,P1050,EXIT,
2023-01-30T14:01:04Z,S2,P1054,EXIT,
2023-01-30T14:01:04Z,S2,P1051,ENTER,
2023-01-30T14:01:04Z,S2,P1045,EXIT,
2023-01-30T14:01:04Z,S2,P1052,ENTER,
2023-01-30T14:01:12Z,S4,P1045,ENTER,
2023-01-30T14:01:24Z,S3,P1048,EXIT,
2023-01-30T14:01:50Z,S1,P1056,EXIT,
2023-01-30T14:01:50Z,S1,P1057,ENTER,
2023-01-30T14:02:22Z,S2,P1051,EXIT,
2023-01-30T14:02:22Z,S2,P1053,ENTER,
2023-01-30T14:02:33Z,S3,P1051,ENTER,
2023-01-30T14:02:35Z,S4,P1045,EXIT,
2023-01-30T14:02:35Z,S4,P1054,ENTER,
2023-01-30T14:03:15Z,S1,P1057,EXIT,
2023-01-30T14:03:15Z,S1,P1058,ENTER,
2023-01-30T14:03:23Z,S2,P1052,EXIT,
2023-01-30T14:03:23Z,S2,P1055,ENTER,
2023-01-30T14:03:32Z,S4,P1054,EXIT,
2023-01-30T14:03:37Z,S4,P1052,ENTER,
2023-01-30T14:03:40Z,S1,P1058,EXIT,
2023-01-30T14:03:40Z,S1,P1059,ENTER,
2023-01-30T14:03:56Z,S3,P1051,EXIT,
2023-01-30T14:04:23Z,S2,P1053,EXIT,
2023-01-30T14:04:23Z,S2,P1048,ENTER,
2023-01-30T14:04:47Z,S4,P1052,EXIT,
2023-01-30T14:04:47Z,S4,P1053,ENTER,
2023-01-30T14:04:59Z,S1,P1059,EXIT,
2023-01-30T14:04:59Z,S1,P1060,ENTER,
2023-01-30T14:05:07Z,S4,P1053,EXIT,
2023-01-30T14:05:35Z,S1,P1060,EXIT,
2023-01-30T14:05:35Z,S1,P1061,ENTER,
2023-01-30T14:05:59Z,S2,P1048,EXIT,
2023-01-30T14:05:59Z,S2,P1056,ENTER,
2023-01-30T14:06:09Z,S3,P1048,ENTER,
2023-01-30T14:06:23Z,S3,P1048,EXIT,
2023-01-30T14:06:44Z,S2,P1056,EXIT,
2023-01-30T14:06:44Z,S2,P1057,ENTER,
2023-01-30T14:06:54Z,S4,P1056,ENTER,
2023-01-30T14:07:31Z,S1,P1061,EXIT,
2023-01-30T14:07:31Z,S1,P1062,ENTER,
2023-01-30T14:07:42Z,S2,P1055,EXIT,
2023-01-30T14:07:42Z,S2,P1058,ENTER,
2023-01-30T14:07:52Z,S4,P1056,EXIT,
2023-01-30T14:07:53Z,S3,P1055,ENTER,
2023-01-30T14:08:47Z,S2,P1057,EXIT,
2023-01-30T14:08:47Z,S2,P1051,ENTER,
2023-01-30T14:08:50Z,S2,P1058,EXIT,
2023-01-30T14:08:50Z,S2,P1059,ENTER,
2023-01-30T14:08:54Z,S4,P1057,ENTER,
2023-01-30T14:08:56Z,S1,P1062,EXIT,
2023-01-30T14:08:56Z,S1,P1063,ENTER,
2023-01-30T14:09:03Z,S3,P1055,EXIT,
2023-01-30T14:09:03Z,S3,P1058,ENTER,
2023-01-30T14:09:53Z,S4,P1057,EXIT,
2023-01-30T14:10:15Z,S3,P1058,EXIT,
2023-01-30T14:10:18Z,S2,P1059,EXIT,
2023-01-30T14:10:18Z,S2,P1060,ENTER,
2023-01-30T14:10:27Z,S4,P1059,ENTER,
2023-01-30T14:10:46Z,S2,P1051,EXIT,
2023-01-30T14:10:46Z,S2,P1048,ENTER,
2023-01-30T14:11:06Z,S1,P1063,EXIT,
2023-01-30T14:11:06Z,S1,P1064,ENTER,
2023-01-30T14:11:57Z,S1,P1064,EXIT,
2023-01-30T14:11:57Z,S1,P1065,ENTER,
2023-01-30T14:12:23Z,S4,P1059,EXIT,
2023-01-30T14:12:23Z,S4,P1051,ENTER,
2023-01-30T14:13:32Z,S4,P1051,EXIT,
2023-01-30T14:13:48Z,S2,P1060,EXIT,
2023-01-30T14:13:48Z,S2,P1061,ENTER,
2023-01-30T14:13:48Z,S1,P1065,EXIT,
2023-01-30T14:13:48Z,S1,P1066,ENTER,
2023-01-30T14:13:51Z,S2,P1048,EXIT,
2023-01-30T14:13:51Z,S2,P1062,ENTER,
2023-01-30T14:13:55Z,S3,P1060,ENTER,
2023-01-30T14:14:25Z,S2,P1062,EXIT,
2023-01-30T14:14:25Z,S2,P1055,ENTER,
2023-01-30T14:14:28Z,S1,P1066,EXIT,
2023-01-30T14:14:28Z,S1,P1067,ENTER,
2023-01-30T14:14:40Z,S3,P1060,EXIT,
2023-01-30T14:14:40Z,S3,P1048,ENTER,
2023-01-30T14:16:51Z,S2,P1061,EXIT,
2023-01-30T14:16:51Z,S2,P1058,ENTER,
2023-01-30T14:16:51Z,S3,P1048,EXIT,
2023-01-30T14:16:51Z,S3,P1062,ENTER,
2023-01-30T14:17:01Z,S4,P1061,ENTER,
2023-01-30T14:17:41Z,S2,P1055,EXIT,
2023-01-30T14:17:41Z,S2,P1063,ENTER,
2023-01-30T14:17:41Z,S1,P1067,EXIT,
2023-01-30T14:17:41Z,S1,P1068,ENTER,
2023-01-30T14:17:46Z,S4,P1061,EXIT,
