time,station_id,part_id,activity,
2023-01-30T12:52:30Z,S1,P1015,ENTER,
2023-01-30T12:52:40Z,S2,P1014,ENTER,
2023-01-30T12:52:54Z,S2,P1013,EXIT,
2023-01-30T12:52:59Z,S4,P1009,EXIT,
2023-01-30T12:52:59Z,S4,P1010,ENTER,
2023-01-30T12:53:17Z,S3,P1012,EXIT,
2023-01-30T12:53:17Z,S3,P1011,ENTER,
2023-01-30T12:53:26Z,S2,P1012,ENTER,
2023-01-30T12:53:54Z,S1,P1015,EXIT,
2023-01-30T12:53:54Z,S1,P1016,ENTER,
2023-01-30T12:54:02Z,S2,P1012,EXIT,
2023-01-30T12:54:04Z,S2,P1015,ENTER,
2023-01-30T12:54:07Z,S4,P1010,EXIT,
2023-01-30T12:54:07Z,S4,P1005,ENTER,
2023-01-30T12:54:10Z,S2,P1014,EXIT,
2023-01-30T12:54:20Z,S3,P1011,EXIT,
2023-01-30T12:54:20Z,S3,P1014,ENTER,
2023-01-30T12:54:27Z,S2,P1011,ENTER,
2023-01-30T12:54:28Z,S1,P1016,EXIT,
2023-01-30T12:54:28Z,S1,P1017,ENTER,
2023-01-30T12:55:03Z,S1,P1017,EXIT,
2023-01-30T12:55:03Z,S1,P1018,ENTER,
2023-01-30T12:55:06Z,S2,P1015,EXIT,
2023-01-30T12:55:06Z,S2,P1016,ENTER,
2023-01-30T12:55:29Z,S3,P1014,EXIT,
2023-01-30T12:55:38Z,S4,P1005,EXIT,
2023-01-30T12:55:38Z,S4,P1013,ENTER,
2023-01-30T12:55:51Z,S2,P1011,EXIT,
2023-01-30T12:55:51Z,S2,P1017,ENTER,
2023-01-30T12:55:53Z,S1,P1018,EXIT,
2023-01-30T12:55:53Z,S1,P1019,ENTER,
2023-01-30T12:55:55Z,S4,P1013,EXIT,
2023-01-30T12:55:55Z,S4,P1012,ENTER,
2023-01-30T12:56:08Z,S2,P1016,EXIT,
2023-01-30T12:56:08Z,S2,P1014,ENTER,
2023-01-30T12:56:19Z,S2,P1017,EXIT,
2023-01-30T12:56:19Z,S2,P1018,ENTER,
2023-01-30T12:56:20Z,S3,P1016,ENTER,
2023-01-30T12:56:33Z,S1,P1019,EXIT,
2023-01-30T12:56:33Z,S1,P1020,ENTER,
2023-01-30T12:56:58Z,S2,P1018,EXIT,
2023-01-30T12:56:58Z,S2,P1019,ENTER,
2023-01-30T12:57:29Z,S4,P1012,EXIT,
2023-01-30T12:57:29Z,S4,P1015,ENTER,
2023-01-30T12:57:33Z,S3,P1016,EXIT,
2023-01-30T12:58:10Z,S4,P1015,EXIT,
2023-01-30T12:58:10Z,S4,P1011,ENTER,
2023-01-30T12:58:26Z,S1,P1020,EXIT,
2023-01-30T12:58:26Z,S1,P1021,ENTER,
2023-01-30T12:58:33Z,S2,P1014,EXIT,
2023-01-30T12:58:33Z,S2,P1016,ENTER,
2023-01-30T12:58:43Z,S2,P1019,EXIT,
2023-01-30T12:58:43Z,S2,P1020,ENTER,
2023-01-30T12:58:45Z,S3,P1014,ENTER,
2023-01-30T12:59:07Z,S4,P1011,EXIT,
2023-01-30T12:59:07Z,S4,P1017,ENTER,
2023-01-30T12:59:19Z,S3,P1014,EXIT,
2023-01-30T12:59:19Z,S3,P1019,ENTER,
2023-01-30T12:59:31Z,S2,P1016,EXIT,
2023-01-30T12:59:31Z,S2,P1014,ENTER,
2023-01-30T13:00:20Z,S1,P1021,EXIT,
2023-01-30T13:00:20Z,S1,P1022,ENTER,
2023-01-30T13:00:27Z,S4,P1017,EXIT,
2023-01-30T13:00:27Z,S4,P1018,ENTER,
2023-01-30T13:00:33Z,S2,P1014,EXIT,
2023-01-30T13:00:33Z,S2,P1021,ENTER,
2023-01-30T13:00:45Z,S3,P1019,EXIT,
2023-01-30T13:00:45Z,S3,P1016,ENTER,
2023-01-30T13:00:55Z,S3,P1016,EXIT,
2023-01-30T13:00:55Z,S3,P1014,ENTER,
2023-01-30T13:01:00Z,S2,P1021,EXIT,
2023-01-30T13:01:00Z,S2,P1019,ENTER,
2023-01-30T13:01:12Z,S2,P1020,EXIT,
2023-01-30T13:01:12Z,S2,P1016,ENTER,
2023-01-30T13:01:29Z,S4,P1018,EXIT,
2023-01-30T13:01:29Z,S4,P1021,ENTER,
2023-01-30T13:01:52Z,S4,P1021,EXIT,
2023-01-30T13:02:03Z,S1,P1022,EXIT,
2023-01-30T13:02:03Z,S1,P1023,ENTER,
2023-01-30T13:02:26Z,S2,P1016,EXIT,
2023-01-30T13:02:26Z,S2,P1022,ENTER,
2023-01-30T13:02:26Z,S3,P1014,EXIT,
2023-01-30T13:02:26Z,S3,P1020,ENTER,
2023-01-30T13:02:35Z,S4,P1016,ENTER,
2023-01-30T13:02:38Z,S2,P1019,EXIT,
2023-01-30T13:02:38Z,S2,P1014,ENTER,
2023-01-30T13:02:54Z,S1,P1023,EXIT,
2023-01-30T13:02:54Z,S1,P1024,ENTER,
2023-01-30T13:02:56Z,S3,P1020,EXIT,
2023-01-30T13:03:56Z,S1,P1024,EXIT,
2023-01-30T13:03:56Z,S1,P1025,ENTER,
2023-01-30T13:04:31Z,S4,P1016,EXIT,
2023-01-30T13:04:31Z,S4,P1019,ENTER,
2023-01-30T13:04:35Z,S1,P1025,EXIT,
2023-01-30T13:04:35Z,S1,P1026,ENTER,
2023-01-30T13:05:20Z,S2,P1022,EXIT,
2023-01-30T13:05:20Z,S2,P1023,ENTER,
2023-01-30T13:05:23Z,S1,P1026,EXIT,
2023-01-30T13:05:23Z,S1,P1027,ENTER,
2023-01-30T13:05:29Z,S3,P1022,ENTER,
2023-01-30T13:06:09Z,S2,P1014,EXIT,
2023-01-30T13:06:09Z,S2,P1020,ENTER,
2023-01-30T13:06:17Z,S3,P1022,EXIT,
2023-01-30T13:06:27Z,S2,P1023,EXIT,
2023-01-30T13:06:27Z,S2,P1024,ENTER,
2023-01-30T13:06:29Z,S1,P1027,EXIT,
2023-01-30T13:06:35Z,S3,P1023,ENTER,
2023-01-30T13:06:56Z,S2,P1020,EXIT,
2023-01-30T13:06:56Z,S2,P1025,ENTER,
2023-01-30T13:07:01Z,S4,P1019,EXIT,
2023-01-30T13:07:01Z,S1,P1028,ENTER,
2023-01-30T13:07:01Z,S4,P1014,ENTER,
2023-01-30T13:07:31Z,S3,P1023,EXIT,
2023-01-30T13:07:31Z,S3,P1020,ENTER,
2023-01-30T13:07:43Z,S4,P1014,EXIT,
2023-01-30T13:08:04Z,S1,P1028,EXIT,
2023-01-30T13:08:04Z,S1,P1029,ENTER,
2023-01-30T13:08:08Z,S2,P1025,EXIT,
2023-01-30T13:08:08Z,S2,P1026,ENTER,
2023-01-30T13:08:17Z,S4,P1025,ENTER,
2023-01-30T13:08:24Z,S2,P1024,EXIT,
2023-01-30T13:08:24Z,S2,P1022,ENTER,
2023-01-30T13:08:39Z,S3,P1020,EXIT,
2023-01-30T13:09:00Z,S4,P1025,EXIT,
2023-01-30T13:09:00Z,S4,P1024,ENTER,
2023-01-30T13:09:11Z,S2,P1026,EXIT,
2023-01-30T13:09:11Z,S2,P1027,ENTER,
2023-01-30T13:09:15Z,S1,P1029,EXIT,
2023-01-30T13:09:15Z,S1,P1030,ENTER,
2023-01-30T13:10:15Z,S2,P1027,EXIT,
2023-01-30T13:10:15Z,S2,P1023,ENTER,
2023-01-30T13:10:18Z,S2,P1022,EXIT,
2023-01-30T13:10:18Z,S2,P1028,ENTER,
2023-01-30T13:10:25Z,S3,P1027,ENTER,
2023-01-30T13:10:43Z,S1,P1030,EXIT,
2023-01-30T13:10:46Z,S4,P1024,EXIT,
2023-01-30T13:10:46Z,S1,P1031,ENTER,
2023-01-30T13:10:46Z,S4,P1026,ENTER,
2023-01-30T13:11:08Z,S2,P1028,EXIT,
2023-01-30T13:11:08Z,S2,P1020,ENTER,
2023-01-30T13:11:23Z,S3,P1027,EXIT,
2023-01-30T13:11:25Z,S4,P1026,EXIT,
2023-01-30T13:11:25Z,S4,P1022,ENTER,
2023-01-30T13:11:37Z,S1,P1031,EXIT,
2023-01-30T13:11:37Z,S1,P1032,ENTER,
2023-01-30T13:12:06Z,S2,P1020,EXIT,
2023-01-30T13:12:06Z,S2,P1029,ENTER,
2023-01-30T13:12:18Z,S4,P1022,EXIT,
2023-01-30T13:12:18Z,S4,P1028,ENTER,
2023-01-30T13:12:29Z,S2,P1023,EXIT,
2023-01-30T13:12:29Z,S2,P1030,ENTER,
2023-01-30T13:12:37Z,S3,P1023,ENTER,
2023-01-30T13:12:59Z,S3,P1023,EXIT,
2023-01-30T13:13:04Z,S1,P1032,EXIT,
2023-01-30T13:13:04Z,S1,P1033,ENTER,
2023-01-30T13:13:33Z,S2,P1030,EXIT,
2023-01-30T13:13:33Z,S2,P1027,ENTER,
2023-01-30T13:14:12Z,S4,P1028,EXIT,
2023-01-30T13:14:12Z,S4,P1020,ENTER,
2023-01-30T13:14:29Z,S1,P1033,EXIT,
2023-01-30T13:14:29Z,S1,P1034,ENTER,
2023-01-30T13:14:36Z,S2,P1029,EXIT,
2023-01-30T13:14:36Z,S2,P1031,ENTER,
2023-01-30T13:14:55Z,S2,P1027,EXIT,
2023-01-30T13:14:55Z,S2,P1023,ENTER,
2023-01-30T13:15:05Z,S3,P1027,ENTER,
2023-01-30T13:15:13Z,S4,P1020,EXIT,
2023-01-30T13:15:13Z,S4,P1030,ENTER,
2023-01-30T13:15:35Z,S3,P1027,EXIT,
2023-01-30T13:15:43Z,S2,P1023,EXIT,
2023-01-30T13:15:43Z,S2,P1032,ENTER,
2023-01-30T13:15:51Z,S3,P1023,ENTER,
2023-01-30T13:15:52Z,S2,P1031,EXIT,
2023-01-30T13:15:52Z,S2,P1033,ENTER,
2023-01-30T13:16:14Z,S3,P1023,EXIT,
2023-01-30T13:16:14Z,S3,P1031,ENTER,
2023-01-30T13:16:20Z,S4,P1030,EXIT,
2023-01-30T13:16:20Z,S4,P1029,ENTER,
2023-01-30T13:16:44Z,S3,P1031,EXIT,
2023-01-30T13:16:56Z,S1,P1034,EXIT,
2023-01-30T13:16:56Z,S1,P1035,ENTER,
2023-01-30T13:17:19Z,S1,P1035,EXIT,
2023-01-30T13:17:19Z,S1,P1036,ENTER,
2023-01-30T13:17:23Z,S2,P1032,EXIT,
2023-01-30T13:17:23Z,S2,P1027,ENTER,
2023-01-30T13:18:37Z,S2,P1033,EXIT,
2023-01-30T13:18:37Z,S2,P1023,ENTER,
2023-01-30T13:18:45Z,S4,P1029,EXIT,
2023-01-30T13:18:45Z,S4,P1032,ENTER,
2023-01-30T13:18:57Z,S1,P1036,EXIT,
2023-01-30T13:18:57Z,S1,P1037,ENTER,
2023-01-30T13:18:58Z,S2,P1027,EXIT,
2023-01-30T13:18:58Z,S2,P1031,ENTER,
2023-01-30T13:19:05Z,S4,P1032,EXIT,
2023-01-30T13:19:05Z,S4,P1033,ENTER,
2023-01-30T13:19:39Z,S1,P1037,EXIT,
2023-01-30T13:19:39Z,S1,P1038,ENTER,
2023-01-30T13:19:42Z,S2,P1031,EXIT,
2023-01-30T13:19:42Z,S2,P1034,ENTER,
2023-01-30T13:19:50Z,S3,P1031,ENTER,
2023-01-30T13:20:06Z,S2,P1034,EXIT,
2023-01-30T13:20:06Z,S2,P1035,ENTER,
2023-01-30T13:20:26Z,S1,P1038,EXIT,
2023-01-30T13:20:28Z,S4,P1033,EXIT,
2023-01-30T13:20:28Z,S1,P1039,ENTER,
2023-01-30T13:20:28Z,S4,P1027,ENTER,
2023-01-30T13:20:44Z,S2,P1035,EXIT,
2023-01-30T13:20:44Z,S2,P1036,ENTER,
2023-01-30T13:21:22Z,S3,P1031,EXIT,
2023-01-30T13:21:24Z,S1,P1039,EXIT,
2023-01-30T13:22:17Z,S4,P1027,EXIT,
2023-01-30T13:22:17Z,S1,P1040,ENTER,
2023-01-30T13:22:17Z,S4,P1034,ENTER,
2023-01-30T13:22:19Z,S2,P1036,EXIT,
2023-01-30T13:22:19Z,S2,P1037,ENTER,
2023-01-30T13:22:25Z,S2,P1023,EXIT,
2023-01-30T13:22:25Z,S2,P1038,ENTER,
2023-01-30T13:22:48Z,S1,P1040,EXIT,
2023-01-30T13:23:54Z,S4,P1034,EXIT,
2023-01-30T13:23:54Z,S1,P1041,ENTER,
2023-01-30T13:23:54Z,S4,P1035,ENTER,
2023-01-30T13:24:34Z,S2,P1037,EXIT,
2023-01-30T13:24:34Z,S2,P1031,ENTER,
2023-01-30T13:24:41Z,S4,P1035,EXIT,
2023-01-30T13:24:41Z,S4,P1036,ENTER,
2023-01-30T13:24:59Z,S1,P1041,EXIT,
2023-01-30T13:24:59Z,S1,P1042,ENTER,
2023-01-30T13:25:21Z,S2,P1031,EXIT,
2023-01-30T13:25:21Z,S2,P1039,ENTER,
2023-01-30T13:25:47Z,S4,P1036,EXIT,
2023-01-30T13:25:47Z,S4,P1023,ENTER,
2023-01-30T13:25:48Z,S1,P1042,EXIT,
2023-01-30T13:25:48Z,S1,P1043,ENTER,
2023-01-30T13:26:04Z,S2,P1039,EXIT,
2023-01-30T13:26:04Z,S2,P1040,ENTER,
2023-01-30T13:26:14Z,S2,P1038,EXIT,
2023-01-30T13:26:14Z,S2,P1041,ENTER,
2023-01-30T13:26:54Z,S1,P1043,EXIT,
2023-01-30T13:27:06Z,S4,P1023,EXIT,
2023-01-30T13:27:06Z,S1,P1044,ENTER,
2023-01-30T13:27:06Z,S4,P1037,ENTER,
2023-01-30T13:27:06Z,S2,P1040,EXIT,
2023-01-30T13:27:06Z,S2,P1042,ENTER,
2023-01-30T13:27:46Z,S4,P1037,EXIT,
2023-01-30T13:27:46Z,S4,P1031,ENTER,
2023-01-30T13:28:51Z,S2,P1042,EXIT,
2023-01-30T13:28:51Z,S2,P1043,ENTER,
2023-01-30T13:29:03Z,S4,P1031,EXIT,
2023-01-30T13:29:03Z,S4,P1039,ENTER,
2023-01-30T13:29:21Z,S4,P1039,EXIT,
2023-01-30T13:29:21Z,S4,P1038,ENTER,
2023-01-30T13:29:40Z,S2,P1041,EXIT,
2023-01-30T13:29:47Z,S3,P1041,ENTER,
2023-01-30T13:29:59Z,S1,P1044,EXIT,
2023-01-30T13:29:59Z,S1,P1045,ENTER,
2023-01-30T13:30:05Z,S4,P1038,EXIT,
2023-01-30T13:30:05Z,S4,P1040,ENTER,
2023-01-30T13:30:09Z,S2,P1044,ENTER,
2023-01-30T13:30:21Z,S3,P1041,EXIT,
2023-01-30T13:30:25Z,S4,P1040,EXIT,
2023-01-30T13:30:25Z,S4,P1042,ENTER,
2023-01-30T13:30:52Z,S2,P1044,EXIT,
2023-01-30T13:30:52Z,S2,P1041,ENTER,
2023-01-30T13:30:55Z,S1,P1045,EXIT,
2023-01-30T13:30:55Z,S1,P1046,ENTER,
2023-01-30T13:31:01Z,S3,P1044,ENTER,
2023-01-30T13:31:15Z,S2,P1041,EXIT,
2023-01-30T13:31:15Z,S2,P1045,ENTER,
2023-01-30T13:31:22Z,S4,P1042,EXIT,
2023-01-30T13:31:31Z,S3,P1044,EXIT,
2023-01-30T13:31:31Z,S3,P1041,ENTER,
2023-01-30T13:31:59Z,S3,P1041,EXIT,
2023-01-30T13:32:00Z,S2,P1043,EXIT,
2023-01-30T13:32:00Z,S2,P1044,ENTER,
2023-01-30T13:32:06Z,S2,P1045,EXIT,
2023-01-30T13:32:10Z,S2,P1041,ENTER,
2023-01-30T13:32:11Z,S4,P1043,ENTER,
2023-01-30T13:32:19Z,S1,P1046,EXIT,
2023-01-30T13:32:19Z,S1,P1047,ENTER,
2023-01-30T13:32:35Z,S2,P1041,EXIT,
2023-01-30T13:32:35Z,S2,P1046,ENTER,
2023-01-30T13:32:40Z,S4,P1043,EXIT,
2023-01-30T13:32:40Z,S4,P1045,ENTER,
2023-01-30T13:32:43Z,S3,P1041,ENTER,
2023-01-30T13:33:03Z,S1,P1047,EXIT,
2023-01-30T13:33:03Z,S1,P1048,ENTER,
2023-01-30T13:33:40Z,S2,P1046,EXIT,
2023-01-30T13:33:40Z,S2,P1047,ENTER,
2023-01-30T13:34:16Z,S1,P1048,EXIT,
2023-01-30T13:34:16Z,S1,P1049,ENTER,
2023-01-30T13:34:22Z,S3,P1041,EXIT,
2023-01-30T13:34:40Z,S4,P1045,EXIT,
2023-01-30T13:34:40Z,S4,P1046,ENTER,
2023-01-30T13:35:03Z,S2,P1044,EXIT,
2023-01-30T13:35:03Z,S2,P1048,ENTER,
2023-01-30T13:35:40Z,S1,P1049,EXIT,
2023-01-30T13:35:40Z,S1,P1050,ENTER,
2023-01-30T13:35:42Z,S4,P1046,EXIT,
2023-01-30T13:35:42Z,S4,P1044,ENTER,
2023-01-30T13:35:57Z,S2,P1047,EXIT,
2023-01-30T13:35:57Z,S2,P1041,ENTER,
2023-01-30T13:36:28Z,S4,P1044,EXIT,
2023-01-30T13:36:28Z,S4,P1047,ENTER,
2023-01-30T13:36:58Z,S1,P1050,EXIT,
2023-01-30T13:36:58Z,S1,P1051,ENTER,
2023-01-30T13:37:15Z,S2,P1048,EXIT,
2023-01-30T13:37:15Z,S2,P1049,ENTER,
2023-01-30T13:37:27Z,S2,P1041,EXIT,
2023-01-30T13:37:27Z,S2,P1050,ENTER,
2023-01-30T13:37:27Z,S3,P1048,ENTER,
2023-01-30T13:38:00Z,S3,P1048,EXIT,
2023-01-30T13:38:00Z,S3,P1041,ENTER,
2023-01-30T13:38:01Z,S4,P1047,EXIT,
2023-01-30T13:38:55Z,S2,P1049,EXIT,
2023-01-30T13:38:55Z,S2,P1048,ENTER,
2023-01-30T13:38:57Z,S2,P1050,EXIT,
2023-01-30T13:38:58Z,S1,P1051,EXIT,
2023-01-30T13:38:58Z,S1,P1052,ENTER,
2023-01-30T13:39:06Z,S2,P1051,ENTER,
2023-01-30T13:39:09Z,S4,P1050,ENTER,
2023-01-30T13:39:10Z,S3,P1041,EXIT,
2023-01-30T13:39:10Z,S3,P1049,ENTER,
2023-01-30T13:39:22Z,S3,P1049,EXIT,
2023-01-30T13:39:36Z,S4,P1050,EXIT,
2023-01-30T13:40:14Z,S2,P1051,EXIT,
2023-01-30T13:40:14Z,S2,P1041,ENTER,
2023-01-30T13:40:24Z,S3,P1051,ENTER,
2023-01-30T13:40:34Z,S3,P1051,EXIT,
2023-01-30T13:42:07Z,S2,P1048,EXIT,
2023-01-30T13:42:07Z,S2,P1049,ENTER,
2023-01-30T13:42:17Z,S3,P1048,ENTER,
2023-01-30T13:42:22Z,S2,P1041,EXIT,
2023-01-30T13:42:22Z,S2,P1051,ENTER,
2023-01-30T13:42:36Z,S4,P1041,ENTER,
2023-01-30T13:43:01Z,S1,P1052,EXIT,
2023-01-30T13:43:01Z,S1,P1053,ENTER,
2023-01-30T13:43:05Z,S2,P1049,EXIT,
2023-01-30T13:43:14Z,S2,P1052,ENTER,
2023-01-30T13:43:16Z,S4,P1041,EXIT,
2023-01-30T13:43:47Z,S2,P1052,EXIT,
2023-01-30T13:44:00Z,S3,P1048,EXIT,
2023-01-30T13:44:00Z,S3,P1049,ENTER,
2023-01-30T13:44:00Z,S2,P1051,EXIT,
2023-01-30T13:44:09Z,S4,P1051,ENTER,
2023-01-30T13:44:11Z,S2,P1048,ENTER,
2023-01-30T13:44:19Z,S3,P1049,EXIT,
2023-01-30T13:44:19Z,S3,P1052,ENTER,
2023-01-30T13:44:29Z,S2,P1049,ENTER,
2023-01-30T13:44:32Z,S1,P1053,EXIT,
2023-01-30T13:44:32Z,S1,P1054,ENTER,
2023-01-30T13:44:34Z,S2,P1048,EXIT,
2023-01-30T13:44:41Z,S3,P1052,EXIT,
2023-01-30T13:44:43Z,S2,P1053,ENTER,
2023-01-30T13:44:46Z,S3,P1048,ENTER,
2023-01-30T13:45:09Z,S3,P1048,EXIT,
2023-01-30T13:45:14Z,S4,P1051,EXIT,
2023-01-30T13:45:48Z,S2,P1053,EXIT,
2023-01-30T13:45:48Z,S2,P1052,ENTER,
2023-01-30T13:45:54Z,S1,P1054,EXIT,
2023-01-30T13:45:54Z,S1,P1055,ENTER,
2023-01-30T13:45:58Z,S3,P1053,ENTER,
2023-01-30T13:46:30Z,S3,P1053,EXIT,
2023-01-30T13:46:54Z,S1,P1055,EXIT,
2023-01-30T13:46:54Z,S1,P1056,ENTER,
2023-01-30T13:47:03Z,S2,P1049,EXIT,
2023-01-30T13:47:03Z,S2,P1048,ENTER,
2023-01-30T13:47:13Z,S4,P1049,ENTER,
2023-01-30T13:47:29Z,S2,P1052,EXIT,
2023-01-30T13:47:29Z,S2,P1054,ENTER,
2023-01-30T13:47:32Z,S1,P1056,EXIT,
2023-01-30T13:47:32Z,S1,P1057,ENTER,
2023-01-30T13:47:54Z,S2,P1048,EXIT,
2023-01-30T13:47:54Z,S2,P1053,ENTER,
2023-01-30T13:47:57Z,S1,P1057,EXIT,
2023-01-30T13:47:57Z,S1,P1058,ENTER,
2023-01-30T13:48:02Z,S3,P1048,ENTER,
2023-01-30T13:48:23Z,S4,P1049,EXIT,
2023-01-30T13:48:23Z,S4,P1052,ENTER,
2023-01-30T13:49:04Z,S2,P1054,EXIT,
2023-01-30T13:49:04Z,S2,P1055,ENTER,
2023-01-30T13:49:15Z,S4,P1052,EXIT,
2023-01-30T13:49:15Z,S4,P1054,ENTER,
2023-01-30T13:49:17Z,S3,P1048,EXIT,
2023-01-30T13:49:17Z,S1,P1058,EXIT,
2023-01-30T13:49:17Z,S1,P1059,ENTER,
2023-01-30T13:49:37Z,S4,P1054,EXIT,
2023-01-30T13:49:41Z,S1,P1059,EXIT,
2023-01-30T13:49:41Z,S1,P1060,ENTER,
2023-01-30T13:50:05Z,S2,P1055,EXIT,
2023-01-30T13:50:05Z,S2,P1056,ENTER,
2023-01-30T13:50:13Z,S3,P1055,ENTER,
2023-01-30T13:50:22Z,S1,P1060,EXIT,
2023-01-30T13:50:22Z,S1,P1061,ENTER,
2023-01-30T13:50:34Z,S2,P1053,EXIT,
2023-01-30T13:50:34Z,S2,P1057,ENTER,
2023-01-30T13:50:41Z,S4,P1053,ENTER,
2023-01-30T13:51:09Z,S1,P1061,EXIT,
2023-01-30T13:51:16Z,S3,P1055,EXIT,
2023-01-30T13:52:02Z,S2,P1056,EXIT,
2023-01-30T13:52:02Z,S2,P1048,ENTER,
2023-01-30T13:52:04Z,S4,P1053,EXIT,
2023-01-30T13:52:04Z,S1,P1062,ENTER,
2023-01-30T13:52:12Z,S4,P1056,ENTER,
2023-01-30T13:53:24Z,S4,P1056,EXIT,
2023-01-30T13:53:33Z,S1,P1062,EXIT,
2023-01-30T13:53:33Z,S1,P1063,ENTER,
2023-01-30T13:53:43Z,S2,P1048,EXIT,
2023-01-30T13:53:43Z,S2,P1058,ENTER,
2023-01-30T13:53:54Z,S3,P1048,ENTER,
2023-01-30T13:54:30Z,S3,P1048,EXIT,
2023-01-30T13:54:45Z,S2,P1057,EXIT,
2023-01-30T13:54:45Z,S2,P1059,ENTER,
2023-01-30T13:54:53Z,S4,P1057,ENTER,
2023-01-30T13:55:05Z,S1,P1063,EXIT,
2023-01-30T13:55:37Z,S4,P1057,EXIT,
2023-01-30T13:55:37Z,S1,P1064,ENTER,
2023-01-30T13:55:50Z,S2,P1058,EXIT,
2023-01-30T13:55:50Z,S2,P1060,ENTER,
2023-01-30T13:56:02Z,S3,P1058,ENTER,
2023-01-30T13:56:43Z,S2,P1059,EXIT,
2023-01-30T13:56:43Z,S2,P1061,ENTER,
2023-01-30T13:56:45Z,S2,P1060,EXIT,
2023-01-30T13:56:45Z,S2,P1055,ENTER,
2023-01-30T13:56:51Z,S3,P1058,EXIT,
2023-01-30T13:56:53Z,S1,P1064,EXIT,
2023-01-30T13:56:53Z,S4,P1059,ENTER,
2023-01-30T13:58:15Z,S2,P1055,EXIT,
2023-01-30T13:58:15Z,S2,P1062,ENTER,
2023-01-30T13:58:16Z,S2,P1061,EXIT,
2023-01-30T13:58:16Z,S2,P1048,ENTER,
2023-01-30T13:58:24Z,S3,P1055,ENTER,
2023-01-30T13:58:54Z,S4,P1059,EXIT,
2023-01-30T13:58:54Z,S1,P1065,ENTER,
2023-01-30T13:58:54Z,S4,P1060,ENTER,
2023-01-30T13:59:03Z,S2,P1048,EXIT,
2023-01-30T13:59:03Z,S2,P1063,ENTER,
2023-01-30T13:59:52Z,S4,P1060,EXIT,
2023-01-30T13:59:52Z,S4,P1061,ENTER,
2023-01-30T14:00:14Z,S3,P1055,EXIT,
2023-01-30T14:00:14Z,S3,P1048,ENTER,
2023-01-30T14:00:23Z,S1,P1065,EXIT,
2023-01-30T14:00:23Z,S1,P1066,ENTER,
2023-01-30T14:00:42Z,S2,P1062,EXIT,
2023-01-30T14:00:42Z,S2,P1058,ENTER,
2023-01-30T14:00:45Z,S2,P1063,EXIT,
2023-01-30T14:00:45Z,S2,P1064,ENTER,
