time,station_id,part_id,activity,
2023-01-30T15:57:40Z,S1,P1019,EXIT,
2023-01-30T15:57:40Z,S1,P1020,ENTER,
2023-01-30T15:57:57Z,S4,P1017,EXIT,
2023-01-30T15:59:15Z,S2,P1018,EXIT,
2023-01-30T15:59:15Z,S2,P1019,ENTER,
2023-01-30T15:59:23Z,S3,P1018,ENTER,
2023-01-30T15:59:49Z,S2,P1016,EXIT,
2023-01-30T15:59:52Z,S3,P1018,EXIT,
2023-01-30T16:00:00Z,S3,P1016,ENTER,
2023-01-30T16:00:00Z,S2,P1018,ENTER,
2023-01-30T16:00:32Z,S1,P1020,EXIT,
2023-01-30T16:00:32Z,S1,P1021,ENTER,
2023-01-30T16:00:46Z,S3,P1016,EXIT,
2023-01-30T16:01:17Z,S2,P1019,EXIT,
2023-01-30T16:01:17Z,S2,P1020,ENTER,
2023-01-30T16:01:17Z,S2,P1018,EXIT,
2023-01-30T16:01:17Z,S2,P1016,ENTER,
2023-01-30T16:01:23Z,S4,P1018,ENTER,
2023-01-30T16:02:22Z,S1,P1021,EXIT,
2023-01-30T16:02:22Z,S1,P1022,ENTER,
2023-01-30T16:02:23Z,S2,P1016,EXIT,
2023-01-30T16:02:30Z,S4,P1018,EXIT,
2023-01-30T16:02:30Z,S4,P1019,ENTER,
2023-01-30T16:02:30Z,S2,P1021,ENTER,
2023-01-30T16:02:59Z,S1,P1022,EXIT,
2023-01-30T16:02:59Z,S1,P1023,ENTER,
2023-01-30T16:03:04Z,S2,P1021,EXIT,
2023-01-30T16:03:09Z,S2,P1022,ENTER,
2023-01-30T16:03:12Z,S3,P1021,ENTER,
2023-01-30T16:03:25Z,S2,P1020,EXIT,
2023-01-30T16:04:04Z,S3,P1021,EXIT,
2023-01-30T16:04:05Z,S2,P1022,EXIT,
2023-01-30T16:04:11Z,S2,P1021,ENTER,
2023-01-30T16:04:16Z,S3,P1022,ENTER,
2023-01-30T16:04:18Z,S1,P1023,EXIT,
2023-01-30T16:04:31Z,S2,P1023,ENTER,
2023-01-30T16:04:39Z,S3,P1022,EXIT,
2023-01-30T16:05:05Z,S4,P1019,EXIT,
2023-01-30T16:05:05Z,S1,P1024,ENTER,
2023-01-30T16:05:05Z,S4,P1016,ENTER,
2023-01-30T16:06:03Z,S2,P1021,EXIT,
2023-01-30T16:06:03Z,S2,P1022,ENTER,
2023-01-30T16:06:07Z,S4,P1016,EXIT,
2023-01-30T16:06:07Z,S4,P1020,ENTER,
2023-01-30T16:06:15Z,S3,P1021,ENTER,
2023-01-30T16:06:32Z,S4,P1020,EXIT,
2023-01-30T16:06:59Z,S2,P1023,EXIT,
2023-01-30T16:07:01Z,S1,P1024,EXIT,
2023-01-30T16:07:01Z,S1,P1025,ENTER,
2023-01-30T16:07:06Z,S4,P1023,ENTER,
2023-01-30T16:07:12Z,S2,P1024,ENTER,
2023-01-30T16:07:56Z,S2,P1022,EXIT,
2023-01-30T16:08:12Z,S3,P1021,EXIT,
2023-01-30T16:08:12Z,S3,P1022,ENTER,
2023-01-30T16:08:19Z,S1,P1025,EXIT,
2023-01-30T16:08:19Z,S1,P1026,ENTER,
2023-01-30T16:08:20Z,S2,P1021,ENTER,
2023-01-30T16:08:37Z,S3,P1022,EXIT,
2023-01-30T16:09:05Z,S4,P1023,EXIT,
2023-01-30T16:09:27Z,S2,P1024,EXIT,
2023-01-30T16:09:27Z,S2,P1025,ENTER,
2023-01-30T16:09:37Z,S4,P1024,ENTER,
2023-01-30T16:09:51Z,S2,P1021,EXIT,
2023-01-30T16:09:51Z,S2,P1022,ENTER,
2023-01-30T16:09:59Z,S1,P1026,EXIT,
2023-01-30T16:09:59Z,S1,P1027,ENTER,
2023-01-30T16:10:57Z,S1,P1027,EXIT,
2023-01-30T16:11:06Z,S4,P1024,EXIT,
2023-01-30T16:11:06Z,S1,P1028,ENTER,
2023-01-30T16:11:06Z,S4,P1021,ENTER,
2023-01-30T16:11:58Z,S2,P1025,EXIT,
2023-01-30T16:11:58Z,S2,P1026,ENTER,
2023-01-30T16:12:06Z,S3,P1025,ENTER,
2023-01-30T16:12:24Z,S1,P1028,EXIT,
2023-01-30T16:12:24Z,S4,P1021,EXIT,
2023-01-30T16:12:24Z,S1,P1029,ENTER,
2023-01-30T16:12:29Z,S3,P1025,EXIT,
2023-01-30T16:12:52Z,S2,P1022,EXIT,
2023-01-30T16:12:52Z,S2,P1027,ENTER,
2023-01-30T16:13:01Z,S4,P1022,ENTER,
2023-01-30T16:13:23Z,S2,P1027,EXIT,
2023-01-30T16:13:23Z,S2,P1028,ENTER,
2023-01-30T16:13:49Z,S2,P1026,EXIT,
2023-01-30T16:13:49Z,S2,P1025,ENTER,
2023-01-30T16:14:00Z,S3,P1026,ENTER,
2023-01-30T16:14:06Z,S4,P1022,EXIT,
2023-01-30T16:14:06Z,S4,P1027,ENTER,
2023-01-30T16:14:22Z,S1,P1029,EXIT,
2023-01-30T16:14:22Z,S1,P1030,ENTER,
2023-01-30T16:14:33Z,S3,P1026,EXIT,
2023-01-30T16:14:42Z,S2,P1025,EXIT,
2023-01-30T16:14:42Z,S2,P1029,ENTER,
2023-01-30T16:14:50Z,S3,P1025,ENTER,
2023-01-30T16:14:57Z,S1,P1030,EXIT,
2023-01-30T16:15:22Z,S3,P1025,EXIT,
2023-01-30T16:15:48Z,S2,P1029,EXIT,
2023-01-30T16:15:48Z,S2,P1026,ENTER,
2023-01-30T16:15:57Z,S3,P1029,ENTER,
2023-01-30T16:16:42Z,S4,P1027,EXIT,
2023-01-30T16:16:42Z,S1,P1031,ENTER,
2023-01-30T16:16:44Z,S2,P1028,EXIT,
2023-01-30T16:16:44Z,S2,P1030,ENTER,
2023-01-30T16:16:51Z,S4,P1028,ENTER,
2023-01-30T16:17:24Z,S2,P1030,EXIT,
2023-01-30T16:17:24Z,S2,P1025,ENTER,
2023-01-30T16:17:42Z,S2,P1026,EXIT,
2023-01-30T16:17:46Z,S3,P1029,EXIT,
2023-01-30T16:17:46Z,S3,P1030,ENTER,
2023-01-30T16:17:52Z,S2,P1029,ENTER,
2023-01-30T16:18:26Z,S1,P1031,EXIT,
2023-01-30T16:18:28Z,S4,P1028,EXIT,
2023-01-30T16:18:28Z,S1,P1032,ENTER,
2023-01-30T16:18:32Z,S3,P1030,EXIT,
2023-01-30T16:18:32Z,S3,P1026,ENTER,
2023-01-30T16:19:30Z,S1,P1032,EXIT,
2023-01-30T16:19:53Z,S3,P1026,EXIT,
2023-01-30T16:20:08Z,S2,P1025,EXIT,
2023-01-30T16:20:08Z,S2,P1031,ENTER,
2023-01-30T16:20:20Z,S3,P1025,ENTER,
2023-01-30T16:20:20Z,S2,P1029,EXIT,
2023-01-30T16:20:20Z,S2,P1030,ENTER,
2023-01-30T16:20:29Z,S4,P1029,ENTER,
2023-01-30T16:20:41Z,S3,P1025,EXIT,
2023-01-30T16:21:13Z,S4,P1029,EXIT,
2023-01-30T16:21:13Z,S1,P1033,ENTER,
2023-01-30T16:21:21Z,S2,P1031,EXIT,
2023-01-30T16:21:21Z,S2,P1032,ENTER,
2023-01-30T16:21:34Z,S4,P1031,ENTER,
2023-01-30T16:22:05Z,S1,P1033,EXIT,
2023-01-30T16:22:37Z,S2,P1032,EXIT,
2023-01-30T16:22:37Z,S2,P1026,ENTER,
2023-01-30T16:23:07Z,S4,P1031,EXIT,
2023-01-30T16:23:07Z,S1,P1034,ENTER,
2023-01-30T16:23:07Z,S4,P1032,ENTER,
2023-01-30T16:23:23Z,S2,P1030,EXIT,
2023-01-30T16:23:23Z,S2,P1025,ENTER,
2023-01-30T16:23:27Z,S2,P1026,EXIT,
2023-01-30T16:23:27Z,S2,P1033,ENTER,
2023-01-30T16:24:08Z,S1,P1034,EXIT,
2023-01-30T16:24:47Z,S2,P1033,EXIT,
2023-01-30T16:24:47Z,S2,P1034,ENTER,
2023-01-30T16:24:56Z,S2,P1025,EXIT,
2023-01-30T16:25:16Z,S4,P1032,EXIT,
2023-01-30T16:25:16Z,S1,P1035,ENTER,
2023-01-30T16:25:16Z,S4,P1030,ENTER,
2023-01-30T16:25:47Z,S1,P1035,EXIT,
2023-01-30T16:25:56Z,S2,P1035,ENTER,
2023-01-30T16:26:07Z,S2,P1034,EXIT,
2023-01-30T16:26:17Z,S3,P1034,ENTER,
2023-01-30T16:26:21Z,S4,P1030,EXIT,
2023-01-30T16:26:21Z,S1,P1036,ENTER,
2023-01-30T16:26:21Z,S4,P1026,ENTER,
2023-01-30T16:27:10Z,S2,P1035,EXIT,
2023-01-30T16:27:28Z,S1,P1036,EXIT,
2023-01-30T16:27:39Z,S2,P1036,ENTER,
2023-01-30T16:27:46Z,S3,P1034,EXIT,
2023-01-30T16:27:46Z,S3,P1035,ENTER,
2023-01-30T16:27:54Z,S2,P1034,ENTER,
2023-01-30T16:28:03Z,S3,P1035,EXIT,
2023-01-30T16:28:21Z,S2,P1036,EXIT,
2023-01-30T16:28:21Z,S2,P1035,ENTER,
2023-01-30T16:28:23Z,S4,P1026,EXIT,
2023-01-30T16:28:23Z,S1,P1037,ENTER,
2023-01-30T16:28:23Z,S4,P1033,ENTER,
2023-01-30T16:28:57Z,S2,P1035,EXIT,
2023-01-30T16:29:07Z,S3,P1035,ENTER,
2023-01-30T16:29:31Z,S2,P1034,EXIT,
2023-01-30T16:29:34Z,S3,P1035,EXIT,
2023-01-30T16:29:42Z,S3,P1034,ENTER,
2023-01-30T16:29:44Z,S4,P1033,EXIT,
2023-01-30T16:29:44Z,S4,P1025,ENTER,
2023-01-30T16:29:46Z,S2,P1035,ENTER,
2023-01-30T16:30:03Z,S3,P1034,EXIT,
2023-01-30T16:30:14Z,S1,P1037,EXIT,
2023-01-30T16:30:14Z,S1,P1038,ENTER,
2023-01-30T16:30:14Z,S4,P1025,EXIT,
2023-01-30T16:30:14Z,S4,P1036,ENTER,
2023-01-30T16:30:18Z,S2,P1034,ENTER,
2023-01-30T16:30:36Z,S2,P1035,EXIT,
2023-01-30T16:30:36Z,S2,P1037,ENTER,
2023-01-30T16:30:45Z,S3,P1035,ENTER,
2023-01-30T16:31:19Z,S4,P1036,EXIT,
2023-01-30T16:31:39Z,S3,P1035,EXIT,
2023-01-30T16:32:28Z,S1,P1038,EXIT,
2023-01-30T16:32:28Z,S1,P1039,ENTER,
2023-01-30T16:32:33Z,S2,P1034,EXIT,
2023-01-30T16:32:33Z,S2,P1035,ENTER,
2023-01-30T16:32:46Z,S3,P1034,ENTER,
2023-01-30T16:33:06Z,S2,P1037,EXIT,
2023-01-30T16:33:06Z,S2,P1038,ENTER,
2023-01-30T16:33:10Z,S1,P1039,EXIT,
2023-01-30T16:33:10Z,S1,P1040,ENTER,
2023-01-30T16:33:17Z,S4,P1037,ENTER,
2023-01-30T16:33:47Z,S4,P1037,EXIT,
2023-01-30T16:33:52Z,S1,P1040,EXIT,
2023-01-30T16:33:52Z,S1,P1041,ENTER,
2023-01-30T16:34:09Z,S1,P1041,EXIT,
2023-01-30T16:34:44Z,S2,P1038,EXIT,
2023-01-30T16:34:44Z,S2,P1039,ENTER,
2023-01-30T16:34:58Z,S4,P1038,ENTER,
2023-01-30T16:35:04Z,S3,P1034,EXIT,
2023-01-30T16:35:46Z,S2,P1035,EXIT,
2023-01-30T16:35:46Z,S2,P1040,ENTER,
2023-01-30T16:35:55Z,S4,P1038,EXIT,
2023-01-30T16:35:55Z,S1,P1042,ENTER,
2023-01-30T16:35:56Z,S4,P1035,ENTER,
2023-01-30T16:37:03Z,S2,P1040,EXIT,
2023-01-30T16:37:03Z,S2,P1041,ENTER,
2023-01-30T16:37:38Z,S2,P1039,EXIT,
2023-01-30T16:37:38Z,S2,P1034,ENTER,
2023-01-30T16:37:49Z,S1,P1042,EXIT,
2023-01-30T16:38:00Z,S2,P1041,EXIT,
2023-01-30T16:38:00Z,S2,P1042,ENTER,
2023-01-30T16:38:03Z,S4,P1035,EXIT,
2023-01-30T16:38:03Z,S1,P1043,ENTER,
2023-01-30T16:38:03Z,S4,P1040,ENTER,
2023-01-30T16:38:33Z,S4,P1040,EXIT,
2023-01-30T16:38:33Z,S4,P1039,ENTER,
2023-01-30T16:39:45Z,S4,P1039,EXIT,
2023-01-30T16:39:45Z,S4,P1041,ENTER,
2023-01-30T16:39:57Z,S1,P1043,EXIT,
2023-01-30T16:39:57Z,S1,P1044,ENTER,
2023-01-30T16:40:17Z,S2,P1034,EXIT,
2023-01-30T16:40:17Z,S2,P1043,ENTER,
2023-01-30T16:40:54Z,S2,P1042,EXIT,
2023-01-30T16:41:05Z,S3,P1042,ENTER,
2023-01-30T16:41:15Z,S2,P1043,EXIT,
2023-01-30T16:41:31Z,S3,P1042,EXIT,
2023-01-30T16:41:31Z,S3,P1043,ENTER,
2023-01-30T16:41:33Z,S4,P1041,EXIT,
2023-01-30T16:41:33Z,S4,P1034,ENTER,
2023-01-30T16:41:39Z,S1,P1044,EXIT,
2023-01-30T16:41:39Z,S1,P1045,ENTER,
2023-01-30T16:41:39Z,S2,P1042,ENTER,
2023-01-30T16:41:49Z,S2,P1044,ENTER,
2023-01-30T16:42:05Z,S3,P1043,EXIT,
2023-01-30T16:42:44Z,S4,P1034,EXIT,
2023-01-30T16:42:50Z,S1,P1045,EXIT,
2023-01-30T16:42:50Z,S1,P1046,ENTER,
2023-01-30T16:43:03Z,S2,P1042,EXIT,
2023-01-30T16:43:03Z,S2,P1043,ENTER,
2023-01-30T16:43:13Z,S4,P1042,ENTER,
2023-01-30T16:43:26Z,S1,P1046,EXIT,
2023-01-30T16:43:26Z,S1,P1047,ENTER,
2023-01-30T16:44:02Z,S2,P1044,EXIT,
2023-01-30T16:44:02Z,S2,P1045,ENTER,
2023-01-30T16:44:22Z,S4,P1042,EXIT,
2023-01-30T16:44:22Z,S4,P1044,ENTER,
2023-01-30T16:44:30Z,S2,P1045,EXIT,
2023-01-30T16:44:30Z,S2,P1046,ENTER,
2023-01-30T16:44:54Z,S2,P1043,EXIT,
2023-01-30T16:45:20Z,S1,P1047,EXIT,
2023-01-30T16:45:20Z,S1,P1048,ENTER,
2023-01-30T16:45:23Z,S4,P1044,EXIT,
2023-01-30T16:45:23Z,S4,P1045,ENTER,
2023-01-30T16:45:30Z,S2,P1047,ENTER,
2023-01-30T16:45:44Z,S4,P1045,EXIT,
2023-01-30T16:45:44Z,S4,P1043,ENTER,
2023-01-30T16:46:43Z,S1,P1048,EXIT,
2023-01-30T16:46:43Z,S1,P1049,ENTER,
2023-01-30T16:47:30Z,S4,P1043,EXIT,
2023-01-30T16:47:55Z,S2,P1046,EXIT,
2023-01-30T16:47:55Z,S2,P1048,ENTER,
2023-01-30T16:48:03Z,S4,P1046,ENTER,
2023-01-30T16:48:15Z,S1,P1049,EXIT,
2023-01-30T16:48:15Z,S1,P1050,ENTER,
2023-01-30T16:48:37Z,S2,P1047,EXIT,
2023-01-30T16:48:37Z,S2,P1049,ENTER,
2023-01-30T16:48:52Z,S1,P1050,EXIT,
2023-01-30T16:48:52Z,S1,P1051,ENTER,
2023-01-30T16:49:25Z,S1,P1051,EXIT,
2023-01-30T16:49:52Z,S2,P1049,EXIT,
2023-01-30T16:49:52Z,S2,P1050,ENTER,
2023-01-30T16:50:01Z,S3,P1049,ENTER,
2023-01-30T16:50:04Z,S4,P1046,EXIT,
2023-01-30T16:50:04Z,S1,P1052,ENTER,
2023-01-30T16:50:04Z,S4,P1047,ENTER,
2023-01-30T16:50:12Z,S2,P1048,EXIT,
2023-01-30T16:50:12Z,S2,P1051,ENTER,
2023-01-30T16:50:38Z,S2,P1050,EXIT,
2023-01-30T16:50:57Z,S1,P1052,EXIT,
2023-01-30T16:51:08Z,S2,P1052,ENTER,
2023-01-30T16:51:11Z,S3,P1049,EXIT,
2023-01-30T16:51:11Z,S3,P1048,ENTER,
2023-01-30T16:51:44Z,S3,P1048,EXIT,
2023-01-30T16:51:44Z,S3,P1050,ENTER,
2023-01-30T16:51:54Z,S4,P1047,EXIT,
2023-01-30T16:51:54Z,S1,P1053,ENTER,
2023-01-30T16:52:10Z,S2,P1052,EXIT,
2023-01-30T16:52:10Z,S2,P1049,ENTER,
2023-01-30T16:52:21Z,S4,P1052,ENTER,
2023-01-30T16:52:25Z,S3,P1050,EXIT,
2023-01-30T16:53:03Z,S4,P1052,EXIT,
2023-01-30T16:53:18Z,S1,P1053,EXIT,
2023-01-30T16:53:18Z,S1,P1054,ENTER,
2023-01-30T16:53:23Z,S2,P1051,EXIT,
2023-01-30T16:53:23Z,S2,P1048,ENTER,
2023-01-30T16:53:33Z,S3,P1051,ENTER,
2023-01-30T16:54:55Z,S2,P1048,EXIT,
2023-01-30T16:54:55Z,S2,P1050,ENTER,
2023-01-30T16:55:01Z,S3,P1051,EXIT,
2023-01-30T16:55:01Z,S3,P1048,ENTER,
2023-01-30T16:55:36Z,S2,P1050,EXIT,
2023-01-30T16:55:36Z,S2,P1053,ENTER,
2023-01-30T16:55:54Z,S1,P1054,EXIT,
2023-01-30T16:56:02Z,S3,P1048,EXIT,
2023-01-30T16:56:02Z,S3,P1050,ENTER,
2023-01-30T16:56:42Z,S2,P1049,EXIT,
2023-01-30T16:56:42Z,S2,P1051,ENTER,
2023-01-30T16:56:51Z,S4,P1049,ENTER,
2023-01-30T16:56:58Z,S3,P1050,EXIT,
2023-01-30T16:57:43Z,S2,P1053,EXIT,
2023-01-30T16:57:43Z,S2,P1054,ENTER,
2023-01-30T16:57:43Z,S2,P1051,EXIT,
2023-01-30T16:57:43Z,S2,P1048,ENTER,
2023-01-30T16:57:53Z,S3,P1053,ENTER,
2023-01-30T16:58:27Z,S2,P1054,EXIT,
2023-01-30T16:58:27Z,S2,P1050,ENTER,
2023-01-30T16:58:36Z,S4,P1049,EXIT,
2023-01-30T16:58:36Z,S1,P1055,ENTER,
2023-01-30T16:58:36Z,S4,P1051,ENTER,
2023-01-30T16:58:52Z,S2,P1048,EXIT,
2023-01-30T16:59:22Z,S3,P1053,EXIT,
2023-01-30T16:59:32Z,S2,P1053,ENTER,
2023-01-30T16:59:46Z,S1,P1055,EXIT,
2023-01-30T16:59:49Z,S2,P1050,EXIT,
2023-01-30T16:59:55Z,S2,P1055,ENTER,
2023-01-30T16:59:55Z,S4,P1051,EXIT,
2023-01-30T16:59:55Z,S1,P1056,ENTER,
2023-01-30T16:59:55Z,S4,P1054,ENTER,
2023-01-30T16:59:58Z,S3,P1050,ENTER,
2023-01-30T17:00:44Z,S3,P1050,EXIT,
2023-01-30T17:00:52Z,S1,P1056,EXIT,
2023-01-30T17:01:29Z,S2,P1053,EXIT,
2023-01-30T17:01:29Z,S2,P1050,ENTER,
2023-01-30T17:01:49Z,S4,P1054,EXIT,
2023-01-30T17:01:49Z,S1,P1057,ENTER,
2023-01-30T17:01:49Z,S4,P1048,ENTER,
2023-01-30T17:02:37Z,S2,P1055,EXIT,
2023-01-30T17:02:37Z,S2,P1056,ENTER,
2023-01-30T17:02:38Z,S2,P1050,EXIT,
2023-01-30T17:02:46Z,S3,P1055,ENTER,
2023-01-30T17:02:47Z,S4,P1048,EXIT,
2023-01-30T17:02:47Z,S4,P1053,ENTER,
