time,station_id,part_id,activity,
2023-01-30T17:55:55Z,S2,P1017,EXIT,
2023-01-30T17:55:56Z,S4,P1013,EXIT,
2023-01-30T17:55:56Z,S1,P1019,ENTER,
2023-01-30T17:55:56Z,S4,P1014,ENTER,
2023-01-30T17:56:34Z,S1,P1019,EXIT,
2023-01-30T17:56:39Z,S4,P1014,EXIT,
2023-01-30T17:56:39Z,S1,P1020,ENTER,
2023-01-30T17:56:39Z,S4,P1015,ENTER,
2023-01-30T17:56:45Z,S2,P1019,ENTER,
2023-01-30T17:56:46Z,S3,P1016,EXIT,
2023-01-30T17:56:46Z,S3,P1017,ENTER,
2023-01-30T17:56:52Z,S2,P1018,EXIT,
2023-01-30T17:57:39Z,S2,P1019,EXIT,
2023-01-30T17:58:02Z,S1,P1020,EXIT,
2023-01-30T17:58:08Z,S3,P1017,EXIT,
2023-01-30T17:58:08Z,S3,P1018,ENTER,
2023-01-30T17:58:11Z,S2,P1020,ENTER,
2023-01-30T17:59:08Z,S4,P1015,EXIT,
2023-01-30T17:59:08Z,S1,P1021,ENTER,
2023-01-30T17:59:08Z,S4,P1016,ENTER,
2023-01-30T17:59:28Z,S1,P1021,EXIT,
2023-01-30T17:59:39Z,S2,P1021,ENTER,
2023-01-30T17:59:41Z,S4,P1016,EXIT,
2023-01-30T17:59:41Z,S1,P1022,ENTER,
2023-01-30T17:59:41Z,S4,P1017,ENTER,
2023-01-30T18:00:06Z,S1,P1022,EXIT,
2023-01-30T18:00:57Z,S3,P1018,EXIT,
2023-01-30T18:00:57Z,S3,P1019,ENTER,
2023-01-30T18:01:02Z,S2,P1021,EXIT,
2023-01-30T18:01:02Z,S2,P1022,ENTER,
2023-01-30T18:01:34Z,S2,P1020,EXIT,
2023-01-30T18:01:47Z,S3,P1019,EXIT,
2023-01-30T18:01:47Z,S3,P1021,ENTER,
2023-01-30T18:02:24Z,S3,P1021,EXIT,
2023-01-30T18:02:24Z,S3,P1020,ENTER,
2023-01-30T18:02:38Z,S4,P1017,EXIT,
2023-01-30T18:02:38Z,S1,P1023,ENTER,
2023-01-30T18:02:38Z,S4,P1018,ENTER,
2023-01-30T18:03:09Z,S1,P1023,EXIT,
2023-01-30T18:03:20Z,S2,P1023,ENTER,
2023-01-30T18:03:33Z,S3,P1020,EXIT,
2023-01-30T18:04:08Z,S2,P1022,EXIT,
2023-01-30T18:04:16Z,S3,P1022,ENTER,
2023-01-30T18:04:36Z,S4,P1018,EXIT,
2023-01-30T18:04:36Z,S1,P1024,ENTER,
2023-01-30T18:04:36Z,S4,P1019,ENTER,
2023-01-30T18:04:52Z,S1,P1024,EXIT,
2023-01-30T18:05:01Z,S2,P1024,ENTER,
2023-01-30T18:05:18Z,S2,P1023,EXIT,
2023-01-30T18:06:07Z,S3,P1022,EXIT,
2023-01-30T18:06:07Z,S3,P1023,ENTER,
2023-01-30T18:06:14Z,S4,P1019,EXIT,
2023-01-30T18:06:14Z,S1,P1025,ENTER,
2023-01-30T18:06:14Z,S4,P1021,ENTER,
2023-01-30T18:06:48Z,S3,P1023,EXIT,
2023-01-30T18:07:03Z,S1,P1025,EXIT,
2023-01-30T18:07:11Z,S2,P1025,ENTER,
2023-01-30T18:07:59Z,S2,P1024,EXIT,
2023-01-30T18:08:09Z,S3,P1024,ENTER,
2023-01-30T18:09:15Z,S3,P1024,EXIT,
2023-01-30T18:09:24Z,S4,P1021,EXIT,
2023-01-30T18:09:24Z,S1,P1026,ENTER,
2023-01-30T18:09:24Z,S4,P1020,ENTER,
2023-01-30T18:10:10Z,S1,P1026,EXIT,
2023-01-30T18:10:17Z,S2,P1026,ENTER,
2023-01-30T18:11:48Z,S4,P1020,EXIT,
2023-01-30T18:11:48Z,S1,P1027,ENTER,
2023-01-30T18:11:48Z,S4,P1022,ENTER,
2023-01-30T18:11:57Z,S2,P1025,EXIT,
2023-01-30T18:12:12Z,S3,P1025,ENTER,
2023-01-30T18:12:44Z,S1,P1027,EXIT,
2023-01-30T18:12:53Z,S2,P1027,ENTER,
2023-01-30T18:13:06Z,S2,P1026,EXIT,
2023-01-30T18:13:21Z,S4,P1022,EXIT,
2023-01-30T18:13:21Z,S1,P1028,ENTER,
2023-01-30T18:13:21Z,S4,P1023,ENTER,
2023-01-30T18:13:26Z,S3,P1025,EXIT,
2023-01-30T18:13:26Z,S3,P1026,ENTER,
2023-01-30T18:13:46Z,S1,P1028,EXIT,
2023-01-30T18:13:49Z,S4,P1023,EXIT,
2023-01-30T18:13:49Z,S1,P1029,ENTER,
2023-01-30T18:13:49Z,S4,P1024,ENTER,
2023-01-30T18:14:00Z,S2,P1028,ENTER,
2023-01-30T18:14:20Z,S1,P1029,EXIT,
2023-01-30T18:14:42Z,S3,P1026,EXIT,
2023-01-30T18:15:21Z,S2,P1027,EXIT,
2023-01-30T18:15:21Z,S2,P1029,ENTER,
2023-01-30T18:15:34Z,S3,P1027,ENTER,
2023-01-30T18:16:12Z,S4,P1024,EXIT,
2023-01-30T18:16:12Z,S1,P1030,ENTER,
2023-01-30T18:16:12Z,S4,P1025,ENTER,
2023-01-30T18:16:44Z,S3,P1027,EXIT,
2023-01-30T18:16:47Z,S1,P1030,EXIT,
2023-01-30T18:18:15Z,S2,P1028,EXIT,
2023-01-30T18:18:15Z,S2,P1030,ENTER,
2023-01-30T18:18:24Z,S3,P1028,ENTER,
2023-01-30T18:18:55Z,S4,P1025,EXIT,
2023-01-30T18:18:55Z,S1,P1031,ENTER,
2023-01-30T18:18:55Z,S4,P1026,ENTER,
2023-01-30T18:18:58Z,S3,P1028,EXIT,
2023-01-30T18:19:55Z,S4,P1026,EXIT,
2023-01-30T18:19:55Z,S4,P1027,ENTER,
2023-01-30T18:20:01Z,S1,P1031,EXIT,
2023-01-30T18:20:01Z,S1,P1032,ENTER,
2023-01-30T18:20:07Z,S2,P1029,EXIT,
2023-01-30T18:20:10Z,S2,P1031,ENTER,
2023-01-30T18:20:17Z,S3,P1029,ENTER,
2023-01-30T18:20:52Z,S1,P1032,EXIT,
2023-01-30T18:20:53Z,S2,P1030,EXIT,
2023-01-30T18:21:02Z,S2,P1032,ENTER,
2023-01-30T18:21:41Z,S4,P1027,EXIT,
2023-01-30T18:21:41Z,S1,P1033,ENTER,
2023-01-30T18:21:41Z,S4,P1028,ENTER,
2023-01-30T18:22:10Z,S3,P1029,EXIT,
2023-01-30T18:22:10Z,S3,P1030,ENTER,
2023-01-30T18:22:41Z,S1,P1033,EXIT,
2023-01-30T18:23:04Z,S2,P1031,EXIT,
2023-01-30T18:23:04Z,S2,P1033,ENTER,
2023-01-30T18:23:17Z,S2,P1032,EXIT,
2023-01-30T18:23:39Z,S4,P1028,EXIT,
2023-01-30T18:23:39Z,S1,P1034,ENTER,
2023-01-30T18:23:39Z,S4,P1029,ENTER,
2023-01-30T18:23:57Z,S3,P1030,EXIT,
2023-01-30T18:23:57Z,S3,P1031,ENTER,
2023-01-30T18:24:22Z,S1,P1034,EXIT,
2023-01-30T18:24:32Z,S2,P1034,ENTER,
2023-01-30T18:25:33Z,S2,P1033,EXIT,
2023-01-30T18:26:00Z,S4,P1029,EXIT,
2023-01-30T18:26:00Z,S1,P1035,ENTER,
2023-01-30T18:26:00Z,S4,P1030,ENTER,
2023-01-30T18:26:53Z,S2,P1034,EXIT,
2023-01-30T18:27:12Z,S4,P1030,EXIT,
2023-01-30T18:27:51Z,S1,P1035,EXIT,
2023-01-30T18:27:51Z,S1,P1036,ENTER,
2023-01-30T18:28:04Z,S3,P1031,EXIT,
2023-01-30T18:28:04Z,S3,P1032,ENTER,
2023-01-30T18:28:04Z,S2,P1035,ENTER,
2023-01-30T18:28:11Z,S4,P1031,ENTER,
2023-01-30T18:28:39Z,S1,P1036,EXIT,
2023-01-30T18:28:50Z,S2,P1036,ENTER,
2023-01-30T18:29:01Z,S4,P1031,EXIT,
2023-01-30T18:29:01Z,S1,P1037,ENTER,
2023-01-30T18:29:18Z,S1,P1037,EXIT,
2023-01-30T18:29:47Z,S3,P1032,EXIT,
2023-01-30T18:29:47Z,S3,P1033,ENTER,
2023-01-30T18:29:58Z,S4,P1032,ENTER,
2023-01-30T18:30:11Z,S3,P1033,EXIT,
2023-01-30T18:30:11Z,S3,P1034,ENTER,
2023-01-30T18:30:23Z,S2,P1036,EXIT,
2023-01-30T18:30:23Z,S2,P1037,ENTER,
2023-01-30T18:30:59Z,S4,P1032,EXIT,
2023-01-30T18:30:59Z,S1,P1038,ENTER,
2023-01-30T18:30:59Z,S4,P1033,ENTER,
2023-01-30T18:31:39Z,S2,P1037,EXIT,
2023-01-30T18:31:51Z,S3,P1034,EXIT,
2023-01-30T18:31:51Z,S3,P1036,ENTER,
2023-01-30T18:32:10Z,S1,P1038,EXIT,
2023-01-30T18:32:18Z,S2,P1038,ENTER,
2023-01-30T18:33:02Z,S4,P1033,EXIT,
2023-01-30T18:33:02Z,S1,P1039,ENTER,
2023-01-30T18:33:02Z,S4,P1034,ENTER,
2023-01-30T18:33:04Z,S2,P1035,EXIT,
2023-01-30T18:33:15Z,S1,P1039,EXIT,
2023-01-30T18:33:22Z,S3,P1036,EXIT,
2023-01-30T18:33:22Z,S3,P1037,ENTER,
2023-01-30T18:33:24Z,S2,P1039,ENTER,
2023-01-30T18:34:12Z,S4,P1034,EXIT,
2023-01-30T18:34:12Z,S1,P1040,ENTER,
2023-01-30T18:34:12Z,S4,P1036,ENTER,
2023-01-30T18:34:17Z,S3,P1037,EXIT,
2023-01-30T18:34:17Z,S3,P1035,ENTER,
2023-01-30T18:35:07Z,S1,P1040,EXIT,
2023-01-30T18:35:20Z,S3,P1035,EXIT,
2023-01-30T18:35:25Z,S2,P1039,EXIT,
2023-01-30T18:35:25Z,S2,P1040,ENTER,
2023-01-30T18:35:32Z,S3,P1039,ENTER,
2023-01-30T18:36:09Z,S2,P1038,EXIT,
2023-01-30T18:36:15Z,S4,P1036,EXIT,
2023-01-30T18:36:15Z,S1,P1041,ENTER,
2023-01-30T18:36:15Z,S4,P1037,ENTER,
2023-01-30T18:37:04Z,S2,P1040,EXIT,
2023-01-30T18:37:36Z,S3,P1039,EXIT,
2023-01-30T18:37:36Z,S3,P1038,ENTER,
2023-01-30T18:37:45Z,S1,P1041,EXIT,
2023-01-30T18:37:46Z,S4,P1037,EXIT,
2023-01-30T18:37:46Z,S1,P1042,ENTER,
2023-01-30T18:37:46Z,S4,P1035,ENTER,
2023-01-30T18:37:56Z,S2,P1041,ENTER,
2023-01-30T18:38:12Z,S1,P1042,EXIT,
2023-01-30T18:38:20Z,S2,P1042,ENTER,
2023-01-30T18:38:55Z,S3,P1038,EXIT,
2023-01-30T18:38:55Z,S3,P1040,ENTER,
2023-01-30T18:39:15Z,S3,P1040,EXIT,
2023-01-30T18:39:21Z,S4,P1035,EXIT,
2023-01-30T18:39:21Z,S1,P1043,ENTER,
2023-01-30T18:39:21Z,S4,P1039,ENTER,
2023-01-30T18:40:03Z,S1,P1043,EXIT,
2023-01-30T18:40:10Z,S2,P1042,EXIT,
2023-01-30T18:40:13Z,S2,P1043,ENTER,
2023-01-30T18:40:20Z,S3,P1042,ENTER,
2023-01-30T18:41:04Z,S2,P1043,EXIT,
2023-01-30T18:41:25Z,S4,P1039,EXIT,
2023-01-30T18:41:25Z,S1,P1044,ENTER,
2023-01-30T18:41:25Z,S4,P1038,ENTER,
2023-01-30T18:41:26Z,S3,P1042,EXIT,
2023-01-30T18:41:26Z,S3,P1043,ENTER,
2023-01-30T18:41:32Z,S2,P1041,EXIT,
2023-01-30T18:41:44Z,S3,P1043,EXIT,
2023-01-30T18:41:44Z,S3,P1041,ENTER,
2023-01-30T18:42:10Z,S1,P1044,EXIT,
2023-01-30T18:42:20Z,S2,P1044,ENTER,
2023-01-30T18:42:41Z,S3,P1041,EXIT,
2023-01-30T18:43:03Z,S4,P1038,EXIT,
2023-01-30T18:43:03Z,S1,P1045,ENTER,
2023-01-30T18:43:03Z,S4,P1040,ENTER,
2023-01-30T18:43:44Z,S4,P1040,EXIT,
2023-01-30T18:43:44Z,S4,P1042,ENTER,
2023-01-30T18:43:46Z,S1,P1045,EXIT,
2023-01-30T18:43:46Z,S1,P1046,ENTER,
2023-01-30T18:43:56Z,S2,P1045,ENTER,
2023-01-30T18:43:59Z,S1,P1046,EXIT,
2023-01-30T18:44:36Z,S4,P1042,EXIT,
2023-01-30T18:44:36Z,S1,P1047,ENTER,
2023-01-30T18:44:36Z,S4,P1043,ENTER,
2023-01-30T18:45:09Z,S1,P1047,EXIT,
2023-01-30T18:45:22Z,S4,P1043,EXIT,
2023-01-30T18:45:22Z,S1,P1048,ENTER,
2023-01-30T18:45:22Z,S4,P1041,ENTER,
2023-01-30T18:45:56Z,S2,P1045,EXIT,
2023-01-30T18:45:56Z,S2,P1046,ENTER,
2023-01-30T18:46:00Z,S1,P1048,EXIT,
2023-01-30T18:46:04Z,S3,P1045,ENTER,
2023-01-30T18:46:21Z,S4,P1041,EXIT,
2023-01-30T18:46:21Z,S1,P1049,ENTER,
2023-01-30T18:46:50Z,S1,P1049,EXIT,
2023-01-30T18:47:07Z,S3,P1045,EXIT,
2023-01-30T18:47:18Z,S4,P1045,ENTER,
2023-01-30T18:47:51Z,S4,P1045,EXIT,
2023-01-30T18:47:51Z,S1,P1050,ENTER,
2023-01-30T18:49:16Z,S1,P1050,EXIT,
2023-01-30T18:49:17Z,S2,P1044,EXIT,
2023-01-30T18:49:17Z,S2,P1047,ENTER,
2023-01-30T18:49:24Z,S3,P1044,ENTER,
2023-01-30T18:49:43Z,S3,P1044,EXIT,
2023-01-30T18:49:54Z,S4,P1044,ENTER,
2023-01-30T18:50:58Z,S2,P1046,EXIT,
2023-01-30T18:50:58Z,S2,P1048,ENTER,
2023-01-30T18:51:13Z,S3,P1046,ENTER,
2023-01-30T18:52:27Z,S3,P1046,EXIT,
2023-01-30T18:52:35Z,S4,P1044,EXIT,
2023-01-30T18:52:35Z,S1,P1051,ENTER,
2023-01-30T18:52:37Z,S4,P1046,ENTER,
2023-01-30T18:52:42Z,S2,P1047,EXIT,
2023-01-30T18:52:42Z,S2,P1049,ENTER,
2023-01-30T18:52:49Z,S1,P1051,EXIT,
2023-01-30T18:52:52Z,S3,P1047,ENTER,
2023-01-30T18:53:59Z,S3,P1047,EXIT,
2023-01-30T18:54:16Z,S2,P1048,EXIT,
2023-01-30T18:54:16Z,S2,P1050,ENTER,
2023-01-30T18:54:24Z,S3,P1048,ENTER,
2023-01-30T18:55:47Z,S2,P1049,EXIT,
2023-01-30T18:55:47Z,S2,P1051,ENTER,
2023-01-30T18:55:48Z,S3,P1048,EXIT,
2023-01-30T18:55:58Z,S3,P1049,ENTER,
2023-01-30T18:56:08Z,S4,P1046,EXIT,
2023-01-30T18:56:08Z,S1,P1052,ENTER,
2023-01-30T18:56:08Z,S4,P1047,ENTER,
2023-01-30T18:56:49Z,S1,P1052,EXIT,
2023-01-30T18:57:04Z,S2,P1050,EXIT,
2023-01-30T18:57:04Z,S2,P1052,ENTER,
2023-01-30T18:57:06Z,S4,P1047,EXIT,
2023-01-30T18:57:06Z,S1,P1053,ENTER,
2023-01-30T18:57:06Z,S4,P1048,ENTER,
2023-01-30T18:57:22Z,S3,P1049,EXIT,
2023-01-30T18:57:22Z,S3,P1050,ENTER,
2023-01-30T18:57:30Z,S1,P1053,EXIT,
2023-01-30T18:57:51Z,S4,P1048,EXIT,
2023-01-30T18:57:51Z,S1,P1054,ENTER,
2023-01-30T18:57:51Z,S4,P1049,ENTER,
2023-01-30T18:58:00Z,S3,P1050,EXIT,
2023-01-30T18:58:34Z,S2,P1051,EXIT,
2023-01-30T18:58:34Z,S2,P1053,ENTER,
2023-01-30T18:58:45Z,S3,P1051,ENTER,
2023-01-30T18:59:17Z,S1,P1054,EXIT,
2023-01-30T18:59:21Z,S4,P1049,EXIT,
2023-01-30T18:59:21Z,S1,P1055,ENTER,
2023-01-30T18:59:21Z,S4,P1050,ENTER,
2023-01-30T18:59:47Z,S3,P1051,EXIT,
2023-01-30T19:00:27Z,S1,P1055,EXIT,
2023-01-30T19:01:05Z,S4,P1050,EXIT,
2023-01-30T19:01:05Z,S1,P1056,ENTER,
2023-01-30T19:01:05Z,S4,P1051,ENTER,
2023-01-30T19:01:12Z,S2,P1053,EXIT,
2023-01-30T19:01:12Z,S2,P1054,ENTER,
2023-01-30T19:01:20Z,S3,P1053,ENTER,
2023-01-30T19:01:58Z,S1,P1056,EXIT,
2023-01-30T19:02:13Z,S4,P1051,EXIT,
2023-01-30T19:02:13Z,S1,P1057,ENTER,
2023-01-30T19:02:15Z,S2,P1054,EXIT,
2023-01-30T19:02:15Z,S2,P1055,ENTER,
2023-01-30T19:02:31Z,S3,P1053,EXIT,
2023-01-30T19:02:31Z,S3,P1054,ENTER,
2023-01-30T19:02:41Z,S4,P1053,ENTER,
2023-01-30T19:02:52Z,S1,P1057,EXIT,
2023-01-30T19:03:17Z,S2,P1055,EXIT,
2023-01-30T19:03:17Z,S2,P1056,ENTER,
2023-01-30T19:03:24Z,S3,P1054,EXIT,
2023-01-30T19:03:29Z,S3,P1055,ENTER,
2023-01-30T19:04:03Z,S3,P1055,EXIT,
2023-01-30T19:04:41Z,S4,P1053,EXIT,
2023-01-30T19:04:41Z,S1,P1058,ENTER,
2023-01-30T19:04:41Z,S4,P1054,ENTER,
2023-01-30T19:04:50Z,S2,P1052,EXIT,
2023-01-30T19:04:50Z,S2,P1057,ENTER,
2023-01-30T19:05:04Z,S3,P1052,ENTER,
2023-01-30T19:05:34Z,S3,P1052,EXIT,
2023-01-30T19:05:42Z,S4,P1054,EXIT,
2023-01-30T19:05:42Z,S4,P1055,ENTER,
2023-01-30T19:06:02Z,S1,P1058,EXIT,
2023-01-30T19:06:02Z,S1,P1059,ENTER,
2023-01-30T19:06:11Z,S2,P1056,EXIT,
2023-01-30T19:06:16Z,S2,P1058,ENTER,
2023-01-30T19:06:22Z,S3,P1056,ENTER,
2023-01-30T19:06:26Z,S1,P1059,EXIT,
2023-01-30T19:06:45Z,S3,P1056,EXIT,
2023-01-30T19:06:50Z,S2,P1058,EXIT,
2023-01-30T19:06:50Z,S2,P1059,ENTER,
2023-01-30T19:06:57Z,S3,P1058,ENTER,
2023-01-30T19:07:40Z,S4,P1055,EXIT,
2023-01-30T19:07:40Z,S1,P1060,ENTER,
2023-01-30T19:07:40Z,S4,P1052,ENTER,
2023-01-30T19:08:12Z,S1,P1060,EXIT,
2023-01-30T19:08:13Z,S2,P1057,EXIT,
2023-01-30T19:08:18Z,S3,P1058,EXIT,
2023-01-30T19:08:21Z,S2,P1060,ENTER,
2023-01-30T19:08:25Z,S3,P1057,ENTER,
2023-01-30T19:09:19Z,S4,P1052,EXIT,
2023-01-30T19:09:19Z,S1,P1061,ENTER,
2023-01-30T19:09:19Z,S4,P1056,ENTER,
2023-01-30T19:09:44Z,S3,P1057,EXIT,
2023-01-30T19:10:24Z,S2,P1060,EXIT,
2023-01-30T19:10:28Z,S2,P1059,EXIT,
2023-01-30T19:10:34Z,S3,P1060,ENTER,
2023-01-30T19:10:40Z,S1,P1061,EXIT,
2023-01-30T19:10:49Z,S4,P1056,EXIT,
2023-01-30T19:10:49Z,S1,P1062,ENTER,
2023-01-30T19:10:49Z,S4,P1058,ENTER,
2023-01-30T19:10:51Z,S2,P1061,ENTER,
2023-01-30T19:11:15Z,S3,P1060,EXIT,
2023-01-30T19:11:15Z,S3,P1059,ENTER,
2023-01-30T19:11:25Z,S1,P1062,EXIT,
2023-01-30T19:11:36Z,S2,P1062,ENTER,
2023-01-30T19:11:59Z,S3,P1059,EXIT,
2023-01-30T19:12:06Z,S4,P1058,EXIT,
2023-01-30T19:12:06Z,S1,P1063,ENTER,
2023-01-30T19:12:06Z,S4,P1057,ENTER,
2023-01-30T19:12:19Z,S2,P1061,EXIT,
2023-01-30T19:12:31Z,S3,P1061,ENTER,
2023-01-30T19:13:11Z,S2,P1062,EXIT,
2023-01-30T19:13:39Z,S1,P1063,EXIT,
2023-01-30T19:13:48Z,S2,P1063,ENTER,
2023-01-30T19:13:54Z,S3,P1061,EXIT,
2023-01-30T19:13:54Z,S3,P1062,ENTER,
2023-01-30T19:15:20Z,S4,P1057,EXIT,
2023-01-30T19:15:20Z,S1,P1064,ENTER,
2023-01-30T19:15:20Z,S4,P1060,ENTER,
2023-01-30T19:15:46Z,S3,P1062,EXIT,
2023-01-30T19:15:53Z,S1,P1064,EXIT,
2023-01-30T19:16:01Z,S2,P1064,ENTER,
2023-01-30T19:16:38Z,S2,P1064,EXIT,
2023-01-30T19:16:46Z,S3,P1064,ENTER,
2023-01-30T19:17:16Z,S4,P1060,EXIT,
2023-01-30T19:17:16Z,S1,P1065,ENTER,
2023-01-30T19:17:16Z,S4,P1059,ENTER,
2023-01-30T19:17:42Z,S1,P1065,EXIT,
2023-01-30T19:17:45Z,S3,P1064,EXIT,
2023-01-30T19:17:47Z,S2,P1063,EXIT,
2023-01-30T19:17:55Z,S2,P1065,ENTER,
2023-01-30T19:17:57Z,S3,P1063,ENTER,
2023-01-30T19:18:16Z,S3,P1063,EXIT,
2023-01-30T19:18:41Z,S4,P1059,EXIT,
2023-01-30T19:18:41Z,S1,P1066,ENTER,
2023-01-30T19:18:41Z,S4,P1061,ENTER,
2023-01-30T19:19:00Z,S1,P1066,EXIT,
2023-01-30T19:19:10Z,S2,P1066,ENTER,
2023-01-30T19:19:13Z,S2,P1065,EXIT,
2023-01-30T19:19:23Z,S3,P1065,ENTER,
2023-01-30T19:20:56Z,S4,P1061,EXIT,
2023-01-30T19:20:56Z,S1,P1067,ENTER,
2023-01-30T19:20:56Z,S4,P1062,ENTER,
2023-01-30T19:21:21Z,S2,P1066,EXIT,
2023-01-30T19:21:28Z,S3,P1065,EXIT,
2023-01-30T19:21:36Z,S3,P1066,ENTER,
2023-01-30T19:21:44Z,S1,P1067,EXIT,
2023-01-30T19:21:54Z,S2,P1067,ENTER,
