time,station_id,part_id,activity,
2023-01-30T17:33:29Z,S1,P1027,EXIT,
2023-01-30T17:33:29Z,S1,P1028,ENTER,
2023-01-30T17:33:33Z,S3,P1024,ENTER,
2023-01-30T17:33:38Z,S2,P1027,ENTER,
2023-01-30T17:33:44Z,S2,P1026,EXIT,
2023-01-30T17:33:45Z,S1,P1028,EXIT,
2023-01-30T17:33:56Z,S2,P1028,ENTER,
2023-01-30T17:34:52Z,S4,P1021,EXIT,
2023-01-30T17:34:52Z,S1,P1029,ENTER,
2023-01-30T17:34:52Z,S4,P1020,ENTER,
2023-01-30T17:35:20Z,S1,P1029,EXIT,
2023-01-30T17:36:13Z,S2,P1028,EXIT,
2023-01-30T17:36:13Z,S2,P1029,ENTER,
2023-01-30T17:36:14Z,S3,P1024,EXIT,
2023-01-30T17:36:14Z,S3,P1026,ENTER,
2023-01-30T17:36:28Z,S4,P1020,EXIT,
2023-01-30T17:36:28Z,S1,P1030,ENTER,
2023-01-30T17:36:28Z,S4,P1023,ENTER,
2023-01-30T17:36:37Z,S3,P1026,EXIT,
2023-01-30T17:36:37Z,S3,P1028,ENTER,
2023-01-30T17:37:18Z,S1,P1030,EXIT,
2023-01-30T17:38:05Z,S2,P1027,EXIT,
2023-01-30T17:38:05Z,S2,P1030,ENTER,
2023-01-30T17:38:34Z,S4,P1023,EXIT,
2023-01-30T17:38:34Z,S1,P1031,ENTER,
2023-01-30T17:38:34Z,S4,P1022,ENTER,
2023-01-30T17:38:43Z,S3,P1028,EXIT,
2023-01-30T17:38:43Z,S3,P1027,ENTER,
2023-01-30T17:38:50Z,S1,P1031,EXIT,
2023-01-30T17:39:14Z,S3,P1027,EXIT,
2023-01-30T17:39:35Z,S4,P1022,EXIT,
2023-01-30T17:39:35Z,S1,P1032,ENTER,
2023-01-30T17:39:35Z,S4,P1025,ENTER,
2023-01-30T17:40:11Z,S1,P1032,EXIT,
2023-01-30T17:40:23Z,S2,P1029,EXIT,
2023-01-30T17:40:23Z,S2,P1031,ENTER,
2023-01-30T17:40:25Z,S4,P1025,EXIT,
2023-01-30T17:40:25Z,S1,P1033,ENTER,
2023-01-30T17:40:25Z,S4,P1024,ENTER,
2023-01-30T17:40:30Z,S3,P1029,ENTER,
2023-01-30T17:41:04Z,S3,P1029,EXIT,
2023-01-30T17:41:20Z,S2,P1030,EXIT,
2023-01-30T17:41:20Z,S2,P1032,ENTER,
2023-01-30T17:41:29Z,S3,P1030,ENTER,
2023-01-30T17:41:29Z,S1,P1033,EXIT,
2023-01-30T17:41:59Z,S2,P1031,EXIT,
2023-01-30T17:41:59Z,S2,P1033,ENTER,
2023-01-30T17:42:03Z,S4,P1024,EXIT,
2023-01-30T17:42:03Z,S1,P1034,ENTER,
2023-01-30T17:42:03Z,S4,P1026,ENTER,
2023-01-30T17:42:18Z,S3,P1030,EXIT,
2023-01-30T17:42:18Z,S3,P1031,ENTER,
2023-01-30T17:42:40Z,S2,P1032,EXIT,
2023-01-30T17:42:48Z,S3,P1031,EXIT,
2023-01-30T17:42:50Z,S3,P1032,ENTER,
2023-01-30T17:42:54Z,S1,P1034,EXIT,
2023-01-30T17:43:03Z,S2,P1034,ENTER,
2023-01-30T17:43:14Z,S2,P1033,EXIT,
2023-01-30T17:43:58Z,S3,P1032,EXIT,
2023-01-30T17:43:58Z,S3,P1033,ENTER,
2023-01-30T17:44:29Z,S4,P1026,EXIT,
2023-01-30T17:44:29Z,S1,P1035,ENTER,
2023-01-30T17:44:29Z,S4,P1028,ENTER,
2023-01-30T17:45:32Z,S1,P1035,EXIT,
2023-01-30T17:45:33Z,S3,P1033,EXIT,
2023-01-30T17:45:40Z,S2,P1035,ENTER,
2023-01-30T17:46:29Z,S4,P1028,EXIT,
2023-01-30T17:46:29Z,S1,P1036,ENTER,
2023-01-30T17:46:29Z,S4,P1027,ENTER,
2023-01-30T17:46:53Z,S4,P1027,EXIT,
2023-01-30T17:46:53Z,S4,P1029,ENTER,
2023-01-30T17:47:22Z,S2,P1034,EXIT,
2023-01-30T17:47:33Z,S3,P1034,ENTER,
2023-01-30T17:48:01Z,S1,P1036,EXIT,
2023-01-30T17:48:01Z,S1,P1037,ENTER,
2023-01-30T17:48:01Z,S4,P1029,EXIT,
2023-01-30T17:48:01Z,S4,P1030,ENTER,
2023-01-30T17:48:14Z,S2,P1036,ENTER,
2023-01-30T17:48:18Z,S3,P1034,EXIT,
2023-01-30T17:49:01Z,S4,P1030,EXIT,
2023-01-30T17:49:01Z,S4,P1031,ENTER,
2023-01-30T17:49:50Z,S2,P1036,EXIT,
2023-01-30T17:49:53Z,S1,P1037,EXIT,
2023-01-30T17:49:53Z,S1,P1038,ENTER,
2023-01-30T17:49:58Z,S3,P1036,ENTER,
2023-01-30T17:50:02Z,S2,P1037,ENTER,
2023-01-30T17:50:12Z,S4,P1031,EXIT,
2023-01-30T17:50:12Z,S4,P1032,ENTER,
2023-01-30T17:50:23Z,S3,P1036,EXIT,
2023-01-30T17:50:55Z,S1,P1038,EXIT,
2023-01-30T17:50:55Z,S1,P1039,ENTER,
2023-01-30T17:51:07Z,S4,P1032,EXIT,
2023-01-30T17:51:07Z,S4,P1033,ENTER,
2023-01-30T17:51:27Z,S2,P1037,EXIT,
2023-01-30T17:51:27Z,S2,P1038,ENTER,
2023-01-30T17:51:37Z,S3,P1037,ENTER,
2023-01-30T17:52:03Z,S1,P1039,EXIT,
2023-01-30T17:52:03Z,S1,P1040,ENTER,
2023-01-30T17:52:08Z,S4,P1033,EXIT,
2023-01-30T17:52:08Z,S4,P1034,ENTER,
2023-01-30T17:52:20Z,S2,P1035,EXIT,
2023-01-30T17:52:20Z,S2,P1039,ENTER,
2023-01-30T17:52:40Z,S1,P1040,EXIT,
2023-01-30T17:52:40Z,S1,P1041,ENTER,
2023-01-30T17:52:52Z,S3,P1037,EXIT,
2023-01-30T17:52:52Z,S3,P1035,ENTER,
2023-01-30T17:53:13Z,S2,P1039,EXIT,
2023-01-30T17:53:13Z,S2,P1040,ENTER,
2023-01-30T17:53:14Z,S4,P1034,EXIT,
2023-01-30T17:53:14Z,S4,P1036,ENTER,
2023-01-30T17:53:33Z,S1,P1041,EXIT,
2023-01-30T17:53:33Z,S1,P1042,ENTER,
2023-01-30T17:53:34Z,S3,P1035,EXIT,
2023-01-30T17:53:34Z,S3,P1039,ENTER,
2023-01-30T17:53:51Z,S2,P1038,EXIT,
2023-01-30T17:53:51Z,S2,P1041,ENTER,
2023-01-30T17:54:14Z,S3,P1039,EXIT,
2023-01-30T17:54:14Z,S3,P1038,ENTER,
2023-01-30T17:54:15Z,S1,P1042,EXIT,
2023-01-30T17:54:15Z,S1,P1043,ENTER,
2023-01-30T17:55:05Z,S4,P1036,EXIT,
2023-01-30T17:55:05Z,S4,P1037,ENTER,
2023-01-30T17:55:17Z,S1,P1043,EXIT,
2023-01-30T17:55:17Z,S1,P1044,ENTER,
2023-01-30T17:55:21Z,S2,P1041,EXIT,
2023-01-30T17:55:21Z,S2,P1042,ENTER,
2023-01-30T17:55:35Z,S3,P1038,EXIT,
2023-01-30T17:55:35Z,S3,P1041,ENTER,
2023-01-30T17:55:51Z,S1,P1044,EXIT,
2023-01-30T17:55:59Z,S4,P1037,EXIT,
2023-01-30T17:55:59Z,S1,P1045,ENTER,
2023-01-30T17:55:59Z,S4,P1035,ENTER,
2023-01-30T17:56:16Z,S1,P1045,EXIT,
2023-01-30T17:56:23Z,S4,P1035,EXIT,
2023-01-30T17:56:23Z,S1,P1046,ENTER,
2023-01-30T17:56:23Z,S4,P1039,ENTER,
2023-01-30T17:56:42Z,S2,P1040,EXIT,
2023-01-30T17:56:42Z,S2,P1043,ENTER,
2023-01-30T17:56:51Z,S4,P1039,EXIT,
2023-01-30T17:56:51Z,S4,P1038,ENTER,
2023-01-30T17:57:21Z,S3,P1041,EXIT,
2023-01-30T17:57:21Z,S3,P1040,ENTER,
2023-01-30T17:57:32Z,S1,P1046,EXIT,
2023-01-30T17:57:32Z,S1,P1047,ENTER,
2023-01-30T17:57:49Z,S1,P1047,EXIT,
2023-01-30T17:57:55Z,S2,P1042,EXIT,
2023-01-30T17:57:55Z,S2,P1044,ENTER,
2023-01-30T17:57:59Z,S4,P1038,EXIT,
2023-01-30T17:57:59Z,S1,P1048,ENTER,
2023-01-30T17:57:59Z,S4,P1041,ENTER,
2023-01-30T17:58:38Z,S3,P1040,EXIT,
2023-01-30T17:58:38Z,S3,P1042,ENTER,
2023-01-30T17:58:44Z,S4,P1041,EXIT,
2023-01-30T17:58:49Z,S4,P1040,ENTER,
2023-01-30T17:59:19Z,S3,P1042,EXIT,
2023-01-30T17:59:49Z,S2,P1043,EXIT,
2023-01-30T17:59:49Z,S2,P1045,ENTER,
2023-01-30T17:59:52Z,S1,P1048,EXIT,
2023-01-30T17:59:52Z,S1,P1049,ENTER,
2023-01-30T17:59:58Z,S3,P1043,ENTER,
2023-01-30T18:00:08Z,S1,P1049,EXIT,
2023-01-30T18:01:19Z,S3,P1043,EXIT,
2023-01-30T18:01:36Z,S4,P1040,EXIT,
2023-01-30T18:01:36Z,S1,P1050,ENTER,
2023-01-30T18:01:36Z,S4,P1042,ENTER,
2023-01-30T18:01:49Z,S2,P1045,EXIT,
2023-01-30T18:01:49Z,S2,P1046,ENTER,
2023-01-30T18:01:49Z,S1,P1050,EXIT,
2023-01-30T18:02:00Z,S3,P1045,ENTER,
2023-01-30T18:02:18Z,S3,P1045,EXIT,
2023-01-30T18:03:03Z,S2,P1044,EXIT,
2023-01-30T18:03:03Z,S2,P1047,ENTER,
2023-01-30T18:03:07Z,S2,P1046,EXIT,
2023-01-30T18:03:07Z,S2,P1048,ENTER,
2023-01-30T18:03:12Z,S3,P1044,ENTER,
2023-01-30T18:03:48Z,S3,P1044,EXIT,
2023-01-30T18:03:48Z,S3,P1046,ENTER,
2023-01-30T18:04:22Z,S3,P1046,EXIT,
2023-01-30T18:04:55Z,S4,P1042,EXIT,
2023-01-30T18:04:55Z,S1,P1051,ENTER,
2023-01-30T18:04:55Z,S4,P1043,ENTER,
2023-01-30T18:05:55Z,S2,P1048,EXIT,
2023-01-30T18:05:55Z,S2,P1049,ENTER,
2023-01-30T18:05:57Z,S1,P1051,EXIT,
2023-01-30T18:06:00Z,S3,P1048,ENTER,
2023-01-30T18:06:00Z,S4,P1043,EXIT,
2023-01-30T18:06:00Z,S1,P1052,ENTER,
2023-01-30T18:06:00Z,S4,P1045,ENTER,
2023-01-30T18:06:53Z,S1,P1052,EXIT,
2023-01-30T18:07:14Z,S2,P1047,EXIT,
2023-01-30T18:07:14Z,S2,P1050,ENTER,
2023-01-30T18:07:20Z,S4,P1045,EXIT,
2023-01-30T18:07:20Z,S1,P1053,ENTER,
2023-01-30T18:07:20Z,S4,P1044,ENTER,
2023-01-30T18:08:04Z,S4,P1044,EXIT,
2023-01-30T18:08:04Z,S4,P1046,ENTER,
2023-01-30T18:08:05Z,S1,P1053,EXIT,
2023-01-30T18:08:05Z,S1,P1054,ENTER,
2023-01-30T18:08:06Z,S2,P1049,EXIT,
2023-01-30T18:08:06Z,S2,P1051,ENTER,
2023-01-30T18:08:49Z,S3,P1048,EXIT,
2023-01-30T18:08:49Z,S3,P1047,ENTER,
2023-01-30T18:08:53Z,S1,P1054,EXIT,
2023-01-30T18:09:29Z,S3,P1047,EXIT,
2023-01-30T18:09:29Z,S3,P1049,ENTER,
2023-01-30T18:09:42Z,S2,P1050,EXIT,
2023-01-30T18:09:42Z,S2,P1052,ENTER,
2023-01-30T18:10:05Z,S3,P1049,EXIT,
2023-01-30T18:10:05Z,S3,P1050,ENTER,
2023-01-30T18:10:32Z,S2,P1052,EXIT,
2023-01-30T18:10:32Z,S2,P1053,ENTER,
2023-01-30T18:10:41Z,S3,P1050,EXIT,
2023-01-30T18:10:41Z,S3,P1052,ENTER,
2023-01-30T18:10:53Z,S2,P1051,EXIT,
2023-01-30T18:10:53Z,S2,P1054,ENTER,
2023-01-30T18:11:02Z,S4,P1046,EXIT,
2023-01-30T18:11:02Z,S1,P1055,ENTER,
2023-01-30T18:11:02Z,S4,P1048,ENTER,
2023-01-30T18:11:38Z,S1,P1055,EXIT,
2023-01-30T18:11:54Z,S3,P1052,EXIT,
2023-01-30T18:11:54Z,S3,P1051,ENTER,
2023-01-30T18:12:54Z,S2,P1053,EXIT,
2023-01-30T18:12:54Z,S2,P1055,ENTER,
2023-01-30T18:13:01Z,S3,P1051,EXIT,
2023-01-30T18:13:06Z,S3,P1053,ENTER,
2023-01-30T18:13:14Z,S4,P1048,EXIT,
2023-01-30T18:13:14Z,S1,P1056,ENTER,
2023-01-30T18:13:14Z,S4,P1047,ENTER,
2023-01-30T18:13:40Z,S1,P1056,EXIT,
2023-01-30T18:13:40Z,S2,P1054,EXIT,
2023-01-30T18:13:52Z,S2,P1056,ENTER,
2023-01-30T18:14:18Z,S3,P1053,EXIT,
2023-01-30T18:14:18Z,S3,P1054,ENTER,
2023-01-30T18:14:25Z,S4,P1047,EXIT,
2023-01-30T18:14:25Z,S1,P1057,ENTER,
2023-01-30T18:14:25Z,S4,P1049,ENTER,
2023-01-30T18:14:48Z,S2,P1055,EXIT,
2023-01-30T18:15:01Z,S3,P1054,EXIT,
2023-01-30T18:15:01Z,S3,P1055,ENTER,
2023-01-30T18:15:15Z,S1,P1057,EXIT,
2023-01-30T18:15:26Z,S2,P1057,ENTER,
2023-01-30T18:15:34Z,S4,P1049,EXIT,
2023-01-30T18:15:34Z,S1,P1058,ENTER,
2023-01-30T18:15:34Z,S4,P1050,ENTER,
2023-01-30T18:15:52Z,S3,P1055,EXIT,
2023-01-30T18:16:03Z,S1,P1058,EXIT,
2023-01-30T18:17:44Z,S2,P1056,EXIT,
2023-01-30T18:17:44Z,S2,P1058,ENTER,
2023-01-30T18:17:52Z,S4,P1050,EXIT,
2023-01-30T18:17:52Z,S1,P1059,ENTER,
2023-01-30T18:17:52Z,S4,P1052,ENTER,
2023-01-30T18:17:55Z,S3,P1056,ENTER,
2023-01-30T18:18:09Z,S2,P1057,EXIT,
2023-01-30T18:18:12Z,S1,P1059,EXIT,
2023-01-30T18:18:23Z,S2,P1059,ENTER,
2023-01-30T18:19:22Z,S3,P1056,EXIT,
2023-01-30T18:19:22Z,S3,P1057,ENTER,
2023-01-30T18:19:33Z,S4,P1052,EXIT,
2023-01-30T18:19:33Z,S1,P1060,ENTER,
2023-01-30T18:19:33Z,S4,P1051,ENTER,
2023-01-30T18:19:52Z,S2,P1058,EXIT,
2023-01-30T18:19:54Z,S2,P1059,EXIT,
2023-01-30T18:20:18Z,S1,P1060,EXIT,
2023-01-30T18:20:26Z,S2,P1060,ENTER,
2023-01-30T18:20:39Z,S3,P1057,EXIT,
2023-01-30T18:20:39Z,S3,P1058,ENTER,
2023-01-30T18:20:46Z,S4,P1051,EXIT,
2023-01-30T18:20:46Z,S1,P1061,ENTER,
2023-01-30T18:20:46Z,S4,P1053,ENTER,
2023-01-30T18:21:27Z,S1,P1061,EXIT,
2023-01-30T18:21:37Z,S2,P1061,ENTER,
2023-01-30T18:21:49Z,S4,P1053,EXIT,
2023-01-30T18:21:49Z,S1,P1062,ENTER,
2023-01-30T18:21:49Z,S4,P1054,ENTER,
2023-01-30T18:22:34Z,S4,P1054,EXIT,
2023-01-30T18:22:34Z,S4,P1055,ENTER,
2023-01-30T18:22:39Z,S3,P1058,EXIT,
2023-01-30T18:22:39Z,S3,P1059,ENTER,
2023-01-30T18:23:00Z,S2,P1061,EXIT,
2023-01-30T18:23:15Z,S4,P1055,EXIT,
2023-01-30T18:23:15Z,S4,P1056,ENTER,
2023-01-30T18:23:32Z,S1,P1062,EXIT,
2023-01-30T18:23:32Z,S1,P1063,ENTER,
2023-01-30T18:23:38Z,S2,P1062,ENTER,
2023-01-30T18:23:46Z,S2,P1060,EXIT,
2023-01-30T18:24:15Z,S3,P1059,EXIT,
2023-01-30T18:24:15Z,S3,P1061,ENTER,
2023-01-30T18:24:32Z,S1,P1063,EXIT,
2023-01-30T18:24:32Z,S1,P1064,ENTER,
2023-01-30T18:24:39Z,S2,P1063,ENTER,
2023-01-30T18:24:55Z,S4,P1056,EXIT,
2023-01-30T18:24:55Z,S4,P1057,ENTER,
2023-01-30T18:25:41Z,S3,P1061,EXIT,
2023-01-30T18:25:41Z,S3,P1060,ENTER,
2023-01-30T18:25:45Z,S1,P1064,EXIT,
2023-01-30T18:25:45Z,S1,P1065,ENTER,
2023-01-30T18:26:03Z,S2,P1062,EXIT,
2023-01-30T18:26:03Z,S2,P1064,ENTER,
2023-01-30T18:26:10Z,S3,P1060,EXIT,
2023-01-30T18:26:10Z,S3,P1062,ENTER,
2023-01-30T18:26:16Z,S1,P1065,EXIT,
2023-01-30T18:27:03Z,S2,P1064,EXIT,
2023-01-30T18:27:03Z,S2,P1065,ENTER,
2023-01-30T18:27:21Z,S3,P1062,EXIT,
2023-01-30T18:27:21Z,S3,P1064,ENTER,
2023-01-30T18:27:28Z,S4,P1057,EXIT,
2023-01-30T18:27:28Z,S1,P1066,ENTER,
2023-01-30T18:27:28Z,S4,P1058,ENTER,
2023-01-30T18:27:59Z,S3,P1064,EXIT,
2023-01-30T18:28:36Z,S1,P1066,EXIT,
2023-01-30T18:29:04Z,S2,P1065,EXIT,
2023-01-30T18:29:04Z,S2,P1066,ENTER,
2023-01-30T18:29:14Z,S3,P1065,ENTER,
2023-01-30T18:29:18Z,S2,P1063,EXIT,
2023-01-30T18:29:34Z,S4,P1058,EXIT,
2023-01-30T18:29:34Z,S1,P1067,ENTER,
2023-01-30T18:29:34Z,S4,P1059,ENTER,
2023-01-30T18:30:14Z,S3,P1065,EXIT,
2023-01-30T18:30:14Z,S3,P1063,ENTER,
2023-01-30T18:30:20Z,S4,P1059,EXIT,
2023-01-30T18:30:20Z,S4,P1061,ENTER,
2023-01-30T18:30:47Z,S1,P1067,EXIT,
2023-01-30T18:30:47Z,S1,P1068,ENTER,
2023-01-30T18:30:56Z,S2,P1067,ENTER,
2023-01-30T18:31:20Z,S1,P1068,EXIT,
2023-01-30T18:31:21Z,S2,P1066,EXIT,
2023-01-30T18:31:29Z,S2,P1068,ENTER,
2023-01-30T18:32:32Z,S3,P1063,EXIT,
2023-01-30T18:32:32Z,S3,P1066,ENTER,
2023-01-30T18:32:41Z,S4,P1061,EXIT,
2023-01-30T18:32:41Z,S1,P1069,ENTER,
2023-01-30T18:32:41Z,S4,P1060,ENTER,
2023-01-30T18:33:48Z,S4,P1060,EXIT,
2023-01-30T18:33:48Z,S4,P1062,ENTER,
2023-01-30T18:34:04Z,S1,P1069,EXIT,
2023-01-30T18:34:04Z,S1,P1070,ENTER,
2023-01-30T18:34:27Z,S4,P1062,EXIT,
2023-01-30T18:34:27Z,S4,P1064,ENTER,
2023-01-30T18:34:36Z,S2,P1067,EXIT,
2023-01-30T18:34:36Z,S2,P1069,ENTER,
2023-01-30T18:34:39Z,S3,P1066,EXIT,
2023-01-30T18:34:47Z,S3,P1067,ENTER,
2023-01-30T18:34:52Z,S2,P1068,EXIT,
2023-01-30T18:34:57Z,S1,P1070,EXIT,
2023-01-30T18:34:57Z,S1,P1071,ENTER,
2023-01-30T18:35:07Z,S2,P1070,ENTER,
2023-01-30T18:35:50Z,S3,P1067,EXIT,
2023-01-30T18:35:50Z,S3,P1068,ENTER,
2023-01-30T18:36:10Z,S4,P1064,EXIT,
2023-01-30T18:36:10Z,S4,P1065,ENTER,
2023-01-30T18:36:14Z,S1,P1071,EXIT,
2023-01-30T18:36:14Z,S1,P1072,ENTER,
