time,station_id,part_id,activity,
2023-01-30T17:10:27Z,S1,P1029,ENTER,
2023-01-30T17:10:27Z,S4,P1021,ENTER,
2023-01-30T17:10:28Z,S2,P1027,EXIT,
2023-01-30T17:10:33Z,S2,P1028,ENTER,
2023-01-30T17:10:39Z,S2,P1025,EXIT,
2023-01-30T17:11:14Z,S1,P1029,EXIT,
2023-01-30T17:11:15Z,S3,P1026,EXIT,
2023-01-30T17:11:15Z,S3,P1027,ENTER,
2023-01-30T17:11:17Z,S4,P1021,EXIT,
2023-01-30T17:11:17Z,S1,P1030,ENTER,
2023-01-30T17:11:17Z,S4,P1023,ENTER,
2023-01-30T17:11:27Z,S2,P1029,ENTER,
2023-01-30T17:12:36Z,S4,P1023,EXIT,
2023-01-30T17:12:36Z,S4,P1022,ENTER,
2023-01-30T17:12:42Z,S1,P1030,EXIT,
2023-01-30T17:12:42Z,S1,P1031,ENTER,
2023-01-30T17:13:03Z,S3,P1027,EXIT,
2023-01-30T17:13:03Z,S3,P1025,ENTER,
2023-01-30T17:13:29Z,S1,P1031,EXIT,
2023-01-30T17:13:32Z,S2,P1028,EXIT,
2023-01-30T17:13:32Z,S2,P1030,ENTER,
2023-01-30T17:13:34Z,S2,P1029,EXIT,
2023-01-30T17:13:37Z,S2,P1031,ENTER,
2023-01-30T17:14:45Z,S2,P1031,EXIT,
2023-01-30T17:15:05Z,S3,P1025,EXIT,
2023-01-30T17:15:05Z,S3,P1028,ENTER,
2023-01-30T17:15:24Z,S4,P1022,EXIT,
2023-01-30T17:15:24Z,S1,P1032,ENTER,
2023-01-30T17:15:24Z,S4,P1024,ENTER,
2023-01-30T17:15:25Z,S2,P1030,EXIT,
2023-01-30T17:16:04Z,S3,P1028,EXIT,
2023-01-30T17:16:04Z,S3,P1029,ENTER,
2023-01-30T17:16:17Z,S1,P1032,EXIT,
2023-01-30T17:16:29Z,S2,P1032,ENTER,
2023-01-30T17:16:30Z,S4,P1024,EXIT,
2023-01-30T17:16:30Z,S1,P1033,ENTER,
2023-01-30T17:16:30Z,S4,P1026,ENTER,
2023-01-30T17:17:31Z,S3,P1029,EXIT,
2023-01-30T17:17:31Z,S3,P1031,ENTER,
2023-01-30T17:17:36Z,S1,P1033,EXIT,
2023-01-30T17:17:48Z,S2,P1033,ENTER,
2023-01-30T17:18:00Z,S4,P1026,EXIT,
2023-01-30T17:18:00Z,S1,P1034,ENTER,
2023-01-30T17:18:00Z,S4,P1027,ENTER,
2023-01-30T17:18:37Z,S2,P1032,EXIT,
2023-01-30T17:18:59Z,S3,P1031,EXIT,
2023-01-30T17:18:59Z,S3,P1030,ENTER,
2023-01-30T17:19:33Z,S1,P1034,EXIT,
2023-01-30T17:19:44Z,S2,P1034,ENTER,
2023-01-30T17:20:04Z,S3,P1030,EXIT,
2023-01-30T17:20:04Z,S3,P1032,ENTER,
2023-01-30T17:20:11Z,S4,P1027,EXIT,
2023-01-30T17:20:11Z,S1,P1035,ENTER,
2023-01-30T17:20:11Z,S4,P1025,ENTER,
2023-01-30T17:20:58Z,S1,P1035,EXIT,
2023-01-30T17:21:12Z,S3,P1032,EXIT,
2023-01-30T17:21:23Z,S2,P1033,EXIT,
2023-01-30T17:21:23Z,S2,P1035,ENTER,
2023-01-30T17:21:32Z,S3,P1033,ENTER,
2023-01-30T17:22:23Z,S4,P1025,EXIT,
2023-01-30T17:22:23Z,S1,P1036,ENTER,
2023-01-30T17:22:23Z,S4,P1028,ENTER,
2023-01-30T17:22:43Z,S1,P1036,EXIT,
2023-01-30T17:22:45Z,S3,P1033,EXIT,
2023-01-30T17:23:00Z,S2,P1034,EXIT,
2023-01-30T17:23:00Z,S2,P1036,ENTER,
2023-01-30T17:23:11Z,S3,P1034,ENTER,
2023-01-30T17:23:35Z,S3,P1034,EXIT,
2023-01-30T17:24:32Z,S2,P1036,EXIT,
2023-01-30T17:24:41Z,S4,P1028,EXIT,
2023-01-30T17:24:41Z,S1,P1037,ENTER,
2023-01-30T17:24:41Z,S4,P1029,ENTER,
2023-01-30T17:24:43Z,S3,P1036,ENTER,
2023-01-30T17:24:57Z,S1,P1037,EXIT,
2023-01-30T17:25:08Z,S2,P1037,ENTER,
2023-01-30T17:25:42Z,S4,P1029,EXIT,
2023-01-30T17:25:42Z,S1,P1038,ENTER,
2023-01-30T17:25:42Z,S4,P1031,ENTER,
2023-01-30T17:25:53Z,S3,P1036,EXIT,
2023-01-30T17:26:04Z,S2,P1035,EXIT,
2023-01-30T17:26:07Z,S1,P1038,EXIT,
2023-01-30T17:26:09Z,S2,P1037,EXIT,
2023-01-30T17:26:10Z,S3,P1035,ENTER,
2023-01-30T17:26:16Z,S2,P1038,ENTER,
2023-01-30T17:26:48Z,S3,P1035,EXIT,
2023-01-30T17:26:48Z,S3,P1037,ENTER,
2023-01-30T17:28:04Z,S4,P1031,EXIT,
2023-01-30T17:28:04Z,S1,P1039,ENTER,
2023-01-30T17:28:04Z,S4,P1030,ENTER,
2023-01-30T17:28:04Z,S3,P1037,EXIT,
2023-01-30T17:28:25Z,S1,P1039,EXIT,
2023-01-30T17:28:35Z,S2,P1039,ENTER,
2023-01-30T17:29:18Z,S4,P1030,EXIT,
2023-01-30T17:29:18Z,S1,P1040,ENTER,
2023-01-30T17:29:18Z,S4,P1032,ENTER,
2023-01-30T17:30:07Z,S2,P1038,EXIT,
2023-01-30T17:30:13Z,S1,P1040,EXIT,
2023-01-30T17:30:18Z,S3,P1038,ENTER,
2023-01-30T17:30:22Z,S2,P1040,ENTER,
2023-01-30T17:30:35Z,S2,P1039,EXIT,
2023-01-30T17:31:21Z,S4,P1032,EXIT,
2023-01-30T17:31:21Z,S1,P1041,ENTER,
2023-01-30T17:31:21Z,S4,P1033,ENTER,
2023-01-30T17:31:31Z,S3,P1038,EXIT,
2023-01-30T17:31:31Z,S3,P1039,ENTER,
2023-01-30T17:31:54Z,S1,P1041,EXIT,
2023-01-30T17:32:04Z,S2,P1041,ENTER,
2023-01-30T17:33:18Z,S2,P1040,EXIT,
2023-01-30T17:33:47Z,S3,P1039,EXIT,
2023-01-30T17:33:47Z,S3,P1040,ENTER,
2023-01-30T17:34:05Z,S4,P1033,EXIT,
2023-01-30T17:34:05Z,S1,P1042,ENTER,
2023-01-30T17:34:05Z,S4,P1034,ENTER,
2023-01-30T17:34:31Z,S1,P1042,EXIT,
2023-01-30T17:34:43Z,S2,P1042,ENTER,
2023-01-30T17:35:21Z,S3,P1040,EXIT,
2023-01-30T17:35:40Z,S4,P1034,EXIT,
2023-01-30T17:35:40Z,S1,P1043,ENTER,
2023-01-30T17:35:40Z,S4,P1036,ENTER,
2023-01-30T17:35:50Z,S2,P1041,EXIT,
2023-01-30T17:36:01Z,S3,P1041,ENTER,
2023-01-30T17:36:06Z,S2,P1042,EXIT,
2023-01-30T17:36:07Z,S4,P1036,EXIT,
2023-01-30T17:36:07Z,S4,P1035,ENTER,
2023-01-30T17:36:53Z,S1,P1043,EXIT,
2023-01-30T17:36:53Z,S1,P1044,ENTER,
2023-01-30T17:37:04Z,S3,P1041,EXIT,
2023-01-30T17:37:04Z,S3,P1042,ENTER,
2023-01-30T17:37:04Z,S2,P1043,ENTER,
2023-01-30T17:37:11Z,S1,P1044,EXIT,
2023-01-30T17:37:21Z,S2,P1044,ENTER,
2023-01-30T17:37:30Z,S4,P1035,EXIT,
2023-01-30T17:37:30Z,S1,P1045,ENTER,
2023-01-30T17:37:30Z,S4,P1037,ENTER,
2023-01-30T17:37:41Z,S1,P1045,EXIT,
2023-01-30T17:37:59Z,S4,P1037,EXIT,
2023-01-30T17:37:59Z,S1,P1046,ENTER,
2023-01-30T17:37:59Z,S4,P1038,ENTER,
2023-01-30T17:38:23Z,S3,P1042,EXIT,
2023-01-30T17:38:37Z,S1,P1046,EXIT,
2023-01-30T17:38:45Z,S2,P1044,EXIT,
2023-01-30T17:38:45Z,S2,P1045,ENTER,
2023-01-30T17:38:54Z,S3,P1044,ENTER,
2023-01-30T17:39:20Z,S2,P1043,EXIT,
2023-01-30T17:39:20Z,S2,P1046,ENTER,
2023-01-30T17:39:30Z,S4,P1038,EXIT,
2023-01-30T17:39:30Z,S1,P1047,ENTER,
2023-01-30T17:39:30Z,S4,P1039,ENTER,
2023-01-30T17:39:33Z,S3,P1044,EXIT,
2023-01-30T17:39:33Z,S3,P1043,ENTER,
2023-01-30T17:39:46Z,S2,P1045,EXIT,
2023-01-30T17:39:59Z,S2,P1046,EXIT,
2023-01-30T17:40:07Z,S3,P1043,EXIT,
2023-01-30T17:40:07Z,S3,P1045,ENTER,
2023-01-30T17:40:10Z,S1,P1047,EXIT,
2023-01-30T17:40:13Z,S4,P1039,EXIT,
2023-01-30T17:40:13Z,S1,P1048,ENTER,
2023-01-30T17:40:13Z,S4,P1040,ENTER,
2023-01-30T17:40:24Z,S2,P1047,ENTER,
2023-01-30T17:41:00Z,S3,P1045,EXIT,
2023-01-30T17:41:00Z,S3,P1046,ENTER,
2023-01-30T17:41:15Z,S1,P1048,EXIT,
2023-01-30T17:41:22Z,S2,P1048,ENTER,
2023-01-30T17:41:36Z,S4,P1040,EXIT,
2023-01-30T17:41:36Z,S1,P1049,ENTER,
2023-01-30T17:41:36Z,S4,P1041,ENTER,
2023-01-30T17:41:51Z,S2,P1047,EXIT,
2023-01-30T17:42:14Z,S4,P1041,EXIT,
2023-01-30T17:42:14Z,S4,P1042,ENTER,
2023-01-30T17:42:28Z,S1,P1049,EXIT,
2023-01-30T17:42:28Z,S1,P1050,ENTER,
2023-01-30T17:42:28Z,S3,P1046,EXIT,
2023-01-30T17:42:28Z,S3,P1047,ENTER,
2023-01-30T17:42:38Z,S2,P1049,ENTER,
2023-01-30T17:42:39Z,S4,P1042,EXIT,
2023-01-30T17:42:39Z,S4,P1044,ENTER,
2023-01-30T17:43:48Z,S1,P1050,EXIT,
2023-01-30T17:43:48Z,S1,P1051,ENTER,
2023-01-30T17:44:07Z,S3,P1047,EXIT,
2023-01-30T17:44:25Z,S4,P1044,EXIT,
2023-01-30T17:44:25Z,S4,P1043,ENTER,
2023-01-30T17:45:05Z,S2,P1049,EXIT,
2023-01-30T17:45:05Z,S2,P1050,ENTER,
2023-01-30T17:45:15Z,S3,P1049,ENTER,
2023-01-30T17:45:34Z,S1,P1051,EXIT,
2023-01-30T17:45:34Z,S1,P1052,ENTER,
2023-01-30T17:45:36Z,S2,P1048,EXIT,
2023-01-30T17:45:42Z,S2,P1051,ENTER,
2023-01-30T17:46:16Z,S3,P1049,EXIT,
2023-01-30T17:46:16Z,S3,P1048,ENTER,
2023-01-30T17:46:29Z,S4,P1043,EXIT,
2023-01-30T17:46:29Z,S4,P1045,ENTER,
2023-01-30T17:46:30Z,S1,P1052,EXIT,
2023-01-30T17:46:30Z,S1,P1053,ENTER,
2023-01-30T17:46:59Z,S1,P1053,EXIT,
2023-01-30T17:47:07Z,S3,P1048,EXIT,
2023-01-30T17:47:19Z,S2,P1050,EXIT,
2023-01-30T17:47:19Z,S2,P1052,ENTER,
2023-01-30T17:47:36Z,S3,P1050,ENTER,
2023-01-30T17:48:10Z,S3,P1050,EXIT,
2023-01-30T17:48:21Z,S4,P1045,EXIT,
2023-01-30T17:48:21Z,S1,P1054,ENTER,
2023-01-30T17:48:21Z,S4,P1046,ENTER,
2023-01-30T17:48:31Z,S2,P1052,EXIT,
2023-01-30T17:48:31Z,S2,P1053,ENTER,
2023-01-30T17:48:39Z,S2,P1051,EXIT,
2023-01-30T17:48:44Z,S3,P1052,ENTER,
2023-01-30T17:48:46Z,S1,P1054,EXIT,
2023-01-30T17:48:57Z,S2,P1054,ENTER,
2023-01-30T17:50:11Z,S3,P1052,EXIT,
2023-01-30T17:50:11Z,S3,P1051,ENTER,
2023-01-30T17:50:46Z,S2,P1053,EXIT,
2023-01-30T17:51:00Z,S2,P1054,EXIT,
2023-01-30T17:51:04Z,S4,P1046,EXIT,
2023-01-30T17:51:04Z,S1,P1055,ENTER,
2023-01-30T17:51:04Z,S4,P1047,ENTER,
2023-01-30T17:51:18Z,S1,P1055,EXIT,
2023-01-30T17:51:26Z,S2,P1055,ENTER,
2023-01-30T17:51:49Z,S3,P1051,EXIT,
2023-01-30T17:51:49Z,S3,P1053,ENTER,
2023-01-30T17:52:45Z,S2,P1055,EXIT,
2023-01-30T17:52:49Z,S4,P1047,EXIT,
2023-01-30T17:52:49Z,S1,P1056,ENTER,
2023-01-30T17:52:49Z,S4,P1049,ENTER,
2023-01-30T17:53:00Z,S3,P1053,EXIT,
2023-01-30T17:53:00Z,S3,P1054,ENTER,
2023-01-30T17:53:28Z,S1,P1056,EXIT,
2023-01-30T17:53:37Z,S2,P1056,ENTER,
2023-01-30T17:54:07Z,S3,P1054,EXIT,
2023-01-30T17:54:07Z,S3,P1055,ENTER,
2023-01-30T17:55:07Z,S4,P1049,EXIT,
2023-01-30T17:55:07Z,S1,P1057,ENTER,
2023-01-30T17:55:07Z,S4,P1048,ENTER,
2023-01-30T17:55:56Z,S3,P1055,EXIT,
2023-01-30T17:56:05Z,S1,P1057,EXIT,
2023-01-30T17:56:14Z,S2,P1057,ENTER,
2023-01-30T17:56:34Z,S4,P1048,EXIT,
2023-01-30T17:56:34Z,S1,P1058,ENTER,
2023-01-30T17:56:34Z,S4,P1050,ENTER,
2023-01-30T17:56:37Z,S2,P1056,EXIT,
2023-01-30T17:56:49Z,S3,P1056,ENTER,
2023-01-30T17:57:04Z,S1,P1058,EXIT,
2023-01-30T17:57:15Z,S2,P1058,ENTER,
2023-01-30T17:57:19Z,S3,P1056,EXIT,
2023-01-30T17:59:51Z,S4,P1050,EXIT,
2023-01-30T17:59:51Z,S1,P1059,ENTER,
2023-01-30T17:59:51Z,S4,P1052,ENTER,
2023-01-30T18:00:12Z,S2,P1058,EXIT,
2023-01-30T18:00:14Z,S1,P1059,EXIT,
2023-01-30T18:00:18Z,S3,P1058,ENTER,
2023-01-30T18:00:18Z,S2,P1057,EXIT,
2023-01-30T18:00:21Z,S2,P1059,ENTER,
2023-01-30T18:01:20Z,S2,P1059,EXIT,
2023-01-30T18:01:24Z,S3,P1058,EXIT,
2023-01-30T18:01:24Z,S3,P1057,ENTER,
2023-01-30T18:02:07Z,S4,P1052,EXIT,
2023-01-30T18:02:07Z,S1,P1060,ENTER,
2023-01-30T18:02:07Z,S4,P1051,ENTER,
2023-01-30T18:02:11Z,S3,P1057,EXIT,
2023-01-30T18:02:11Z,S3,P1059,ENTER,
2023-01-30T18:02:57Z,S1,P1060,EXIT,
2023-01-30T18:03:06Z,S2,P1060,ENTER,
2023-01-30T18:03:33Z,S4,P1051,EXIT,
2023-01-30T18:03:33Z,S1,P1061,ENTER,
2023-01-30T18:03:33Z,S4,P1053,ENTER,
2023-01-30T18:04:53Z,S1,P1061,EXIT,
2023-01-30T18:05:02Z,S2,P1061,ENTER,
2023-01-30T18:05:02Z,S4,P1053,EXIT,
2023-01-30T18:05:02Z,S1,P1062,ENTER,
2023-01-30T18:05:02Z,S4,P1054,ENTER,
2023-01-30T18:05:20Z,S1,P1062,EXIT,
2023-01-30T18:05:33Z,S3,P1059,EXIT,
2023-01-30T18:05:42Z,S2,P1060,EXIT,
2023-01-30T18:05:42Z,S2,P1062,ENTER,
2023-01-30T18:05:52Z,S3,P1060,ENTER,
2023-01-30T18:05:57Z,S4,P1054,EXIT,
2023-01-30T18:05:57Z,S1,P1063,ENTER,
2023-01-30T18:05:57Z,S4,P1055,ENTER,
2023-01-30T18:06:25Z,S3,P1060,EXIT,
2023-01-30T18:06:27Z,S1,P1063,EXIT,
2023-01-30T18:06:57Z,S2,P1061,EXIT,
2023-01-30T18:06:57Z,S2,P1063,ENTER,
2023-01-30T18:07:11Z,S3,P1061,ENTER,
2023-01-30T18:07:11Z,S2,P1062,EXIT,
2023-01-30T18:07:53Z,S4,P1055,EXIT,
2023-01-30T18:07:53Z,S1,P1064,ENTER,
2023-01-30T18:07:53Z,S4,P1056,ENTER,
2023-01-30T18:08:56Z,S4,P1056,EXIT,
2023-01-30T18:08:56Z,S4,P1058,ENTER,
2023-01-30T18:09:02Z,S3,P1061,EXIT,
2023-01-30T18:09:02Z,S3,P1062,ENTER,
2023-01-30T18:09:16Z,S1,P1064,EXIT,
2023-01-30T18:09:16Z,S1,P1065,ENTER,
2023-01-30T18:09:25Z,S2,P1064,ENTER,
2023-01-30T18:10:14Z,S1,P1065,EXIT,
2023-01-30T18:10:54Z,S3,P1062,EXIT,
2023-01-30T18:11:36Z,S4,P1058,EXIT,
2023-01-30T18:11:36Z,S1,P1066,ENTER,
2023-01-30T18:11:36Z,S4,P1057,ENTER,
2023-01-30T18:11:48Z,S2,P1063,EXIT,
2023-01-30T18:11:48Z,S2,P1065,ENTER,
2023-01-30T18:11:57Z,S3,P1063,ENTER,
2023-01-30T18:12:06Z,S1,P1066,EXIT,
2023-01-30T18:12:36Z,S2,P1064,EXIT,
2023-01-30T18:12:36Z,S2,P1066,ENTER,
2023-01-30T18:12:54Z,S4,P1057,EXIT,
2023-01-30T18:12:54Z,S1,P1067,ENTER,
2023-01-30T18:12:54Z,S4,P1059,ENTER,
2023-01-30T18:13:07Z,S1,P1067,EXIT,
2023-01-30T18:13:54Z,S2,P1066,EXIT,
2023-01-30T18:13:54Z,S2,P1067,ENTER,
2023-01-30T18:13:56Z,S2,P1065,EXIT,
2023-01-30T18:14:08Z,S3,P1063,EXIT,
2023-01-30T18:14:08Z,S3,P1064,ENTER,
2023-01-30T18:14:12Z,S4,P1059,EXIT,
2023-01-30T18:14:12Z,S1,P1068,ENTER,
2023-01-30T18:14:12Z,S4,P1060,ENTER,
2023-01-30T18:15:00Z,S1,P1068,EXIT,
2023-01-30T18:15:14Z,S2,P1068,ENTER,
2023-01-30T18:16:01Z,S2,P1067,EXIT,
2023-01-30T18:16:13Z,S3,P1064,EXIT,
2023-01-30T18:16:13Z,S3,P1066,ENTER,
2023-01-30T18:16:20Z,S4,P1060,EXIT,
2023-01-30T18:16:20Z,S1,P1069,ENTER,
2023-01-30T18:16:20Z,S4,P1061,ENTER,
2023-01-30T18:17:03Z,S1,P1069,EXIT,
2023-01-30T18:17:12Z,S2,P1069,ENTER,
2023-01-30T18:17:21Z,S3,P1066,EXIT,
2023-01-30T18:17:21Z,S3,P1065,ENTER,
2023-01-30T18:18:13Z,S2,P1069,EXIT,
2023-01-30T18:18:31Z,S3,P1065,EXIT,
2023-01-30T18:18:31Z,S3,P1067,ENTER,
2023-01-30T18:18:34Z,S4,P1061,EXIT,
2023-01-30T18:18:34Z,S1,P1070,ENTER,
2023-01-30T18:18:34Z,S4,P1062,ENTER,
2023-01-30T18:18:53Z,S3,P1067,EXIT,
2023-01-30T18:18:53Z,S3,P1069,ENTER,
2023-01-30T18:19:13Z,S3,P1069,EXIT,
2023-01-30T18:19:16Z,S2,P1068,EXIT,
2023-01-30T18:19:19Z,S1,P1070,EXIT,
2023-01-30T18:19:29Z,S3,P1068,ENTER,
2023-01-30T18:19:30Z,S2,P1070,ENTER,
2023-01-30T18:20:09Z,S4,P1062,EXIT,
2023-01-30T18:20:09Z,S1,P1071,ENTER,
2023-01-30T18:20:09Z,S4,P1063,ENTER,
2023-01-30T18:20:25Z,S3,P1068,EXIT,
2023-01-30T18:21:06Z,S1,P1071,EXIT,
2023-01-30T18:21:17Z,S2,P1071,ENTER,
