time,station_id,part_id,activity,
2023-01-30T16:59:11Z,S2,P1012,EXIT,
2023-01-30T16:59:11Z,S2,P1014,ENTER,
2023-01-30T16:59:32Z,S4,P1007,EXIT,
2023-01-30T16:59:32Z,S4,P1008,ENTER,
2023-01-30T16:59:49Z,S1,P1015,EXIT,
2023-01-30T16:59:49Z,S1,P1016,ENTER,
2023-01-30T17:00:22Z,S4,P1008,EXIT,
2023-01-30T17:00:22Z,S4,P1009,ENTER,
2023-01-30T17:01:07Z,S3,P1011,EXIT,
2023-01-30T17:01:07Z,S3,P1012,ENTER,
2023-01-30T17:01:25Z,S1,P1016,EXIT,
2023-01-30T17:01:25Z,S1,P1017,ENTER,
2023-01-30T17:02:05Z,S3,P1012,EXIT,
2023-01-30T17:02:24Z,S1,P1017,EXIT,
2023-01-30T17:02:30Z,S2,P1013,EXIT,
2023-01-30T17:02:30Z,S2,P1015,ENTER,
2023-01-30T17:02:39Z,S3,P1013,ENTER,
2023-01-30T17:02:46Z,S4,P1009,EXIT,
2023-01-30T17:02:46Z,S1,P1018,ENTER,
2023-01-30T17:02:46Z,S4,P1010,ENTER,
2023-01-30T17:03:29Z,S1,P1018,EXIT,
2023-01-30T17:03:41Z,S3,P1013,EXIT,
2023-01-30T17:04:04Z,S2,P1014,EXIT,
2023-01-30T17:04:04Z,S2,P1016,ENTER,
2023-01-30T17:04:13Z,S3,P1014,ENTER,
2023-01-30T17:04:56Z,S4,P1010,EXIT,
2023-01-30T17:04:56Z,S1,P1019,ENTER,
2023-01-30T17:04:56Z,S4,P1011,ENTER,
2023-01-30T17:04:58Z,S3,P1014,EXIT,
2023-01-30T17:05:57Z,S1,P1019,EXIT,
2023-01-30T17:07:09Z,S2,P1015,EXIT,
2023-01-30T17:07:09Z,S2,P1017,ENTER,
2023-01-30T17:07:19Z,S3,P1015,ENTER,
2023-01-30T17:07:21Z,S4,P1011,EXIT,
2023-01-30T17:07:21Z,S1,P1020,ENTER,
2023-01-30T17:07:21Z,S4,P1012,ENTER,
2023-01-30T17:07:46Z,S3,P1015,EXIT,
2023-01-30T17:08:14Z,S1,P1020,EXIT,
2023-01-30T17:08:16Z,S4,P1012,EXIT,
2023-01-30T17:08:16Z,S1,P1021,ENTER,
2023-01-30T17:08:16Z,S4,P1013,ENTER,
2023-01-30T17:08:52Z,S1,P1021,EXIT,
2023-01-30T17:09:21Z,S4,P1013,EXIT,
2023-01-30T17:09:21Z,S1,P1022,ENTER,
2023-01-30T17:09:21Z,S4,P1014,ENTER,
2023-01-30T17:10:19Z,S2,P1017,EXIT,
2023-01-30T17:10:19Z,S2,P1018,ENTER,
2023-01-30T17:10:19Z,S1,P1022,EXIT,
2023-01-30T17:10:30Z,S3,P1017,ENTER,
2023-01-30T17:10:53Z,S4,P1014,EXIT,
2023-01-30T17:10:53Z,S1,P1023,ENTER,
2023-01-30T17:10:53Z,S4,P1015,ENTER,
2023-01-30T17:11:03Z,S3,P1017,EXIT,
2023-01-30T17:11:15Z,S2,P1016,EXIT,
2023-01-30T17:11:15Z,S2,P1019,ENTER,
2023-01-30T17:11:24Z,S3,P1016,ENTER,
2023-01-30T17:11:45Z,S1,P1023,EXIT,
2023-01-30T17:12:22Z,S2,P1019,EXIT,
2023-01-30T17:12:22Z,S2,P1020,ENTER,
2023-01-30T17:12:47Z,S3,P1016,EXIT,
2023-01-30T17:12:47Z,S3,P1019,ENTER,
2023-01-30T17:14:01Z,S4,P1015,EXIT,
2023-01-30T17:14:01Z,S1,P1024,ENTER,
2023-01-30T17:14:01Z,S4,P1017,ENTER,
2023-01-30T17:14:04Z,S2,P1018,EXIT,
2023-01-30T17:14:04Z,S2,P1021,ENTER,
2023-01-30T17:14:06Z,S2,P1020,EXIT,
2023-01-30T17:14:06Z,S2,P1022,ENTER,
2023-01-30T17:14:18Z,S3,P1019,EXIT,
2023-01-30T17:14:18Z,S3,P1020,ENTER,
2023-01-30T17:14:34Z,S1,P1024,EXIT,
2023-01-30T17:15:14Z,S4,P1017,EXIT,
2023-01-30T17:15:14Z,S1,P1025,ENTER,
2023-01-30T17:15:14Z,S4,P1016,ENTER,
2023-01-30T17:15:30Z,S2,P1021,EXIT,
2023-01-30T17:15:30Z,S2,P1023,ENTER,
2023-01-30T17:15:55Z,S3,P1020,EXIT,
2023-01-30T17:15:55Z,S3,P1018,ENTER,
2023-01-30T17:16:12Z,S1,P1025,EXIT,
2023-01-30T17:16:30Z,S4,P1016,EXIT,
2023-01-30T17:16:30Z,S1,P1026,ENTER,
2023-01-30T17:16:30Z,S4,P1019,ENTER,
2023-01-30T17:16:59Z,S3,P1018,EXIT,
2023-01-30T17:16:59Z,S3,P1021,ENTER,
2023-01-30T17:17:38Z,S1,P1026,EXIT,
2023-01-30T17:17:38Z,S2,P1022,EXIT,
2023-01-30T17:17:38Z,S2,P1024,ENTER,
2023-01-30T17:18:04Z,S3,P1021,EXIT,
2023-01-30T17:18:04Z,S3,P1022,ENTER,
2023-01-30T17:18:18Z,S2,P1024,EXIT,
2023-01-30T17:18:18Z,S2,P1025,ENTER,
2023-01-30T17:18:30Z,S4,P1019,EXIT,
2023-01-30T17:18:30Z,S1,P1027,ENTER,
2023-01-30T17:18:30Z,S4,P1020,ENTER,
2023-01-30T17:18:51Z,S2,P1025,EXIT,
2023-01-30T17:18:51Z,S2,P1026,ENTER,
2023-01-30T17:18:58Z,S2,P1023,EXIT,
2023-01-30T17:19:03Z,S1,P1027,EXIT,
2023-01-30T17:19:12Z,S2,P1027,ENTER,
2023-01-30T17:19:22Z,S3,P1022,EXIT,
2023-01-30T17:19:22Z,S3,P1024,ENTER,
2023-01-30T17:19:45Z,S4,P1020,EXIT,
2023-01-30T17:19:45Z,S1,P1028,ENTER,
2023-01-30T17:19:45Z,S4,P1018,ENTER,
2023-01-30T17:20:29Z,S3,P1024,EXIT,
2023-01-30T17:20:29Z,S3,P1025,ENTER,
2023-01-30T17:21:17Z,S2,P1026,EXIT,
2023-01-30T17:21:26Z,S1,P1028,EXIT,
2023-01-30T17:21:34Z,S3,P1025,EXIT,
2023-01-30T17:21:34Z,S3,P1023,ENTER,
2023-01-30T17:21:36Z,S2,P1028,ENTER,
2023-01-30T17:22:26Z,S2,P1027,EXIT,
2023-01-30T17:23:08Z,S4,P1018,EXIT,
2023-01-30T17:23:08Z,S1,P1029,ENTER,
2023-01-30T17:23:08Z,S4,P1021,ENTER,
2023-01-30T17:23:29Z,S2,P1028,EXIT,
2023-01-30T17:23:51Z,S3,P1023,EXIT,
2023-01-30T17:23:51Z,S3,P1026,ENTER,
2023-01-30T17:24:05Z,S1,P1029,EXIT,
2023-01-30T17:24:05Z,S4,P1021,EXIT,
2023-01-30T17:24:05Z,S1,P1030,ENTER,
2023-01-30T17:24:05Z,S4,P1022,ENTER,
2023-01-30T17:24:15Z,S2,P1029,ENTER,
2023-01-30T17:24:23Z,S1,P1030,EXIT,
2023-01-30T17:24:30Z,S2,P1030,ENTER,
2023-01-30T17:24:53Z,S4,P1022,EXIT,
2023-01-30T17:24:53Z,S1,P1031,ENTER,
2023-01-30T17:24:53Z,S4,P1024,ENTER,
2023-01-30T17:25:05Z,S3,P1026,EXIT,
2023-01-30T17:25:05Z,S3,P1027,ENTER,
2023-01-30T17:25:05Z,S1,P1031,EXIT,
2023-01-30T17:26:30Z,S2,P1029,EXIT,
2023-01-30T17:26:30Z,S2,P1031,ENTER,
2023-01-30T17:26:36Z,S2,P1030,EXIT,
2023-01-30T17:26:58Z,S4,P1024,EXIT,
2023-01-30T17:26:58Z,S1,P1032,ENTER,
2023-01-30T17:26:58Z,S4,P1025,ENTER,
2023-01-30T17:27:02Z,S3,P1027,EXIT,
2023-01-30T17:27:02Z,S3,P1028,ENTER,
2023-01-30T17:27:15Z,S2,P1031,EXIT,
2023-01-30T17:27:21Z,S1,P1032,EXIT,
2023-01-30T17:27:29Z,S2,P1032,ENTER,
2023-01-30T17:27:32Z,S3,P1028,EXIT,
2023-01-30T17:27:32Z,S3,P1029,ENTER,
2023-01-30T17:28:21Z,S3,P1029,EXIT,
2023-01-30T17:28:21Z,S3,P1030,ENTER,
2023-01-30T17:29:38Z,S4,P1025,EXIT,
2023-01-30T17:29:38Z,S1,P1033,ENTER,
2023-01-30T17:29:38Z,S4,P1023,ENTER,
2023-01-30T17:30:01Z,S1,P1033,EXIT,
2023-01-30T17:30:04Z,S2,P1032,EXIT,
2023-01-30T17:30:10Z,S2,P1033,ENTER,
2023-01-30T17:30:16Z,S3,P1030,EXIT,
2023-01-30T17:30:16Z,S3,P1031,ENTER,
2023-01-30T17:32:22Z,S3,P1031,EXIT,
2023-01-30T17:32:22Z,S3,P1032,ENTER,
2023-01-30T17:32:58Z,S4,P1023,EXIT,
2023-01-30T17:32:58Z,S1,P1034,ENTER,
2023-01-30T17:32:58Z,S4,P1026,ENTER,
2023-01-30T17:32:58Z,S3,P1032,EXIT,
2023-01-30T17:33:31Z,S2,P1033,EXIT,
2023-01-30T17:33:42Z,S3,P1033,ENTER,
2023-01-30T17:33:59Z,S1,P1034,EXIT,
2023-01-30T17:34:02Z,S4,P1026,EXIT,
2023-01-30T17:34:02Z,S1,P1035,ENTER,
2023-01-30T17:34:02Z,S4,P1027,ENTER,
2023-01-30T17:34:07Z,S2,P1034,ENTER,
2023-01-30T17:34:15Z,S1,P1035,EXIT,
2023-01-30T17:34:29Z,S2,P1035,ENTER,
2023-01-30T17:35:47Z,S3,P1033,EXIT,
2023-01-30T17:35:55Z,S4,P1027,EXIT,
2023-01-30T17:35:55Z,S1,P1036,ENTER,
2023-01-30T17:35:55Z,S4,P1028,ENTER,
2023-01-30T17:36:16Z,S1,P1036,EXIT,
2023-01-30T17:36:45Z,S2,P1034,EXIT,
2023-01-30T17:36:45Z,S2,P1036,ENTER,
2023-01-30T17:36:56Z,S3,P1034,ENTER,
2023-01-30T17:37:00Z,S2,P1035,EXIT,
2023-01-30T17:39:24Z,S4,P1028,EXIT,
2023-01-30T17:39:24Z,S1,P1037,ENTER,
2023-01-30T17:39:24Z,S4,P1029,ENTER,
2023-01-30T17:39:24Z,S3,P1034,EXIT,
2023-01-30T17:39:24Z,S3,P1035,ENTER,
2023-01-30T17:39:27Z,S2,P1036,EXIT,
2023-01-30T17:39:40Z,S1,P1037,EXIT,
2023-01-30T17:39:51Z,S2,P1037,ENTER,
2023-01-30T17:40:52Z,S3,P1035,EXIT,
2023-01-30T17:40:52Z,S3,P1036,ENTER,
2023-01-30T17:40:53Z,S2,P1037,EXIT,
2023-01-30T17:41:01Z,S4,P1029,EXIT,
2023-01-30T17:41:01Z,S1,P1038,ENTER,
2023-01-30T17:41:01Z,S4,P1030,ENTER,
2023-01-30T17:42:02Z,S3,P1036,EXIT,
2023-01-30T17:42:02Z,S3,P1037,ENTER,
2023-01-30T17:43:03Z,S1,P1038,EXIT,
2023-01-30T17:43:13Z,S2,P1038,ENTER,
2023-01-30T17:44:14Z,S4,P1030,EXIT,
2023-01-30T17:44:14Z,S1,P1039,ENTER,
2023-01-30T17:44:14Z,S4,P1031,ENTER,
2023-01-30T17:44:14Z,S3,P1037,EXIT,
2023-01-30T17:44:27Z,S2,P1038,EXIT,
2023-01-30T17:44:37Z,S3,P1038,ENTER,
2023-01-30T17:44:49Z,S1,P1039,EXIT,
2023-01-30T17:44:57Z,S2,P1039,ENTER,
2023-01-30T17:47:11Z,S4,P1031,EXIT,
2023-01-30T17:47:11Z,S1,P1040,ENTER,
2023-01-30T17:47:11Z,S4,P1032,ENTER,
2023-01-30T17:47:11Z,S3,P1038,EXIT,
2023-01-30T17:47:24Z,S2,P1039,EXIT,
2023-01-30T17:47:37Z,S3,P1039,ENTER,
2023-01-30T17:48:06Z,S1,P1040,EXIT,
2023-01-30T17:48:18Z,S2,P1040,ENTER,
2023-01-30T17:48:42Z,S4,P1032,EXIT,
2023-01-30T17:48:42Z,S1,P1041,ENTER,
2023-01-30T17:48:42Z,S4,P1033,ENTER,
2023-01-30T17:48:42Z,S3,P1039,EXIT,
2023-01-30T17:50:14Z,S1,P1041,EXIT,
2023-01-30T17:50:23Z,S2,P1041,ENTER,
2023-01-30T17:50:32Z,S2,P1040,EXIT,
2023-01-30T17:50:42Z,S4,P1033,EXIT,
2023-01-30T17:50:42Z,S1,P1042,ENTER,
2023-01-30T17:50:42Z,S4,P1034,ENTER,
2023-01-30T17:50:44Z,S3,P1040,ENTER,
2023-01-30T17:51:00Z,S1,P1042,EXIT,
2023-01-30T17:51:08Z,S2,P1042,ENTER,
2023-01-30T17:51:35Z,S3,P1040,EXIT,
2023-01-30T17:51:46Z,S4,P1034,EXIT,
2023-01-30T17:51:46Z,S1,P1043,ENTER,
2023-01-30T17:51:46Z,S4,P1035,ENTER,
2023-01-30T17:52:40Z,S1,P1043,EXIT,
2023-01-30T17:53:08Z,S2,P1042,EXIT,
2023-01-30T17:53:08Z,S2,P1043,ENTER,
2023-01-30T17:53:16Z,S3,P1042,ENTER,
2023-01-30T17:53:22Z,S2,P1041,EXIT,
2023-01-30T17:54:29Z,S3,P1042,EXIT,
2023-01-30T17:54:29Z,S3,P1041,ENTER,
2023-01-30T17:54:33Z,S4,P1035,EXIT,
2023-01-30T17:54:33Z,S1,P1044,ENTER,
2023-01-30T17:54:33Z,S4,P1036,ENTER,
2023-01-30T17:55:33Z,S3,P1041,EXIT,
2023-01-30T17:55:36Z,S1,P1044,EXIT,
2023-01-30T17:55:41Z,S2,P1044,ENTER,
2023-01-30T17:55:55Z,S2,P1043,EXIT,
2023-01-30T17:56:07Z,S3,P1043,ENTER,
2023-01-30T17:56:33Z,S4,P1036,EXIT,
2023-01-30T17:56:33Z,S1,P1045,ENTER,
2023-01-30T17:56:33Z,S4,P1037,ENTER,
2023-01-30T17:56:49Z,S3,P1043,EXIT,
2023-01-30T17:57:02Z,S1,P1045,EXIT,
2023-01-30T17:57:15Z,S2,P1045,ENTER,
2023-01-30T17:57:41Z,S4,P1037,EXIT,
2023-01-30T17:57:41Z,S1,P1046,ENTER,
2023-01-30T17:57:41Z,S4,P1038,ENTER,
2023-01-30T17:57:43Z,S2,P1045,EXIT,
2023-01-30T17:57:53Z,S3,P1045,ENTER,
2023-01-30T17:57:58Z,S1,P1046,EXIT,
2023-01-30T17:58:13Z,S2,P1046,ENTER,
2023-01-30T17:59:29Z,S2,P1044,EXIT,
2023-01-30T17:59:39Z,S3,P1045,EXIT,
2023-01-30T17:59:39Z,S3,P1044,ENTER,
2023-01-30T17:59:44Z,S2,P1046,EXIT,
2023-01-30T18:00:02Z,S4,P1038,EXIT,
2023-01-30T18:00:02Z,S1,P1047,ENTER,
2023-01-30T18:00:02Z,S4,P1039,ENTER,
2023-01-30T18:00:38Z,S4,P1039,EXIT,
2023-01-30T18:00:38Z,S4,P1040,ENTER,
2023-01-30T18:00:58Z,S3,P1044,EXIT,
2023-01-30T18:00:58Z,S3,P1046,ENTER,
2023-01-30T18:01:52Z,S1,P1047,EXIT,
2023-01-30T18:01:52Z,S1,P1048,ENTER,
2023-01-30T18:02:00Z,S2,P1047,ENTER,
2023-01-30T18:02:10Z,S4,P1040,EXIT,
2023-01-30T18:02:10Z,S4,P1042,ENTER,
2023-01-30T18:02:34Z,S3,P1046,EXIT,
2023-01-30T18:02:54Z,S1,P1048,EXIT,
2023-01-30T18:02:54Z,S1,P1049,ENTER,
2023-01-30T18:03:05Z,S2,P1048,ENTER,
2023-01-30T18:03:22Z,S1,P1049,EXIT,
2023-01-30T18:04:53Z,S2,P1048,EXIT,
2023-01-30T18:04:53Z,S2,P1049,ENTER,
2023-01-30T18:05:05Z,S3,P1048,ENTER,
2023-01-30T18:05:12Z,S4,P1042,EXIT,
2023-01-30T18:05:12Z,S1,P1050,ENTER,
2023-01-30T18:05:12Z,S4,P1041,ENTER,
2023-01-30T18:05:53Z,S3,P1048,EXIT,
2023-01-30T18:06:20Z,S1,P1050,EXIT,
2023-01-30T18:06:27Z,S4,P1041,EXIT,
2023-01-30T18:06:27Z,S1,P1051,ENTER,
2023-01-30T18:06:27Z,S4,P1043,ENTER,
2023-01-30T18:07:09Z,S1,P1051,EXIT,
2023-01-30T18:07:33Z,S2,P1047,EXIT,
2023-01-30T18:07:33Z,S2,P1050,ENTER,
2023-01-30T18:07:43Z,S3,P1047,ENTER,
2023-01-30T18:07:53Z,S2,P1049,EXIT,
2023-01-30T18:07:53Z,S2,P1051,ENTER,
2023-01-30T18:08:35Z,S4,P1043,EXIT,
2023-01-30T18:08:35Z,S1,P1052,ENTER,
2023-01-30T18:08:35Z,S4,P1045,ENTER,
2023-01-30T18:08:37Z,S3,P1047,EXIT,
2023-01-30T18:08:37Z,S3,P1049,ENTER,
2023-01-30T18:09:23Z,S2,P1050,EXIT,
2023-01-30T18:09:27Z,S1,P1052,EXIT,
2023-01-30T18:09:28Z,S3,P1049,EXIT,
2023-01-30T18:09:35Z,S3,P1050,ENTER,
2023-01-30T18:09:38Z,S2,P1052,ENTER,
2023-01-30T18:10:05Z,S2,P1051,EXIT,
2023-01-30T18:10:23Z,S4,P1045,EXIT,
2023-01-30T18:10:23Z,S1,P1053,ENTER,
2023-01-30T18:10:23Z,S4,P1044,ENTER,
2023-01-30T18:10:49Z,S3,P1050,EXIT,
2023-01-30T18:10:49Z,S3,P1051,ENTER,
2023-01-30T18:10:59Z,S2,P1052,EXIT,
2023-01-30T18:11:17Z,S1,P1053,EXIT,
2023-01-30T18:11:29Z,S2,P1053,ENTER,
2023-01-30T18:12:14Z,S4,P1044,EXIT,
2023-01-30T18:12:14Z,S1,P1054,ENTER,
2023-01-30T18:12:14Z,S4,P1046,ENTER,
2023-01-30T18:12:31Z,S3,P1051,EXIT,
2023-01-30T18:12:31Z,S3,P1052,ENTER,
2023-01-30T18:13:17Z,S4,P1046,EXIT,
2023-01-30T18:13:17Z,S4,P1048,ENTER,
2023-01-30T18:13:27Z,S1,P1054,EXIT,
2023-01-30T18:13:27Z,S1,P1055,ENTER,
2023-01-30T18:13:36Z,S2,P1054,ENTER,
2023-01-30T18:13:46Z,S2,P1053,EXIT,
2023-01-30T18:14:03Z,S3,P1052,EXIT,
2023-01-30T18:14:03Z,S3,P1053,ENTER,
2023-01-30T18:14:26Z,S1,P1055,EXIT,
2023-01-30T18:14:38Z,S2,P1055,ENTER,
2023-01-30T18:14:49Z,S4,P1048,EXIT,
2023-01-30T18:14:49Z,S1,P1056,ENTER,
2023-01-30T18:14:49Z,S4,P1047,ENTER,
2023-01-30T18:15:22Z,S3,P1053,EXIT,
2023-01-30T18:15:26Z,S2,P1054,EXIT,
2023-01-30T18:15:32Z,S3,P1054,ENTER,
2023-01-30T18:15:43Z,S2,P1055,EXIT,
2023-01-30T18:16:05Z,S1,P1056,EXIT,
2023-01-30T18:16:10Z,S2,P1056,ENTER,
2023-01-30T18:16:32Z,S4,P1047,EXIT,
2023-01-30T18:16:32Z,S1,P1057,ENTER,
2023-01-30T18:16:32Z,S4,P1049,ENTER,
2023-01-30T18:17:15Z,S3,P1054,EXIT,
2023-01-30T18:17:15Z,S3,P1055,ENTER,
2023-01-30T18:17:19Z,S1,P1057,EXIT,
2023-01-30T18:17:29Z,S2,P1057,ENTER,
2023-01-30T18:17:42Z,S4,P1049,EXIT,
2023-01-30T18:17:42Z,S1,P1058,ENTER,
2023-01-30T18:17:42Z,S4,P1050,ENTER,
2023-01-30T18:18:05Z,S3,P1055,EXIT,
2023-01-30T18:18:07Z,S1,P1058,EXIT,
2023-01-30T18:18:24Z,S2,P1056,EXIT,
2023-01-30T18:18:24Z,S2,P1058,ENTER,
2023-01-30T18:18:35Z,S3,P1056,ENTER,
2023-01-30T18:18:58Z,S4,P1050,EXIT,
2023-01-30T18:18:58Z,S1,P1059,ENTER,
2023-01-30T18:18:58Z,S4,P1051,ENTER,
2023-01-30T18:19:15Z,S1,P1059,EXIT,
2023-01-30T18:19:22Z,S3,P1056,EXIT,
2023-01-30T18:19:27Z,S4,P1051,EXIT,
2023-01-30T18:19:27Z,S1,P1060,ENTER,
2023-01-30T18:19:27Z,S4,P1052,ENTER,
2023-01-30T18:19:53Z,S2,P1058,EXIT,
2023-01-30T18:19:53Z,S2,P1059,ENTER,
2023-01-30T18:19:56Z,S1,P1060,EXIT,
2023-01-30T18:20:03Z,S3,P1058,ENTER,
2023-01-30T18:20:32Z,S2,P1057,EXIT,
2023-01-30T18:20:32Z,S2,P1060,ENTER,
2023-01-30T18:20:36Z,S3,P1058,EXIT,
2023-01-30T18:20:42Z,S3,P1057,ENTER,
2023-01-30T18:20:45Z,S4,P1052,EXIT,
2023-01-30T18:20:45Z,S1,P1061,ENTER,
2023-01-30T18:20:45Z,S4,P1053,ENTER,
2023-01-30T18:20:54Z,S1,P1061,EXIT,
2023-01-30T18:21:37Z,S2,P1059,EXIT,
2023-01-30T18:21:37Z,S2,P1061,ENTER,
2023-01-30T18:22:16Z,S2,P1061,EXIT,
2023-01-30T18:22:20Z,S3,P1057,EXIT,
2023-01-30T18:22:20Z,S3,P1059,ENTER,
2023-01-30T18:22:38Z,S4,P1053,EXIT,
2023-01-30T18:22:38Z,S1,P1062,ENTER,
2023-01-30T18:22:38Z,S4,P1054,ENTER,
2023-01-30T18:23:25Z,S1,P1062,EXIT,
2023-01-30T18:23:31Z,S2,P1062,ENTER,
2023-01-30T18:23:49Z,S2,P1060,EXIT,
2023-01-30T18:23:55Z,S4,P1054,EXIT,
2023-01-30T18:23:55Z,S1,P1063,ENTER,
2023-01-30T18:23:55Z,S4,P1055,ENTER,
2023-01-30T18:24:01Z,S3,P1059,EXIT,
2023-01-30T18:24:01Z,S3,P1061,ENTER,
2023-01-30T18:24:43Z,S1,P1063,EXIT,
2023-01-30T18:24:50Z,S2,P1063,ENTER,
2023-01-30T18:26:12Z,S4,P1055,EXIT,
2023-01-30T18:26:12Z,S1,P1064,ENTER,
2023-01-30T18:26:12Z,S4,P1056,ENTER,
2023-01-30T18:26:30Z,S3,P1061,EXIT,
2023-01-30T18:26:30Z,S3,P1060,ENTER,
2023-01-30T18:26:34Z,S1,P1064,EXIT,
2023-01-30T18:26:38Z,S2,P1063,EXIT,
2023-01-30T18:26:42Z,S2,P1064,ENTER,
2023-01-30T18:27:25Z,S4,P1056,EXIT,
2023-01-30T18:27:25Z,S1,P1065,ENTER,
2023-01-30T18:27:25Z,S4,P1058,ENTER,
2023-01-30T18:27:31Z,S2,P1062,EXIT,
2023-01-30T18:28:11Z,S3,P1060,EXIT,
2023-01-30T18:28:11Z,S3,P1063,ENTER,
2023-01-30T18:28:45Z,S1,P1065,EXIT,
2023-01-30T18:28:55Z,S2,P1065,ENTER,
2023-01-30T18:29:00Z,S3,P1063,EXIT,
2023-01-30T18:29:00Z,S3,P1062,ENTER,
2023-01-30T18:29:02Z,S2,P1064,EXIT,
2023-01-30T18:29:22Z,S4,P1058,EXIT,
2023-01-30T18:29:22Z,S1,P1066,ENTER,
2023-01-30T18:29:22Z,S4,P1057,ENTER,
2023-01-30T18:30:11Z,S1,P1066,EXIT,
2023-01-30T18:30:18Z,S2,P1066,ENTER,
2023-01-30T18:30:25Z,S2,P1065,EXIT,
2023-01-30T18:31:10Z,S3,P1062,EXIT,
2023-01-30T18:31:10Z,S3,P1064,ENTER,
2023-01-30T18:31:46Z,S4,P1057,EXIT,
2023-01-30T18:31:46Z,S1,P1067,ENTER,
2023-01-30T18:31:46Z,S4,P1059,ENTER,
2023-01-30T18:32:37Z,S1,P1067,EXIT,
2023-01-30T18:32:47Z,S2,P1067,ENTER,
2023-01-30T18:33:19Z,S2,P1066,EXIT,
2023-01-30T18:33:23Z,S4,P1059,EXIT,
2023-01-30T18:33:23Z,S1,P1068,ENTER,
2023-01-30T18:33:23Z,S4,P1061,ENTER,
2023-01-30T18:33:33Z,S3,P1064,EXIT,
2023-01-30T18:33:33Z,S3,P1065,ENTER,
2023-01-30T18:33:35Z,S2,P1067,EXIT,
2023-01-30T18:34:33Z,S1,P1068,EXIT,
2023-01-30T18:34:42Z,S2,P1068,ENTER,
2023-01-30T18:35:54Z,S3,P1065,EXIT,
2023-01-30T18:35:54Z,S3,P1066,ENTER,
2023-01-30T18:36:29Z,S2,P1068,EXIT,
2023-01-30T18:36:54Z,S4,P1061,EXIT,
2023-01-30T18:36:54Z,S1,P1069,ENTER,
2023-01-30T18:36:54Z,S4,P1060,ENTER,
2023-01-30T18:37:41Z,S1,P1069,EXIT,
2023-01-30T18:37:47Z,S2,P1069,ENTER,
2023-01-30T18:38:16Z,S3,P1066,EXIT,
2023-01-30T18:38:16Z,S3,P1067,ENTER,
2023-01-30T18:38:49Z,S4,P1060,EXIT,
2023-01-30T18:38:49Z,S1,P1070,ENTER,
2023-01-30T18:38:49Z,S4,P1063,ENTER,
2023-01-30T18:39:18Z,S2,P1069,EXIT,
2023-01-30T18:39:23Z,S4,P1063,EXIT,
2023-01-30T18:39:23Z,S4,P1062,ENTER,
2023-01-30T18:39:38Z,S3,P1067,EXIT,
2023-01-30T18:39:38Z,S3,P1068,ENTER,
2023-01-30T18:40:02Z,S1,P1070,EXIT,
2023-01-30T18:40:02Z,S1,P1071,ENTER,
2023-01-30T18:40:09Z,S2,P1070,ENTER,
2023-01-30T18:40:27Z,S1,P1071,EXIT,
2023-01-30T18:40:39Z,S2,P1071,ENTER,
2023-01-30T18:40:44Z,S3,P1068,EXIT,
2023-01-30T18:40:44Z,S3,P1069,ENTER,
