time,station_id,part_id,activity,
2023-01-30T12:56:01Z,S2,P1004,EXIT,
2023-01-30T12:56:01Z,S2,P1014,ENTER,
2023-01-30T12:56:04Z,S1,P1017,EXIT,
2023-01-30T12:56:04Z,S1,P1018,ENTER,
2023-01-30T12:56:05Z,S2,P1013,EXIT,
2023-01-30T12:56:05Z,S2,P1015,ENTER,
2023-01-30T12:56:10Z,S4,P1004,ENTER,
2023-01-30T12:56:39Z,S2,P1015,EXIT,
2023-01-30T12:56:39Z,S2,P1016,ENTER,
2023-01-30T12:56:40Z,S3,P1008,EXIT,
2023-01-30T12:56:40Z,S3,P1012,ENTER,
2023-01-30T12:57:07Z,S3,P1012,EXIT,
2023-01-30T12:57:07Z,S3,P1013,ENTER,
2023-01-30T12:57:09Z,S1,P1018,EXIT,
2023-01-30T12:57:09Z,S1,P1019,ENTER,
2023-01-30T12:57:10Z,S4,P1004,EXIT,
2023-01-30T12:57:46Z,S2,P1014,EXIT,
2023-01-30T12:57:46Z,S2,P1006,ENTER,
2023-01-30T12:57:47Z,S1,P1019,EXIT,
2023-01-30T12:57:47Z,S1,P1020,ENTER,
2023-01-30T12:58:26Z,S2,P1016,EXIT,
2023-01-30T12:58:26Z,S2,P1017,ENTER,
2023-01-30T12:58:30Z,S2,P1006,EXIT,
2023-01-30T12:58:30Z,S2,P1008,ENTER,
2023-01-30T12:58:31Z,S3,P1013,EXIT,
2023-01-30T12:58:31Z,S3,P1015,ENTER,
2023-01-30T12:58:37Z,S4,P1016,ENTER,
2023-01-30T12:59:06Z,S3,P1015,EXIT,
2023-01-30T12:59:06Z,S3,P1014,ENTER,
2023-01-30T12:59:08Z,S2,P1017,EXIT,
2023-01-30T12:59:08Z,S2,P1018,ENTER,
2023-01-30T12:59:57Z,S4,P1016,EXIT,
2023-01-30T12:59:57Z,S4,P1006,ENTER,
2023-01-30T13:00:04Z,S1,P1020,EXIT,
2023-01-30T13:00:04Z,S1,P1021,ENTER,
2023-01-30T13:00:12Z,S3,P1014,EXIT,
2023-01-30T13:00:18Z,S2,P1018,EXIT,
2023-01-30T13:00:18Z,S2,P1012,ENTER,
2023-01-30T13:00:20Z,S4,P1006,EXIT,
2023-01-30T13:00:20Z,S4,P1017,ENTER,
2023-01-30T13:00:29Z,S3,P1018,ENTER,
2023-01-30T13:00:49Z,S2,P1012,EXIT,
2023-01-30T13:00:49Z,S2,P1019,ENTER,
2023-01-30T13:00:59Z,S2,P1008,EXIT,
2023-01-30T13:00:59Z,S2,P1013,ENTER,
2023-01-30T13:01:00Z,S3,P1018,EXIT,
2023-01-30T13:01:00Z,S3,P1012,ENTER,
2023-01-30T13:01:46Z,S4,P1017,EXIT,
2023-01-30T13:01:46Z,S4,P1008,ENTER,
2023-01-30T13:02:06Z,S2,P1019,EXIT,
2023-01-30T13:02:06Z,S2,P1015,ENTER,
2023-01-30T13:02:34Z,S1,P1021,EXIT,
2023-01-30T13:02:34Z,S1,P1022,ENTER,
2023-01-30T13:02:35Z,S2,P1013,EXIT,
2023-01-30T13:02:35Z,S2,P1020,ENTER,
2023-01-30T13:02:51Z,S2,P1015,EXIT,
2023-01-30T13:02:51Z,S2,P1014,ENTER,
2023-01-30T13:02:51Z,S3,P1012,EXIT,
2023-01-30T13:02:51Z,S3,P1013,ENTER,
2023-01-30T13:03:17Z,S1,P1022,EXIT,
2023-01-30T13:03:17Z,S1,P1023,ENTER,
2023-01-30T13:03:36Z,S4,P1008,EXIT,
2023-01-30T13:03:36Z,S4,P1019,ENTER,
2023-01-30T13:03:47Z,S3,P1013,EXIT,
2023-01-30T13:03:47Z,S3,P1015,ENTER,
2023-01-30T13:03:50Z,S2,P1020,EXIT,
2023-01-30T13:03:50Z,S2,P1018,ENTER,
2023-01-30T13:03:57Z,S2,P1014,EXIT,
2023-01-30T13:03:57Z,S2,P1021,ENTER,
2023-01-30T13:04:01Z,S1,P1023,EXIT,
2023-01-30T13:04:01Z,S1,P1024,ENTER,
2023-01-30T13:04:29Z,S3,P1015,EXIT,
2023-01-30T13:04:30Z,S2,P1018,EXIT,
2023-01-30T13:04:30Z,S2,P1012,ENTER,
2023-01-30T13:04:40Z,S4,P1019,EXIT,
2023-01-30T13:04:40Z,S4,P1020,ENTER,
2023-01-30T13:04:46Z,S2,P1021,EXIT,
2023-01-30T13:04:46Z,S2,P1022,ENTER,
2023-01-30T13:05:13Z,S1,P1024,EXIT,
2023-01-30T13:05:13Z,S1,P1025,ENTER,
2023-01-30T13:05:34Z,S1,P1025,EXIT,
2023-01-30T13:05:34Z,S1,P1026,ENTER,
2023-01-30T13:06:01Z,S2,P1022,EXIT,
2023-01-30T13:06:01Z,S2,P1013,ENTER,
2023-01-30T13:06:11Z,S4,P1020,EXIT,
2023-01-30T13:06:11Z,S4,P1014,ENTER,
2023-01-30T13:06:24Z,S1,P1026,EXIT,
2023-01-30T13:06:24Z,S1,P1027,ENTER,
2023-01-30T13:06:37Z,S4,P1014,EXIT,
2023-01-30T13:06:37Z,S4,P1018,ENTER,
2023-01-30T13:06:46Z,S2,P1012,EXIT,
2023-01-30T13:06:46Z,S2,P1023,ENTER,
2023-01-30T13:06:52Z,S1,P1027,EXIT,
2023-01-30T13:06:52Z,S1,P1028,ENTER,
2023-01-30T13:07:08Z,S4,P1018,EXIT,
2023-01-30T13:07:08Z,S4,P1021,ENTER,
2023-01-30T13:07:52Z,S2,P1023,EXIT,
2023-01-30T13:07:52Z,S2,P1015,ENTER,
2023-01-30T13:08:01Z,S3,P1023,ENTER,
2023-01-30T13:08:04Z,S1,P1028,EXIT,
2023-01-30T13:08:04Z,S1,P1029,ENTER,
2023-01-30T13:08:41Z,S4,P1021,EXIT,
2023-01-30T13:08:41Z,S4,P1022,ENTER,
2023-01-30T13:09:03Z,S2,P1013,EXIT,
2023-01-30T13:09:03Z,S2,P1024,ENTER,
2023-01-30T13:09:03Z,S1,P1029,EXIT,
2023-01-30T13:09:03Z,S1,P1030,ENTER,
2023-01-30T13:09:13Z,S3,P1023,EXIT,
2023-01-30T13:09:13Z,S3,P1013,ENTER,
2023-01-30T13:09:17Z,S2,P1015,EXIT,
2023-01-30T13:09:17Z,S2,P1025,ENTER,
2023-01-30T13:09:32Z,S3,P1013,EXIT,
2023-01-30T13:09:57Z,S4,P1022,EXIT,
2023-01-30T13:09:57Z,S4,P1012,ENTER,
2023-01-30T13:10:52Z,S2,P1024,EXIT,
2023-01-30T13:10:52Z,S2,P1026,ENTER,
2023-01-30T13:11:08Z,S1,P1030,EXIT,
2023-01-30T13:11:08Z,S1,P1031,ENTER,
2023-01-30T13:11:23Z,S2,P1025,EXIT,
2023-01-30T13:11:23Z,S2,P1027,ENTER,
2023-01-30T13:11:34Z,S3,P1025,ENTER,
2023-01-30T13:11:51Z,S2,P1027,EXIT,
2023-01-30T13:11:51Z,S2,P1028,ENTER,
2023-01-30T13:11:59Z,S1,P1031,EXIT,
2023-01-30T13:12:09Z,S2,P1026,EXIT,
2023-01-30T13:12:09Z,S2,P1029,ENTER,
2023-01-30T13:12:12Z,S4,P1012,EXIT,
2023-01-30T13:12:12Z,S1,P1032,ENTER,
2023-01-30T13:12:12Z,S4,P1015,ENTER,
2023-01-30T13:12:15Z,S3,P1025,EXIT,
2023-01-30T13:12:18Z,S3,P1026,ENTER,
2023-01-30T13:13:04Z,S3,P1026,EXIT,
2023-01-30T13:13:31Z,S2,P1028,EXIT,
2023-01-30T13:13:31Z,S2,P1023,ENTER,
2023-01-30T13:13:31Z,S1,P1032,EXIT,
2023-01-30T13:13:36Z,S2,P1029,EXIT,
2023-01-30T13:13:36Z,S2,P1013,ENTER,
2023-01-30T13:14:30Z,S2,P1023,EXIT,
2023-01-30T13:14:30Z,S2,P1030,ENTER,
2023-01-30T13:14:32Z,S4,P1015,EXIT,
2023-01-30T13:14:32Z,S1,P1033,ENTER,
2023-01-30T13:14:32Z,S4,P1024,ENTER,
2023-01-30T13:14:40Z,S3,P1023,ENTER,
2023-01-30T13:15:19Z,S2,P1013,EXIT,
2023-01-30T13:15:19Z,S2,P1031,ENTER,
2023-01-30T13:15:28Z,S3,P1023,EXIT,
2023-01-30T13:15:35Z,S4,P1024,EXIT,
2023-01-30T13:15:35Z,S4,P1027,ENTER,
2023-01-30T13:15:39Z,S1,P1033,EXIT,
2023-01-30T13:15:39Z,S1,P1034,ENTER,
2023-01-30T13:15:43Z,S2,P1030,EXIT,
2023-01-30T13:15:43Z,S2,P1025,ENTER,
2023-01-30T13:16:05Z,S4,P1027,EXIT,
2023-01-30T13:16:05Z,S4,P1028,ENTER,
2023-01-30T13:16:15Z,S1,P1034,EXIT,
2023-01-30T13:16:15Z,S1,P1035,ENTER,
2023-01-30T13:16:41Z,S1,P1035,EXIT,
2023-01-30T13:17:36Z,S4,P1028,EXIT,
2023-01-30T13:17:36Z,S1,P1036,ENTER,
2023-01-30T13:17:36Z,S4,P1029,ENTER,
2023-01-30T13:17:42Z,S2,P1031,EXIT,
2023-01-30T13:17:42Z,S2,P1026,ENTER,
2023-01-30T13:17:58Z,S1,P1036,EXIT,
2023-01-30T13:18:27Z,S2,P1025,EXIT,
2023-01-30T13:18:27Z,S2,P1032,ENTER,
2023-01-30T13:18:36Z,S4,P1029,EXIT,
2023-01-30T13:18:36Z,S1,P1037,ENTER,
2023-01-30T13:18:36Z,S4,P1013,ENTER,
2023-01-30T13:18:36Z,S2,P1026,EXIT,
2023-01-30T13:18:36Z,S2,P1023,ENTER,
2023-01-30T13:19:08Z,S2,P1023,EXIT,
2023-01-30T13:19:08Z,S2,P1033,ENTER,
2023-01-30T13:19:17Z,S1,P1037,EXIT,
2023-01-30T13:19:18Z,S3,P1023,ENTER,
2023-01-30T13:20:30Z,S4,P1013,EXIT,
2023-01-30T13:20:30Z,S1,P1038,ENTER,
2023-01-30T13:20:30Z,S4,P1030,ENTER,
2023-01-30T13:20:30Z,S2,P1033,EXIT,
2023-01-30T13:20:30Z,S2,P1034,ENTER,
2023-01-30T13:20:36Z,S3,P1023,EXIT,
2023-01-30T13:21:26Z,S4,P1030,EXIT,
2023-01-30T13:21:26Z,S4,P1031,ENTER,
2023-01-30T13:21:26Z,S2,P1032,EXIT,
2023-01-30T13:21:26Z,S2,P1035,ENTER,
2023-01-30T13:22:43Z,S4,P1031,EXIT,
2023-01-30T13:22:43Z,S4,P1025,ENTER,
2023-01-30T13:22:56Z,S1,P1038,EXIT,
2023-01-30T13:22:56Z,S1,P1039,ENTER,
2023-01-30T13:22:57Z,S2,P1034,EXIT,
2023-01-30T13:22:57Z,S2,P1036,ENTER,
2023-01-30T13:23:07Z,S3,P1034,ENTER,
2023-01-30T13:23:38Z,S3,P1034,EXIT,
2023-01-30T13:23:40Z,S2,P1035,EXIT,
2023-01-30T13:23:40Z,S2,P1037,ENTER,
2023-01-30T13:23:43Z,S4,P1025,EXIT,
2023-01-30T13:23:43Z,S4,P1026,ENTER,
2023-01-30T13:23:49Z,S3,P1035,ENTER,
2023-01-30T13:24:30Z,S2,P1036,EXIT,
2023-01-30T13:24:30Z,S2,P1023,ENTER,
2023-01-30T13:24:41Z,S3,P1035,EXIT,
2023-01-30T13:24:41Z,S4,P1026,EXIT,
2023-01-30T13:24:41Z,S4,P1033,ENTER,
2023-01-30T13:25:18Z,S1,P1039,EXIT,
2023-01-30T13:25:18Z,S1,P1040,ENTER,
2023-01-30T13:25:24Z,S2,P1037,EXIT,
2023-01-30T13:25:24Z,S2,P1038,ENTER,
2023-01-30T13:25:34Z,S3,P1037,ENTER,
2023-01-30T13:25:37Z,S2,P1023,EXIT,
2023-01-30T13:25:37Z,S2,P1034,ENTER,
2023-01-30T13:26:19Z,S1,P1040,EXIT,
2023-01-30T13:26:19Z,S1,P1041,ENTER,
2023-01-30T13:26:29Z,S3,P1037,EXIT,
2023-01-30T13:26:29Z,S3,P1023,ENTER,
2023-01-30T13:26:43Z,S4,P1033,EXIT,
2023-01-30T13:26:43Z,S4,P1032,ENTER,
2023-01-30T13:27:11Z,S2,P1034,EXIT,
2023-01-30T13:27:11Z,S2,P1035,ENTER,
2023-01-30T13:27:14Z,S3,P1023,EXIT,
2023-01-30T13:27:22Z,S3,P1034,ENTER,
2023-01-30T13:27:37Z,S4,P1032,EXIT,
2023-01-30T13:27:37Z,S4,P1036,ENTER,
2023-01-30T13:28:04Z,S3,P1034,EXIT,
2023-01-30T13:28:09Z,S1,P1041,EXIT,
2023-01-30T13:28:09Z,S1,P1042,ENTER,
2023-01-30T13:28:38Z,S2,P1038,EXIT,
2023-01-30T13:28:38Z,S2,P1039,ENTER,
2023-01-30T13:28:38Z,S1,P1042,EXIT,
2023-01-30T13:28:38Z,S1,P1043,ENTER,
2023-01-30T13:29:09Z,S4,P1036,EXIT,
2023-01-30T13:29:09Z,S4,P1038,ENTER,
2023-01-30T13:29:25Z,S2,P1039,EXIT,
2023-01-30T13:29:25Z,S2,P1040,ENTER,
2023-01-30T13:29:34Z,S3,P1039,ENTER,
2023-01-30T13:30:16Z,S3,P1039,EXIT,
2023-01-30T13:30:24Z,S4,P1038,EXIT,
2023-01-30T13:31:12Z,S2,P1035,EXIT,
2023-01-30T13:31:12Z,S2,P1037,ENTER,
2023-01-30T13:31:12Z,S1,P1043,EXIT,
2023-01-30T13:31:12Z,S1,P1044,ENTER,
2023-01-30T13:31:20Z,S4,P1035,ENTER,
2023-01-30T13:31:57Z,S2,P1037,EXIT,
2023-01-30T13:31:57Z,S2,P1023,ENTER,
2023-01-30T13:32:02Z,S2,P1040,EXIT,
2023-01-30T13:32:02Z,S2,P1034,ENTER,
2023-01-30T13:32:08Z,S3,P1037,ENTER,
2023-01-30T13:32:20Z,S1,P1044,EXIT,
2023-01-30T13:32:20Z,S1,P1045,ENTER,
2023-01-30T13:32:45Z,S4,P1035,EXIT,
2023-01-30T13:32:45Z,S4,P1040,ENTER,
2023-01-30T13:32:52Z,S2,P1023,EXIT,
2023-01-30T13:32:52Z,S2,P1041,ENTER,
2023-01-30T13:33:27Z,S3,P1037,EXIT,
2023-01-30T13:33:48Z,S2,P1041,EXIT,
2023-01-30T13:33:48Z,S2,P1042,ENTER,
2023-01-30T13:33:55Z,S3,P1041,ENTER,
2023-01-30T13:34:00Z,S1,P1045,EXIT,
2023-01-30T13:34:00Z,S1,P1046,ENTER,
2023-01-30T13:34:01Z,S4,P1040,EXIT,
2023-01-30T13:34:01Z,S4,P1023,ENTER,
2023-01-30T13:34:06Z,S2,P1034,EXIT,
2023-01-30T13:34:06Z,S2,P1039,ENTER,
2023-01-30T13:34:18Z,S3,P1041,EXIT,
2023-01-30T13:35:07Z,S2,P1039,EXIT,
2023-01-30T13:35:07Z,S2,P1043,ENTER,
2023-01-30T13:35:16Z,S2,P1042,EXIT,
2023-01-30T13:35:16Z,S2,P1044,ENTER,
2023-01-30T13:35:18Z,S3,P1039,ENTER,
2023-01-30T13:35:52Z,S4,P1023,EXIT,
2023-01-30T13:35:52Z,S4,P1034,ENTER,
2023-01-30T13:36:00Z,S1,P1046,EXIT,
2023-01-30T13:36:00Z,S1,P1047,ENTER,
2023-01-30T13:36:19Z,S3,P1039,EXIT,
2023-01-30T13:36:31Z,S2,P1044,EXIT,
2023-01-30T13:36:31Z,S2,P1037,ENTER,
2023-01-30T13:36:43Z,S2,P1043,EXIT,
2023-01-30T13:36:43Z,S2,P1045,ENTER,
2023-01-30T13:37:32Z,S1,P1047,EXIT,
2023-01-30T13:37:32Z,S1,P1048,ENTER,
2023-01-30T13:37:50Z,S2,P1045,EXIT,
2023-01-30T13:37:50Z,S2,P1041,ENTER,
2023-01-30T13:37:55Z,S4,P1034,EXIT,
2023-01-30T13:37:55Z,S4,P1042,ENTER,
2023-01-30T13:38:24Z,S2,P1037,EXIT,
2023-01-30T13:38:24Z,S2,P1046,ENTER,
2023-01-30T13:38:56Z,S4,P1042,EXIT,
2023-01-30T13:38:56Z,S4,P1044,ENTER,
2023-01-30T13:39:27Z,S4,P1044,EXIT,
2023-01-30T13:39:27Z,S4,P1043,ENTER,
2023-01-30T13:39:42Z,S2,P1046,EXIT,
2023-01-30T13:39:42Z,S2,P1039,ENTER,
2023-01-30T13:39:52Z,S3,P1046,ENTER,
2023-01-30T13:39:56Z,S1,P1048,EXIT,
2023-01-30T13:39:56Z,S1,P1049,ENTER,
2023-01-30T13:40:24Z,S2,P1039,EXIT,
2023-01-30T13:40:24Z,S2,P1047,ENTER,
2023-01-30T13:40:38Z,S4,P1043,EXIT,
2023-01-30T13:40:38Z,S4,P1045,ENTER,
2023-01-30T13:40:49Z,S2,P1041,EXIT,
2023-01-30T13:40:49Z,S2,P1048,ENTER,
2023-01-30T13:41:01Z,S3,P1046,EXIT,
2023-01-30T13:41:01Z,S3,P1041,ENTER,
2023-01-30T13:41:41Z,S3,P1041,EXIT,
2023-01-30T13:41:46Z,S1,P1049,EXIT,
2023-01-30T13:41:46Z,S1,P1050,ENTER,
2023-01-30T13:42:23Z,S4,P1045,EXIT,
2023-01-30T13:42:23Z,S4,P1037,ENTER,
2023-01-30T13:42:34Z,S2,P1047,EXIT,
2023-01-30T13:42:34Z,S2,P1046,ENTER,
2023-01-30T13:42:52Z,S3,P1047,ENTER,
2023-01-30T13:42:55Z,S1,P1050,EXIT,
2023-01-30T13:42:55Z,S1,P1051,ENTER,
2023-01-30T13:43:01Z,S2,P1048,EXIT,
2023-01-30T13:43:01Z,S2,P1041,ENTER,
2023-01-30T13:43:13Z,S4,P1037,EXIT,
2023-01-30T13:43:13Z,S4,P1039,ENTER,
2023-01-30T13:43:14Z,S2,P1046,EXIT,
2023-01-30T13:43:14Z,S2,P1049,ENTER,
2023-01-30T13:43:26Z,S3,P1047,EXIT,
2023-01-30T13:43:26Z,S3,P1046,ENTER,
2023-01-30T13:44:11Z,S4,P1039,EXIT,
2023-01-30T13:44:11Z,S4,P1048,ENTER,
2023-01-30T13:44:27Z,S1,P1051,EXIT,
2023-01-30T13:44:27Z,S1,P1052,ENTER,
2023-01-30T13:44:28Z,S3,P1046,EXIT,
2023-01-30T13:44:29Z,S2,P1041,EXIT,
2023-01-30T13:44:29Z,S2,P1050,ENTER,
2023-01-30T13:45:11Z,S2,P1049,EXIT,
2023-01-30T13:45:11Z,S2,P1047,ENTER,
2023-01-30T13:45:21Z,S4,P1048,EXIT,
2023-01-30T13:45:21Z,S4,P1041,ENTER,
2023-01-30T13:45:25Z,S1,P1052,EXIT,
2023-01-30T13:45:25Z,S1,P1053,ENTER,
2023-01-30T13:45:28Z,S2,P1047,EXIT,
2023-01-30T13:45:28Z,S2,P1046,ENTER,
2023-01-30T13:45:37Z,S2,P1050,EXIT,
2023-01-30T13:45:37Z,S2,P1051,ENTER,
2023-01-30T13:46:20Z,S4,P1041,EXIT,
2023-01-30T13:46:20Z,S4,P1049,ENTER,
2023-01-30T13:46:40Z,S1,P1053,EXIT,
2023-01-30T13:46:40Z,S1,P1054,ENTER,
2023-01-30T13:47:36Z,S2,P1046,EXIT,
2023-01-30T13:47:36Z,S2,P1052,ENTER,
2023-01-30T13:47:51Z,S4,P1049,EXIT,
2023-01-30T13:47:51Z,S4,P1047,ENTER,
2023-01-30T13:47:59Z,S2,P1052,EXIT,
2023-01-30T13:47:59Z,S2,P1053,ENTER,
2023-01-30T13:48:12Z,S3,P1052,ENTER,
2023-01-30T13:48:19Z,S2,P1051,EXIT,
2023-01-30T13:48:20Z,S1,P1054,EXIT,
2023-01-30T13:48:20Z,S1,P1055,ENTER,
2023-01-30T13:48:28Z,S3,P1052,EXIT,
2023-01-30T13:48:28Z,S3,P1051,ENTER,
2023-01-30T13:48:33Z,S2,P1054,ENTER,
2023-01-30T13:48:36Z,S2,P1053,EXIT,
2023-01-30T13:48:38Z,S2,P1052,ENTER,
2023-01-30T13:49:19Z,S1,P1055,EXIT,
2023-01-30T13:49:19Z,S1,P1056,ENTER,
2023-01-30T13:49:20Z,S3,P1051,EXIT,
2023-01-30T13:49:20Z,S3,P1053,ENTER,
2023-01-30T13:49:41Z,S1,P1056,EXIT,
2023-01-30T13:49:41Z,S1,P1057,ENTER,
2023-01-30T13:49:58Z,S4,P1047,EXIT,
2023-01-30T13:49:58Z,S4,P1050,ENTER,
2023-01-30T13:49:59Z,S2,P1052,EXIT,
2023-01-30T13:49:59Z,S2,P1055,ENTER,
2023-01-30T13:50:12Z,S2,P1054,EXIT,
2023-01-30T13:50:12Z,S2,P1051,ENTER,
2023-01-30T13:50:18Z,S3,P1053,EXIT,
2023-01-30T13:50:18Z,S3,P1052,ENTER,
2023-01-30T13:50:46Z,S1,P1057,EXIT,
2023-01-30T13:50:46Z,S1,P1058,ENTER,
2023-01-30T13:51:06Z,S4,P1050,EXIT,
2023-01-30T13:51:06Z,S4,P1046,ENTER,
2023-01-30T13:51:09Z,S2,P1055,EXIT,
2023-01-30T13:51:09Z,S2,P1056,ENTER,
2023-01-30T13:51:10Z,S3,P1052,EXIT,
2023-01-30T13:51:14Z,S2,P1051,EXIT,
2023-01-30T13:51:14Z,S2,P1053,ENTER,
2023-01-30T13:52:43Z,S4,P1046,EXIT,
2023-01-30T13:52:43Z,S4,P1054,ENTER,
2023-01-30T13:52:50Z,S2,P1056,EXIT,
2023-01-30T13:52:50Z,S2,P1057,ENTER,
2023-01-30T13:53:20Z,S1,P1058,EXIT,
2023-01-30T13:53:20Z,S1,P1059,ENTER,
2023-01-30T13:53:46Z,S2,P1057,EXIT,
2023-01-30T13:53:46Z,S2,P1052,ENTER,
2023-01-30T13:53:50Z,S4,P1054,EXIT,
2023-01-30T13:53:50Z,S4,P1055,ENTER,
2023-01-30T13:54:18Z,S2,P1053,EXIT,
2023-01-30T13:54:18Z,S2,P1058,ENTER,
2023-01-30T13:54:42Z,S4,P1055,EXIT,
2023-01-30T13:54:42Z,S4,P1051,ENTER,
2023-01-30T13:54:42Z,S2,P1052,EXIT,
2023-01-30T13:55:09Z,S4,P1051,EXIT,
2023-01-30T13:55:09Z,S4,P1056,ENTER,
2023-01-30T13:55:41Z,S1,P1059,EXIT,
2023-01-30T13:55:41Z,S1,P1060,ENTER,
2023-01-30T13:55:51Z,S2,P1059,ENTER,
2023-01-30T13:56:01Z,S2,P1058,EXIT,
2023-01-30T13:56:12Z,S4,P1056,EXIT,
2023-01-30T13:56:12Z,S4,P1057,ENTER,
2023-01-30T13:56:12Z,S3,P1058,ENTER,
2023-01-30T13:56:52Z,S4,P1057,EXIT,
2023-01-30T13:56:52Z,S4,P1053,ENTER,
2023-01-30T13:56:53Z,S3,P1058,EXIT,
2023-01-30T13:57:05Z,S2,P1058,ENTER,
2023-01-30T13:57:06Z,S1,P1060,EXIT,
2023-01-30T13:57:06Z,S1,P1061,ENTER,
2023-01-30T13:57:20Z,S2,P1059,EXIT,
2023-01-30T13:57:20Z,S2,P1060,ENTER,
2023-01-30T13:57:38Z,S4,P1053,EXIT,
2023-01-30T13:57:38Z,S4,P1052,ENTER,
2023-01-30T13:58:31Z,S4,P1052,EXIT,
2023-01-30T13:58:31Z,S4,P1059,ENTER,
2023-01-30T13:58:44Z,S1,P1061,EXIT,
2023-01-30T13:58:44Z,S1,P1062,ENTER,
2023-01-30T13:59:10Z,S4,P1059,EXIT,
2023-01-30T14:00:03Z,S2,P1060,EXIT,
2023-01-30T14:00:03Z,S2,P1061,ENTER,
2023-01-30T14:00:11Z,S4,P1060,ENTER,
2023-01-30T14:00:31Z,S2,P1058,EXIT,
2023-01-30T14:00:46Z,S3,P1058,ENTER,
2023-01-30T14:00:58Z,S1,P1062,EXIT,
2023-01-30T14:00:58Z,S1,P1063,ENTER,
2023-01-30T14:01:08Z,S2,P1062,ENTER,
2023-01-30T14:01:16Z,S4,P1060,EXIT,
2023-01-30T14:01:35Z,S2,P1061,EXIT,
2023-01-30T14:01:45Z,S4,P1061,ENTER,
2023-01-30T14:02:03Z,S1,P1063,EXIT,
2023-01-30T14:02:03Z,S1,P1064,ENTER,
2023-01-30T14:02:03Z,S3,P1058,EXIT,
2023-01-30T14:02:04Z,S4,P1061,EXIT,
2023-01-30T14:02:11Z,S2,P1063,ENTER,
2023-01-30T14:02:50Z,S1,P1064,EXIT,
2023-01-30T14:02:50Z,S1,P1065,ENTER,
2023-01-30T14:02:57Z,S2,P1062,EXIT,
