time,station_id,part_id,activity,
2023-01-30T12:22:18Z,S4,P1013,EXIT,
2023-01-30T12:22:18Z,S1,P1023,ENTER,
2023-01-30T12:22:18Z,S4,P1010,ENTER,
2023-01-30T12:22:42Z,S1,P1022,EXIT,
2023-01-30T12:22:54Z,S2,P1017,EXIT,
2023-01-30T12:22:54Z,S2,P1022,ENTER,
2023-01-30T12:24:10Z,S4,P1010,EXIT,
2023-01-30T12:24:10Z,S1,P1024,ENTER,
2023-01-30T12:24:10Z,S4,P1012,ENTER,
2023-01-30T12:24:26Z,S1,P1023,EXIT,
2023-01-30T12:24:28Z,S2,P1022,EXIT,
2023-01-30T12:24:37Z,S2,P1023,ENTER,
2023-01-30T12:24:54Z,S4,P1012,EXIT,
2023-01-30T12:24:54Z,S1,P1025,ENTER,
2023-01-30T12:24:54Z,S4,P1015,ENTER,
2023-01-30T12:25:26Z,S3,P1014,EXIT,
2023-01-30T12:25:26Z,S3,P1018,ENTER,
2023-01-30T12:25:28Z,S1,P1025,EXIT,
2023-01-30T12:26:00Z,S4,P1015,EXIT,
2023-01-30T12:26:00Z,S1,P1026,ENTER,
2023-01-30T12:26:00Z,S4,P1016,ENTER,
2023-01-30T12:26:29Z,S1,P1024,EXIT,
2023-01-30T12:26:31Z,S4,P1016,EXIT,
2023-01-30T12:26:31Z,S1,P1027,ENTER,
2023-01-30T12:26:31Z,S4,P1017,ENTER,
2023-01-30T12:26:36Z,S3,P1018,EXIT,
2023-01-30T12:26:36Z,S3,P1019,ENTER,
2023-01-30T12:27:05Z,S2,P1023,EXIT,
2023-01-30T12:27:05Z,S2,P1025,ENTER,
2023-01-30T12:27:31Z,S1,P1026,EXIT,
2023-01-30T12:27:44Z,S4,P1017,EXIT,
2023-01-30T12:27:44Z,S1,P1028,ENTER,
2023-01-30T12:27:44Z,S4,P1022,ENTER,
2023-01-30T12:28:51Z,S4,P1022,EXIT,
2023-01-30T12:28:51Z,S4,P1014,ENTER,
2023-01-30T12:29:01Z,S1,P1027,EXIT,
2023-01-30T12:29:01Z,S1,P1029,ENTER,
2023-01-30T12:29:15Z,S3,P1019,EXIT,
2023-01-30T12:29:15Z,S3,P1021,ENTER,
2023-01-30T12:29:17Z,S2,P1025,EXIT,
2023-01-30T12:29:17Z,S2,P1026,ENTER,
2023-01-30T12:29:44Z,S1,P1029,EXIT,
2023-01-30T12:30:16Z,S3,P1021,EXIT,
2023-01-30T12:30:16Z,S3,P1020,ENTER,
2023-01-30T12:30:27Z,S1,P1028,EXIT,
2023-01-30T12:30:56Z,S4,P1014,EXIT,
2023-01-30T12:30:56Z,S1,P1030,ENTER,
2023-01-30T12:30:56Z,S4,P1018,ENTER,
2023-01-30T12:31:24Z,S2,P1026,EXIT,
2023-01-30T12:31:24Z,S2,P1027,ENTER,
2023-01-30T12:32:01Z,S1,P1030,EXIT,
2023-01-30T12:32:18Z,S4,P1018,EXIT,
2023-01-30T12:32:18Z,S1,P1031,ENTER,
2023-01-30T12:32:18Z,S4,P1023,ENTER,
2023-01-30T12:32:34Z,S3,P1020,EXIT,
2023-01-30T12:32:34Z,S3,P1024,ENTER,
2023-01-30T12:32:34Z,S4,P1023,EXIT,
2023-01-30T12:32:34Z,S1,P1032,ENTER,
2023-01-30T12:32:34Z,S4,P1019,ENTER,
2023-01-30T12:33:09Z,S1,P1031,EXIT,
2023-01-30T12:34:57Z,S3,P1024,EXIT,
2023-01-30T12:34:57Z,S3,P1028,ENTER,
2023-01-30T12:35:12Z,S4,P1019,EXIT,
2023-01-30T12:35:12Z,S1,P1033,ENTER,
2023-01-30T12:35:12Z,S4,P1025,ENTER,
2023-01-30T12:35:43Z,S1,P1032,EXIT,
2023-01-30T12:35:58Z,S2,P1027,EXIT,
2023-01-30T12:35:58Z,S2,P1029,ENTER,
2023-01-30T12:36:45Z,S4,P1025,EXIT,
2023-01-30T12:36:45Z,S1,P1034,ENTER,
2023-01-30T12:36:45Z,S4,P1021,ENTER,
2023-01-30T12:37:22Z,S1,P1034,EXIT,
2023-01-30T12:37:37Z,S1,P1033,EXIT,
2023-01-30T12:37:40Z,S3,P1028,EXIT,
2023-01-30T12:37:40Z,S3,P1031,ENTER,
2023-01-30T12:38:34Z,S2,P1029,EXIT,
2023-01-30T12:38:34Z,S2,P1030,ENTER,
2023-01-30T12:39:48Z,S4,P1021,EXIT,
2023-01-30T12:39:48Z,S1,P1035,ENTER,
2023-01-30T12:39:48Z,S4,P1026,ENTER,
2023-01-30T12:40:34Z,S3,P1031,EXIT,
2023-01-30T12:40:34Z,S3,P1032,ENTER,
2023-01-30T12:42:05Z,S1,P1035,EXIT,
2023-01-30T12:42:54Z,S4,P1026,EXIT,
2023-01-30T12:42:54Z,S1,P1036,ENTER,
2023-01-30T12:42:54Z,S4,P1020,ENTER,
2023-01-30T12:42:54Z,S2,P1030,EXIT,
2023-01-30T12:42:54Z,S2,P1034,ENTER,
2023-01-30T12:43:21Z,S4,P1020,EXIT,
2023-01-30T12:43:21Z,S1,P1037,ENTER,
2023-01-30T12:43:21Z,S4,P1024,ENTER,
2023-01-30T12:43:38Z,S3,P1032,EXIT,
2023-01-30T12:43:38Z,S3,P1033,ENTER,
2023-01-30T12:43:44Z,S1,P1036,EXIT,
2023-01-30T12:44:22Z,S1,P1037,EXIT,
2023-01-30T12:46:04Z,S4,P1024,EXIT,
2023-01-30T12:46:04Z,S1,P1038,ENTER,
2023-01-30T12:46:04Z,S4,P1027,ENTER,
2023-01-30T12:46:04Z,S3,P1033,EXIT,
2023-01-30T12:46:04Z,S3,P1035,ENTER,
2023-01-30T12:47:19Z,S4,P1027,EXIT,
2023-01-30T12:47:19Z,S1,P1039,ENTER,
2023-01-30T12:47:19Z,S4,P1028,ENTER,
2023-01-30T12:47:19Z,S3,P1035,EXIT,
2023-01-30T12:48:00Z,S1,P1038,EXIT,
2023-01-30T12:48:14Z,S1,P1039,EXIT,
2023-01-30T12:48:24Z,S3,P1039,ENTER,
2023-01-30T12:48:35Z,S4,P1028,EXIT,
2023-01-30T12:48:35Z,S1,P1040,ENTER,
2023-01-30T12:48:35Z,S4,P1029,ENTER,
2023-01-30T12:48:35Z,S2,P1034,EXIT,
2023-01-30T12:48:35Z,S2,P1036,ENTER,
2023-01-30T12:49:36Z,S1,P1040,EXIT,
2023-01-30T12:49:56Z,S4,P1029,EXIT,
2023-01-30T12:49:56Z,S1,P1041,ENTER,
2023-01-30T12:49:56Z,S4,P1031,ENTER,
2023-01-30T12:49:56Z,S2,P1036,EXIT,
2023-01-30T12:49:56Z,S2,P1037,ENTER,
2023-01-30T12:52:04Z,S4,P1031,EXIT,
2023-01-30T12:52:04Z,S1,P1042,ENTER,
2023-01-30T12:52:04Z,S4,P1030,ENTER,
2023-01-30T12:52:04Z,S3,P1039,EXIT,
2023-01-30T12:52:32Z,S1,P1041,EXIT,
2023-01-30T12:53:48Z,S4,P1030,EXIT,
2023-01-30T12:53:48Z,S1,P1043,ENTER,
2023-01-30T12:53:48Z,S4,P1032,ENTER,
2023-01-30T12:53:48Z,S2,P1037,EXIT,
2023-01-30T12:53:48Z,S2,P1038,ENTER,
2023-01-30T12:53:50Z,S1,P1042,EXIT,
2023-01-30T12:55:27Z,S1,P1043,EXIT,
2023-01-30T12:55:36Z,S4,P1032,EXIT,
2023-01-30T12:55:36Z,S1,P1044,ENTER,
2023-01-30T12:55:36Z,S4,P1033,ENTER,
2023-01-30T12:55:38Z,S3,P1043,ENTER,
2023-01-30T12:56:34Z,S4,P1033,EXIT,
2023-01-30T12:56:34Z,S1,P1045,ENTER,
2023-01-30T12:56:34Z,S4,P1035,ENTER,
2023-01-30T12:56:50Z,S2,P1038,EXIT,
2023-01-30T12:56:50Z,S2,P1040,ENTER,
2023-01-30T12:57:07Z,S1,P1044,EXIT,
2023-01-30T12:57:52Z,S1,P1045,EXIT,
2023-01-30T12:58:36Z,S4,P1035,EXIT,
2023-01-30T12:58:36Z,S1,P1046,ENTER,
2023-01-30T12:58:36Z,S4,P1034,ENTER,
2023-01-30T12:59:23Z,S3,P1043,EXIT,
2023-01-30T12:59:23Z,S3,P1044,ENTER,
2023-01-30T12:59:42Z,S4,P1034,EXIT,
2023-01-30T12:59:42Z,S1,P1047,ENTER,
2023-01-30T12:59:42Z,S4,P1036,ENTER,
2023-01-30T12:59:48Z,S1,P1046,EXIT,
2023-01-30T13:00:30Z,S1,P1047,EXIT,
2023-01-30T13:01:16Z,S4,P1036,EXIT,
2023-01-30T13:01:16Z,S1,P1048,ENTER,
2023-01-30T13:01:16Z,S4,P1039,ENTER,
2023-01-30T13:01:36Z,S3,P1044,EXIT,
2023-01-30T13:01:36Z,S3,P1045,ENTER,
2023-01-30T13:02:21Z,S4,P1039,EXIT,
2023-01-30T13:02:21Z,S1,P1049,ENTER,
2023-01-30T13:02:21Z,S4,P1037,ENTER,
2023-01-30T13:02:28Z,S2,P1040,EXIT,
2023-01-30T13:02:28Z,S2,P1041,ENTER,
2023-01-30T13:03:10Z,S1,P1048,EXIT,
2023-01-30T13:03:39Z,S3,P1045,EXIT,
2023-01-30T13:03:39Z,S3,P1046,ENTER,
2023-01-30T13:03:42Z,S4,P1037,EXIT,
2023-01-30T13:03:42Z,S1,P1050,ENTER,
2023-01-30T13:03:42Z,S4,P1038,ENTER,
2023-01-30T13:04:22Z,S1,P1050,EXIT,
2023-01-30T13:04:35Z,S3,P1046,EXIT,
2023-01-30T13:05:12Z,S1,P1049,EXIT,
2023-01-30T13:05:22Z,S3,P1049,ENTER,
2023-01-30T13:05:24Z,S4,P1038,EXIT,
2023-01-30T13:05:24Z,S1,P1051,ENTER,
2023-01-30T13:05:24Z,S4,P1043,ENTER,
2023-01-30T13:06:16Z,S4,P1043,EXIT,
2023-01-30T13:06:16Z,S1,P1052,ENTER,
2023-01-30T13:06:16Z,S4,P1044,ENTER,
2023-01-30T13:06:39Z,S3,P1049,EXIT,
2023-01-30T13:07:07Z,S2,P1041,EXIT,
2023-01-30T13:07:07Z,S2,P1042,ENTER,
2023-01-30T13:07:48Z,S1,P1052,EXIT,
2023-01-30T13:07:57Z,S3,P1052,ENTER,
2023-01-30T13:08:16Z,S1,P1051,EXIT,
2023-01-30T13:09:02Z,S4,P1044,EXIT,
2023-01-30T13:09:02Z,S1,P1053,ENTER,
2023-01-30T13:09:02Z,S4,P1040,ENTER,
2023-01-30T13:09:46Z,S4,P1040,EXIT,
2023-01-30T13:09:46Z,S1,P1054,ENTER,
2023-01-30T13:09:46Z,S4,P1045,ENTER,
2023-01-30T13:10:03Z,S3,P1052,EXIT,
2023-01-30T13:10:03Z,S3,P1051,ENTER,
2023-01-30T13:10:21Z,S4,P1045,EXIT,
2023-01-30T13:10:21Z,S4,P1046,ENTER,
2023-01-30T13:10:42Z,S1,P1053,EXIT,
2023-01-30T13:10:42Z,S1,P1055,ENTER,
2023-01-30T13:11:26Z,S1,P1054,EXIT,
2023-01-30T13:11:27Z,S4,P1046,EXIT,
2023-01-30T13:11:27Z,S1,P1056,ENTER,
2023-01-30T13:11:27Z,S4,P1049,ENTER,
2023-01-30T13:11:52Z,S2,P1042,EXIT,
2023-01-30T13:11:52Z,S2,P1047,ENTER,
2023-01-30T13:11:52Z,S4,P1049,EXIT,
2023-01-30T13:11:52Z,S4,P1041,ENTER,
2023-01-30T13:12:33Z,S4,P1041,EXIT,
2023-01-30T13:12:33Z,S4,P1052,ENTER,
2023-01-30T13:12:39Z,S3,P1051,EXIT,
2023-01-30T13:12:39Z,S3,P1053,ENTER,
2023-01-30T13:13:38Z,S1,P1056,EXIT,
2023-01-30T13:13:38Z,S1,P1057,ENTER,
2023-01-30T13:13:38Z,S4,P1052,EXIT,
2023-01-30T13:13:38Z,S4,P1042,ENTER,
2023-01-30T13:14:06Z,S2,P1047,EXIT,
2023-01-30T13:14:06Z,S2,P1048,ENTER,
2023-01-30T13:14:06Z,S1,P1055,EXIT,
2023-01-30T13:14:06Z,S1,P1058,ENTER,
2023-01-30T13:14:38Z,S4,P1042,EXIT,
2023-01-30T13:14:38Z,S4,P1051,ENTER,
2023-01-30T13:14:45Z,S2,P1048,EXIT,
2023-01-30T13:14:45Z,S2,P1050,ENTER,
2023-01-30T13:14:45Z,S1,P1057,EXIT,
2023-01-30T13:14:45Z,S1,P1059,ENTER,
2023-01-30T13:15:36Z,S2,P1050,EXIT,
2023-01-30T13:15:36Z,S2,P1054,ENTER,
2023-01-30T13:16:08Z,S1,P1059,EXIT,
2023-01-30T13:16:08Z,S1,P1060,ENTER,
2023-01-30T13:16:18Z,S4,P1051,EXIT,
2023-01-30T13:16:18Z,S4,P1047,ENTER,
2023-01-30T13:17:11Z,S3,P1053,EXIT,
2023-01-30T13:17:11Z,S3,P1059,ENTER,
2023-01-30T13:17:13Z,S4,P1047,EXIT,
2023-01-30T13:17:13Z,S4,P1048,ENTER,
2023-01-30T13:17:29Z,S1,P1058,EXIT,
2023-01-30T13:17:29Z,S1,P1061,ENTER,
2023-01-30T13:18:21Z,S4,P1048,EXIT,
2023-01-30T13:18:21Z,S4,P1050,ENTER,
2023-01-30T13:19:12Z,S4,P1050,EXIT,
2023-01-30T13:19:12Z,S4,P1053,ENTER,
2023-01-30T13:19:54Z,S3,P1059,EXIT,
2023-01-30T13:20:04Z,S2,P1054,EXIT,
2023-01-30T13:20:04Z,S2,P1056,ENTER,
2023-01-30T13:20:04Z,S1,P1060,EXIT,
2023-01-30T13:20:04Z,S1,P1062,ENTER,
2023-01-30T13:20:49Z,S4,P1053,EXIT,
2023-01-30T13:20:49Z,S4,P1059,ENTER,
2023-01-30T13:21:51Z,S4,P1059,EXIT,
2023-01-30T13:21:51Z,S4,P1054,ENTER,
2023-01-30T13:23:32Z,S4,P1054,EXIT,
2023-01-30T13:24:32Z,S2,P1056,EXIT,
2023-01-30T13:24:32Z,S2,P1055,ENTER,
2023-01-30T13:24:32Z,S1,P1061,EXIT,
2023-01-30T13:24:32Z,S1,P1063,ENTER,
2023-01-30T13:24:38Z,S4,P1056,ENTER,
2023-01-30T13:26:29Z,S4,P1056,EXIT,
2023-01-30T13:27:06Z,S2,P1055,EXIT,
2023-01-30T13:27:06Z,S2,P1057,ENTER,
2023-01-30T13:27:06Z,S1,P1062,EXIT,
2023-01-30T13:27:06Z,S1,P1064,ENTER,
2023-01-30T13:27:17Z,S4,P1055,ENTER,
2023-01-30T13:28:02Z,S1,P1064,EXIT,
2023-01-30T13:28:02Z,S1,P1065,ENTER,
2023-01-30T13:28:12Z,S3,P1064,ENTER,
2023-01-30T13:28:27Z,S4,P1055,EXIT,
2023-01-30T13:29:13Z,S2,P1057,EXIT,
2023-01-30T13:29:13Z,S2,P1058,ENTER,
2023-01-30T13:29:13Z,S1,P1063,EXIT,
2023-01-30T13:29:13Z,S1,P1066,ENTER,
2023-01-30T13:29:26Z,S4,P1057,ENTER,
2023-01-30T13:30:19Z,S4,P1057,EXIT,
2023-01-30T13:32:04Z,S2,P1058,EXIT,
2023-01-30T13:32:04Z,S2,P1060,ENTER,
2023-01-30T13:32:04Z,S1,P1065,EXIT,
2023-01-30T13:32:04Z,S1,P1067,ENTER,
2023-01-30T13:32:14Z,S4,P1058,ENTER,
2023-01-30T13:32:24Z,S1,P1066,EXIT,
2023-01-30T13:32:24Z,S1,P1068,ENTER,
2023-01-30T13:33:23Z,S1,P1067,EXIT,
2023-01-30T13:33:23Z,S1,P1069,ENTER,
2023-01-30T13:33:24Z,S3,P1064,EXIT,
2023-01-30T13:33:24Z,S3,P1066,ENTER,
2023-01-30T13:33:44Z,S4,P1058,EXIT,
2023-01-30T13:33:44Z,S4,P1064,ENTER,
2023-01-30T13:34:03Z,S1,P1068,EXIT,
2023-01-30T13:34:03Z,S1,P1070,ENTER,
2023-01-30T13:34:13Z,S4,P1064,EXIT,
2023-01-30T13:34:17Z,S2,P1060,EXIT,
2023-01-30T13:34:17Z,S2,P1061,ENTER,
2023-01-30T13:34:33Z,S4,P1060,ENTER,
2023-01-30T13:34:41Z,S1,P1069,EXIT,
2023-01-30T13:34:41Z,S1,P1071,ENTER,
2023-01-30T13:35:17Z,S1,P1071,EXIT,
2023-01-30T13:35:17Z,S1,P1072,ENTER,
2023-01-30T13:35:27Z,S3,P1066,EXIT,
2023-01-30T13:35:27Z,S3,P1067,ENTER,
2023-01-30T13:36:15Z,S3,P1067,EXIT,
2023-01-30T13:36:15Z,S3,P1068,ENTER,
2023-01-30T13:36:21Z,S4,P1060,EXIT,
2023-01-30T13:36:21Z,S4,P1066,ENTER,
2023-01-30T13:36:39Z,S1,P1070,EXIT,
2023-01-30T13:36:39Z,S1,P1073,ENTER,
2023-01-30T13:38:03Z,S4,P1066,EXIT,
2023-01-30T13:38:03Z,S4,P1067,ENTER,
2023-01-30T13:38:13Z,S1,P1073,EXIT,
2023-01-30T13:38:13Z,S1,P1074,ENTER,
2023-01-30T13:38:22Z,S3,P1068,EXIT,
2023-01-30T13:38:22Z,S3,P1071,ENTER,
2023-01-30T13:39:15Z,S4,P1067,EXIT,
2023-01-30T13:39:15Z,S4,P1068,ENTER,
2023-01-30T13:39:33Z,S1,P1074,EXIT,
2023-01-30T13:39:33Z,S1,P1075,ENTER,
2023-01-30T13:39:34Z,S2,P1061,EXIT,
2023-01-30T13:39:34Z,S2,P1062,ENTER,
2023-01-30T13:39:34Z,S1,P1072,EXIT,
2023-01-30T13:40:07Z,S4,P1068,EXIT,
2023-01-30T13:40:07Z,S1,P1076,ENTER,
2023-01-30T13:40:07Z,S4,P1061,ENTER,
2023-01-30T13:40:52Z,S4,P1061,EXIT,
2023-01-30T13:41:20Z,S3,P1071,EXIT,
2023-01-30T13:41:20Z,S3,P1070,ENTER,
2023-01-30T13:41:23Z,S2,P1062,EXIT,
2023-01-30T13:41:23Z,S2,P1063,ENTER,
2023-01-30T13:41:23Z,S1,P1075,EXIT,
2023-01-30T13:41:23Z,S1,P1077,ENTER,
2023-01-30T13:41:30Z,S4,P1071,ENTER,
2023-01-30T13:41:52Z,S1,P1076,EXIT,
2023-01-30T13:42:24Z,S4,P1071,EXIT,
2023-01-30T13:42:24Z,S1,P1078,ENTER,
2023-01-30T13:42:24Z,S4,P1062,ENTER,
2023-01-30T13:42:59Z,S4,P1062,EXIT,
2023-01-30T13:43:35Z,S2,P1063,EXIT,
2023-01-30T13:43:35Z,S2,P1065,ENTER,
2023-01-30T13:43:35Z,S1,P1077,EXIT,
2023-01-30T13:43:35Z,S1,P1079,ENTER,
2023-01-30T13:43:41Z,S4,P1063,ENTER,
2023-01-30T13:44:33Z,S4,P1063,EXIT,
2023-01-30T13:45:42Z,S3,P1070,EXIT,
2023-01-30T13:45:42Z,S3,P1073,ENTER,
2023-01-30T13:45:51Z,S4,P1070,ENTER,
2023-01-30T13:45:52Z,S2,P1065,EXIT,
2023-01-30T13:45:52Z,S2,P1069,ENTER,
2023-01-30T13:45:52Z,S1,P1079,EXIT,
2023-01-30T13:45:52Z,S1,P1080,ENTER,
2023-01-30T13:46:29Z,S4,P1070,EXIT,
2023-01-30T13:46:29Z,S4,P1065,ENTER,
2023-01-30T13:47:16Z,S4,P1065,EXIT,
2023-01-30T13:48:01Z,S2,P1069,EXIT,
2023-01-30T13:48:01Z,S2,P1072,ENTER,
2023-01-30T13:48:01Z,S1,P1078,EXIT,
2023-01-30T13:48:01Z,S1,P1081,ENTER,
2023-01-30T13:48:09Z,S3,P1073,EXIT,
2023-01-30T13:48:09Z,S3,P1074,ENTER,
2023-01-30T13:48:13Z,S4,P1069,ENTER,
2023-01-30T13:50:14Z,S3,P1074,EXIT,
2023-01-30T13:50:14Z,S3,P1076,ENTER,
2023-01-30T13:50:31Z,S4,P1069,EXIT,
2023-01-30T13:50:31Z,S4,P1073,ENTER,
2023-01-30T13:52:18Z,S3,P1076,EXIT,
2023-01-30T13:52:23Z,S2,P1072,EXIT,
2023-01-30T13:52:23Z,S2,P1075,ENTER,
2023-01-30T13:52:23Z,S1,P1080,EXIT,
2023-01-30T13:52:23Z,S1,P1082,ENTER,
2023-01-30T13:52:44Z,S4,P1073,EXIT,
2023-01-30T13:52:44Z,S4,P1074,ENTER,
2023-01-30T13:53:45Z,S4,P1074,EXIT,
2023-01-30T13:53:45Z,S4,P1076,ENTER,
2023-01-30T13:54:55Z,S2,P1075,EXIT,
2023-01-30T13:54:55Z,S2,P1077,ENTER,
2023-01-30T13:54:55Z,S1,P1081,EXIT,
2023-01-30T13:54:55Z,S1,P1083,ENTER,
2023-01-30T13:55:35Z,S2,P1077,EXIT,
2023-01-30T13:55:35Z,S2,P1079,ENTER,
2023-01-30T13:55:35Z,S1,P1082,EXIT,
2023-01-30T13:55:35Z,S1,P1084,ENTER,
2023-01-30T13:55:49Z,S4,P1076,EXIT,
2023-01-30T13:55:49Z,S4,P1072,ENTER,
2023-01-30T13:56:51Z,S4,P1072,EXIT,
2023-01-30T13:56:51Z,S4,P1075,ENTER,
2023-01-30T13:57:50Z,S4,P1075,EXIT,
2023-01-30T13:57:50Z,S4,P1077,ENTER,
2023-01-30T13:58:44Z,S2,P1079,EXIT,
2023-01-30T13:58:44Z,S2,P1078,ENTER,
2023-01-30T13:58:44Z,S1,P1084,EXIT,
2023-01-30T13:58:44Z,S1,P1085,ENTER,
2023-01-30T13:59:22Z,S4,P1077,EXIT,
2023-01-30T13:59:22Z,S4,P1079,ENTER,
2023-01-30T14:00:34Z,S4,P1079,EXIT,
2023-01-30T14:02:09Z,S1,P1085,EXIT,
2023-01-30T14:02:09Z,S1,P1086,ENTER,
2023-01-30T14:02:16Z,S3,P1085,ENTER,
2023-01-30T14:02:42Z,S2,P1078,EXIT,
2023-01-30T14:02:42Z,S2,P1080,ENTER,
2023-01-30T14:02:42Z,S1,P1083,EXIT,
2023-01-30T14:02:42Z,S1,P1087,ENTER,
2023-01-30T14:02:52Z,S4,P1078,ENTER,
2023-01-30T14:03:20Z,S2,P1080,EXIT,
2023-01-30T14:03:20Z,S2,P1081,ENTER,
2023-01-30T14:03:48Z,S3,P1085,EXIT,
2023-01-30T14:04:02Z,S1,P1087,EXIT,
2023-01-30T14:04:02Z,S1,P1088,ENTER,
2023-01-30T14:04:11Z,S3,P1087,ENTER,
2023-01-30T14:04:31Z,S1,P1088,EXIT,
2023-01-30T14:04:31Z,S1,P1089,ENTER,
2023-01-30T14:05:09Z,S4,P1078,EXIT,
2023-01-30T14:05:09Z,S4,P1080,ENTER,
2023-01-30T14:05:47Z,S1,P1086,EXIT,
2023-01-30T14:05:47Z,S1,P1090,ENTER,
2023-01-30T14:06:07Z,S1,P1089,EXIT,
2023-01-30T14:06:07Z,S1,P1091,ENTER,
2023-01-30T14:06:35Z,S4,P1080,EXIT,
2023-01-30T14:06:35Z,S4,P1085,ENTER,
2023-01-30T14:07:20Z,S4,P1085,EXIT,
2023-01-30T14:07:50Z,S1,P1091,EXIT,
2023-01-30T14:07:50Z,S1,P1092,ENTER,
2023-01-30T14:08:31Z,S3,P1087,EXIT,
2023-01-30T14:08:31Z,S3,P1088,ENTER,
2023-01-30T14:08:41Z,S4,P1087,ENTER,
2023-01-30T14:08:42Z,S2,P1081,EXIT,
2023-01-30T14:08:42Z,S2,P1082,ENTER,
2023-01-30T14:09:13Z,S1,P1090,EXIT,
2023-01-30T14:09:13Z,S1,P1093,ENTER,
2023-01-30T14:10:12Z,S3,P1088,EXIT,
2023-01-30T14:10:12Z,S3,P1089,ENTER,
2023-01-30T14:10:24Z,S1,P1093,EXIT,
2023-01-30T14:10:41Z,S4,P1087,EXIT,
2023-01-30T14:10:41Z,S1,P1094,ENTER,
2023-01-30T14:10:41Z,S4,P1081,ENTER,
2023-01-30T14:11:25Z,S2,P1082,EXIT,
2023-01-30T14:11:25Z,S2,P1084,ENTER,
