time,station_id,part_id,activity,
2023-01-30T15:20:58Z,S2,P1016,ENTER,
2023-01-30T15:21:40Z,S4,P1021,EXIT,
2023-01-30T15:21:40Z,S1,P1022,ENTER,
2023-01-30T15:21:40Z,S4,P1014,ENTER,
2023-01-30T15:22:07Z,S4,P1014,EXIT,
2023-01-30T15:22:07Z,S1,P1023,ENTER,
2023-01-30T15:22:37Z,S1,P1022,EXIT,
2023-01-30T15:24:26Z,S2,P1016,EXIT,
2023-01-30T15:24:26Z,S2,P1017,ENTER,
2023-01-30T15:24:26Z,S1,P1023,EXIT,
2023-01-30T15:24:36Z,S4,P1016,ENTER,
2023-01-30T15:25:22Z,S4,P1016,EXIT,
2023-01-30T15:25:22Z,S1,P1024,ENTER,
2023-01-30T15:26:24Z,S2,P1017,EXIT,
2023-01-30T15:26:24Z,S2,P1019,ENTER,
2023-01-30T15:26:34Z,S4,P1017,ENTER,
2023-01-30T15:27:00Z,S1,P1024,EXIT,
2023-01-30T15:27:12Z,S3,P1024,ENTER,
2023-01-30T15:27:27Z,S2,P1019,EXIT,
2023-01-30T15:27:27Z,S2,P1020,ENTER,
2023-01-30T15:29:23Z,S4,P1017,EXIT,
2023-01-30T15:29:23Z,S1,P1025,ENTER,
2023-01-30T15:29:23Z,S4,P1019,ENTER,
2023-01-30T15:29:37Z,S3,P1024,EXIT,
2023-01-30T15:30:05Z,S2,P1020,EXIT,
2023-01-30T15:30:05Z,S2,P1022,ENTER,
2023-01-30T15:30:29Z,S4,P1019,EXIT,
2023-01-30T15:30:29Z,S1,P1026,ENTER,
2023-01-30T15:30:29Z,S4,P1024,ENTER,
2023-01-30T15:31:53Z,S1,P1025,EXIT,
2023-01-30T15:31:59Z,S1,P1026,EXIT,
2023-01-30T15:32:34Z,S4,P1024,EXIT,
2023-01-30T15:32:34Z,S1,P1027,ENTER,
2023-01-30T15:32:34Z,S4,P1020,ENTER,
2023-01-30T15:33:04Z,S4,P1020,EXIT,
2023-01-30T15:33:04Z,S1,P1028,ENTER,
2023-01-30T15:33:15Z,S1,P1027,EXIT,
2023-01-30T15:34:10Z,S2,P1022,EXIT,
2023-01-30T15:34:10Z,S2,P1023,ENTER,
2023-01-30T15:34:21Z,S4,P1022,ENTER,
2023-01-30T15:34:29Z,S1,P1028,EXIT,
2023-01-30T15:34:37Z,S3,P1028,ENTER,
2023-01-30T15:35:40Z,S4,P1022,EXIT,
2023-01-30T15:35:40Z,S1,P1029,ENTER,
2023-01-30T15:36:28Z,S2,P1023,EXIT,
2023-01-30T15:36:28Z,S2,P1025,ENTER,
2023-01-30T15:36:40Z,S1,P1029,EXIT,
2023-01-30T15:36:41Z,S4,P1023,ENTER,
2023-01-30T15:36:58Z,S4,P1023,EXIT,
2023-01-30T15:36:58Z,S1,P1030,ENTER,
2023-01-30T15:37:21Z,S3,P1028,EXIT,
2023-01-30T15:37:31Z,S4,P1028,ENTER,
2023-01-30T15:38:29Z,S2,P1025,EXIT,
2023-01-30T15:38:29Z,S2,P1026,ENTER,
2023-01-30T15:38:55Z,S1,P1030,EXIT,
2023-01-30T15:39:53Z,S4,P1028,EXIT,
2023-01-30T15:39:53Z,S1,P1031,ENTER,
2023-01-30T15:39:53Z,S4,P1025,ENTER,
2023-01-30T15:41:09Z,S2,P1026,EXIT,
2023-01-30T15:41:09Z,S2,P1027,ENTER,
2023-01-30T15:41:42Z,S1,P1031,EXIT,
2023-01-30T15:41:42Z,S4,P1025,EXIT,
2023-01-30T15:41:42Z,S1,P1032,ENTER,
2023-01-30T15:41:42Z,S4,P1026,ENTER,
2023-01-30T15:41:53Z,S3,P1031,ENTER,
2023-01-30T15:42:10Z,S4,P1026,EXIT,
2023-01-30T15:42:10Z,S1,P1033,ENTER,
2023-01-30T15:42:46Z,S1,P1033,EXIT,
2023-01-30T15:43:26Z,S1,P1032,EXIT,
2023-01-30T15:43:36Z,S2,P1027,EXIT,
2023-01-30T15:43:36Z,S2,P1029,ENTER,
2023-01-30T15:43:47Z,S4,P1027,ENTER,
2023-01-30T15:44:50Z,S2,P1029,EXIT,
2023-01-30T15:44:50Z,S2,P1030,ENTER,
2023-01-30T15:45:01Z,S4,P1027,EXIT,
2023-01-30T15:45:01Z,S1,P1034,ENTER,
2023-01-30T15:45:01Z,S4,P1029,ENTER,
2023-01-30T15:46:29Z,S1,P1034,EXIT,
2023-01-30T15:46:33Z,S4,P1029,EXIT,
2023-01-30T15:46:33Z,S1,P1035,ENTER,
2023-01-30T15:47:23Z,S1,P1035,EXIT,
2023-01-30T15:48:00Z,S3,P1031,EXIT,
2023-01-30T15:48:00Z,S3,P1033,ENTER,
2023-01-30T15:48:13Z,S4,P1031,ENTER,
2023-01-30T15:49:32Z,S3,P1033,EXIT,
2023-01-30T15:49:32Z,S3,P1034,ENTER,
2023-01-30T15:50:56Z,S4,P1031,EXIT,
2023-01-30T15:50:56Z,S1,P1036,ENTER,
2023-01-30T15:50:56Z,S4,P1033,ENTER,
2023-01-30T15:51:02Z,S2,P1030,EXIT,
2023-01-30T15:51:02Z,S2,P1032,ENTER,
2023-01-30T15:51:15Z,S4,P1033,EXIT,
2023-01-30T15:51:15Z,S1,P1037,ENTER,
2023-01-30T15:51:15Z,S4,P1030,ENTER,
2023-01-30T15:51:34Z,S3,P1034,EXIT,
2023-01-30T15:52:02Z,S1,P1036,EXIT,
2023-01-30T15:52:19Z,S2,P1032,EXIT,
2023-01-30T15:52:19Z,S2,P1035,ENTER,
2023-01-30T15:52:30Z,S4,P1030,EXIT,
2023-01-30T15:52:30Z,S1,P1038,ENTER,
2023-01-30T15:52:30Z,S4,P1034,ENTER,
2023-01-30T15:53:10Z,S1,P1038,EXIT,
2023-01-30T15:53:11Z,S1,P1037,EXIT,
2023-01-30T15:53:20Z,S3,P1038,ENTER,
2023-01-30T15:53:50Z,S4,P1034,EXIT,
2023-01-30T15:53:50Z,S1,P1039,ENTER,
2023-01-30T15:53:50Z,S4,P1032,ENTER,
2023-01-30T15:54:18Z,S4,P1032,EXIT,
2023-01-30T15:54:18Z,S1,P1040,ENTER,
2023-01-30T15:54:42Z,S2,P1035,EXIT,
2023-01-30T15:54:42Z,S2,P1036,ENTER,
2023-01-30T15:54:52Z,S4,P1035,ENTER,
2023-01-30T15:54:58Z,S1,P1040,EXIT,
2023-01-30T15:55:20Z,S1,P1039,EXIT,
2023-01-30T15:56:03Z,S3,P1038,EXIT,
2023-01-30T15:56:03Z,S3,P1039,ENTER,
2023-01-30T15:57:00Z,S4,P1035,EXIT,
2023-01-30T15:57:00Z,S1,P1041,ENTER,
2023-01-30T15:57:00Z,S4,P1038,ENTER,
2023-01-30T15:57:31Z,S3,P1039,EXIT,
2023-01-30T15:57:39Z,S1,P1041,EXIT,
2023-01-30T15:57:50Z,S3,P1041,ENTER,
2023-01-30T15:58:14Z,S4,P1038,EXIT,
2023-01-30T15:58:14Z,S1,P1042,ENTER,
2023-01-30T15:58:14Z,S4,P1039,ENTER,
2023-01-30T15:58:36Z,S2,P1036,EXIT,
2023-01-30T15:58:36Z,S2,P1037,ENTER,
2023-01-30T15:59:39Z,S3,P1041,EXIT,
2023-01-30T16:00:16Z,S1,P1042,EXIT,
2023-01-30T16:00:25Z,S3,P1042,ENTER,
2023-01-30T16:00:50Z,S4,P1039,EXIT,
2023-01-30T16:00:50Z,S1,P1043,ENTER,
2023-01-30T16:00:50Z,S4,P1036,ENTER,
2023-01-30T16:00:52Z,S2,P1037,EXIT,
2023-01-30T16:00:52Z,S2,P1040,ENTER,
2023-01-30T16:01:27Z,S1,P1043,EXIT,
2023-01-30T16:02:30Z,S2,P1040,EXIT,
2023-01-30T16:03:39Z,S4,P1036,EXIT,
2023-01-30T16:03:39Z,S1,P1044,ENTER,
2023-01-30T16:03:39Z,S4,P1041,ENTER,
2023-01-30T16:04:28Z,S3,P1042,EXIT,
2023-01-30T16:04:28Z,S3,P1043,ENTER,
2023-01-30T16:04:36Z,S4,P1041,EXIT,
2023-01-30T16:04:36Z,S1,P1045,ENTER,
2023-01-30T16:04:36Z,S4,P1037,ENTER,
2023-01-30T16:05:07Z,S1,P1044,EXIT,
2023-01-30T16:05:40Z,S3,P1043,EXIT,
2023-01-30T16:05:40Z,S3,P1044,ENTER,
2023-01-30T16:05:46Z,S4,P1037,EXIT,
2023-01-30T16:05:46Z,S1,P1046,ENTER,
2023-01-30T16:05:46Z,S4,P1040,ENTER,
2023-01-30T16:06:41Z,S1,P1045,EXIT,
2023-01-30T16:06:48Z,S4,P1040,EXIT,
2023-01-30T16:06:48Z,S1,P1047,ENTER,
2023-01-30T16:06:48Z,S4,P1042,ENTER,
2023-01-30T16:06:53Z,S2,P1045,ENTER,
2023-01-30T16:07:14Z,S1,P1046,EXIT,
2023-01-30T16:07:55Z,S4,P1042,EXIT,
2023-01-30T16:07:55Z,S1,P1048,ENTER,
2023-01-30T16:07:55Z,S4,P1043,ENTER,
2023-01-30T16:08:23Z,S4,P1043,EXIT,
2023-01-30T16:08:31Z,S3,P1044,EXIT,
2023-01-30T16:08:35Z,S1,P1047,EXIT,
2023-01-30T16:08:35Z,S1,P1049,ENTER,
2023-01-30T16:08:39Z,S4,P1044,ENTER,
2023-01-30T16:08:41Z,S3,P1047,ENTER,
2023-01-30T16:08:43Z,S1,P1048,EXIT,
2023-01-30T16:09:31Z,S1,P1049,EXIT,
2023-01-30T16:10:46Z,S4,P1044,EXIT,
2023-01-30T16:10:46Z,S1,P1050,ENTER,
2023-01-30T16:11:32Z,S2,P1045,EXIT,
2023-01-30T16:11:32Z,S2,P1046,ENTER,
2023-01-30T16:11:47Z,S4,P1045,ENTER,
2023-01-30T16:12:00Z,S3,P1047,EXIT,
2023-01-30T16:12:00Z,S3,P1049,ENTER,
2023-01-30T16:12:08Z,S4,P1045,EXIT,
2023-01-30T16:12:08Z,S1,P1051,ENTER,
2023-01-30T16:12:13Z,S4,P1047,ENTER,
2023-01-30T16:12:18Z,S1,P1050,EXIT,
2023-01-30T16:12:35Z,S2,P1046,EXIT,
2023-01-30T16:12:35Z,S2,P1048,ENTER,
2023-01-30T16:13:15Z,S1,P1051,EXIT,
2023-01-30T16:13:16Z,S4,P1047,EXIT,
2023-01-30T16:13:16Z,S1,P1052,ENTER,
2023-01-30T16:13:16Z,S4,P1046,ENTER,
2023-01-30T16:14:03Z,S2,P1048,EXIT,
2023-01-30T16:14:24Z,S1,P1052,EXIT,
2023-01-30T16:14:34Z,S4,P1046,EXIT,
2023-01-30T16:14:34Z,S1,P1053,ENTER,
2023-01-30T16:14:34Z,S4,P1048,ENTER,
2023-01-30T16:14:40Z,S3,P1049,EXIT,
2023-01-30T16:14:40Z,S3,P1050,ENTER,
2023-01-30T16:14:57Z,S4,P1048,EXIT,
2023-01-30T16:14:57Z,S1,P1054,ENTER,
2023-01-30T16:14:57Z,S4,P1049,ENTER,
2023-01-30T16:15:31Z,S1,P1054,EXIT,
2023-01-30T16:15:39Z,S2,P1054,ENTER,
2023-01-30T16:17:02Z,S4,P1049,EXIT,
2023-01-30T16:17:02Z,S1,P1055,ENTER,
2023-01-30T16:17:31Z,S1,P1053,EXIT,
2023-01-30T16:17:43Z,S1,P1055,EXIT,
2023-01-30T16:17:48Z,S2,P1054,EXIT,
2023-01-30T16:17:56Z,S3,P1050,EXIT,
2023-01-30T16:17:56Z,S3,P1051,ENTER,
2023-01-30T16:17:58Z,S4,P1054,ENTER,
2023-01-30T16:19:11Z,S4,P1054,EXIT,
2023-01-30T16:19:11Z,S1,P1056,ENTER,
2023-01-30T16:19:11Z,S4,P1050,ENTER,
2023-01-30T16:19:23Z,S3,P1051,EXIT,
2023-01-30T16:19:23Z,S3,P1052,ENTER,
2023-01-30T16:19:37Z,S1,P1056,EXIT,
2023-01-30T16:19:44Z,S2,P1056,ENTER,
2023-01-30T16:20:11Z,S4,P1050,EXIT,
2023-01-30T16:20:11Z,S1,P1057,ENTER,
2023-01-30T16:20:11Z,S4,P1051,ENTER,
2023-01-30T16:20:40Z,S4,P1051,EXIT,
2023-01-30T16:20:40Z,S1,P1058,ENTER,
2023-01-30T16:21:34Z,S1,P1057,EXIT,
2023-01-30T16:22:43Z,S3,P1052,EXIT,
2023-01-30T16:22:43Z,S3,P1053,ENTER,
2023-01-30T16:22:52Z,S4,P1052,ENTER,
2023-01-30T16:23:01Z,S2,P1056,EXIT,
2023-01-30T16:23:39Z,S1,P1058,EXIT,
2023-01-30T16:23:48Z,S2,P1058,ENTER,
2023-01-30T16:24:32Z,S3,P1053,EXIT,
2023-01-30T16:24:32Z,S3,P1055,ENTER,
2023-01-30T16:24:54Z,S4,P1052,EXIT,
2023-01-30T16:24:54Z,S1,P1059,ENTER,
2023-01-30T16:24:54Z,S4,P1056,ENTER,
2023-01-30T16:25:40Z,S2,P1058,EXIT,
2023-01-30T16:25:44Z,S4,P1056,EXIT,
2023-01-30T16:25:44Z,S1,P1060,ENTER,
2023-01-30T16:25:44Z,S4,P1053,ENTER,
2023-01-30T16:26:08Z,S1,P1059,EXIT,
2023-01-30T16:26:37Z,S1,P1060,EXIT,
2023-01-30T16:26:42Z,S3,P1055,EXIT,
2023-01-30T16:26:42Z,S3,P1057,ENTER,
2023-01-30T16:26:58Z,S4,P1053,EXIT,
2023-01-30T16:26:58Z,S1,P1061,ENTER,
2023-01-30T16:26:58Z,S4,P1058,ENTER,
2023-01-30T16:27:22Z,S1,P1061,EXIT,
2023-01-30T16:28:15Z,S4,P1058,EXIT,
2023-01-30T16:28:15Z,S1,P1062,ENTER,
2023-01-30T16:28:15Z,S4,P1055,ENTER,
2023-01-30T16:28:21Z,S3,P1057,EXIT,
2023-01-30T16:28:21Z,S3,P1059,ENTER,
2023-01-30T16:29:24Z,S4,P1055,EXIT,
2023-01-30T16:29:24Z,S1,P1063,ENTER,
2023-01-30T16:29:24Z,S4,P1057,ENTER,
2023-01-30T16:30:06Z,S4,P1057,EXIT,
2023-01-30T16:30:28Z,S3,P1059,EXIT,
2023-01-30T16:30:28Z,S3,P1060,ENTER,
2023-01-30T16:30:38Z,S4,P1059,ENTER,
2023-01-30T16:30:44Z,S1,P1062,EXIT,
2023-01-30T16:30:44Z,S1,P1064,ENTER,
2023-01-30T16:31:51Z,S1,P1063,EXIT,
2023-01-30T16:31:56Z,S4,P1059,EXIT,
2023-01-30T16:31:56Z,S1,P1065,ENTER,
2023-01-30T16:32:48Z,S3,P1060,EXIT,
2023-01-30T16:32:48Z,S3,P1061,ENTER,
2023-01-30T16:32:57Z,S4,P1060,ENTER,
2023-01-30T16:33:22Z,S1,P1064,EXIT,
2023-01-30T16:33:29Z,S2,P1064,ENTER,
2023-01-30T16:34:06Z,S4,P1060,EXIT,
2023-01-30T16:34:06Z,S1,P1066,ENTER,
2023-01-30T16:34:35Z,S3,P1061,EXIT,
2023-01-30T16:34:35Z,S3,P1062,ENTER,
2023-01-30T16:34:47Z,S4,P1061,ENTER,
2023-01-30T16:35:07Z,S1,P1065,EXIT,
2023-01-30T16:35:27Z,S2,P1064,EXIT,
2023-01-30T16:36:01Z,S3,P1062,EXIT,
2023-01-30T16:36:01Z,S3,P1063,ENTER,
2023-01-30T16:36:01Z,S4,P1061,EXIT,
2023-01-30T16:36:01Z,S1,P1067,ENTER,
2023-01-30T16:36:01Z,S4,P1064,ENTER,
2023-01-30T16:36:06Z,S1,P1066,EXIT,
2023-01-30T16:36:18Z,S2,P1066,ENTER,
2023-01-30T16:36:40Z,S1,P1067,EXIT,
2023-01-30T16:38:04Z,S3,P1063,EXIT,
2023-01-30T16:38:04Z,S3,P1065,ENTER,
2023-01-30T16:38:20Z,S4,P1064,EXIT,
2023-01-30T16:38:20Z,S1,P1068,ENTER,
2023-01-30T16:38:20Z,S4,P1062,ENTER,
2023-01-30T16:38:56Z,S1,P1068,EXIT,
2023-01-30T16:39:32Z,S4,P1062,EXIT,
2023-01-30T16:39:32Z,S1,P1069,ENTER,
2023-01-30T16:39:32Z,S4,P1063,ENTER,
2023-01-30T16:39:52Z,S3,P1065,EXIT,
2023-01-30T16:39:52Z,S3,P1067,ENTER,
2023-01-30T16:39:56Z,S4,P1063,EXIT,
2023-01-30T16:39:56Z,S1,P1070,ENTER,
2023-01-30T16:40:00Z,S4,P1065,ENTER,
2023-01-30T16:40:17Z,S1,P1069,EXIT,
2023-01-30T16:41:59Z,S3,P1067,EXIT,
2023-01-30T16:41:59Z,S3,P1069,ENTER,
2023-01-30T16:42:12Z,S1,P1070,EXIT,
2023-01-30T16:43:28Z,S2,P1066,EXIT,
2023-01-30T16:43:28Z,S2,P1068,ENTER,
2023-01-30T16:43:57Z,S4,P1065,EXIT,
2023-01-30T16:43:57Z,S1,P1071,ENTER,
2023-01-30T16:43:57Z,S4,P1067,ENTER,
2023-01-30T16:44:23Z,S3,P1069,EXIT,
2023-01-30T16:44:23Z,S3,P1070,ENTER,
2023-01-30T16:44:50Z,S4,P1067,EXIT,
2023-01-30T16:44:50Z,S1,P1072,ENTER,
2023-01-30T16:44:50Z,S4,P1066,ENTER,
2023-01-30T16:45:42Z,S2,P1068,EXIT,
2023-01-30T16:45:56Z,S1,P1071,EXIT,
2023-01-30T16:46:12Z,S1,P1072,EXIT,
2023-01-30T16:46:21Z,S2,P1072,ENTER,
2023-01-30T16:46:39Z,S4,P1066,EXIT,
2023-01-30T16:46:39Z,S1,P1073,ENTER,
2023-01-30T16:46:39Z,S4,P1069,ENTER,
2023-01-30T16:47:36Z,S3,P1070,EXIT,
2023-01-30T16:47:36Z,S3,P1071,ENTER,
2023-01-30T16:47:38Z,S4,P1069,EXIT,
2023-01-30T16:47:38Z,S1,P1074,ENTER,
2023-01-30T16:47:38Z,S4,P1068,ENTER,
2023-01-30T16:48:24Z,S2,P1072,EXIT,
2023-01-30T16:48:32Z,S4,P1068,EXIT,
2023-01-30T16:48:32Z,S4,P1070,ENTER,
2023-01-30T16:48:49Z,S1,P1074,EXIT,
2023-01-30T16:48:49Z,S1,P1075,ENTER,
2023-01-30T16:49:34Z,S1,P1073,EXIT,
2023-01-30T16:49:43Z,S2,P1073,ENTER,
2023-01-30T16:49:48Z,S4,P1070,EXIT,
2023-01-30T16:49:48Z,S1,P1076,ENTER,
2023-01-30T16:49:48Z,S4,P1072,ENTER,
2023-01-30T16:50:08Z,S1,P1075,EXIT,
2023-01-30T16:50:33Z,S1,P1076,EXIT,
2023-01-30T16:50:40Z,S4,P1072,EXIT,
2023-01-30T16:50:40Z,S1,P1077,ENTER,
2023-01-30T16:51:31Z,S1,P1077,EXIT,
2023-01-30T16:52:51Z,S3,P1071,EXIT,
2023-01-30T16:52:51Z,S3,P1074,ENTER,
2023-01-30T16:53:02Z,S4,P1071,ENTER,
2023-01-30T16:53:32Z,S3,P1074,EXIT,
2023-01-30T16:53:32Z,S3,P1077,ENTER,
2023-01-30T16:54:06Z,S4,P1071,EXIT,
2023-01-30T16:54:06Z,S1,P1078,ENTER,
2023-01-30T16:54:06Z,S4,P1074,ENTER,
2023-01-30T16:54:12Z,S2,P1073,EXIT,
2023-01-30T16:54:12Z,S2,P1075,ENTER,
2023-01-30T16:56:09Z,S4,P1074,EXIT,
2023-01-30T16:56:09Z,S1,P1079,ENTER,
2023-01-30T16:56:09Z,S4,P1073,ENTER,
2023-01-30T16:56:57Z,S3,P1077,EXIT,
2023-01-30T16:57:01Z,S1,P1078,EXIT,
2023-01-30T16:57:10Z,S3,P1078,ENTER,
2023-01-30T16:57:18Z,S2,P1075,EXIT,
2023-01-30T16:57:18Z,S2,P1076,ENTER,
2023-01-30T16:57:32Z,S1,P1079,EXIT,
2023-01-30T16:58:27Z,S4,P1073,EXIT,
2023-01-30T16:58:27Z,S1,P1080,ENTER,
2023-01-30T16:58:27Z,S4,P1077,ENTER,
2023-01-30T16:59:28Z,S4,P1077,EXIT,
2023-01-30T16:59:28Z,S1,P1081,ENTER,
2023-01-30T16:59:28Z,S4,P1075,ENTER,
2023-01-30T16:59:50Z,S1,P1080,EXIT,
2023-01-30T16:59:51Z,S4,P1075,EXIT,
2023-01-30T16:59:51Z,S1,P1082,ENTER,
2023-01-30T17:01:21Z,S2,P1076,EXIT,
2023-01-30T17:01:23Z,S1,P1082,EXIT,
2023-01-30T17:01:31Z,S4,P1076,ENTER,
2023-01-30T17:01:35Z,S2,P1082,ENTER,
2023-01-30T17:01:36Z,S3,P1078,EXIT,
2023-01-30T17:01:36Z,S3,P1079,ENTER,
2023-01-30T17:02:13Z,S1,P1081,EXIT,
2023-01-30T17:02:34Z,S2,P1082,EXIT,
2023-01-30T17:02:34Z,S2,P1081,ENTER,
2023-01-30T17:02:48Z,S4,P1076,EXIT,
2023-01-30T17:02:48Z,S1,P1083,ENTER,
2023-01-30T17:02:48Z,S4,P1078,ENTER,
2023-01-30T17:02:53Z,S3,P1079,EXIT,
2023-01-30T17:02:53Z,S3,P1080,ENTER,
2023-01-30T17:03:15Z,S4,P1078,EXIT,
2023-01-30T17:03:15Z,S1,P1084,ENTER,
2023-01-30T17:03:15Z,S4,P1082,ENTER,
2023-01-30T17:03:43Z,S4,P1082,EXIT,
2023-01-30T17:03:43Z,S4,P1079,ENTER,
2023-01-30T17:04:56Z,S1,P1084,EXIT,
2023-01-30T17:04:56Z,S1,P1085,ENTER,
2023-01-30T17:05:17Z,S3,P1080,EXIT,
2023-01-30T17:05:22Z,S1,P1085,EXIT,
2023-01-30T17:05:26Z,S1,P1083,EXIT,
2023-01-30T17:06:26Z,S4,P1079,EXIT,
2023-01-30T17:06:26Z,S1,P1086,ENTER,
2023-01-30T17:06:26Z,S4,P1080,ENTER,
2023-01-30T17:06:47Z,S2,P1081,EXIT,
2023-01-30T17:06:47Z,S2,P1084,ENTER,
2023-01-30T17:07:30Z,S2,P1084,EXIT,
2023-01-30T17:07:30Z,S2,P1085,ENTER,
2023-01-30T17:07:38Z,S1,P1086,EXIT,
2023-01-30T17:07:48Z,S3,P1086,ENTER,
2023-01-30T17:08:29Z,S4,P1080,EXIT,
2023-01-30T17:08:29Z,S1,P1087,ENTER,
2023-01-30T17:08:29Z,S4,P1081,ENTER,
2023-01-30T17:09:11Z,S4,P1081,EXIT,
2023-01-30T17:09:11Z,S1,P1088,ENTER,
2023-01-30T17:09:11Z,S4,P1084,ENTER,
2023-01-30T17:09:58Z,S1,P1087,EXIT,
2023-01-30T17:10:32Z,S2,P1085,EXIT,
2023-01-30T17:10:32Z,S2,P1083,ENTER,
2023-01-30T17:10:40Z,S3,P1086,EXIT,
2023-01-30T17:10:40Z,S3,P1087,ENTER,
2023-01-30T17:11:05Z,S4,P1084,EXIT,
2023-01-30T17:11:05Z,S1,P1089,ENTER,
2023-01-30T17:11:05Z,S4,P1085,ENTER,
2023-01-30T17:11:56Z,S4,P1085,EXIT,
2023-01-30T17:11:56Z,S4,P1086,ENTER,
2023-01-30T17:12:37Z,S1,P1088,EXIT,
