time,station_id,part_id,activity,
2023-01-30T11:58:09Z,S4,P1005,ENTER,
2023-01-30T11:59:24Z,S3,P1011,EXIT,
2023-01-30T11:59:24Z,S3,P1012,ENTER,
2023-01-30T11:59:31Z,S1,P1014,EXIT,
2023-01-30T11:59:31Z,S1,P1018,ENTER,
2023-01-30T11:59:39Z,S1,P1017,EXIT,
2023-01-30T11:59:58Z,S1,P1018,EXIT,
2023-01-30T12:00:09Z,S4,P1005,EXIT,
2023-01-30T12:00:09Z,S1,P1019,ENTER,
2023-01-30T12:00:09Z,S4,P1009,ENTER,
2023-01-30T12:00:40Z,S4,P1009,EXIT,
2023-01-30T12:00:40Z,S1,P1020,ENTER,
2023-01-30T12:00:40Z,S4,P1008,ENTER,
2023-01-30T12:01:20Z,S2,P1016,EXIT,
2023-01-30T12:01:20Z,S2,P1017,ENTER,
2023-01-30T12:01:36Z,S4,P1008,EXIT,
2023-01-30T12:01:36Z,S4,P1015,ENTER,
2023-01-30T12:01:55Z,S1,P1020,EXIT,
2023-01-30T12:01:55Z,S1,P1021,ENTER,
2023-01-30T12:02:04Z,S4,P1015,EXIT,
2023-01-30T12:02:04Z,S4,P1010,ENTER,
2023-01-30T12:02:18Z,S2,P1017,EXIT,
2023-01-30T12:02:18Z,S2,P1018,ENTER,
2023-01-30T12:02:28Z,S3,P1012,EXIT,
2023-01-30T12:02:28Z,S3,P1013,ENTER,
2023-01-30T12:02:54Z,S1,P1019,EXIT,
2023-01-30T12:02:54Z,S1,P1022,ENTER,
2023-01-30T12:03:37Z,S1,P1021,EXIT,
2023-01-30T12:03:44Z,S3,P1013,EXIT,
2023-01-30T12:03:44Z,S3,P1014,ENTER,
2023-01-30T12:03:53Z,S1,P1022,EXIT,
2023-01-30T12:03:58Z,S4,P1010,EXIT,
2023-01-30T12:03:58Z,S1,P1023,ENTER,
2023-01-30T12:03:58Z,S4,P1011,ENTER,
2023-01-30T12:04:29Z,S4,P1011,EXIT,
2023-01-30T12:04:29Z,S1,P1024,ENTER,
2023-01-30T12:04:29Z,S4,P1016,ENTER,
2023-01-30T12:05:08Z,S3,P1014,EXIT,
2023-01-30T12:05:08Z,S3,P1021,ENTER,
2023-01-30T12:06:08Z,S1,P1023,EXIT,
2023-01-30T12:06:19Z,S1,P1024,EXIT,
2023-01-30T12:06:20Z,S3,P1021,EXIT,
2023-01-30T12:06:20Z,S3,P1022,ENTER,
2023-01-30T12:06:20Z,S4,P1016,EXIT,
2023-01-30T12:06:20Z,S1,P1025,ENTER,
2023-01-30T12:06:20Z,S4,P1017,ENTER,
2023-01-30T12:07:01Z,S4,P1017,EXIT,
2023-01-30T12:07:01Z,S1,P1026,ENTER,
2023-01-30T12:07:01Z,S4,P1012,ENTER,
2023-01-30T12:07:24Z,S2,P1018,EXIT,
2023-01-30T12:07:24Z,S2,P1020,ENTER,
2023-01-30T12:07:54Z,S3,P1022,EXIT,
2023-01-30T12:07:54Z,S3,P1023,ENTER,
2023-01-30T12:07:57Z,S1,P1026,EXIT,
2023-01-30T12:08:22Z,S4,P1012,EXIT,
2023-01-30T12:08:22Z,S1,P1027,ENTER,
2023-01-30T12:08:22Z,S4,P1013,ENTER,
2023-01-30T12:08:45Z,S1,P1025,EXIT,
2023-01-30T12:09:01Z,S2,P1020,EXIT,
2023-01-30T12:09:01Z,S2,P1019,ENTER,
2023-01-30T12:09:52Z,S4,P1013,EXIT,
2023-01-30T12:09:52Z,S1,P1028,ENTER,
2023-01-30T12:09:52Z,S4,P1014,ENTER,
2023-01-30T12:09:53Z,S1,P1027,EXIT,
2023-01-30T12:11:14Z,S3,P1023,EXIT,
2023-01-30T12:11:14Z,S3,P1024,ENTER,
2023-01-30T12:11:14Z,S1,P1028,EXIT,
2023-01-30T12:12:15Z,S4,P1014,EXIT,
2023-01-30T12:12:15Z,S1,P1029,ENTER,
2023-01-30T12:12:15Z,S4,P1021,ENTER,
2023-01-30T12:12:58Z,S2,P1019,EXIT,
2023-01-30T12:14:04Z,S4,P1021,EXIT,
2023-01-30T12:14:04Z,S1,P1030,ENTER,
2023-01-30T12:14:04Z,S4,P1018,ENTER,
2023-01-30T12:14:35Z,S4,P1018,EXIT,
2023-01-30T12:14:35Z,S4,P1022,ENTER,
2023-01-30T12:14:52Z,S3,P1024,EXIT,
2023-01-30T12:14:52Z,S3,P1026,ENTER,
2023-01-30T12:14:52Z,S1,P1029,EXIT,
2023-01-30T12:14:52Z,S1,P1031,ENTER,
2023-01-30T12:15:41Z,S4,P1022,EXIT,
2023-01-30T12:15:41Z,S4,P1020,ENTER,
2023-01-30T12:16:19Z,S4,P1020,EXIT,
2023-01-30T12:16:19Z,S4,P1023,ENTER,
2023-01-30T12:16:50Z,S4,P1023,EXIT,
2023-01-30T12:16:50Z,S4,P1019,ENTER,
2023-01-30T12:17:22Z,S4,P1019,EXIT,
2023-01-30T12:17:22Z,S4,P1024,ENTER,
2023-01-30T12:17:29Z,S1,P1030,EXIT,
2023-01-30T12:17:29Z,S1,P1032,ENTER,
2023-01-30T12:17:41Z,S2,P1030,ENTER,
2023-01-30T12:17:53Z,S3,P1026,EXIT,
2023-01-30T12:17:53Z,S3,P1025,ENTER,
2023-01-30T12:17:53Z,S1,P1031,EXIT,
2023-01-30T12:17:53Z,S1,P1033,ENTER,
2023-01-30T12:18:02Z,S4,P1024,EXIT,
2023-01-30T12:18:06Z,S4,P1026,ENTER,
2023-01-30T12:18:40Z,S2,P1030,EXIT,
2023-01-30T12:19:04Z,S4,P1026,EXIT,
2023-01-30T12:19:04Z,S4,P1030,ENTER,
2023-01-30T12:19:33Z,S4,P1030,EXIT,
2023-01-30T12:20:30Z,S3,P1025,EXIT,
2023-01-30T12:20:30Z,S3,P1027,ENTER,
2023-01-30T12:20:30Z,S1,P1032,EXIT,
2023-01-30T12:20:30Z,S1,P1034,ENTER,
2023-01-30T12:20:36Z,S4,P1025,ENTER,
2023-01-30T12:20:40Z,S1,P1033,EXIT,
2023-01-30T12:20:40Z,S1,P1035,ENTER,
2023-01-30T12:20:47Z,S2,P1033,ENTER,
2023-01-30T12:21:44Z,S4,P1025,EXIT,
2023-01-30T12:22:02Z,S3,P1027,EXIT,
2023-01-30T12:22:02Z,S3,P1028,ENTER,
2023-01-30T12:22:02Z,S1,P1034,EXIT,
2023-01-30T12:22:02Z,S1,P1036,ENTER,
2023-01-30T12:22:09Z,S1,P1035,EXIT,
2023-01-30T12:22:09Z,S1,P1037,ENTER,
2023-01-30T12:22:13Z,S4,P1027,ENTER,
2023-01-30T12:22:22Z,S2,P1033,EXIT,
2023-01-30T12:22:22Z,S2,P1035,ENTER,
2023-01-30T12:23:01Z,S4,P1027,EXIT,
2023-01-30T12:23:01Z,S4,P1033,ENTER,
2023-01-30T12:23:24Z,S1,P1037,EXIT,
2023-01-30T12:23:24Z,S1,P1038,ENTER,
2023-01-30T12:23:30Z,S2,P1035,EXIT,
2023-01-30T12:23:33Z,S2,P1037,ENTER,
2023-01-30T12:23:39Z,S3,P1028,EXIT,
2023-01-30T12:23:39Z,S3,P1029,ENTER,
2023-01-30T12:23:39Z,S1,P1036,EXIT,
2023-01-30T12:23:39Z,S1,P1039,ENTER,
2023-01-30T12:24:13Z,S4,P1033,EXIT,
2023-01-30T12:24:13Z,S4,P1035,ENTER,
2023-01-30T12:24:29Z,S4,P1035,EXIT,
2023-01-30T12:24:29Z,S4,P1028,ENTER,
2023-01-30T12:25:12Z,S3,P1029,EXIT,
2023-01-30T12:25:12Z,S3,P1031,ENTER,
2023-01-30T12:25:43Z,S1,P1038,EXIT,
2023-01-30T12:25:43Z,S1,P1040,ENTER,
2023-01-30T12:26:04Z,S4,P1028,EXIT,
2023-01-30T12:26:04Z,S4,P1029,ENTER,
2023-01-30T12:26:13Z,S2,P1037,EXIT,
2023-01-30T12:26:39Z,S1,P1040,EXIT,
2023-01-30T12:26:39Z,S1,P1041,ENTER,
2023-01-30T12:26:49Z,S2,P1040,ENTER,
2023-01-30T12:26:54Z,S3,P1031,EXIT,
2023-01-30T12:26:54Z,S3,P1032,ENTER,
2023-01-30T12:26:54Z,S1,P1039,EXIT,
2023-01-30T12:26:54Z,S1,P1042,ENTER,
2023-01-30T12:27:17Z,S4,P1029,EXIT,
2023-01-30T12:27:17Z,S4,P1037,ENTER,
2023-01-30T12:27:48Z,S1,P1042,EXIT,
2023-01-30T12:27:48Z,S1,P1043,ENTER,
2023-01-30T12:28:01Z,S1,P1041,EXIT,
2023-01-30T12:28:01Z,S1,P1044,ENTER,
2023-01-30T12:28:51Z,S4,P1037,EXIT,
2023-01-30T12:28:51Z,S4,P1031,ENTER,
2023-01-30T12:29:13Z,S3,P1032,EXIT,
2023-01-30T12:29:13Z,S3,P1034,ENTER,
2023-01-30T12:29:13Z,S1,P1044,EXIT,
2023-01-30T12:29:13Z,S1,P1045,ENTER,
2023-01-30T12:29:22Z,S2,P1040,EXIT,
2023-01-30T12:29:22Z,S2,P1042,ENTER,
2023-01-30T12:29:42Z,S4,P1031,EXIT,
2023-01-30T12:29:42Z,S4,P1032,ENTER,
2023-01-30T12:30:10Z,S3,P1034,EXIT,
2023-01-30T12:30:10Z,S3,P1036,ENTER,
2023-01-30T12:30:29Z,S1,P1043,EXIT,
2023-01-30T12:30:29Z,S1,P1046,ENTER,
2023-01-30T12:30:37Z,S4,P1032,EXIT,
2023-01-30T12:30:37Z,S4,P1040,ENTER,
2023-01-30T12:32:07Z,S4,P1040,EXIT,
2023-01-30T12:32:07Z,S4,P1034,ENTER,
2023-01-30T12:32:42Z,S3,P1036,EXIT,
2023-01-30T12:32:42Z,S3,P1038,ENTER,
2023-01-30T12:32:42Z,S1,P1045,EXIT,
2023-01-30T12:32:42Z,S1,P1047,ENTER,
2023-01-30T12:32:45Z,S2,P1042,EXIT,
2023-01-30T12:32:45Z,S2,P1041,ENTER,
2023-01-30T12:33:04Z,S4,P1034,EXIT,
2023-01-30T12:33:04Z,S4,P1036,ENTER,
2023-01-30T12:33:29Z,S4,P1036,EXIT,
2023-01-30T12:33:29Z,S4,P1042,ENTER,
2023-01-30T12:35:14Z,S4,P1042,EXIT,
2023-01-30T12:37:08Z,S3,P1038,EXIT,
2023-01-30T12:37:08Z,S3,P1039,ENTER,
2023-01-30T12:37:08Z,S1,P1046,EXIT,
2023-01-30T12:37:08Z,S1,P1048,ENTER,
2023-01-30T12:37:21Z,S4,P1038,ENTER,
2023-01-30T12:37:43Z,S2,P1041,EXIT,
2023-01-30T12:38:29Z,S1,P1048,EXIT,
2023-01-30T12:38:29Z,S1,P1049,ENTER,
2023-01-30T12:38:37Z,S2,P1048,ENTER,
2023-01-30T12:38:57Z,S4,P1038,EXIT,
2023-01-30T12:38:57Z,S4,P1041,ENTER,
2023-01-30T12:39:33Z,S4,P1041,EXIT,
2023-01-30T12:39:35Z,S3,P1039,EXIT,
2023-01-30T12:39:35Z,S3,P1044,ENTER,
2023-01-30T12:39:35Z,S1,P1047,EXIT,
2023-01-30T12:39:35Z,S1,P1050,ENTER,
2023-01-30T12:39:45Z,S4,P1039,ENTER,
2023-01-30T12:40:00Z,S1,P1050,EXIT,
2023-01-30T12:40:00Z,S1,P1051,ENTER,
2023-01-30T12:40:14Z,S4,P1039,EXIT,
2023-01-30T12:40:56Z,S2,P1048,EXIT,
2023-01-30T12:40:56Z,S2,P1050,ENTER,
2023-01-30T12:41:06Z,S4,P1048,ENTER,
2023-01-30T12:42:02Z,S3,P1044,EXIT,
2023-01-30T12:42:02Z,S3,P1043,ENTER,
2023-01-30T12:42:02Z,S1,P1049,EXIT,
2023-01-30T12:42:02Z,S1,P1052,ENTER,
2023-01-30T12:42:10Z,S4,P1048,EXIT,
2023-01-30T12:42:11Z,S4,P1044,ENTER,
2023-01-30T12:42:36Z,S2,P1050,EXIT,
2023-01-30T12:43:28Z,S4,P1044,EXIT,
2023-01-30T12:43:28Z,S4,P1050,ENTER,
2023-01-30T12:44:29Z,S4,P1050,EXIT,
2023-01-30T12:44:33Z,S1,P1052,EXIT,
2023-01-30T12:44:33Z,S1,P1053,ENTER,
2023-01-30T12:44:42Z,S2,P1052,ENTER,
2023-01-30T12:45:32Z,S3,P1043,EXIT,
2023-01-30T12:45:32Z,S3,P1045,ENTER,
2023-01-30T12:45:32Z,S1,P1051,EXIT,
2023-01-30T12:45:32Z,S1,P1054,ENTER,
2023-01-30T12:45:42Z,S4,P1043,ENTER,
2023-01-30T12:46:08Z,S2,P1052,EXIT,
2023-01-30T12:46:28Z,S4,P1043,EXIT,
2023-01-30T12:46:28Z,S4,P1052,ENTER,
2023-01-30T12:47:35Z,S4,P1052,EXIT,
2023-01-30T12:48:37Z,S3,P1045,EXIT,
2023-01-30T12:48:37Z,S3,P1046,ENTER,
2023-01-30T12:48:37Z,S1,P1053,EXIT,
2023-01-30T12:48:37Z,S1,P1055,ENTER,
2023-01-30T12:48:50Z,S4,P1045,ENTER,
2023-01-30T12:49:14Z,S1,P1055,EXIT,
2023-01-30T12:49:14Z,S1,P1056,ENTER,
2023-01-30T12:49:20Z,S4,P1045,EXIT,
2023-01-30T12:49:21Z,S2,P1055,ENTER,
2023-01-30T12:50:19Z,S2,P1055,EXIT,
2023-01-30T12:50:29Z,S4,P1055,ENTER,
2023-01-30T12:50:31Z,S3,P1046,EXIT,
2023-01-30T12:50:31Z,S3,P1047,ENTER,
2023-01-30T12:50:31Z,S1,P1054,EXIT,
2023-01-30T12:50:31Z,S1,P1057,ENTER,
2023-01-30T12:50:44Z,S1,P1056,EXIT,
2023-01-30T12:50:44Z,S1,P1058,ENTER,
2023-01-30T12:50:54Z,S2,P1056,ENTER,
2023-01-30T12:52:30Z,S3,P1047,EXIT,
2023-01-30T12:52:30Z,S3,P1049,ENTER,
2023-01-30T12:52:30Z,S1,P1057,EXIT,
2023-01-30T12:52:30Z,S1,P1059,ENTER,
2023-01-30T12:53:01Z,S2,P1056,EXIT,
2023-01-30T12:53:05Z,S4,P1055,EXIT,
2023-01-30T12:53:05Z,S4,P1046,ENTER,
2023-01-30T12:53:54Z,S3,P1049,EXIT,
2023-01-30T12:53:54Z,S3,P1051,ENTER,
2023-01-30T12:53:54Z,S1,P1058,EXIT,
2023-01-30T12:53:54Z,S1,P1060,ENTER,
2023-01-30T12:54:12Z,S1,P1059,EXIT,
2023-01-30T12:54:12Z,S1,P1061,ENTER,
2023-01-30T12:54:26Z,S2,P1059,ENTER,
2023-01-30T12:54:56Z,S3,P1051,EXIT,
2023-01-30T12:54:56Z,S3,P1053,ENTER,
2023-01-30T12:55:09Z,S1,P1060,EXIT,
2023-01-30T12:55:31Z,S3,P1053,EXIT,
2023-01-30T12:55:31Z,S3,P1054,ENTER,
2023-01-30T12:55:36Z,S1,P1061,EXIT,
2023-01-30T12:56:12Z,S4,P1046,EXIT,
2023-01-30T12:56:12Z,S1,P1062,ENTER,
2023-01-30T12:56:12Z,S4,P1047,ENTER,
2023-01-30T12:56:49Z,S1,P1062,EXIT,
2023-01-30T12:57:03Z,S3,P1054,EXIT,
2023-01-30T12:57:03Z,S3,P1057,ENTER,
2023-01-30T12:58:20Z,S4,P1047,EXIT,
2023-01-30T12:58:20Z,S1,P1063,ENTER,
2023-01-30T12:58:20Z,S4,P1056,ENTER,
2023-01-30T12:59:02Z,S2,P1059,EXIT,
2023-01-30T12:59:02Z,S2,P1061,ENTER,
2023-01-30T12:59:19Z,S1,P1063,EXIT,
2023-01-30T13:00:35Z,S4,P1056,EXIT,
2023-01-30T13:00:35Z,S1,P1064,ENTER,
2023-01-30T13:00:35Z,S4,P1049,ENTER,
2023-01-30T13:01:19Z,S3,P1057,EXIT,
2023-01-30T13:01:19Z,S3,P1058,ENTER,
2023-01-30T13:01:23Z,S4,P1049,EXIT,
2023-01-30T13:01:23Z,S1,P1065,ENTER,
2023-01-30T13:01:23Z,S4,P1051,ENTER,
2023-01-30T13:02:02Z,S1,P1065,EXIT,
2023-01-30T13:02:17Z,S4,P1051,EXIT,
2023-01-30T13:02:17Z,S1,P1066,ENTER,
2023-01-30T13:02:17Z,S4,P1053,ENTER,
2023-01-30T13:02:39Z,S1,P1064,EXIT,
2023-01-30T13:03:37Z,S3,P1058,EXIT,
2023-01-30T13:03:37Z,S3,P1060,ENTER,
2023-01-30T13:04:05Z,S2,P1061,EXIT,
2023-01-30T13:04:05Z,S2,P1062,ENTER,
2023-01-30T13:04:21Z,S1,P1066,EXIT,
2023-01-30T13:04:22Z,S4,P1053,EXIT,
2023-01-30T13:04:22Z,S1,P1067,ENTER,
2023-01-30T13:04:22Z,S4,P1054,ENTER,
2023-01-30T13:04:50Z,S4,P1054,EXIT,
2023-01-30T13:04:50Z,S1,P1068,ENTER,
2023-01-30T13:04:50Z,S4,P1059,ENTER,
2023-01-30T13:05:28Z,S4,P1059,EXIT,
2023-01-30T13:05:28Z,S4,P1057,ENTER,
2023-01-30T13:05:39Z,S1,P1068,EXIT,
2023-01-30T13:05:39Z,S1,P1069,ENTER,
2023-01-30T13:06:22Z,S1,P1069,EXIT,
2023-01-30T13:06:33Z,S1,P1067,EXIT,
2023-01-30T13:06:36Z,S4,P1057,EXIT,
2023-01-30T13:06:36Z,S1,P1070,ENTER,
2023-01-30T13:06:36Z,S4,P1058,ENTER,
2023-01-30T13:07:04Z,S4,P1058,EXIT,
2023-01-30T13:07:04Z,S1,P1071,ENTER,
2023-01-30T13:07:04Z,S4,P1061,ENTER,
2023-01-30T13:07:25Z,S3,P1060,EXIT,
2023-01-30T13:07:25Z,S3,P1063,ENTER,
2023-01-30T13:07:59Z,S2,P1062,EXIT,
2023-01-30T13:07:59Z,S2,P1065,ENTER,
2023-01-30T13:08:22Z,S1,P1071,EXIT,
2023-01-30T13:08:57Z,S2,P1065,EXIT,
2023-01-30T13:08:57Z,S2,P1064,ENTER,
2023-01-30T13:09:02Z,S4,P1061,EXIT,
2023-01-30T13:09:02Z,S1,P1072,ENTER,
2023-01-30T13:09:02Z,S4,P1060,ENTER,
2023-01-30T13:09:07Z,S1,P1070,EXIT,
2023-01-30T13:09:19Z,S3,P1063,EXIT,
2023-01-30T13:09:19Z,S3,P1068,ENTER,
2023-01-30T13:09:44Z,S4,P1060,EXIT,
2023-01-30T13:09:44Z,S1,P1073,ENTER,
2023-01-30T13:09:44Z,S4,P1062,ENTER,
2023-01-30T13:09:57Z,S1,P1072,EXIT,
2023-01-30T13:10:32Z,S3,P1068,EXIT,
2023-01-30T13:10:32Z,S3,P1067,ENTER,
2023-01-30T13:10:37Z,S1,P1073,EXIT,
2023-01-30T13:11:08Z,S2,P1064,EXIT,
2023-01-30T13:11:08Z,S2,P1066,ENTER,
2023-01-30T13:11:45Z,S4,P1062,EXIT,
2023-01-30T13:11:45Z,S1,P1074,ENTER,
2023-01-30T13:11:45Z,S4,P1065,ENTER,
2023-01-30T13:12:32Z,S1,P1074,EXIT,
2023-01-30T13:12:41Z,S4,P1065,EXIT,
2023-01-30T13:12:41Z,S1,P1075,ENTER,
2023-01-30T13:12:41Z,S4,P1063,ENTER,
2023-01-30T13:13:09Z,S2,P1066,EXIT,
2023-01-30T13:13:09Z,S2,P1069,ENTER,
2023-01-30T13:13:37Z,S4,P1063,EXIT,
2023-01-30T13:13:37Z,S1,P1076,ENTER,
2023-01-30T13:13:37Z,S4,P1068,ENTER,
2023-01-30T13:13:47Z,S1,P1075,EXIT,
2023-01-30T13:14:09Z,S4,P1068,EXIT,
2023-01-30T13:14:09Z,S1,P1077,ENTER,
2023-01-30T13:14:09Z,S4,P1064,ENTER,
2023-01-30T13:14:09Z,S1,P1076,EXIT,
2023-01-30T13:14:22Z,S3,P1067,EXIT,
2023-01-30T13:14:22Z,S3,P1070,ENTER,
2023-01-30T13:14:37Z,S4,P1064,EXIT,
2023-01-30T13:14:37Z,S1,P1078,ENTER,
2023-01-30T13:14:37Z,S4,P1066,ENTER,
2023-01-30T13:14:40Z,S2,P1069,EXIT,
2023-01-30T13:14:40Z,S2,P1071,ENTER,
2023-01-30T13:15:29Z,S4,P1066,EXIT,
2023-01-30T13:15:29Z,S4,P1067,ENTER,
2023-01-30T13:15:43Z,S1,P1078,EXIT,
2023-01-30T13:15:43Z,S1,P1079,ENTER,
2023-01-30T13:16:03Z,S3,P1070,EXIT,
2023-01-30T13:16:03Z,S3,P1073,ENTER,
2023-01-30T13:16:05Z,S1,P1077,EXIT,
2023-01-30T13:16:50Z,S4,P1067,EXIT,
2023-01-30T13:16:50Z,S1,P1080,ENTER,
2023-01-30T13:16:50Z,S4,P1069,ENTER,
2023-01-30T13:17:20Z,S1,P1079,EXIT,
2023-01-30T13:17:50Z,S4,P1069,EXIT,
2023-01-30T13:17:50Z,S1,P1081,ENTER,
2023-01-30T13:17:50Z,S4,P1070,ENTER,
2023-01-30T13:18:30Z,S2,P1071,EXIT,
2023-01-30T13:18:30Z,S2,P1072,ENTER,
2023-01-30T13:18:49Z,S4,P1070,EXIT,
2023-01-30T13:18:49Z,S4,P1071,ENTER,
2023-01-30T13:18:50Z,S1,P1081,EXIT,
2023-01-30T13:18:50Z,S1,P1082,ENTER,
2023-01-30T13:19:23Z,S3,P1073,EXIT,
2023-01-30T13:19:23Z,S3,P1076,ENTER,
2023-01-30T13:19:47Z,S1,P1080,EXIT,
2023-01-30T13:19:54Z,S4,P1071,EXIT,
2023-01-30T13:19:54Z,S1,P1083,ENTER,
2023-01-30T13:19:54Z,S4,P1073,ENTER,
2023-01-30T13:19:59Z,S2,P1072,EXIT,
2023-01-30T13:19:59Z,S2,P1074,ENTER,
2023-01-30T13:20:36Z,S1,P1083,EXIT,
2023-01-30T13:21:21Z,S2,P1074,EXIT,
2023-01-30T13:21:21Z,S2,P1075,ENTER,
2023-01-30T13:21:21Z,S4,P1073,EXIT,
2023-01-30T13:21:21Z,S1,P1084,ENTER,
2023-01-30T13:21:21Z,S4,P1072,ENTER,
2023-01-30T13:21:39Z,S4,P1072,EXIT,
2023-01-30T13:21:39Z,S4,P1074,ENTER,
2023-01-30T13:21:55Z,S1,P1082,EXIT,
2023-01-30T13:21:55Z,S1,P1085,ENTER,
2023-01-30T13:21:58Z,S3,P1076,EXIT,
2023-01-30T13:21:58Z,S3,P1078,ENTER,
2023-01-30T13:22:18Z,S4,P1074,EXIT,
2023-01-30T13:22:18Z,S4,P1076,ENTER,
2023-01-30T13:23:43Z,S2,P1075,EXIT,
2023-01-30T13:23:43Z,S2,P1079,ENTER,
2023-01-30T13:23:43Z,S1,P1084,EXIT,
2023-01-30T13:23:43Z,S1,P1086,ENTER,
2023-01-30T13:24:39Z,S4,P1076,EXIT,
2023-01-30T13:24:39Z,S4,P1075,ENTER,
2023-01-30T13:25:16Z,S4,P1075,EXIT,
2023-01-30T13:25:18Z,S3,P1078,EXIT,
2023-01-30T13:25:18Z,S3,P1077,ENTER,
2023-01-30T13:25:24Z,S4,P1078,ENTER,
2023-01-30T13:26:46Z,S4,P1078,EXIT,
2023-01-30T13:27:04Z,S2,P1079,EXIT,
2023-01-30T13:27:04Z,S2,P1080,ENTER,
2023-01-30T13:27:04Z,S1,P1085,EXIT,
2023-01-30T13:27:04Z,S1,P1087,ENTER,
2023-01-30T13:27:11Z,S4,P1079,ENTER,
2023-01-30T13:27:58Z,S3,P1077,EXIT,
2023-01-30T13:27:58Z,S3,P1081,ENTER,
2023-01-30T13:28:40Z,S4,P1079,EXIT,
2023-01-30T13:28:40Z,S4,P1077,ENTER,
2023-01-30T13:28:55Z,S1,P1087,EXIT,
2023-01-30T13:28:55Z,S1,P1088,ENTER,
2023-01-30T13:29:29Z,S3,P1081,EXIT,
2023-01-30T13:29:29Z,S3,P1087,ENTER,
2023-01-30T13:29:47Z,S4,P1077,EXIT,
2023-01-30T13:29:47Z,S4,P1081,ENTER,
2023-01-30T13:30:27Z,S4,P1081,EXIT,
2023-01-30T13:31:12Z,S2,P1080,EXIT,
2023-01-30T13:31:12Z,S2,P1083,ENTER,
2023-01-30T13:31:12Z,S1,P1086,EXIT,
2023-01-30T13:31:12Z,S1,P1089,ENTER,
2023-01-30T13:31:23Z,S4,P1080,ENTER,
2023-01-30T13:32:05Z,S3,P1087,EXIT,
2023-01-30T13:32:21Z,S4,P1080,EXIT,
2023-01-30T13:32:21Z,S4,P1087,ENTER,
2023-01-30T13:33:18Z,S2,P1083,EXIT,
2023-01-30T13:33:18Z,S2,P1082,ENTER,
2023-01-30T13:33:18Z,S1,P1088,EXIT,
2023-01-30T13:33:18Z,S1,P1090,ENTER,
2023-01-30T13:33:31Z,S4,P1087,EXIT,
2023-01-30T13:33:31Z,S4,P1083,ENTER,
2023-01-30T13:34:54Z,S4,P1083,EXIT,
2023-01-30T13:36:19Z,S2,P1082,EXIT,
2023-01-30T13:36:19Z,S2,P1084,ENTER,
2023-01-30T13:36:19Z,S1,P1089,EXIT,
2023-01-30T13:36:19Z,S1,P1091,ENTER,
2023-01-30T13:36:30Z,S4,P1082,ENTER,
2023-01-30T13:37:24Z,S4,P1082,EXIT,
2023-01-30T13:42:46Z,S2,P1084,EXIT,
2023-01-30T13:42:46Z,S2,P1085,ENTER,
2023-01-30T13:42:46Z,S1,P1090,EXIT,
2023-01-30T13:42:46Z,S1,P1092,ENTER,
2023-01-30T13:42:59Z,S4,P1084,ENTER,
2023-01-30T13:43:30Z,S4,P1084,EXIT,
2023-01-30T13:44:06Z,S1,P1092,EXIT,
2023-01-30T13:44:06Z,S1,P1093,ENTER,
2023-01-30T13:44:16Z,S3,P1092,ENTER,
2023-01-30T13:44:59Z,S2,P1085,EXIT,
2023-01-30T13:44:59Z,S2,P1086,ENTER,
