time,station_id,part_id,activity,
2023-01-30T12:37:47Z,S1,P1020,ENTER,
2023-01-30T12:37:47Z,S4,P1007,ENTER,
2023-01-30T12:38:46Z,S3,P1017,EXIT,
2023-01-30T12:39:05Z,S2,P1014,EXIT,
2023-01-30T12:39:05Z,S2,P1018,ENTER,
2023-01-30T12:39:27Z,S1,P1020,EXIT,
2023-01-30T12:39:46Z,S4,P1007,EXIT,
2023-01-30T12:39:46Z,S1,P1021,ENTER,
2023-01-30T12:39:46Z,S4,P1015,ENTER,
2023-01-30T12:40:45Z,S4,P1015,EXIT,
2023-01-30T12:40:45Z,S1,P1022,ENTER,
2023-01-30T12:40:45Z,S4,P1010,ENTER,
2023-01-30T12:41:37Z,S2,P1018,EXIT,
2023-01-30T12:41:37Z,S2,P1019,ENTER,
2023-01-30T12:41:39Z,S1,P1021,EXIT,
2023-01-30T12:42:19Z,S4,P1010,EXIT,
2023-01-30T12:42:19Z,S1,P1023,ENTER,
2023-01-30T12:42:19Z,S4,P1016,ENTER,
2023-01-30T12:42:33Z,S1,P1022,EXIT,
2023-01-30T12:43:16Z,S2,P1019,EXIT,
2023-01-30T12:43:16Z,S2,P1020,ENTER,
2023-01-30T12:43:21Z,S4,P1016,EXIT,
2023-01-30T12:43:21Z,S1,P1024,ENTER,
2023-01-30T12:43:21Z,S4,P1017,ENTER,
2023-01-30T12:44:12Z,S1,P1024,EXIT,
2023-01-30T12:44:27Z,S1,P1023,EXIT,
2023-01-30T12:44:34Z,S3,P1023,ENTER,
2023-01-30T12:44:47Z,S4,P1017,EXIT,
2023-01-30T12:44:47Z,S1,P1025,ENTER,
2023-01-30T12:44:47Z,S4,P1014,ENTER,
2023-01-30T12:45:55Z,S3,P1023,EXIT,
2023-01-30T12:46:00Z,S2,P1020,EXIT,
2023-01-30T12:46:00Z,S2,P1021,ENTER,
2023-01-30T12:46:23Z,S4,P1014,EXIT,
2023-01-30T12:46:23Z,S1,P1026,ENTER,
2023-01-30T12:46:23Z,S4,P1018,ENTER,
2023-01-30T12:46:25Z,S1,P1025,EXIT,
2023-01-30T12:46:32Z,S3,P1025,ENTER,
2023-01-30T12:47:49Z,S4,P1018,EXIT,
2023-01-30T12:47:49Z,S1,P1027,ENTER,
2023-01-30T12:47:49Z,S4,P1019,ENTER,
2023-01-30T12:48:25Z,S1,P1026,EXIT,
2023-01-30T12:48:27Z,S3,P1025,EXIT,
2023-01-30T12:48:32Z,S3,P1026,ENTER,
2023-01-30T12:48:59Z,S1,P1027,EXIT,
2023-01-30T12:49:30Z,S2,P1021,EXIT,
2023-01-30T12:49:30Z,S2,P1022,ENTER,
2023-01-30T12:49:39Z,S4,P1019,EXIT,
2023-01-30T12:49:39Z,S1,P1028,ENTER,
2023-01-30T12:49:39Z,S4,P1023,ENTER,
2023-01-30T12:50:25Z,S4,P1023,EXIT,
2023-01-30T12:50:25Z,S1,P1029,ENTER,
2023-01-30T12:50:25Z,S4,P1020,ENTER,
2023-01-30T12:50:48Z,S3,P1026,EXIT,
2023-01-30T12:50:48Z,S3,P1027,ENTER,
2023-01-30T12:50:53Z,S1,P1028,EXIT,
2023-01-30T12:51:02Z,S1,P1029,EXIT,
2023-01-30T12:51:13Z,S2,P1022,EXIT,
2023-01-30T12:51:13Z,S2,P1024,ENTER,
2023-01-30T12:51:22Z,S4,P1020,EXIT,
2023-01-30T12:51:22Z,S1,P1030,ENTER,
2023-01-30T12:51:22Z,S4,P1025,ENTER,
2023-01-30T12:52:21Z,S4,P1025,EXIT,
2023-01-30T12:52:21Z,S1,P1031,ENTER,
2023-01-30T12:52:21Z,S4,P1021,ENTER,
2023-01-30T12:52:31Z,S1,P1030,EXIT,
2023-01-30T12:52:35Z,S3,P1027,EXIT,
2023-01-30T12:52:35Z,S3,P1028,ENTER,
2023-01-30T12:53:54Z,S1,P1031,EXIT,
2023-01-30T12:54:00Z,S4,P1021,EXIT,
2023-01-30T12:54:00Z,S1,P1032,ENTER,
2023-01-30T12:54:00Z,S4,P1026,ENTER,
2023-01-30T12:55:10Z,S1,P1032,EXIT,
2023-01-30T12:55:47Z,S2,P1024,EXIT,
2023-01-30T12:55:47Z,S2,P1029,ENTER,
2023-01-30T12:56:59Z,S2,P1029,EXIT,
2023-01-30T12:56:59Z,S2,P1030,ENTER,
2023-01-30T12:57:04Z,S4,P1026,EXIT,
2023-01-30T12:57:04Z,S1,P1033,ENTER,
2023-01-30T12:57:04Z,S4,P1022,ENTER,
2023-01-30T12:57:27Z,S1,P1033,EXIT,
2023-01-30T12:57:59Z,S4,P1022,EXIT,
2023-01-30T12:57:59Z,S1,P1034,ENTER,
2023-01-30T12:57:59Z,S4,P1027,ENTER,
2023-01-30T12:59:23Z,S2,P1030,EXIT,
2023-01-30T12:59:23Z,S2,P1031,ENTER,
2023-01-30T12:59:40Z,S3,P1028,EXIT,
2023-01-30T12:59:40Z,S3,P1033,ENTER,
2023-01-30T13:00:09Z,S4,P1027,EXIT,
2023-01-30T13:00:09Z,S1,P1035,ENTER,
2023-01-30T13:00:09Z,S4,P1024,ENTER,
2023-01-30T13:00:20Z,S2,P1031,EXIT,
2023-01-30T13:00:20Z,S2,P1032,ENTER,
2023-01-30T13:00:27Z,S1,P1035,EXIT,
2023-01-30T13:01:52Z,S4,P1024,EXIT,
2023-01-30T13:01:52Z,S1,P1036,ENTER,
2023-01-30T13:01:52Z,S4,P1029,ENTER,
2023-01-30T13:01:54Z,S2,P1032,EXIT,
2023-01-30T13:01:54Z,S2,P1035,ENTER,
2023-01-30T13:02:18Z,S1,P1034,EXIT,
2023-01-30T13:02:27Z,S4,P1029,EXIT,
2023-01-30T13:02:27Z,S1,P1037,ENTER,
2023-01-30T13:02:27Z,S4,P1030,ENTER,
2023-01-30T13:02:44Z,S1,P1036,EXIT,
2023-01-30T13:02:45Z,S3,P1033,EXIT,
2023-01-30T13:02:45Z,S3,P1034,ENTER,
2023-01-30T13:03:16Z,S2,P1035,EXIT,
2023-01-30T13:03:16Z,S2,P1036,ENTER,
2023-01-30T13:03:31Z,S1,P1037,EXIT,
2023-01-30T13:04:25Z,S4,P1030,EXIT,
2023-01-30T13:04:25Z,S1,P1038,ENTER,
2023-01-30T13:04:25Z,S4,P1028,ENTER,
2023-01-30T13:04:28Z,S2,P1036,EXIT,
2023-01-30T13:05:37Z,S1,P1038,EXIT,
2023-01-30T13:05:55Z,S4,P1028,EXIT,
2023-01-30T13:05:55Z,S1,P1039,ENTER,
2023-01-30T13:05:55Z,S4,P1031,ENTER,
2023-01-30T13:06:30Z,S1,P1039,EXIT,
2023-01-30T13:06:46Z,S3,P1034,EXIT,
2023-01-30T13:06:46Z,S3,P1037,ENTER,
2023-01-30T13:07:38Z,S3,P1037,EXIT,
2023-01-30T13:07:38Z,S3,P1038,ENTER,
2023-01-30T13:08:01Z,S4,P1031,EXIT,
2023-01-30T13:08:01Z,S1,P1040,ENTER,
2023-01-30T13:08:01Z,S4,P1032,ENTER,
2023-01-30T13:09:03Z,S3,P1038,EXIT,
2023-01-30T13:09:03Z,S3,P1039,ENTER,
2023-01-30T13:09:33Z,S4,P1032,EXIT,
2023-01-30T13:09:33Z,S1,P1041,ENTER,
2023-01-30T13:09:33Z,S4,P1033,ENTER,
2023-01-30T13:10:03Z,S4,P1033,EXIT,
2023-01-30T13:10:03Z,S4,P1035,ENTER,
2023-01-30T13:10:15Z,S1,P1040,EXIT,
2023-01-30T13:10:15Z,S1,P1042,ENTER,
2023-01-30T13:10:30Z,S1,P1041,EXIT,
2023-01-30T13:10:40Z,S2,P1041,ENTER,
2023-01-30T13:10:47Z,S4,P1035,EXIT,
2023-01-30T13:10:47Z,S1,P1043,ENTER,
2023-01-30T13:10:47Z,S4,P1036,ENTER,
2023-01-30T13:10:58Z,S3,P1039,EXIT,
2023-01-30T13:10:58Z,S3,P1040,ENTER,
2023-01-30T13:11:12Z,S4,P1036,EXIT,
2023-01-30T13:11:12Z,S4,P1034,ENTER,
2023-01-30T13:11:45Z,S1,P1042,EXIT,
2023-01-30T13:11:45Z,S1,P1044,ENTER,
2023-01-30T13:12:01Z,S4,P1034,EXIT,
2023-01-30T13:12:01Z,S4,P1037,ENTER,
2023-01-30T13:12:11Z,S3,P1040,EXIT,
2023-01-30T13:12:23Z,S1,P1044,EXIT,
2023-01-30T13:12:23Z,S1,P1045,ENTER,
2023-01-30T13:12:49Z,S2,P1041,EXIT,
2023-01-30T13:12:49Z,S2,P1042,ENTER,
2023-01-30T13:13:04Z,S4,P1037,EXIT,
2023-01-30T13:13:04Z,S4,P1038,ENTER,
2023-01-30T13:13:32Z,S1,P1043,EXIT,
2023-01-30T13:13:32Z,S1,P1046,ENTER,
2023-01-30T13:14:07Z,S4,P1038,EXIT,
2023-01-30T13:14:07Z,S4,P1039,ENTER,
2023-01-30T13:14:14Z,S2,P1042,EXIT,
2023-01-30T13:14:14Z,S2,P1044,ENTER,
2023-01-30T13:14:38Z,S1,P1046,EXIT,
2023-01-30T13:14:38Z,S1,P1047,ENTER,
2023-01-30T13:14:57Z,S4,P1039,EXIT,
2023-01-30T13:14:57Z,S4,P1040,ENTER,
2023-01-30T13:15:10Z,S1,P1045,EXIT,
2023-01-30T13:15:10Z,S1,P1048,ENTER,
2023-01-30T13:16:05Z,S4,P1040,EXIT,
2023-01-30T13:16:05Z,S4,P1041,ENTER,
2023-01-30T13:16:13Z,S2,P1044,EXIT,
2023-01-30T13:16:13Z,S2,P1043,ENTER,
2023-01-30T13:16:23Z,S1,P1047,EXIT,
2023-01-30T13:16:23Z,S1,P1049,ENTER,
2023-01-30T13:16:33Z,S3,P1047,ENTER,
2023-01-30T13:16:44Z,S1,P1048,EXIT,
2023-01-30T13:17:08Z,S1,P1049,EXIT,
2023-01-30T13:17:49Z,S3,P1047,EXIT,
2023-01-30T13:17:49Z,S3,P1048,ENTER,
2023-01-30T13:18:20Z,S4,P1041,EXIT,
2023-01-30T13:18:20Z,S1,P1050,ENTER,
2023-01-30T13:18:20Z,S4,P1042,ENTER,
2023-01-30T13:19:15Z,S1,P1050,EXIT,
2023-01-30T13:20:07Z,S3,P1048,EXIT,
2023-01-30T13:20:07Z,S3,P1050,ENTER,
2023-01-30T13:20:12Z,S2,P1043,EXIT,
2023-01-30T13:20:12Z,S2,P1046,ENTER,
2023-01-30T13:20:18Z,S4,P1042,EXIT,
2023-01-30T13:20:18Z,S1,P1051,ENTER,
2023-01-30T13:20:18Z,S4,P1044,ENTER,
2023-01-30T13:20:48Z,S2,P1046,EXIT,
2023-01-30T13:20:48Z,S2,P1045,ENTER,
2023-01-30T13:21:11Z,S1,P1051,EXIT,
2023-01-30T13:21:12Z,S3,P1050,EXIT,
2023-01-30T13:21:13Z,S4,P1044,EXIT,
2023-01-30T13:21:13Z,S1,P1052,ENTER,
2023-01-30T13:21:13Z,S4,P1047,ENTER,
2023-01-30T13:22:33Z,S4,P1047,EXIT,
2023-01-30T13:22:33Z,S1,P1053,ENTER,
2023-01-30T13:22:33Z,S4,P1048,ENTER,
2023-01-30T13:23:11Z,S1,P1052,EXIT,
2023-01-30T13:23:14Z,S2,P1045,EXIT,
2023-01-30T13:23:14Z,S2,P1049,ENTER,
2023-01-30T13:24:51Z,S4,P1048,EXIT,
2023-01-30T13:24:51Z,S1,P1054,ENTER,
2023-01-30T13:24:51Z,S4,P1043,ENTER,
2023-01-30T13:25:33Z,S2,P1049,EXIT,
2023-01-30T13:25:33Z,S2,P1051,ENTER,
2023-01-30T13:25:42Z,S1,P1053,EXIT,
2023-01-30T13:25:48Z,S3,P1053,ENTER,
2023-01-30T13:26:01Z,S4,P1043,EXIT,
2023-01-30T13:26:01Z,S1,P1055,ENTER,
2023-01-30T13:26:01Z,S4,P1046,ENTER,
2023-01-30T13:26:47Z,S1,P1054,EXIT,
2023-01-30T13:27:00Z,S4,P1046,EXIT,
2023-01-30T13:27:00Z,S1,P1056,ENTER,
2023-01-30T13:27:00Z,S4,P1050,ENTER,
2023-01-30T13:27:21Z,S4,P1050,EXIT,
2023-01-30T13:27:21Z,S4,P1045,ENTER,
2023-01-30T13:27:36Z,S3,P1053,EXIT,
2023-01-30T13:27:51Z,S2,P1051,EXIT,
2023-01-30T13:27:51Z,S2,P1052,ENTER,
2023-01-30T13:28:17Z,S1,P1055,EXIT,
2023-01-30T13:28:17Z,S1,P1057,ENTER,
2023-01-30T13:28:41Z,S1,P1056,EXIT,
2023-01-30T13:28:47Z,S3,P1056,ENTER,
2023-01-30T13:29:04Z,S1,P1057,EXIT,
2023-01-30T13:29:41Z,S4,P1045,EXIT,
2023-01-30T13:29:41Z,S1,P1058,ENTER,
2023-01-30T13:29:41Z,S4,P1049,ENTER,
2023-01-30T13:30:07Z,S1,P1058,EXIT,
2023-01-30T13:31:08Z,S3,P1056,EXIT,
2023-01-30T13:31:08Z,S3,P1058,ENTER,
2023-01-30T13:31:17Z,S4,P1049,EXIT,
2023-01-30T13:31:17Z,S1,P1059,ENTER,
2023-01-30T13:31:17Z,S4,P1053,ENTER,
2023-01-30T13:31:32Z,S2,P1052,EXIT,
2023-01-30T13:31:32Z,S2,P1054,ENTER,
2023-01-30T13:32:19Z,S1,P1059,EXIT,
2023-01-30T13:32:42Z,S3,P1058,EXIT,
2023-01-30T13:32:42Z,S3,P1059,ENTER,
2023-01-30T13:33:18Z,S4,P1053,EXIT,
2023-01-30T13:33:18Z,S1,P1060,ENTER,
2023-01-30T13:33:18Z,S4,P1051,ENTER,
2023-01-30T13:33:20Z,S2,P1054,EXIT,
2023-01-30T13:33:20Z,S2,P1055,ENTER,
2023-01-30T13:34:35Z,S1,P1060,EXIT,
2023-01-30T13:34:55Z,S2,P1055,EXIT,
2023-01-30T13:34:55Z,S2,P1057,ENTER,
2023-01-30T13:35:09Z,S3,P1059,EXIT,
2023-01-30T13:35:39Z,S4,P1051,EXIT,
2023-01-30T13:35:39Z,S1,P1061,ENTER,
2023-01-30T13:35:39Z,S4,P1056,ENTER,
2023-01-30T13:35:39Z,S2,P1057,EXIT,
2023-01-30T13:35:39Z,S2,P1060,ENTER,
2023-01-30T13:36:06Z,S4,P1056,EXIT,
2023-01-30T13:36:06Z,S1,P1062,ENTER,
2023-01-30T13:36:06Z,S4,P1052,ENTER,
2023-01-30T13:36:48Z,S1,P1061,EXIT,
2023-01-30T13:36:55Z,S3,P1061,ENTER,
2023-01-30T13:37:13Z,S4,P1052,EXIT,
2023-01-30T13:37:13Z,S1,P1063,ENTER,
2023-01-30T13:37:13Z,S4,P1058,ENTER,
2023-01-30T13:38:26Z,S4,P1058,EXIT,
2023-01-30T13:38:26Z,S4,P1054,ENTER,
2023-01-30T13:38:26Z,S1,P1063,EXIT,
2023-01-30T13:38:26Z,S1,P1064,ENTER,
2023-01-30T13:38:38Z,S1,P1062,EXIT,
2023-01-30T13:38:46Z,S3,P1061,EXIT,
2023-01-30T13:38:46Z,S3,P1063,ENTER,
2023-01-30T13:38:55Z,S1,P1064,EXIT,
2023-01-30T13:40:19Z,S4,P1054,EXIT,
2023-01-30T13:40:19Z,S1,P1065,ENTER,
2023-01-30T13:40:19Z,S4,P1055,ENTER,
2023-01-30T13:41:28Z,S2,P1060,EXIT,
2023-01-30T13:41:57Z,S1,P1065,EXIT,
2023-01-30T13:42:07Z,S4,P1055,EXIT,
2023-01-30T13:42:07Z,S1,P1066,ENTER,
2023-01-30T13:42:07Z,S4,P1059,ENTER,
2023-01-30T13:43:01Z,S3,P1063,EXIT,
2023-01-30T13:43:01Z,S3,P1062,ENTER,
2023-01-30T13:44:15Z,S4,P1059,EXIT,
2023-01-30T13:44:15Z,S1,P1067,ENTER,
2023-01-30T13:44:15Z,S4,P1057,ENTER,
2023-01-30T13:44:30Z,S1,P1066,EXIT,
2023-01-30T13:45:26Z,S3,P1062,EXIT,
2023-01-30T13:45:26Z,S3,P1064,ENTER,
2023-01-30T13:46:09Z,S4,P1057,EXIT,
2023-01-30T13:46:09Z,S1,P1068,ENTER,
2023-01-30T13:46:09Z,S4,P1061,ENTER,
2023-01-30T13:46:24Z,S1,P1067,EXIT,
2023-01-30T13:46:54Z,S1,P1068,EXIT,
2023-01-30T13:46:56Z,S4,P1061,EXIT,
2023-01-30T13:46:56Z,S1,P1069,ENTER,
2023-01-30T13:46:56Z,S4,P1060,ENTER,
2023-01-30T13:47:08Z,S2,P1068,ENTER,
2023-01-30T13:47:40Z,S3,P1064,EXIT,
2023-01-30T13:47:40Z,S3,P1065,ENTER,
2023-01-30T13:47:48Z,S4,P1060,EXIT,
2023-01-30T13:47:48Z,S1,P1070,ENTER,
2023-01-30T13:47:48Z,S4,P1063,ENTER,
2023-01-30T13:48:51Z,S1,P1069,EXIT,
2023-01-30T13:48:55Z,S4,P1063,EXIT,
2023-01-30T13:48:55Z,S1,P1071,ENTER,
2023-01-30T13:48:55Z,S4,P1062,ENTER,
2023-01-30T13:48:57Z,S3,P1065,EXIT,
2023-01-30T13:48:57Z,S3,P1066,ENTER,
2023-01-30T13:49:53Z,S4,P1062,EXIT,
2023-01-30T13:49:53Z,S4,P1064,ENTER,
2023-01-30T13:49:59Z,S2,P1068,EXIT,
2023-01-30T13:50:25Z,S1,P1071,EXIT,
2023-01-30T13:50:25Z,S1,P1072,ENTER,
2023-01-30T13:50:36Z,S1,P1070,EXIT,
2023-01-30T13:50:45Z,S2,P1070,ENTER,
2023-01-30T13:51:16Z,S4,P1064,EXIT,
2023-01-30T13:51:16Z,S1,P1073,ENTER,
2023-01-30T13:51:16Z,S4,P1065,ENTER,
2023-01-30T13:51:32Z,S3,P1066,EXIT,
2023-01-30T13:51:32Z,S3,P1067,ENTER,
2023-01-30T13:51:36Z,S2,P1070,EXIT,
2023-01-30T13:52:36Z,S1,P1072,EXIT,
2023-01-30T13:52:45Z,S2,P1072,ENTER,
2023-01-30T13:52:57Z,S1,P1073,EXIT,
2023-01-30T13:53:03Z,S4,P1065,EXIT,
2023-01-30T13:53:03Z,S1,P1074,ENTER,
2023-01-30T13:53:03Z,S4,P1068,ENTER,
2023-01-30T13:53:28Z,S3,P1067,EXIT,
2023-01-30T13:53:28Z,S3,P1069,ENTER,
2023-01-30T13:53:48Z,S1,P1074,EXIT,
2023-01-30T13:54:43Z,S2,P1072,EXIT,
2023-01-30T13:54:49Z,S4,P1068,EXIT,
2023-01-30T13:54:49Z,S1,P1075,ENTER,
2023-01-30T13:54:49Z,S4,P1066,ENTER,
2023-01-30T13:56:02Z,S4,P1066,EXIT,
2023-01-30T13:56:02Z,S1,P1076,ENTER,
2023-01-30T13:56:02Z,S4,P1070,ENTER,
2023-01-30T13:56:14Z,S3,P1069,EXIT,
2023-01-30T13:56:14Z,S3,P1071,ENTER,
2023-01-30T13:56:24Z,S1,P1075,EXIT,
2023-01-30T13:56:32Z,S2,P1075,ENTER,
2023-01-30T13:57:04Z,S4,P1070,EXIT,
2023-01-30T13:57:04Z,S1,P1077,ENTER,
2023-01-30T13:57:04Z,S4,P1067,ENTER,
2023-01-30T13:57:44Z,S1,P1076,EXIT,
2023-01-30T13:58:31Z,S1,P1077,EXIT,
2023-01-30T13:58:43Z,S4,P1067,EXIT,
2023-01-30T13:58:43Z,S1,P1078,ENTER,
2023-01-30T13:58:43Z,S4,P1072,ENTER,
2023-01-30T13:58:52Z,S3,P1071,EXIT,
2023-01-30T13:58:52Z,S3,P1073,ENTER,
2023-01-30T13:59:45Z,S4,P1072,EXIT,
2023-01-30T13:59:45Z,S1,P1079,ENTER,
2023-01-30T13:59:45Z,S4,P1069,ENTER,
2023-01-30T14:00:04Z,S2,P1075,EXIT,
2023-01-30T14:00:04Z,S2,P1076,ENTER,
2023-01-30T14:00:48Z,S3,P1073,EXIT,
2023-01-30T14:00:48Z,S3,P1074,ENTER,
2023-01-30T14:00:51Z,S4,P1069,EXIT,
2023-01-30T14:00:51Z,S4,P1071,ENTER,
2023-01-30T14:01:07Z,S1,P1078,EXIT,
2023-01-30T14:01:07Z,S1,P1080,ENTER,
2023-01-30T14:01:30Z,S1,P1079,EXIT,
2023-01-30T14:01:39Z,S2,P1076,EXIT,
2023-01-30T14:01:39Z,S2,P1077,ENTER,
2023-01-30T14:02:07Z,S4,P1071,EXIT,
2023-01-30T14:02:07Z,S1,P1081,ENTER,
2023-01-30T14:02:07Z,S4,P1075,ENTER,
2023-01-30T14:02:22Z,S1,P1080,EXIT,
2023-01-30T14:02:50Z,S2,P1077,EXIT,
2023-01-30T14:02:50Z,S2,P1079,ENTER,
2023-01-30T14:03:04Z,S4,P1075,EXIT,
2023-01-30T14:03:04Z,S1,P1082,ENTER,
2023-01-30T14:03:04Z,S4,P1073,ENTER,
2023-01-30T14:03:25Z,S3,P1074,EXIT,
2023-01-30T14:03:25Z,S3,P1078,ENTER,
2023-01-30T14:03:57Z,S1,P1081,EXIT,
2023-01-30T14:04:33Z,S2,P1079,EXIT,
2023-01-30T14:04:39Z,S4,P1073,EXIT,
2023-01-30T14:04:39Z,S1,P1083,ENTER,
2023-01-30T14:04:39Z,S4,P1076,ENTER,
2023-01-30T14:04:59Z,S1,P1082,EXIT,
2023-01-30T14:05:50Z,S3,P1078,EXIT,
2023-01-30T14:05:50Z,S3,P1080,ENTER,
2023-01-30T14:06:00Z,S4,P1076,EXIT,
2023-01-30T14:06:00Z,S1,P1084,ENTER,
2023-01-30T14:06:00Z,S4,P1077,ENTER,
2023-01-30T14:06:38Z,S1,P1083,EXIT,
2023-01-30T14:06:38Z,S4,P1077,EXIT,
2023-01-30T14:06:38Z,S1,P1085,ENTER,
2023-01-30T14:06:38Z,S4,P1074,ENTER,
2023-01-30T14:06:44Z,S2,P1083,ENTER,
2023-01-30T14:08:01Z,S1,P1084,EXIT,
2023-01-30T14:08:11Z,S3,P1080,EXIT,
2023-01-30T14:08:11Z,S3,P1081,ENTER,
2023-01-30T14:08:24Z,S4,P1074,EXIT,
2023-01-30T14:08:24Z,S1,P1086,ENTER,
2023-01-30T14:08:24Z,S4,P1079,ENTER,
2023-01-30T14:09:00Z,S2,P1083,EXIT,
2023-01-30T14:09:00Z,S2,P1084,ENTER,
2023-01-30T14:09:15Z,S1,P1085,EXIT,
2023-01-30T14:09:34Z,S3,P1081,EXIT,
2023-01-30T14:09:34Z,S3,P1082,ENTER,
2023-01-30T14:09:58Z,S1,P1086,EXIT,
2023-01-30T14:10:18Z,S4,P1079,EXIT,
2023-01-30T14:10:18Z,S1,P1087,ENTER,
2023-01-30T14:10:18Z,S4,P1078,ENTER,
2023-01-30T14:12:35Z,S4,P1078,EXIT,
2023-01-30T14:12:35Z,S1,P1088,ENTER,
2023-01-30T14:12:35Z,S4,P1080,ENTER,
2023-01-30T14:12:38Z,S1,P1087,EXIT,
2023-01-30T14:12:58Z,S2,P1084,EXIT,
2023-01-30T14:12:58Z,S2,P1086,ENTER,
2023-01-30T14:13:24Z,S4,P1080,EXIT,
2023-01-30T14:13:24Z,S1,P1089,ENTER,
2023-01-30T14:13:24Z,S4,P1083,ENTER,
2023-01-30T14:13:49Z,S4,P1083,EXIT,
2023-01-30T14:13:49Z,S4,P1081,ENTER,
2023-01-30T14:13:52Z,S3,P1082,EXIT,
2023-01-30T14:13:52Z,S3,P1085,ENTER,
2023-01-30T14:14:20Z,S1,P1088,EXIT,
2023-01-30T14:14:20Z,S1,P1090,ENTER,
2023-01-30T14:15:04Z,S4,P1081,EXIT,
2023-01-30T14:15:04Z,S4,P1084,ENTER,
2023-01-30T14:15:17Z,S1,P1090,EXIT,
2023-01-30T14:15:17Z,S1,P1091,ENTER,
2023-01-30T14:15:34Z,S1,P1089,EXIT,
2023-01-30T14:15:54Z,S4,P1084,EXIT,
2023-01-30T14:15:54Z,S1,P1092,ENTER,
2023-01-30T14:15:54Z,S4,P1082,ENTER,
2023-01-30T14:15:56Z,S3,P1085,EXIT,
2023-01-30T14:15:56Z,S3,P1087,ENTER,
