time,station_id,part_id,activity,
2023-01-30T15:20:31Z,S1,P1016,EXIT,
2023-01-30T15:20:31Z,S1,P1017,ENTER,
2023-01-30T15:20:40Z,S2,P1015,ENTER,
2023-01-30T15:20:53Z,S4,P1004,EXIT,
2023-01-30T15:20:53Z,S4,P1014,ENTER,
2023-01-30T15:20:55Z,S2,P1013,EXIT,
2023-01-30T15:20:55Z,S2,P1016,ENTER,
2023-01-30T15:21:02Z,S1,P1017,EXIT,
2023-01-30T15:21:02Z,S1,P1018,ENTER,
2023-01-30T15:21:31Z,S2,P1015,EXIT,
2023-01-30T15:21:31Z,S2,P1017,ENTER,
2023-01-30T15:21:51Z,S4,P1014,EXIT,
2023-01-30T15:21:51Z,S4,P1013,ENTER,
2023-01-30T15:21:59Z,S1,P1018,EXIT,
2023-01-30T15:21:59Z,S1,P1019,ENTER,
2023-01-30T15:22:39Z,S1,P1019,EXIT,
2023-01-30T15:22:42Z,S2,P1017,EXIT,
2023-01-30T15:22:42Z,S2,P1018,ENTER,
2023-01-30T15:22:52Z,S2,P1016,EXIT,
2023-01-30T15:22:52Z,S2,P1019,ENTER,
2023-01-30T15:22:54Z,S3,P1017,ENTER,
2023-01-30T15:23:34Z,S3,P1017,EXIT,
2023-01-30T15:23:34Z,S3,P1016,ENTER,
2023-01-30T15:23:46Z,S2,P1019,EXIT,
2023-01-30T15:23:47Z,S3,P1016,EXIT,
2023-01-30T15:23:49Z,S2,P1017,ENTER,
2023-01-30T15:23:56Z,S3,P1019,ENTER,
2023-01-30T15:24:11Z,S4,P1013,EXIT,
2023-01-30T15:24:11Z,S1,P1020,ENTER,
2023-01-30T15:24:11Z,S4,P1015,ENTER,
2023-01-30T15:24:46Z,S3,P1019,EXIT,
2023-01-30T15:24:49Z,S4,P1015,EXIT,
2023-01-30T15:25:04Z,S1,P1020,EXIT,
2023-01-30T15:25:04Z,S1,P1021,ENTER,
2023-01-30T15:25:12Z,S2,P1018,EXIT,
2023-01-30T15:25:12Z,S2,P1016,ENTER,
2023-01-30T15:25:21Z,S2,P1017,EXIT,
2023-01-30T15:25:21Z,S2,P1019,ENTER,
2023-01-30T15:25:23Z,S4,P1018,ENTER,
2023-01-30T15:25:35Z,S1,P1021,EXIT,
2023-01-30T15:26:43Z,S2,P1016,EXIT,
2023-01-30T15:26:43Z,S2,P1020,ENTER,
2023-01-30T15:26:52Z,S4,P1018,EXIT,
2023-01-30T15:26:52Z,S1,P1022,ENTER,
2023-01-30T15:26:52Z,S4,P1017,ENTER,
2023-01-30T15:27:09Z,S2,P1020,EXIT,
2023-01-30T15:27:09Z,S2,P1021,ENTER,
2023-01-30T15:27:41Z,S1,P1022,EXIT,
2023-01-30T15:27:44Z,S2,P1019,EXIT,
2023-01-30T15:27:51Z,S2,P1022,ENTER,
2023-01-30T15:27:52Z,S4,P1017,EXIT,
2023-01-30T15:27:52Z,S1,P1023,ENTER,
2023-01-30T15:27:52Z,S4,P1016,ENTER,
2023-01-30T15:27:55Z,S3,P1019,ENTER,
2023-01-30T15:28:13Z,S2,P1021,EXIT,
2023-01-30T15:28:27Z,S3,P1019,EXIT,
2023-01-30T15:28:27Z,S3,P1021,ENTER,
2023-01-30T15:28:35Z,S2,P1019,ENTER,
2023-01-30T15:29:02Z,S1,P1023,EXIT,
2023-01-30T15:29:17Z,S3,P1021,EXIT,
2023-01-30T15:29:35Z,S2,P1019,EXIT,
2023-01-30T15:29:35Z,S2,P1023,ENTER,
2023-01-30T15:30:12Z,S2,P1022,EXIT,
2023-01-30T15:30:12Z,S2,P1021,ENTER,
2023-01-30T15:30:21Z,S3,P1022,ENTER,
2023-01-30T15:30:26Z,S4,P1016,EXIT,
2023-01-30T15:30:26Z,S1,P1024,ENTER,
2023-01-30T15:30:26Z,S4,P1020,ENTER,
2023-01-30T15:30:48Z,S2,P1023,EXIT,
2023-01-30T15:31:15Z,S1,P1024,EXIT,
2023-01-30T15:31:29Z,S2,P1024,ENTER,
2023-01-30T15:32:00Z,S3,P1022,EXIT,
2023-01-30T15:32:00Z,S3,P1023,ENTER,
2023-01-30T15:32:14Z,S4,P1020,EXIT,
2023-01-30T15:32:14Z,S1,P1025,ENTER,
2023-01-30T15:32:14Z,S4,P1019,ENTER,
2023-01-30T15:32:20Z,S2,P1024,EXIT,
2023-01-30T15:32:20Z,S2,P1022,ENTER,
2023-01-30T15:32:22Z,S2,P1021,EXIT,
2023-01-30T15:32:36Z,S1,P1025,EXIT,
2023-01-30T15:32:45Z,S2,P1025,ENTER,
2023-01-30T15:33:06Z,S3,P1023,EXIT,
2023-01-30T15:33:14Z,S4,P1019,EXIT,
2023-01-30T15:33:14Z,S1,P1026,ENTER,
2023-01-30T15:33:14Z,S4,P1024,ENTER,
2023-01-30T15:33:53Z,S2,P1022,EXIT,
2023-01-30T15:33:53Z,S2,P1023,ENTER,
2023-01-30T15:34:00Z,S4,P1024,EXIT,
2023-01-30T15:34:00Z,S4,P1021,ENTER,
2023-01-30T15:35:22Z,S4,P1021,EXIT,
2023-01-30T15:35:22Z,S4,P1022,ENTER,
2023-01-30T15:35:32Z,S1,P1026,EXIT,
2023-01-30T15:35:32Z,S1,P1027,ENTER,
2023-01-30T15:35:54Z,S2,P1025,EXIT,
2023-01-30T15:35:54Z,S2,P1026,ENTER,
2023-01-30T15:36:03Z,S4,P1022,EXIT,
2023-01-30T15:36:05Z,S3,P1025,ENTER,
2023-01-30T15:36:18Z,S1,P1027,EXIT,
2023-01-30T15:36:18Z,S1,P1028,ENTER,
2023-01-30T15:36:18Z,S2,P1023,EXIT,
2023-01-30T15:36:28Z,S2,P1026,EXIT,
2023-01-30T15:36:28Z,S2,P1027,ENTER,
2023-01-30T15:36:29Z,S4,P1023,ENTER,
2023-01-30T15:36:33Z,S3,P1025,EXIT,
2023-01-30T15:36:42Z,S2,P1025,ENTER,
2023-01-30T15:37:31Z,S4,P1023,EXIT,
2023-01-30T15:37:31Z,S4,P1026,ENTER,
2023-01-30T15:37:49Z,S1,P1028,EXIT,
2023-01-30T15:37:49Z,S1,P1029,ENTER,
2023-01-30T15:38:31Z,S4,P1026,EXIT,
2023-01-30T15:38:32Z,S2,P1025,EXIT,
2023-01-30T15:38:32Z,S2,P1028,ENTER,
2023-01-30T15:38:43Z,S4,P1025,ENTER,
2023-01-30T15:39:16Z,S1,P1029,EXIT,
2023-01-30T15:39:16Z,S1,P1030,ENTER,
2023-01-30T15:39:17Z,S2,P1027,EXIT,
2023-01-30T15:39:24Z,S3,P1027,ENTER,
2023-01-30T15:39:25Z,S2,P1029,ENTER,
2023-01-30T15:39:44Z,S1,P1030,EXIT,
2023-01-30T15:39:44Z,S1,P1031,ENTER,
2023-01-30T15:39:53Z,S3,P1027,EXIT,
2023-01-30T15:40:25Z,S4,P1025,EXIT,
2023-01-30T15:40:35Z,S2,P1028,EXIT,
2023-01-30T15:40:35Z,S2,P1030,ENTER,
2023-01-30T15:40:42Z,S3,P1028,ENTER,
2023-01-30T15:40:53Z,S1,P1031,EXIT,
2023-01-30T15:40:53Z,S1,P1032,ENTER,
2023-01-30T15:41:35Z,S3,P1028,EXIT,
2023-01-30T15:41:48Z,S2,P1030,EXIT,
2023-01-30T15:41:48Z,S2,P1027,ENTER,
2023-01-30T15:41:57Z,S4,P1030,ENTER,
2023-01-30T15:42:03Z,S2,P1029,EXIT,
2023-01-30T15:42:03Z,S2,P1031,ENTER,
2023-01-30T15:42:40Z,S1,P1032,EXIT,
2023-01-30T15:44:06Z,S4,P1030,EXIT,
2023-01-30T15:44:06Z,S1,P1033,ENTER,
2023-01-30T15:44:06Z,S4,P1029,ENTER,
2023-01-30T15:44:26Z,S2,P1027,EXIT,
2023-01-30T15:44:26Z,S2,P1028,ENTER,
2023-01-30T15:44:36Z,S3,P1027,ENTER,
2023-01-30T15:44:40Z,S2,P1031,EXIT,
2023-01-30T15:44:40Z,S2,P1032,ENTER,
2023-01-30T15:45:07Z,S3,P1027,EXIT,
2023-01-30T15:45:24Z,S4,P1029,EXIT,
2023-01-30T15:45:24Z,S4,P1031,ENTER,
2023-01-30T15:45:46Z,S1,P1033,EXIT,
2023-01-30T15:45:46Z,S1,P1034,ENTER,
2023-01-30T15:46:06Z,S2,P1032,EXIT,
2023-01-30T15:46:06Z,S2,P1027,ENTER,
2023-01-30T15:47:10Z,S4,P1031,EXIT,
2023-01-30T15:47:10Z,S4,P1032,ENTER,
2023-01-30T15:47:23Z,S2,P1027,EXIT,
2023-01-30T15:47:23Z,S2,P1033,ENTER,
2023-01-30T15:47:53Z,S1,P1034,EXIT,
2023-01-30T15:47:53Z,S1,P1035,ENTER,
2023-01-30T15:48:10Z,S2,P1028,EXIT,
2023-01-30T15:48:10Z,S2,P1034,ENTER,
2023-01-30T15:49:06Z,S1,P1035,EXIT,
2023-01-30T15:49:23Z,S4,P1032,EXIT,
2023-01-30T15:49:23Z,S1,P1036,ENTER,
2023-01-30T15:49:23Z,S4,P1027,ENTER,
2023-01-30T15:49:29Z,S2,P1033,EXIT,
2023-01-30T15:49:29Z,S2,P1035,ENTER,
2023-01-30T15:50:08Z,S4,P1027,EXIT,
2023-01-30T15:50:08Z,S4,P1028,ENTER,
2023-01-30T15:50:28Z,S2,P1035,EXIT,
2023-01-30T15:50:29Z,S2,P1034,EXIT,
2023-01-30T15:50:40Z,S3,P1034,ENTER,
2023-01-30T15:50:57Z,S4,P1028,EXIT,
2023-01-30T15:50:57Z,S4,P1033,ENTER,
2023-01-30T15:51:30Z,S1,P1036,EXIT,
2023-01-30T15:51:30Z,S1,P1037,ENTER,
2023-01-30T15:51:38Z,S2,P1036,ENTER,
2023-01-30T15:51:41Z,S3,P1034,EXIT,
2023-01-30T15:51:52Z,S2,P1034,ENTER,
2023-01-30T15:52:16Z,S2,P1036,EXIT,
2023-01-30T15:52:18Z,S1,P1037,EXIT,
2023-01-30T15:52:18Z,S1,P1038,ENTER,
2023-01-30T15:52:27Z,S3,P1036,ENTER,
2023-01-30T15:52:28Z,S2,P1037,ENTER,
2023-01-30T15:53:08Z,S2,P1034,EXIT,
2023-01-30T15:53:09Z,S3,P1036,EXIT,
2023-01-30T15:53:15Z,S2,P1036,ENTER,
2023-01-30T15:53:19Z,S4,P1033,EXIT,
2023-01-30T15:53:19Z,S4,P1035,ENTER,
2023-01-30T15:54:11Z,S1,P1038,EXIT,
2023-01-30T15:54:11Z,S1,P1039,ENTER,
2023-01-30T15:54:15Z,S2,P1037,EXIT,
2023-01-30T15:54:23Z,S2,P1038,ENTER,
2023-01-30T15:54:41Z,S4,P1035,EXIT,
2023-01-30T15:54:41Z,S4,P1034,ENTER,
2023-01-30T15:54:50Z,S1,P1039,EXIT,
2023-01-30T15:54:50Z,S1,P1040,ENTER,
2023-01-30T15:54:50Z,S2,P1036,EXIT,
2023-01-30T15:54:58Z,S2,P1039,ENTER,
2023-01-30T15:55:09Z,S2,P1038,EXIT,
2023-01-30T15:55:19Z,S3,P1038,ENTER,
2023-01-30T15:55:54Z,S4,P1034,EXIT,
2023-01-30T15:55:54Z,S4,P1037,ENTER,
2023-01-30T15:56:04Z,S2,P1039,EXIT,
2023-01-30T15:57:00Z,S3,P1038,EXIT,
2023-01-30T15:57:09Z,S2,P1038,ENTER,
2023-01-30T15:57:11Z,S1,P1040,EXIT,
2023-01-30T15:57:11Z,S1,P1041,ENTER,
2023-01-30T15:57:20Z,S2,P1040,ENTER,
2023-01-30T15:57:28Z,S4,P1037,EXIT,
2023-01-30T15:57:28Z,S4,P1036,ENTER,
2023-01-30T15:58:25Z,S4,P1036,EXIT,
2023-01-30T15:58:25Z,S4,P1039,ENTER,
2023-01-30T15:58:46Z,S2,P1040,EXIT,
2023-01-30T15:58:56Z,S1,P1041,EXIT,
2023-01-30T15:58:56Z,S1,P1042,ENTER,
2023-01-30T15:58:58Z,S3,P1040,ENTER,
2023-01-30T15:59:08Z,S2,P1041,ENTER,
2023-01-30T15:59:49Z,S2,P1038,EXIT,
2023-01-30T15:59:51Z,S4,P1039,EXIT,
2023-01-30T15:59:53Z,S1,P1042,EXIT,
2023-01-30T15:59:53Z,S1,P1043,ENTER,
2023-01-30T15:59:58Z,S4,P1038,ENTER,
2023-01-30T16:00:00Z,S2,P1042,ENTER,
2023-01-30T16:00:04Z,S3,P1040,EXIT,
2023-01-30T16:00:27Z,S2,P1041,EXIT,
2023-01-30T16:00:27Z,S2,P1040,ENTER,
2023-01-30T16:00:36Z,S3,P1041,ENTER,
2023-01-30T16:01:06Z,S1,P1043,EXIT,
2023-01-30T16:01:06Z,S1,P1044,ENTER,
2023-01-30T16:01:22Z,S3,P1041,EXIT,
2023-01-30T16:01:22Z,S2,P1042,EXIT,
2023-01-30T16:01:22Z,S2,P1043,ENTER,
2023-01-30T16:01:36Z,S3,P1042,ENTER,
2023-01-30T16:01:58Z,S4,P1038,EXIT,
2023-01-30T16:01:58Z,S1,P1044,EXIT,
2023-01-30T16:01:58Z,S1,P1045,ENTER,
2023-01-30T16:02:01Z,S2,P1043,EXIT,
2023-01-30T16:02:01Z,S2,P1041,ENTER,
2023-01-30T16:02:09Z,S4,P1043,ENTER,
2023-01-30T16:02:37Z,S3,P1042,EXIT,
2023-01-30T16:02:40Z,S2,P1040,EXIT,
2023-01-30T16:02:40Z,S2,P1044,ENTER,
2023-01-30T16:02:49Z,S3,P1040,ENTER,
2023-01-30T16:03:02Z,S1,P1045,EXIT,
2023-01-30T16:03:18Z,S3,P1040,EXIT,
2023-01-30T16:03:58Z,S2,P1044,EXIT,
2023-01-30T16:03:58Z,S2,P1042,ENTER,
2023-01-30T16:04:07Z,S4,P1043,EXIT,
2023-01-30T16:04:07Z,S1,P1046,ENTER,
2023-01-30T16:04:07Z,S4,P1044,ENTER,
2023-01-30T16:04:59Z,S2,P1042,EXIT,
2023-01-30T16:04:59Z,S2,P1045,ENTER,
2023-01-30T16:05:05Z,S4,P1044,EXIT,
2023-01-30T16:05:13Z,S4,P1042,ENTER,
2023-01-30T16:05:26Z,S1,P1046,EXIT,
2023-01-30T16:05:26Z,S1,P1047,ENTER,
2023-01-30T16:05:47Z,S1,P1047,EXIT,
2023-01-30T16:06:12Z,S4,P1042,EXIT,
2023-01-30T16:06:12Z,S1,P1048,ENTER,
2023-01-30T16:06:30Z,S1,P1048,EXIT,
2023-01-30T16:06:37Z,S2,P1041,EXIT,
2023-01-30T16:06:37Z,S2,P1040,ENTER,
2023-01-30T16:06:46Z,S4,P1041,ENTER,
2023-01-30T16:06:51Z,S2,P1045,EXIT,
2023-01-30T16:06:51Z,S2,P1046,ENTER,
2023-01-30T16:07:01Z,S3,P1045,ENTER,
2023-01-30T16:07:15Z,S4,P1041,EXIT,
2023-01-30T16:07:15Z,S1,P1049,ENTER,
2023-01-30T16:07:36Z,S3,P1045,EXIT,
2023-01-30T16:08:09Z,S2,P1040,EXIT,
2023-01-30T16:08:09Z,S2,P1047,ENTER,
2023-01-30T16:08:21Z,S3,P1040,ENTER,
2023-01-30T16:08:42Z,S1,P1049,EXIT,
2023-01-30T16:09:00Z,S3,P1040,EXIT,
2023-01-30T16:09:07Z,S2,P1047,EXIT,
2023-01-30T16:09:07Z,S2,P1048,ENTER,
2023-01-30T16:09:21Z,S3,P1047,ENTER,
2023-01-30T16:09:49Z,S3,P1047,EXIT,
2023-01-30T16:09:54Z,S2,P1046,EXIT,
2023-01-30T16:09:54Z,S2,P1045,ENTER,
2023-01-30T16:10:06Z,S3,P1046,ENTER,
2023-01-30T16:10:16Z,S2,P1048,EXIT,
2023-01-30T16:10:16Z,S2,P1049,ENTER,
2023-01-30T16:10:28Z,S4,P1048,ENTER,
2023-01-30T16:10:53Z,S3,P1046,EXIT,
2023-01-30T16:10:59Z,S2,P1049,EXIT,
2023-01-30T16:10:59Z,S2,P1040,ENTER,
2023-01-30T16:11:07Z,S3,P1049,ENTER,
2023-01-30T16:11:25Z,S4,P1048,EXIT,
2023-01-30T16:11:25Z,S1,P1050,ENTER,
2023-01-30T16:11:57Z,S3,P1049,EXIT,
2023-01-30T16:12:12Z,S1,P1050,EXIT,
2023-01-30T16:13:21Z,S2,P1045,EXIT,
2023-01-30T16:13:21Z,S2,P1047,ENTER,
2023-01-30T16:13:30Z,S4,P1045,ENTER,
2023-01-30T16:13:42Z,S2,P1040,EXIT,
2023-01-30T16:13:42Z,S2,P1046,ENTER,
2023-01-30T16:15:21Z,S4,P1045,EXIT,
2023-01-30T16:15:21Z,S1,P1051,ENTER,
2023-01-30T16:15:21Z,S4,P1040,ENTER,
2023-01-30T16:15:27Z,S2,P1046,EXIT,
2023-01-30T16:15:27Z,S2,P1049,ENTER,
2023-01-30T16:15:36Z,S4,P1040,EXIT,
2023-01-30T16:15:40Z,S3,P1046,ENTER,
2023-01-30T16:15:55Z,S3,P1046,EXIT,
2023-01-30T16:15:56Z,S2,P1047,EXIT,
2023-01-30T16:15:56Z,S2,P1050,ENTER,
2023-01-30T16:16:06Z,S4,P1047,ENTER,
2023-01-30T16:16:20Z,S2,P1049,EXIT,
2023-01-30T16:16:20Z,S2,P1046,ENTER,
2023-01-30T16:16:44Z,S1,P1051,EXIT,
2023-01-30T16:16:44Z,S1,P1052,ENTER,
2023-01-30T16:16:52Z,S2,P1046,EXIT,
2023-01-30T16:16:54Z,S2,P1051,ENTER,
2023-01-30T16:16:59Z,S3,P1046,ENTER,
2023-01-30T16:17:06Z,S4,P1047,EXIT,
2023-01-30T16:17:06Z,S4,P1049,ENTER,
2023-01-30T16:17:49Z,S4,P1049,EXIT,
2023-01-30T16:17:52Z,S1,P1052,EXIT,
2023-01-30T16:17:52Z,S1,P1053,ENTER,
2023-01-30T16:18:17Z,S3,P1046,EXIT,
2023-01-30T16:19:30Z,S2,P1050,EXIT,
2023-01-30T16:19:30Z,S2,P1052,ENTER,
2023-01-30T16:19:44Z,S3,P1050,ENTER,
2023-01-30T16:20:06Z,S1,P1053,EXIT,
2023-01-30T16:20:06Z,S1,P1054,ENTER,
2023-01-30T16:20:50Z,S1,P1054,EXIT,
2023-01-30T16:21:09Z,S3,P1050,EXIT,
2023-01-30T16:21:49Z,S2,P1051,EXIT,
2023-01-30T16:21:49Z,S2,P1046,ENTER,
2023-01-30T16:22:03Z,S4,P1051,ENTER,
2023-01-30T16:22:15Z,S2,P1052,EXIT,
2023-01-30T16:22:15Z,S2,P1053,ENTER,
2023-01-30T16:22:41Z,S4,P1051,EXIT,
2023-01-30T16:22:41Z,S1,P1055,ENTER,
2023-01-30T16:22:41Z,S4,P1052,ENTER,
2023-01-30T16:22:56Z,S2,P1046,EXIT,
2023-01-30T16:22:56Z,S2,P1054,ENTER,
2023-01-30T16:23:21Z,S2,P1053,EXIT,
2023-01-30T16:23:21Z,S2,P1050,ENTER,
2023-01-30T16:23:29Z,S1,P1055,EXIT,
2023-01-30T16:23:31Z,S3,P1053,ENTER,
2023-01-30T16:23:36Z,S4,P1052,EXIT,
2023-01-30T16:23:36Z,S1,P1056,ENTER,
2023-01-30T16:23:36Z,S4,P1046,ENTER,
2023-01-30T16:23:56Z,S2,P1054,EXIT,
2023-01-30T16:23:56Z,S2,P1055,ENTER,
2023-01-30T16:23:59Z,S3,P1053,EXIT,
2023-01-30T16:24:20Z,S2,P1050,EXIT,
2023-01-30T16:24:20Z,S2,P1053,ENTER,
2023-01-30T16:24:30Z,S3,P1050,ENTER,
2023-01-30T16:24:35Z,S2,P1055,EXIT,
2023-01-30T16:25:06Z,S4,P1046,EXIT,
2023-01-30T16:25:06Z,S4,P1054,ENTER,
2023-01-30T16:25:32Z,S3,P1050,EXIT,
2023-01-30T16:25:40Z,S1,P1056,EXIT,
2023-01-30T16:25:40Z,S1,P1057,ENTER,
2023-01-30T16:25:42Z,S2,P1050,ENTER,
2023-01-30T16:25:54Z,S4,P1054,EXIT,
2023-01-30T16:25:54Z,S4,P1055,ENTER,
2023-01-30T16:26:16Z,S1,P1057,EXIT,
2023-01-30T16:26:16Z,S1,P1058,ENTER,
2023-01-30T16:26:36Z,S2,P1050,EXIT,
2023-01-30T16:26:36Z,S2,P1056,ENTER,
2023-01-30T16:26:36Z,S2,P1053,EXIT,
2023-01-30T16:26:36Z,S2,P1057,ENTER,
2023-01-30T16:26:45Z,S4,P1055,EXIT,
2023-01-30T16:26:45Z,S4,P1050,ENTER,
2023-01-30T16:26:49Z,S3,P1053,ENTER,
2023-01-30T16:27:03Z,S1,P1058,EXIT,
2023-01-30T16:27:03Z,S1,P1059,ENTER,
2023-01-30T16:27:20Z,S3,P1053,EXIT,
2023-01-30T16:27:42Z,S4,P1050,EXIT,
2023-01-30T16:28:08Z,S2,P1056,EXIT,
2023-01-30T16:28:08Z,S2,P1058,ENTER,
2023-01-30T16:28:19Z,S3,P1056,ENTER,
2023-01-30T16:28:23Z,S2,P1057,EXIT,
2023-01-30T16:28:23Z,S2,P1053,ENTER,
2023-01-30T16:28:36Z,S4,P1057,ENTER,
2023-01-30T16:29:12Z,S3,P1056,EXIT,
2023-01-30T16:29:13Z,S4,P1057,EXIT,
2023-01-30T16:29:22Z,S1,P1059,EXIT,
2023-01-30T16:29:22Z,S1,P1060,ENTER,
2023-01-30T16:30:10Z,S2,P1058,EXIT,
2023-01-30T16:30:10Z,S2,P1056,ENTER,
2023-01-30T16:30:16Z,S1,P1060,EXIT,
2023-01-30T16:30:16Z,S1,P1061,ENTER,
2023-01-30T16:30:26Z,S3,P1058,ENTER,
2023-01-30T16:30:50Z,S3,P1058,EXIT,
2023-01-30T16:31:01Z,S2,P1056,EXIT,
2023-01-30T16:31:01Z,S2,P1059,ENTER,
2023-01-30T16:31:10Z,S2,P1053,EXIT,
2023-01-30T16:31:10Z,S2,P1060,ENTER,
2023-01-30T16:31:11Z,S4,P1056,ENTER,
2023-01-30T16:31:19Z,S3,P1053,ENTER,
2023-01-30T16:31:32Z,S2,P1059,EXIT,
2023-01-30T16:31:32Z,S2,P1058,ENTER,
2023-01-30T16:32:23Z,S4,P1056,EXIT,
2023-01-30T16:32:23Z,S4,P1059,ENTER,
2023-01-30T16:32:40Z,S2,P1060,EXIT,
2023-01-30T16:32:41Z,S3,P1053,EXIT,
2023-01-30T16:32:46Z,S1,P1061,EXIT,
2023-01-30T16:32:46Z,S1,P1062,ENTER,
2023-01-30T16:32:51Z,S2,P1053,ENTER,
2023-01-30T16:33:19Z,S4,P1059,EXIT,
