time,station_id,part_id,activity,
2023-01-30T11:41:07Z,S3,P1020,EXIT,
2023-01-30T11:41:07Z,S3,P1022,ENTER,
2023-01-30T11:41:18Z,S4,P1020,ENTER,
2023-01-30T11:41:38Z,S2,P1017,EXIT,
2023-01-30T11:41:38Z,S2,P1019,ENTER,
2023-01-30T11:41:38Z,S1,P1026,EXIT,
2023-01-30T11:41:38Z,S1,P1028,ENTER,
2023-01-30T11:42:09Z,S4,P1020,EXIT,
2023-01-30T11:42:09Z,S4,P1017,ENTER,
2023-01-30T11:42:44Z,S2,P1019,EXIT,
2023-01-30T11:42:44Z,S2,P1021,ENTER,
2023-01-30T11:42:44Z,S1,P1027,EXIT,
2023-01-30T11:42:44Z,S1,P1029,ENTER,
2023-01-30T11:43:28Z,S1,P1028,EXIT,
2023-01-30T11:43:28Z,S1,P1030,ENTER,
2023-01-30T11:43:31Z,S4,P1017,EXIT,
2023-01-30T11:43:31Z,S4,P1019,ENTER,
2023-01-30T11:43:57Z,S1,P1029,EXIT,
2023-01-30T11:43:57Z,S1,P1031,ENTER,
2023-01-30T11:44:17Z,S4,P1019,EXIT,
2023-01-30T11:45:00Z,S2,P1021,EXIT,
2023-01-30T11:45:00Z,S2,P1023,ENTER,
2023-01-30T11:45:00Z,S1,P1030,EXIT,
2023-01-30T11:45:00Z,S1,P1032,ENTER,
2023-01-30T11:45:07Z,S4,P1021,ENTER,
2023-01-30T11:46:03Z,S4,P1021,EXIT,
2023-01-30T11:46:12Z,S2,P1023,EXIT,
2023-01-30T11:46:12Z,S2,P1024,ENTER,
2023-01-30T11:46:12Z,S1,P1031,EXIT,
2023-01-30T11:46:12Z,S1,P1033,ENTER,
2023-01-30T11:46:23Z,S4,P1023,ENTER,
2023-01-30T11:47:07Z,S3,P1022,EXIT,
2023-01-30T11:47:07Z,S3,P1025,ENTER,
2023-01-30T11:47:15Z,S4,P1023,EXIT,
2023-01-30T11:47:15Z,S4,P1022,ENTER,
2023-01-30T11:48:07Z,S1,P1032,EXIT,
2023-01-30T11:48:07Z,S1,P1034,ENTER,
2023-01-30T11:48:27Z,S3,P1025,EXIT,
2023-01-30T11:48:27Z,S3,P1028,ENTER,
2023-01-30T11:48:32Z,S4,P1022,EXIT,
2023-01-30T11:48:32Z,S2,P1024,EXIT,
2023-01-30T11:48:32Z,S2,P1026,ENTER,
2023-01-30T11:48:39Z,S4,P1024,ENTER,
2023-01-30T11:49:48Z,S4,P1024,EXIT,
2023-01-30T11:49:48Z,S4,P1025,ENTER,
2023-01-30T11:50:04Z,S1,P1034,EXIT,
2023-01-30T11:50:04Z,S1,P1035,ENTER,
2023-01-30T11:50:06Z,S4,P1025,EXIT,
2023-01-30T11:50:13Z,S1,P1033,EXIT,
2023-01-30T11:50:13Z,S1,P1036,ENTER,
2023-01-30T11:50:38Z,S1,P1035,EXIT,
2023-01-30T11:50:38Z,S1,P1037,ENTER,
2023-01-30T11:50:49Z,S3,P1028,EXIT,
2023-01-30T11:50:49Z,S3,P1029,ENTER,
2023-01-30T11:50:56Z,S4,P1028,ENTER,
2023-01-30T11:51:41Z,S4,P1028,EXIT,
2023-01-30T11:52:02Z,S2,P1026,EXIT,
2023-01-30T11:52:02Z,S2,P1027,ENTER,
2023-01-30T11:52:02Z,S1,P1037,EXIT,
2023-01-30T11:52:02Z,S1,P1038,ENTER,
2023-01-30T11:52:10Z,S4,P1026,ENTER,
2023-01-30T11:52:22Z,S3,P1029,EXIT,
2023-01-30T11:52:22Z,S3,P1032,ENTER,
2023-01-30T11:52:54Z,S4,P1026,EXIT,
2023-01-30T11:52:54Z,S4,P1029,ENTER,
2023-01-30T11:53:36Z,S3,P1032,EXIT,
2023-01-30T11:53:36Z,S3,P1034,ENTER,
2023-01-30T11:54:01Z,S4,P1029,EXIT,
2023-01-30T11:54:01Z,S4,P1032,ENTER,
2023-01-30T11:54:02Z,S2,P1027,EXIT,
2023-01-30T11:54:02Z,S2,P1030,ENTER,
2023-01-30T11:54:02Z,S1,P1036,EXIT,
2023-01-30T11:54:02Z,S1,P1039,ENTER,
2023-01-30T11:54:33Z,S3,P1034,EXIT,
2023-01-30T11:54:33Z,S3,P1033,ENTER,
2023-01-30T11:55:02Z,S4,P1032,EXIT,
2023-01-30T11:55:02Z,S4,P1027,ENTER,
2023-01-30T11:55:18Z,S1,P1039,EXIT,
2023-01-30T11:55:18Z,S1,P1040,ENTER,
2023-01-30T11:55:57Z,S2,P1030,EXIT,
2023-01-30T11:55:57Z,S2,P1031,ENTER,
2023-01-30T11:55:57Z,S1,P1038,EXIT,
2023-01-30T11:55:57Z,S1,P1041,ENTER,
2023-01-30T11:55:58Z,S4,P1027,EXIT,
2023-01-30T11:55:58Z,S4,P1034,ENTER,
2023-01-30T11:57:16Z,S4,P1034,EXIT,
2023-01-30T11:57:16Z,S4,P1030,ENTER,
2023-01-30T11:57:34Z,S4,P1030,EXIT,
2023-01-30T11:57:36Z,S3,P1033,EXIT,
2023-01-30T11:57:36Z,S3,P1039,ENTER,
2023-01-30T11:57:51Z,S4,P1033,ENTER,
2023-01-30T11:58:59Z,S2,P1031,EXIT,
2023-01-30T11:58:59Z,S2,P1035,ENTER,
2023-01-30T11:58:59Z,S1,P1040,EXIT,
2023-01-30T11:58:59Z,S1,P1042,ENTER,
2023-01-30T11:59:05Z,S4,P1033,EXIT,
2023-01-30T11:59:08Z,S4,P1031,ENTER,
2023-01-30T11:59:10Z,S3,P1039,EXIT,
2023-01-30T12:00:48Z,S4,P1031,EXIT,
2023-01-30T12:00:48Z,S4,P1039,ENTER,
2023-01-30T12:03:14Z,S2,P1035,EXIT,
2023-01-30T12:03:14Z,S2,P1037,ENTER,
2023-01-30T12:03:14Z,S1,P1041,EXIT,
2023-01-30T12:03:14Z,S1,P1043,ENTER,
2023-01-30T12:03:21Z,S4,P1039,EXIT,
2023-01-30T12:03:22Z,S4,P1035,ENTER,
2023-01-30T12:06:12Z,S4,P1035,EXIT,
2023-01-30T12:06:38Z,S2,P1037,EXIT,
2023-01-30T12:06:38Z,S2,P1036,ENTER,
2023-01-30T12:06:38Z,S1,P1042,EXIT,
2023-01-30T12:06:38Z,S1,P1044,ENTER,
2023-01-30T12:06:46Z,S4,P1037,ENTER,
2023-01-30T12:08:06Z,S4,P1037,EXIT,
2023-01-30T12:10:19Z,S2,P1036,EXIT,
2023-01-30T12:10:19Z,S2,P1038,ENTER,
2023-01-30T12:10:19Z,S1,P1043,EXIT,
2023-01-30T12:10:19Z,S1,P1045,ENTER,
2023-01-30T12:10:32Z,S4,P1036,ENTER,
2023-01-30T12:10:58Z,S4,P1036,EXIT,
2023-01-30T12:12:14Z,S2,P1038,EXIT,
2023-01-30T12:12:14Z,S2,P1040,ENTER,
2023-01-30T12:12:14Z,S1,P1044,EXIT,
2023-01-30T12:12:14Z,S1,P1046,ENTER,
2023-01-30T12:12:26Z,S4,P1038,ENTER,
2023-01-30T12:13:41Z,S4,P1038,EXIT,
2023-01-30T12:15:07Z,S2,P1040,EXIT,
2023-01-30T12:15:07Z,S2,P1041,ENTER,
2023-01-30T12:15:07Z,S1,P1045,EXIT,
2023-01-30T12:15:07Z,S1,P1047,ENTER,
2023-01-30T12:15:17Z,S4,P1040,ENTER,
2023-01-30T12:16:37Z,S4,P1040,EXIT,
2023-01-30T12:18:34Z,S2,P1041,EXIT,
2023-01-30T12:18:34Z,S2,P1042,ENTER,
2023-01-30T12:18:34Z,S1,P1046,EXIT,
2023-01-30T12:18:34Z,S1,P1048,ENTER,
2023-01-30T12:18:44Z,S4,P1041,ENTER,
2023-01-30T12:19:29Z,S4,P1041,EXIT,
2023-01-30T12:21:49Z,S2,P1042,EXIT,
2023-01-30T12:21:49Z,S2,P1043,ENTER,
2023-01-30T12:21:49Z,S1,P1047,EXIT,
2023-01-30T12:21:49Z,S1,P1049,ENTER,
2023-01-30T12:21:58Z,S4,P1042,ENTER,
2023-01-30T12:23:12Z,S4,P1042,EXIT,
2023-01-30T12:25:16Z,S2,P1043,EXIT,
2023-01-30T12:25:16Z,S2,P1044,ENTER,
2023-01-30T12:25:16Z,S1,P1048,EXIT,
2023-01-30T12:25:16Z,S1,P1050,ENTER,
2023-01-30T12:25:30Z,S4,P1043,ENTER,
2023-01-30T12:26:15Z,S1,P1050,EXIT,
2023-01-30T12:26:15Z,S1,P1051,ENTER,
2023-01-30T12:26:15Z,S4,P1043,EXIT,
2023-01-30T12:26:23Z,S3,P1050,ENTER,
2023-01-30T12:26:28Z,S2,P1044,EXIT,
2023-01-30T12:26:28Z,S2,P1045,ENTER,
2023-01-30T12:26:28Z,S1,P1049,EXIT,
2023-01-30T12:26:28Z,S1,P1052,ENTER,
2023-01-30T12:26:38Z,S4,P1044,ENTER,
2023-01-30T12:27:41Z,S3,P1050,EXIT,
2023-01-30T12:27:43Z,S4,P1044,EXIT,
2023-01-30T12:27:53Z,S4,P1050,ENTER,
2023-01-30T12:29:12Z,S2,P1045,EXIT,
2023-01-30T12:29:12Z,S2,P1046,ENTER,
2023-01-30T12:29:18Z,S1,P1052,EXIT,
2023-01-30T12:29:18Z,S1,P1053,ENTER,
2023-01-30T12:29:43Z,S4,P1050,EXIT,
2023-01-30T12:29:43Z,S4,P1045,ENTER,
2023-01-30T12:30:14Z,S2,P1046,EXIT,
2023-01-30T12:30:14Z,S2,P1047,ENTER,
2023-01-30T12:30:14Z,S1,P1051,EXIT,
2023-01-30T12:30:14Z,S1,P1054,ENTER,
2023-01-30T12:31:55Z,S4,P1045,EXIT,
2023-01-30T12:31:55Z,S4,P1046,ENTER,
2023-01-30T12:32:07Z,S1,P1054,EXIT,
2023-01-30T12:32:07Z,S1,P1055,ENTER,
2023-01-30T12:32:23Z,S3,P1054,ENTER,
2023-01-30T12:33:01Z,S4,P1046,EXIT,
2023-01-30T12:34:48Z,S2,P1047,EXIT,
2023-01-30T12:34:48Z,S2,P1048,ENTER,
2023-01-30T12:34:48Z,S1,P1053,EXIT,
2023-01-30T12:34:48Z,S1,P1056,ENTER,
2023-01-30T12:34:54Z,S4,P1047,ENTER,
2023-01-30T12:34:56Z,S3,P1054,EXIT,
2023-01-30T12:35:14Z,S4,P1047,EXIT,
2023-01-30T12:35:14Z,S4,P1054,ENTER,
2023-01-30T12:35:47Z,S4,P1054,EXIT,
2023-01-30T12:40:06Z,S2,P1048,EXIT,
2023-01-30T12:40:06Z,S2,P1049,ENTER,
2023-01-30T12:40:06Z,S1,P1055,EXIT,
2023-01-30T12:40:06Z,S1,P1057,ENTER,
2023-01-30T12:40:19Z,S4,P1048,ENTER,
2023-01-30T12:41:26Z,S4,P1048,EXIT,
2023-01-30T12:41:59Z,S2,P1049,EXIT,
2023-01-30T12:41:59Z,S2,P1052,ENTER,
2023-01-30T12:41:59Z,S1,P1056,EXIT,
2023-01-30T12:41:59Z,S1,P1058,ENTER,
2023-01-30T12:42:09Z,S4,P1049,ENTER,
2023-01-30T12:42:40Z,S1,P1058,EXIT,
2023-01-30T12:42:40Z,S1,P1059,ENTER,
2023-01-30T12:42:49Z,S3,P1058,ENTER,
2023-01-30T12:43:44Z,S4,P1049,EXIT,
2023-01-30T12:46:32Z,S3,P1058,EXIT,
2023-01-30T12:46:43Z,S4,P1058,ENTER,
2023-01-30T12:47:32Z,S2,P1052,EXIT,
2023-01-30T12:47:32Z,S2,P1051,ENTER,
2023-01-30T12:47:32Z,S1,P1057,EXIT,
2023-01-30T12:47:32Z,S1,P1060,ENTER,
2023-01-30T12:47:54Z,S4,P1058,EXIT,
2023-01-30T12:47:54Z,S4,P1052,ENTER,
2023-01-30T12:48:56Z,S4,P1052,EXIT,
2023-01-30T12:49:24Z,S2,P1051,EXIT,
2023-01-30T12:49:24Z,S2,P1053,ENTER,
2023-01-30T12:49:24Z,S1,P1059,EXIT,
2023-01-30T12:49:24Z,S1,P1061,ENTER,
2023-01-30T12:49:33Z,S4,P1051,ENTER,
2023-01-30T12:50:44Z,S4,P1051,EXIT,
2023-01-30T12:51:02Z,S2,P1053,EXIT,
2023-01-30T12:51:02Z,S2,P1055,ENTER,
2023-01-30T12:51:02Z,S1,P1060,EXIT,
2023-01-30T12:51:02Z,S1,P1062,ENTER,
2023-01-30T12:51:12Z,S4,P1053,ENTER,
2023-01-30T12:53:28Z,S2,P1055,EXIT,
2023-01-30T12:53:28Z,S2,P1056,ENTER,
2023-01-30T12:53:28Z,S1,P1061,EXIT,
2023-01-30T12:53:28Z,S1,P1063,ENTER,
2023-01-30T12:53:35Z,S4,P1053,EXIT,
2023-01-30T12:53:37Z,S4,P1055,ENTER,
2023-01-30T12:55:31Z,S4,P1055,EXIT,
2023-01-30T12:56:29Z,S2,P1056,EXIT,
2023-01-30T12:56:29Z,S2,P1057,ENTER,
2023-01-30T12:56:29Z,S1,P1062,EXIT,
2023-01-30T12:56:29Z,S1,P1064,ENTER,
2023-01-30T12:56:40Z,S4,P1056,ENTER,
2023-01-30T12:57:17Z,S4,P1056,EXIT,
2023-01-30T12:57:23Z,S2,P1057,EXIT,
2023-01-30T12:57:23Z,S2,P1059,ENTER,
2023-01-30T12:57:23Z,S1,P1063,EXIT,
2023-01-30T12:57:23Z,S1,P1065,ENTER,
2023-01-30T12:57:31Z,S4,P1057,ENTER,
2023-01-30T13:00:09Z,S4,P1057,EXIT,
2023-01-30T13:00:17Z,S2,P1059,EXIT,
2023-01-30T13:00:17Z,S2,P1060,ENTER,
2023-01-30T13:00:17Z,S1,P1064,EXIT,
2023-01-30T13:00:17Z,S1,P1066,ENTER,
2023-01-30T13:00:28Z,S4,P1059,ENTER,
2023-01-30T13:01:33Z,S4,P1059,EXIT,
2023-01-30T13:03:49Z,S2,P1060,EXIT,
2023-01-30T13:03:49Z,S2,P1061,ENTER,
2023-01-30T13:03:49Z,S1,P1065,EXIT,
2023-01-30T13:03:49Z,S1,P1067,ENTER,
2023-01-30T13:03:58Z,S4,P1060,ENTER,
2023-01-30T13:04:54Z,S2,P1061,EXIT,
2023-01-30T13:04:54Z,S2,P1062,ENTER,
2023-01-30T13:04:54Z,S1,P1066,EXIT,
2023-01-30T13:04:54Z,S1,P1068,ENTER,
2023-01-30T13:05:15Z,S4,P1060,EXIT,
2023-01-30T13:05:15Z,S4,P1061,ENTER,
2023-01-30T13:05:48Z,S2,P1062,EXIT,
2023-01-30T13:05:48Z,S2,P1063,ENTER,
2023-01-30T13:06:17Z,S1,P1067,EXIT,
2023-01-30T13:06:17Z,S1,P1069,ENTER,
2023-01-30T13:07:21Z,S4,P1061,EXIT,
2023-01-30T13:07:21Z,S4,P1062,ENTER,
2023-01-30T13:07:32Z,S2,P1063,EXIT,
2023-01-30T13:07:32Z,S2,P1064,ENTER,
2023-01-30T13:07:32Z,S1,P1068,EXIT,
2023-01-30T13:07:32Z,S1,P1070,ENTER,
2023-01-30T13:07:58Z,S4,P1062,EXIT,
2023-01-30T13:07:58Z,S4,P1063,ENTER,
2023-01-30T13:08:49Z,S4,P1063,EXIT,
2023-01-30T13:12:37Z,S2,P1064,EXIT,
2023-01-30T13:12:37Z,S2,P1065,ENTER,
2023-01-30T13:12:37Z,S1,P1069,EXIT,
2023-01-30T13:12:37Z,S1,P1071,ENTER,
2023-01-30T13:12:50Z,S4,P1064,ENTER,
2023-01-30T13:14:02Z,S4,P1064,EXIT,
2023-01-30T13:14:08Z,S2,P1065,EXIT,
2023-01-30T13:14:08Z,S2,P1066,ENTER,
2023-01-30T13:14:08Z,S1,P1070,EXIT,
2023-01-30T13:14:08Z,S1,P1072,ENTER,
2023-01-30T13:14:19Z,S4,P1065,ENTER,
2023-01-30T13:15:35Z,S4,P1065,EXIT,
2023-01-30T13:17:24Z,S2,P1066,EXIT,
2023-01-30T13:17:24Z,S2,P1067,ENTER,
2023-01-30T13:17:24Z,S1,P1072,EXIT,
2023-01-30T13:17:24Z,S1,P1073,ENTER,
2023-01-30T13:17:34Z,S4,P1066,ENTER,
2023-01-30T13:18:24Z,S2,P1067,EXIT,
2023-01-30T13:18:24Z,S2,P1068,ENTER,
2023-01-30T13:18:24Z,S1,P1071,EXIT,
2023-01-30T13:18:24Z,S1,P1074,ENTER,
2023-01-30T13:18:57Z,S4,P1066,EXIT,
2023-01-30T13:18:57Z,S4,P1067,ENTER,
2023-01-30T13:19:22Z,S4,P1067,EXIT,
2023-01-30T13:19:30Z,S2,P1068,EXIT,
2023-01-30T13:19:30Z,S2,P1069,ENTER,
2023-01-30T13:19:30Z,S1,P1073,EXIT,
2023-01-30T13:19:30Z,S1,P1075,ENTER,
2023-01-30T13:19:31Z,S1,P1074,EXIT,
2023-01-30T13:19:31Z,S1,P1076,ENTER,
2023-01-30T13:19:40Z,S3,P1074,ENTER,
2023-01-30T13:19:40Z,S4,P1068,ENTER,
2023-01-30T13:20:21Z,S2,P1069,EXIT,
2023-01-30T13:20:21Z,S2,P1070,ENTER,
2023-01-30T13:20:40Z,S1,P1075,EXIT,
2023-01-30T13:20:40Z,S1,P1077,ENTER,
2023-01-30T13:20:51Z,S4,P1068,EXIT,
2023-01-30T13:20:51Z,S4,P1069,ENTER,
2023-01-30T13:21:04Z,S1,P1076,EXIT,
2023-01-30T13:21:04Z,S1,P1078,ENTER,
2023-01-30T13:21:22Z,S2,P1070,EXIT,
2023-01-30T13:21:22Z,S2,P1072,ENTER,
2023-01-30T13:21:56Z,S4,P1069,EXIT,
2023-01-30T13:21:56Z,S4,P1070,ENTER,
2023-01-30T13:22:08Z,S1,P1077,EXIT,
2023-01-30T13:22:08Z,S1,P1079,ENTER,
2023-01-30T13:22:24Z,S3,P1074,EXIT,
2023-01-30T13:22:24Z,S3,P1075,ENTER,
2023-01-30T13:22:46Z,S2,P1072,EXIT,
2023-01-30T13:22:46Z,S2,P1071,ENTER,
2023-01-30T13:23:15Z,S4,P1070,EXIT,
2023-01-30T13:23:15Z,S4,P1074,ENTER,
2023-01-30T13:23:54Z,S4,P1074,EXIT,
2023-01-30T13:23:54Z,S4,P1072,ENTER,
2023-01-30T13:24:16Z,S1,P1078,EXIT,
2023-01-30T13:24:16Z,S1,P1080,ENTER,
2023-01-30T13:25:04Z,S4,P1072,EXIT,
2023-01-30T13:25:10Z,S3,P1075,EXIT,
2023-01-30T13:25:10Z,S3,P1077,ENTER,
2023-01-30T13:25:21Z,S4,P1075,ENTER,
2023-01-30T13:25:31Z,S1,P1079,EXIT,
2023-01-30T13:25:31Z,S1,P1081,ENTER,
2023-01-30T13:26:34Z,S4,P1075,EXIT,
2023-01-30T13:26:47Z,S3,P1077,EXIT,
2023-01-30T13:26:47Z,S3,P1078,ENTER,
2023-01-30T13:26:47Z,S1,P1080,EXIT,
2023-01-30T13:26:47Z,S1,P1082,ENTER,
2023-01-30T13:26:57Z,S4,P1077,ENTER,
2023-01-30T13:27:20Z,S1,P1081,EXIT,
2023-01-30T13:27:20Z,S1,P1083,ENTER,
2023-01-30T13:27:44Z,S2,P1071,EXIT,
2023-01-30T13:27:44Z,S2,P1073,ENTER,
2023-01-30T13:27:55Z,S4,P1077,EXIT,
2023-01-30T13:27:55Z,S4,P1071,ENTER,
2023-01-30T13:27:58Z,S3,P1078,EXIT,
2023-01-30T13:27:58Z,S3,P1079,ENTER,
2023-01-30T13:29:04Z,S1,P1083,EXIT,
2023-01-30T13:29:04Z,S1,P1084,ENTER,
2023-01-30T13:29:34Z,S3,P1079,EXIT,
2023-01-30T13:29:34Z,S3,P1080,ENTER,
2023-01-30T13:29:42Z,S1,P1082,EXIT,
2023-01-30T13:29:42Z,S1,P1085,ENTER,
2023-01-30T13:29:44Z,S4,P1071,EXIT,
2023-01-30T13:29:44Z,S4,P1078,ENTER,
2023-01-30T13:30:49Z,S2,P1073,EXIT,
2023-01-30T13:30:49Z,S2,P1076,ENTER,
2023-01-30T13:30:52Z,S3,P1080,EXIT,
2023-01-30T13:30:52Z,S3,P1081,ENTER,
2023-01-30T13:30:58Z,S4,P1078,EXIT,
2023-01-30T13:30:58Z,S4,P1079,ENTER,
2023-01-30T13:31:52Z,S4,P1079,EXIT,
2023-01-30T13:31:52Z,S4,P1073,ENTER,
2023-01-30T13:32:18Z,S1,P1084,EXIT,
2023-01-30T13:32:18Z,S1,P1086,ENTER,
2023-01-30T13:32:19Z,S4,P1073,EXIT,
2023-01-30T13:32:19Z,S4,P1080,ENTER,
2023-01-30T13:32:21Z,S1,P1085,EXIT,
2023-01-30T13:32:21Z,S1,P1087,ENTER,
2023-01-30T13:32:43Z,S1,P1087,EXIT,
2023-01-30T13:32:43Z,S1,P1088,ENTER,
2023-01-30T13:33:12Z,S3,P1081,EXIT,
2023-01-30T13:33:12Z,S3,P1083,ENTER,
2023-01-30T13:33:40Z,S4,P1080,EXIT,
2023-01-30T13:33:40Z,S4,P1081,ENTER,
2023-01-30T13:34:21Z,S1,P1086,EXIT,
2023-01-30T13:34:21Z,S1,P1089,ENTER,
2023-01-30T13:34:25Z,S4,P1081,EXIT,
2023-01-30T13:34:35Z,S2,P1076,EXIT,
2023-01-30T13:34:35Z,S2,P1082,ENTER,
2023-01-30T13:34:44Z,S4,P1076,ENTER,
2023-01-30T13:34:54Z,S1,P1088,EXIT,
2023-01-30T13:34:54Z,S1,P1090,ENTER,
2023-01-30T13:35:34Z,S4,P1076,EXIT,
2023-01-30T13:36:20Z,S3,P1083,EXIT,
2023-01-30T13:36:20Z,S3,P1087,ENTER,
2023-01-30T13:36:34Z,S4,P1083,ENTER,
2023-01-30T13:36:41Z,S1,P1089,EXIT,
2023-01-30T13:36:41Z,S1,P1091,ENTER,
2023-01-30T13:37:22Z,S1,P1090,EXIT,
2023-01-30T13:37:22Z,S1,P1092,ENTER,
2023-01-30T13:37:27Z,S2,P1082,EXIT,
2023-01-30T13:37:27Z,S2,P1084,ENTER,
2023-01-30T13:37:55Z,S4,P1083,EXIT,
2023-01-30T13:37:55Z,S4,P1082,ENTER,
2023-01-30T13:38:30Z,S3,P1087,EXIT,
2023-01-30T13:38:30Z,S3,P1086,ENTER,
2023-01-30T13:38:52Z,S4,P1082,EXIT,
2023-01-30T13:38:52Z,S4,P1087,ENTER,
2023-01-30T13:39:11Z,S1,P1091,EXIT,
2023-01-30T13:39:11Z,S1,P1093,ENTER,
2023-01-30T13:39:18Z,S2,P1084,EXIT,
2023-01-30T13:39:18Z,S2,P1085,ENTER,
2023-01-30T13:40:03Z,S3,P1086,EXIT,
2023-01-30T13:40:03Z,S3,P1088,ENTER,
2023-01-30T13:40:19Z,S1,P1092,EXIT,
2023-01-30T13:40:19Z,S1,P1094,ENTER,
2023-01-30T13:40:31Z,S4,P1087,EXIT,
2023-01-30T13:40:31Z,S4,P1084,ENTER,
2023-01-30T13:41:16Z,S1,P1093,EXIT,
