time,station_id,part_id,activity,
2023-01-30T13:05:53Z,S3,P1020,ENTER,
2023-01-30T13:06:43Z,S4,P1017,EXIT,
2023-01-30T13:07:02Z,S1,P1021,EXIT,
2023-01-30T13:07:02Z,S1,P1022,ENTER,
2023-01-30T13:08:08Z,S2,P1011,EXIT,
2023-01-30T13:08:08Z,S2,P1012,ENTER,
2023-01-30T13:08:08Z,S1,P1019,EXIT,
2023-01-30T13:08:16Z,S4,P1011,ENTER,
2023-01-30T13:09:41Z,S4,P1011,EXIT,
2023-01-30T13:09:41Z,S1,P1023,ENTER,
2023-01-30T13:10:10Z,S2,P1012,EXIT,
2023-01-30T13:10:10Z,S2,P1014,ENTER,
2023-01-30T13:10:10Z,S1,P1022,EXIT,
2023-01-30T13:10:17Z,S4,P1012,ENTER,
2023-01-30T13:10:55Z,S1,P1023,EXIT,
2023-01-30T13:11:32Z,S4,P1012,EXIT,
2023-01-30T13:11:32Z,S1,P1024,ENTER,
2023-01-30T13:11:49Z,S3,P1020,EXIT,
2023-01-30T13:11:49Z,S3,P1021,ENTER,
2023-01-30T13:11:56Z,S4,P1020,ENTER,
2023-01-30T13:12:29Z,S2,P1014,EXIT,
2023-01-30T13:12:29Z,S2,P1016,ENTER,
2023-01-30T13:13:22Z,S1,P1024,EXIT,
2023-01-30T13:13:31Z,S3,P1021,EXIT,
2023-01-30T13:13:31Z,S3,P1023,ENTER,
2023-01-30T13:13:32Z,S4,P1020,EXIT,
2023-01-30T13:13:32Z,S1,P1025,ENTER,
2023-01-30T13:13:32Z,S4,P1014,ENTER,
2023-01-30T13:15:05Z,S4,P1014,EXIT,
2023-01-30T13:15:05Z,S1,P1026,ENTER,
2023-01-30T13:15:05Z,S4,P1021,ENTER,
2023-01-30T13:16:03Z,S4,P1021,EXIT,
2023-01-30T13:16:22Z,S2,P1016,EXIT,
2023-01-30T13:16:22Z,S2,P1018,ENTER,
2023-01-30T13:16:22Z,S1,P1025,EXIT,
2023-01-30T13:16:22Z,S1,P1027,ENTER,
2023-01-30T13:16:32Z,S4,P1016,ENTER,
2023-01-30T13:17:07Z,S4,P1016,EXIT,
2023-01-30T13:17:21Z,S1,P1027,EXIT,
2023-01-30T13:17:21Z,S1,P1028,ENTER,
2023-01-30T13:17:42Z,S3,P1023,EXIT,
2023-01-30T13:17:42Z,S3,P1027,ENTER,
2023-01-30T13:17:52Z,S4,P1023,ENTER,
2023-01-30T13:18:47Z,S4,P1023,EXIT,
2023-01-30T13:19:59Z,S2,P1018,EXIT,
2023-01-30T13:19:59Z,S2,P1019,ENTER,
2023-01-30T13:19:59Z,S1,P1026,EXIT,
2023-01-30T13:19:59Z,S1,P1029,ENTER,
2023-01-30T13:20:05Z,S4,P1018,ENTER,
2023-01-30T13:20:06Z,S3,P1027,EXIT,
2023-01-30T13:20:31Z,S1,P1029,EXIT,
2023-01-30T13:20:38Z,S3,P1029,ENTER,
2023-01-30T13:21:22Z,S3,P1029,EXIT,
2023-01-30T13:21:36Z,S4,P1018,EXIT,
2023-01-30T13:21:36Z,S1,P1030,ENTER,
2023-01-30T13:21:36Z,S4,P1027,ENTER,
2023-01-30T13:21:58Z,S2,P1019,EXIT,
2023-01-30T13:21:58Z,S2,P1022,ENTER,
2023-01-30T13:21:58Z,S1,P1028,EXIT,
2023-01-30T13:24:18Z,S2,P1022,EXIT,
2023-01-30T13:24:18Z,S2,P1024,ENTER,
2023-01-30T13:24:42Z,S4,P1027,EXIT,
2023-01-30T13:24:42Z,S1,P1031,ENTER,
2023-01-30T13:24:42Z,S4,P1029,ENTER,
2023-01-30T13:24:55Z,S1,P1030,EXIT,
2023-01-30T13:25:44Z,S1,P1031,EXIT,
2023-01-30T13:25:50Z,S4,P1029,EXIT,
2023-01-30T13:25:50Z,S1,P1032,ENTER,
2023-01-30T13:25:50Z,S4,P1019,ENTER,
2023-01-30T13:25:54Z,S3,P1031,ENTER,
2023-01-30T13:26:39Z,S2,P1024,EXIT,
2023-01-30T13:26:39Z,S2,P1025,ENTER,
2023-01-30T13:27:02Z,S1,P1032,EXIT,
2023-01-30T13:27:34Z,S4,P1019,EXIT,
2023-01-30T13:27:34Z,S1,P1033,ENTER,
2023-01-30T13:27:34Z,S4,P1022,ENTER,
2023-01-30T13:27:40Z,S2,P1025,EXIT,
2023-01-30T13:27:40Z,S2,P1026,ENTER,
2023-01-30T13:29:02Z,S4,P1022,EXIT,
2023-01-30T13:29:02Z,S1,P1034,ENTER,
2023-01-30T13:29:02Z,S4,P1024,ENTER,
2023-01-30T13:29:53Z,S3,P1031,EXIT,
2023-01-30T13:29:53Z,S3,P1032,ENTER,
2023-01-30T13:30:19Z,S1,P1033,EXIT,
2023-01-30T13:30:19Z,S4,P1024,EXIT,
2023-01-30T13:30:19Z,S1,P1035,ENTER,
2023-01-30T13:30:19Z,S4,P1025,ENTER,
2023-01-30T13:30:28Z,S1,P1034,EXIT,
2023-01-30T13:30:43Z,S2,P1026,EXIT,
2023-01-30T13:30:43Z,S2,P1028,ENTER,
2023-01-30T13:30:56Z,S3,P1032,EXIT,
2023-01-30T13:30:56Z,S3,P1033,ENTER,
2023-01-30T13:31:00Z,S1,P1035,EXIT,
2023-01-30T13:31:28Z,S4,P1025,EXIT,
2023-01-30T13:31:28Z,S1,P1036,ENTER,
2023-01-30T13:31:28Z,S4,P1031,ENTER,
2023-01-30T13:31:56Z,S3,P1033,EXIT,
2023-01-30T13:31:56Z,S3,P1034,ENTER,
2023-01-30T13:32:02Z,S2,P1028,EXIT,
2023-01-30T13:32:02Z,S2,P1030,ENTER,
2023-01-30T13:33:05Z,S1,P1036,EXIT,
2023-01-30T13:33:55Z,S3,P1034,EXIT,
2023-01-30T13:34:10Z,S4,P1031,EXIT,
2023-01-30T13:34:10Z,S1,P1037,ENTER,
2023-01-30T13:34:10Z,S4,P1026,ENTER,
2023-01-30T13:34:58Z,S1,P1037,EXIT,
2023-01-30T13:35:22Z,S4,P1026,EXIT,
2023-01-30T13:35:22Z,S1,P1038,ENTER,
2023-01-30T13:35:22Z,S4,P1032,ENTER,
2023-01-30T13:35:50Z,S4,P1032,EXIT,
2023-01-30T13:35:50Z,S1,P1039,ENTER,
2023-01-30T13:35:50Z,S4,P1033,ENTER,
2023-01-30T13:36:27Z,S2,P1030,EXIT,
2023-01-30T13:36:27Z,S2,P1035,ENTER,
2023-01-30T13:37:41Z,S4,P1033,EXIT,
2023-01-30T13:37:41Z,S4,P1028,ENTER,
2023-01-30T13:37:53Z,S1,P1038,EXIT,
2023-01-30T13:37:53Z,S1,P1040,ENTER,
2023-01-30T13:38:00Z,S3,P1038,ENTER,
2023-01-30T13:38:04Z,S1,P1039,EXIT,
2023-01-30T13:38:17Z,S4,P1028,EXIT,
2023-01-30T13:38:17Z,S1,P1041,ENTER,
2023-01-30T13:38:17Z,S4,P1034,ENTER,
2023-01-30T13:38:18Z,S1,P1040,EXIT,
2023-01-30T13:38:56Z,S3,P1038,EXIT,
2023-01-30T13:38:59Z,S2,P1035,EXIT,
2023-01-30T13:38:59Z,S2,P1036,ENTER,
2023-01-30T13:39:19Z,S4,P1034,EXIT,
2023-01-30T13:39:19Z,S1,P1042,ENTER,
2023-01-30T13:39:19Z,S4,P1030,ENTER,
2023-01-30T13:39:38Z,S1,P1042,EXIT,
2023-01-30T13:40:17Z,S4,P1030,EXIT,
2023-01-30T13:40:17Z,S1,P1043,ENTER,
2023-01-30T13:40:17Z,S4,P1038,ENTER,
2023-01-30T13:40:45Z,S1,P1041,EXIT,
2023-01-30T13:40:55Z,S3,P1041,ENTER,
2023-01-30T13:42:08Z,S2,P1036,EXIT,
2023-01-30T13:42:08Z,S2,P1037,ENTER,
2023-01-30T13:42:08Z,S1,P1043,EXIT,
2023-01-30T13:42:24Z,S4,P1038,EXIT,
2023-01-30T13:42:24Z,S1,P1044,ENTER,
2023-01-30T13:42:24Z,S4,P1035,ENTER,
2023-01-30T13:43:13Z,S4,P1035,EXIT,
2023-01-30T13:43:13Z,S1,P1045,ENTER,
2023-01-30T13:43:13Z,S4,P1036,ENTER,
2023-01-30T13:44:01Z,S2,P1037,EXIT,
2023-01-30T13:44:01Z,S2,P1039,ENTER,
2023-01-30T13:44:01Z,S1,P1045,EXIT,
2023-01-30T13:44:02Z,S3,P1041,EXIT,
2023-01-30T13:44:49Z,S4,P1036,EXIT,
2023-01-30T13:44:49Z,S1,P1046,ENTER,
2023-01-30T13:44:49Z,S4,P1037,ENTER,
2023-01-30T13:45:35Z,S4,P1037,EXIT,
2023-01-30T13:45:35Z,S4,P1041,ENTER,
2023-01-30T13:46:47Z,S2,P1039,EXIT,
2023-01-30T13:46:47Z,S2,P1040,ENTER,
2023-01-30T13:46:47Z,S1,P1044,EXIT,
2023-01-30T13:46:47Z,S1,P1047,ENTER,
2023-01-30T13:48:30Z,S4,P1041,EXIT,
2023-01-30T13:48:30Z,S4,P1039,ENTER,
2023-01-30T13:49:04Z,S2,P1040,EXIT,
2023-01-30T13:49:04Z,S2,P1042,ENTER,
2023-01-30T13:49:04Z,S1,P1046,EXIT,
2023-01-30T13:49:04Z,S1,P1048,ENTER,
2023-01-30T13:49:43Z,S1,P1048,EXIT,
2023-01-30T13:49:52Z,S3,P1048,ENTER,
2023-01-30T13:50:44Z,S4,P1039,EXIT,
2023-01-30T13:50:44Z,S1,P1049,ENTER,
2023-01-30T13:50:44Z,S4,P1040,ENTER,
2023-01-30T13:51:24Z,S1,P1049,EXIT,
2023-01-30T13:51:48Z,S4,P1040,EXIT,
2023-01-30T13:51:48Z,S1,P1050,ENTER,
2023-01-30T13:52:19Z,S3,P1048,EXIT,
2023-01-30T13:52:19Z,S3,P1049,ENTER,
2023-01-30T13:52:20Z,S2,P1042,EXIT,
2023-01-30T13:52:20Z,S2,P1043,ENTER,
2023-01-30T13:52:20Z,S1,P1047,EXIT,
2023-01-30T13:52:31Z,S4,P1048,ENTER,
2023-01-30T13:53:35Z,S3,P1049,EXIT,
2023-01-30T13:54:16Z,S2,P1043,EXIT,
2023-01-30T13:54:16Z,S2,P1045,ENTER,
2023-01-30T13:54:16Z,S1,P1050,EXIT,
2023-01-30T13:54:41Z,S4,P1048,EXIT,
2023-01-30T13:54:41Z,S1,P1051,ENTER,
2023-01-30T13:54:41Z,S4,P1042,ENTER,
2023-01-30T13:55:33Z,S2,P1045,EXIT,
2023-01-30T13:55:33Z,S2,P1044,ENTER,
2023-01-30T13:55:54Z,S4,P1042,EXIT,
2023-01-30T13:55:54Z,S1,P1052,ENTER,
2023-01-30T13:55:54Z,S4,P1049,ENTER,
2023-01-30T13:57:55Z,S1,P1052,EXIT,
2023-01-30T13:58:01Z,S3,P1052,ENTER,
2023-01-30T13:58:17Z,S2,P1044,EXIT,
2023-01-30T13:58:17Z,S2,P1046,ENTER,
2023-01-30T13:58:22Z,S4,P1049,EXIT,
2023-01-30T13:58:22Z,S1,P1053,ENTER,
2023-01-30T13:58:22Z,S4,P1043,ENTER,
2023-01-30T13:59:08Z,S1,P1053,EXIT,
2023-01-30T13:59:21Z,S1,P1051,EXIT,
2023-01-30T13:59:37Z,S2,P1046,EXIT,
2023-01-30T13:59:37Z,S2,P1047,ENTER,
2023-01-30T13:59:42Z,S4,P1043,EXIT,
2023-01-30T13:59:42Z,S1,P1054,ENTER,
2023-01-30T13:59:42Z,S4,P1045,ENTER,
2023-01-30T14:00:32Z,S1,P1054,EXIT,
2023-01-30T14:00:55Z,S4,P1045,EXIT,
2023-01-30T14:00:55Z,S1,P1055,ENTER,
2023-01-30T14:00:55Z,S4,P1044,ENTER,
2023-01-30T14:02:09Z,S3,P1052,EXIT,
2023-01-30T14:02:09Z,S3,P1054,ENTER,
2023-01-30T14:02:18Z,S4,P1044,EXIT,
2023-01-30T14:02:18Z,S1,P1056,ENTER,
2023-01-30T14:02:18Z,S4,P1046,ENTER,
2023-01-30T14:02:48Z,S1,P1055,EXIT,
2023-01-30T14:02:52Z,S2,P1047,EXIT,
2023-01-30T14:02:52Z,S2,P1050,ENTER,
2023-01-30T14:03:27Z,S3,P1054,EXIT,
2023-01-30T14:03:53Z,S1,P1056,EXIT,
2023-01-30T14:04:39Z,S4,P1046,EXIT,
2023-01-30T14:04:39Z,S1,P1057,ENTER,
2023-01-30T14:04:39Z,S4,P1052,ENTER,
2023-01-30T14:04:53Z,S2,P1050,EXIT,
2023-01-30T14:04:53Z,S2,P1053,ENTER,
2023-01-30T14:05:28Z,S1,P1057,EXIT,
2023-01-30T14:05:31Z,S2,P1053,EXIT,
2023-01-30T14:05:31Z,S2,P1051,ENTER,
2023-01-30T14:05:35Z,S3,P1057,ENTER,
2023-01-30T14:06:40Z,S2,P1051,EXIT,
2023-01-30T14:06:40Z,S2,P1055,ENTER,
2023-01-30T14:08:07Z,S4,P1052,EXIT,
2023-01-30T14:08:07Z,S1,P1058,ENTER,
2023-01-30T14:08:07Z,S4,P1047,ENTER,
2023-01-30T14:08:26Z,S2,P1055,EXIT,
2023-01-30T14:08:26Z,S2,P1056,ENTER,
2023-01-30T14:08:56Z,S1,P1058,EXIT,
2023-01-30T14:08:57Z,S3,P1057,EXIT,
2023-01-30T14:09:06Z,S3,P1058,ENTER,
2023-01-30T14:09:52Z,S4,P1047,EXIT,
2023-01-30T14:09:52Z,S1,P1059,ENTER,
2023-01-30T14:09:52Z,S4,P1054,ENTER,
2023-01-30T14:10:24Z,S4,P1054,EXIT,
2023-01-30T14:10:24Z,S1,P1060,ENTER,
2023-01-30T14:10:24Z,S4,P1050,ENTER,
2023-01-30T14:11:16Z,S4,P1050,EXIT,
2023-01-30T14:11:16Z,S4,P1053,ENTER,
2023-01-30T14:11:36Z,S3,P1058,EXIT,
2023-01-30T14:11:49Z,S1,P1060,EXIT,
2023-01-30T14:11:49Z,S1,P1061,ENTER,
2023-01-30T14:11:58Z,S4,P1053,EXIT,
2023-01-30T14:11:58Z,S4,P1051,ENTER,
2023-01-30T14:12:02Z,S3,P1060,ENTER,
2023-01-30T14:12:24Z,S1,P1059,EXIT,
2023-01-30T14:12:24Z,S1,P1062,ENTER,
2023-01-30T14:12:53Z,S4,P1051,EXIT,
2023-01-30T14:12:53Z,S4,P1055,ENTER,
2023-01-30T14:13:05Z,S2,P1056,EXIT,
2023-01-30T14:13:05Z,S2,P1059,ENTER,
2023-01-30T14:13:34Z,S4,P1055,EXIT,
2023-01-30T14:13:34Z,S4,P1057,ENTER,
2023-01-30T14:13:43Z,S1,P1061,EXIT,
2023-01-30T14:13:43Z,S1,P1063,ENTER,
2023-01-30T14:13:52Z,S1,P1062,EXIT,
2023-01-30T14:13:52Z,S1,P1064,ENTER,
2023-01-30T14:13:56Z,S2,P1059,EXIT,
2023-01-30T14:14:02Z,S2,P1062,ENTER,
2023-01-30T14:14:04Z,S1,P1063,EXIT,
2023-01-30T14:14:44Z,S4,P1057,EXIT,
2023-01-30T14:14:44Z,S1,P1065,ENTER,
2023-01-30T14:14:44Z,S4,P1058,ENTER,
2023-01-30T14:15:50Z,S1,P1064,EXIT,
2023-01-30T14:16:08Z,S4,P1058,EXIT,
2023-01-30T14:16:08Z,S1,P1066,ENTER,
2023-01-30T14:16:08Z,S4,P1056,ENTER,
2023-01-30T14:16:14Z,S1,P1065,EXIT,
2023-01-30T14:17:30Z,S3,P1060,EXIT,
2023-01-30T14:17:30Z,S3,P1061,ENTER,
2023-01-30T14:17:37Z,S2,P1062,EXIT,
2023-01-30T14:17:37Z,S2,P1065,ENTER,
2023-01-30T14:17:44Z,S4,P1056,EXIT,
2023-01-30T14:17:44Z,S1,P1067,ENTER,
2023-01-30T14:17:44Z,S4,P1059,ENTER,
2023-01-30T14:18:46Z,S4,P1059,EXIT,
2023-01-30T14:18:46Z,S4,P1060,ENTER,
2023-01-30T14:18:52Z,S3,P1061,EXIT,
2023-01-30T14:18:52Z,S3,P1063,ENTER,
2023-01-30T14:18:54Z,S1,P1066,EXIT,
2023-01-30T14:18:54Z,S1,P1068,ENTER,
2023-01-30T14:19:01Z,S1,P1067,EXIT,
2023-01-30T14:19:48Z,S1,P1068,EXIT,
2023-01-30T14:20:30Z,S2,P1065,EXIT,
2023-01-30T14:20:30Z,S2,P1067,ENTER,
2023-01-30T14:20:32Z,S4,P1060,EXIT,
2023-01-30T14:20:32Z,S1,P1069,ENTER,
2023-01-30T14:20:32Z,S4,P1062,ENTER,
2023-01-30T14:21:33Z,S4,P1062,EXIT,
2023-01-30T14:21:33Z,S1,P1070,ENTER,
2023-01-30T14:21:33Z,S4,P1061,ENTER,
2023-01-30T14:22:37Z,S4,P1061,EXIT,
2023-01-30T14:22:37Z,S4,P1065,ENTER,
2023-01-30T14:22:44Z,S3,P1063,EXIT,
2023-01-30T14:22:44Z,S3,P1064,ENTER,
2023-01-30T14:22:44Z,S1,P1070,EXIT,
2023-01-30T14:22:44Z,S1,P1071,ENTER,
2023-01-30T14:23:12Z,S2,P1067,EXIT,
2023-01-30T14:23:12Z,S2,P1068,ENTER,
2023-01-30T14:23:13Z,S1,P1069,EXIT,
2023-01-30T14:24:57Z,S1,P1071,EXIT,
2023-01-30T14:25:34Z,S3,P1064,EXIT,
2023-01-30T14:25:34Z,S3,P1066,ENTER,
2023-01-30T14:25:54Z,S4,P1065,EXIT,
2023-01-30T14:25:54Z,S1,P1072,ENTER,
2023-01-30T14:25:54Z,S4,P1063,ENTER,
2023-01-30T14:26:14Z,S3,P1066,EXIT,
2023-01-30T14:26:14Z,S3,P1069,ENTER,
2023-01-30T14:26:36Z,S2,P1068,EXIT,
2023-01-30T14:26:36Z,S2,P1070,ENTER,
2023-01-30T14:26:46Z,S1,P1072,EXIT,
2023-01-30T14:27:17Z,S4,P1063,EXIT,
2023-01-30T14:27:17Z,S1,P1073,ENTER,
2023-01-30T14:27:17Z,S4,P1067,ENTER,
2023-01-30T14:27:54Z,S3,P1069,EXIT,
2023-01-30T14:27:54Z,S3,P1071,ENTER,
2023-01-30T14:28:57Z,S4,P1067,EXIT,
2023-01-30T14:28:57Z,S1,P1074,ENTER,
2023-01-30T14:28:57Z,S4,P1064,ENTER,
2023-01-30T14:29:03Z,S1,P1073,EXIT,
2023-01-30T14:29:31Z,S1,P1074,EXIT,
2023-01-30T14:30:24Z,S2,P1070,EXIT,
2023-01-30T14:30:24Z,S2,P1073,ENTER,
2023-01-30T14:30:37Z,S4,P1064,EXIT,
2023-01-30T14:30:37Z,S1,P1075,ENTER,
2023-01-30T14:30:37Z,S4,P1066,ENTER,
2023-01-30T14:30:52Z,S3,P1071,EXIT,
2023-01-30T14:30:52Z,S3,P1072,ENTER,
2023-01-30T14:31:06Z,S4,P1066,EXIT,
2023-01-30T14:31:06Z,S1,P1076,ENTER,
2023-01-30T14:31:06Z,S4,P1068,ENTER,
2023-01-30T14:31:45Z,S2,P1073,EXIT,
2023-01-30T14:32:10Z,S1,P1075,EXIT,
2023-01-30T14:32:22Z,S2,P1075,ENTER,
2023-01-30T14:32:51Z,S4,P1068,EXIT,
2023-01-30T14:32:51Z,S1,P1077,ENTER,
2023-01-30T14:32:51Z,S4,P1069,ENTER,
2023-01-30T14:33:25Z,S1,P1076,EXIT,
2023-01-30T14:33:36Z,S3,P1072,EXIT,
2023-01-30T14:33:36Z,S3,P1074,ENTER,
2023-01-30T14:33:54Z,S1,P1077,EXIT,
2023-01-30T14:34:23Z,S4,P1069,EXIT,
2023-01-30T14:34:23Z,S1,P1078,ENTER,
2023-01-30T14:34:23Z,S4,P1070,ENTER,
2023-01-30T14:34:31Z,S2,P1075,EXIT,
2023-01-30T14:34:31Z,S2,P1076,ENTER,
2023-01-30T14:35:45Z,S4,P1070,EXIT,
2023-01-30T14:35:45Z,S1,P1079,ENTER,
2023-01-30T14:35:45Z,S4,P1071,ENTER,
2023-01-30T14:36:18Z,S2,P1076,EXIT,
2023-01-30T14:36:47Z,S4,P1071,EXIT,
2023-01-30T14:36:47Z,S4,P1073,ENTER,
2023-01-30T14:36:49Z,S3,P1074,EXIT,
2023-01-30T14:36:49Z,S3,P1077,ENTER,
2023-01-30T14:36:57Z,S1,P1078,EXIT,
2023-01-30T14:36:57Z,S1,P1080,ENTER,
2023-01-30T14:37:09Z,S2,P1078,ENTER,
2023-01-30T14:37:39Z,S4,P1073,EXIT,
2023-01-30T14:37:39Z,S4,P1072,ENTER,
2023-01-30T14:37:49Z,S1,P1079,EXIT,
2023-01-30T14:37:49Z,S1,P1081,ENTER,
2023-01-30T14:37:55Z,S1,P1080,EXIT,
2023-01-30T14:38:08Z,S4,P1072,EXIT,
2023-01-30T14:38:08Z,S1,P1082,ENTER,
2023-01-30T14:38:08Z,S4,P1075,ENTER,
2023-01-30T14:38:24Z,S3,P1077,EXIT,
2023-01-30T14:38:24Z,S3,P1080,ENTER,
2023-01-30T14:38:33Z,S2,P1078,EXIT,
2023-01-30T14:38:33Z,S2,P1079,ENTER,
2023-01-30T14:38:42Z,S4,P1075,EXIT,
2023-01-30T14:38:42Z,S4,P1076,ENTER,
2023-01-30T14:39:19Z,S2,P1079,EXIT,
2023-01-30T14:39:20Z,S1,P1081,EXIT,
2023-01-30T14:39:20Z,S1,P1083,ENTER,
2023-01-30T14:39:26Z,S2,P1081,ENTER,
2023-01-30T14:40:15Z,S4,P1076,EXIT,
2023-01-30T14:40:15Z,S4,P1074,ENTER,
2023-01-30T14:40:17Z,S3,P1080,EXIT,
2023-01-30T14:40:55Z,S1,P1083,EXIT,
2023-01-30T14:40:55Z,S1,P1084,ENTER,
2023-01-30T14:41:01Z,S3,P1083,ENTER,
2023-01-30T14:41:19Z,S1,P1082,EXIT,
2023-01-30T14:41:47Z,S2,P1081,EXIT,
2023-01-30T14:41:47Z,S2,P1082,ENTER,
2023-01-30T14:42:10Z,S4,P1074,EXIT,
2023-01-30T14:42:10Z,S1,P1085,ENTER,
2023-01-30T14:42:10Z,S4,P1077,ENTER,
2023-01-30T14:42:47Z,S4,P1077,EXIT,
2023-01-30T14:42:47Z,S4,P1078,ENTER,
2023-01-30T14:43:14Z,S4,P1078,EXIT,
2023-01-30T14:43:14Z,S4,P1079,ENTER,
2023-01-30T14:43:30Z,S1,P1084,EXIT,
2023-01-30T14:43:30Z,S1,P1086,ENTER,
2023-01-30T14:44:10Z,S3,P1083,EXIT,
2023-01-30T14:44:10Z,S3,P1084,ENTER,
2023-01-30T14:44:19Z,S1,P1086,EXIT,
2023-01-30T14:44:19Z,S1,P1087,ENTER,
2023-01-30T14:44:36Z,S1,P1085,EXIT,
2023-01-30T14:45:06Z,S2,P1082,EXIT,
2023-01-30T14:45:06Z,S2,P1086,ENTER,
2023-01-30T14:45:21Z,S4,P1079,EXIT,
2023-01-30T14:45:21Z,S1,P1088,ENTER,
2023-01-30T14:45:21Z,S4,P1080,ENTER,
2023-01-30T14:45:51Z,S1,P1087,EXIT,
2023-01-30T14:46:43Z,S3,P1084,EXIT,
2023-01-30T14:46:43Z,S3,P1085,ENTER,
2023-01-30T14:46:49Z,S1,P1088,EXIT,
2023-01-30T14:46:57Z,S4,P1080,EXIT,
2023-01-30T14:46:57Z,S1,P1089,ENTER,
2023-01-30T14:46:57Z,S4,P1081,ENTER,
2023-01-30T14:48:28Z,S1,P1089,EXIT,
2023-01-30T14:48:34Z,S2,P1086,EXIT,
2023-01-30T14:48:37Z,S2,P1089,ENTER,
2023-01-30T14:48:41Z,S3,P1085,EXIT,
2023-01-30T14:48:41Z,S3,P1087,ENTER,
2023-01-30T14:49:05Z,S4,P1081,EXIT,
2023-01-30T14:49:05Z,S1,P1090,ENTER,
2023-01-30T14:49:05Z,S4,P1083,ENTER,
2023-01-30T14:49:40Z,S4,P1083,EXIT,
2023-01-30T14:49:40Z,S1,P1091,ENTER,
2023-01-30T14:49:40Z,S4,P1082,ENTER,
2023-01-30T14:50:33Z,S1,P1090,EXIT,
2023-01-30T14:50:51Z,S3,P1087,EXIT,
2023-01-30T14:50:51Z,S3,P1088,ENTER,
2023-01-30T14:51:06Z,S1,P1091,EXIT,
